,tas,rlut,rsut,rsdt
0,287.43279527638055,234.00266201071543,98.46113670035584,340.4459916624304
1,288.114416587516,235.05127943901167,97.93422763772207,340.4459919132598
2,288.707486512231,236.07933982473904,97.59854728406897,340.47717110055396
3,289.1533188075236,236.8193055035317,97.31364660393702,340.44599768233627
4,289.4859739538741,237.21073319944617,97.27434679841342,340.4459916624304
5,289.69228331683433,237.42126448121792,97.34655092840325,340.4459919132598
6,289.71412091698147,237.78947277798682,96.9982221426208,340.47717110055396
7,289.9510162771565,238.07516119970035,96.79819806242642,340.44599768233627
8,290.1226922022153,238.22047909253266,96.8242147994368,340.4459916624304
9,290.08725067556725,238.1049201442771,96.63704957308833,340.4459919132598
10,290.28343759338713,238.5534321519195,96.53523391973779,340.47717110055396
11,290.4422089041096,238.748359826493,96.58707950539785,340.44599768233627
12,290.53649684958265,238.73912077603276,96.32390028026008,340.4459916624304
13,290.6176192610231,238.98395991913262,96.89402946576682,340.4459919132598
14,290.34861680327873,238.6333288807687,96.3246068693901,340.47717110055396
15,290.5839014340753,238.68832907480737,96.22786248612077,340.44599768233627
16,291.00982390103275,239.63085297885007,96.31946011896004,340.4459916624304
17,290.7502530868739,239.07255131969714,96.21010777721669,340.4459919132598
18,290.8296759766959,238.97980520112915,96.19890698709123,340.47717110055396
19,291.05181642297197,239.52461652363817,96.37743323339174,340.44599768233627
20,291.1278049416738,239.6836252290909,96.17587117234321,340.4459916624304
21,291.13705762053195,239.74215213305328,95.76923257488095,340.4459919132598
22,291.16507183137486,239.7537240617262,95.79113306764697,340.47717110055396
23,291.37124725759844,239.9613679650712,95.68845595268353,340.44599768233627
24,291.43651683232554,240.07857599127786,95.68108946917808,340.4459916624304
25,291.32740629013267,240.07916443707197,95.74208024952509,340.4459919132598
26,291.20898545895767,239.767295879093,95.56172597082586,340.47717110055396
27,291.3452499598673,240.04968274260224,95.54882601385246,340.44599768233627
28,291.4959096412136,240.41316841857076,95.72357944854316,340.4459916624304
29,291.4742984301423,240.0275521474342,95.71105927767819,340.4459919132598
30,291.49349441945225,240.20591619105934,95.75649891003884,340.47717110055396
31,291.29524929098886,239.9686275952483,95.63067664577535,340.44599768233627
32,291.52942111916735,239.95007111013751,95.74510617190845,340.4459916624304
33,291.61443080118255,240.57761715405607,95.90231237542139,340.4459919132598
34,291.45778626822386,240.1792135603441,95.44602910026174,340.47717110055396
35,291.8087885608412,240.4374768818894,95.6576632146966,340.44599768233627
36,291.58757901126387,240.55890745398116,95.54326817760729,340.4459916624304
37,291.76789542420266,240.36138242956713,95.42610920945259,340.4459919132598
38,291.81146281925055,240.76191290349905,95.79741981381277,340.47717110055396
39,291.7173961900685,240.31474483960292,95.36648714248446,340.44599768233627
40,291.83091230000537,240.73016098231486,95.82573394775392,340.4459916624304
41,291.78425911681285,240.60132609328176,95.07542766414277,340.4459919132598
42,291.8683340770951,240.34167130267033,95.57032096320815,340.47717110055396
43,291.8152776012682,240.72014005478115,95.54748499622082,340.44599768233627
44,291.7556901487585,240.3208925430089,95.5059528716623,340.4459916624304
45,291.8421306453339,240.8062198168611,95.58492279052734,340.4459919132598
46,291.8116955366291,240.34471447220264,95.43353269399842,340.47717110055396
47,291.91145429219284,240.7440969806828,95.46376668851669,340.44599768233627
48,291.96590275176584,240.8330362816379,95.5480045057323,340.4459916624304
49,291.8707274554527,240.68994596298424,95.47799799670912,340.4459919132598
50,292.0253164989701,240.94743543114168,95.1521362763285,340.48278583464077
51,292.0512064058487,240.93658827690228,95.15270222703072,340.44599768233627
52,292.18315011638487,240.8225242719259,95.43766703148411,340.4459916624304
53,292.14263949459547,241.23385896029538,95.42210323385996,340.4459919132598
54,291.83437009717596,240.42434233785332,95.24271684657027,340.47717110055396
55,292.15768215231697,241.17394099823414,95.31755109813116,340.44599768233627
56,291.99198541510594,240.6261068265732,95.1889210740181,340.4459916624304
57,292.09156611194345,241.13019835589682,95.45796851589255,340.4459919132598
58,291.96617901911503,240.84698794839161,95.40119233678598,340.47717110055396
59,292.1337380605201,241.03452069008188,95.00561184817798,340.44599768233627
60,292.1792777283551,241.39999548507066,95.23652947830827,340.4459916624304
61,292.006244063704,240.73825875896296,95.1184865037056,340.4459919132598
62,292.1405027629248,241.20589192708334,95.2926258441529,340.47717110055396
63,292.1002355288153,240.79734743719234,95.107925226917,340.44599768233627
64,292.27740052105634,241.60799644156677,95.13396054620614,340.4459916624304
65,292.2416865100599,241.0874564392926,94.83266798045537,340.4459919132598
66,292.2445196766671,241.1506403521762,95.18063396182868,340.47717110055396
67,292.2412022420805,241.35414516501234,95.10992866411601,340.44599768233627
68,292.2242973432149,241.3841289363495,95.21483338238441,340.4459916624304
69,292.2690600251498,241.22724065911282,94.68026049888299,340.4459919132598
70,292.330465014515,241.6950612302686,94.89988160263643,340.47717110055396
71,292.2352392745344,240.9889700275578,94.92400136451198,340.44599768233627
72,292.33598624451525,241.13600263203662,95.17415179945017,340.4459916624304
73,292.42784172998716,241.36353642711902,94.97315721903762,340.4459919132598
74,292.3174637758015,241.16593853893175,95.08890964945806,340.47717110055396
75,292.3567361910049,241.31073190349426,95.20018966883829,340.44599768233627
76,292.2838077074861,241.07751494107183,95.21540696653601,340.4459916624304
77,292.34351221372003,241.27343319409513,95.1761089168183,340.4459919132598
78,292.2462423355853,241.19983652250366,94.94467636275162,340.47717110055396
79,292.44387474582624,241.51622059443227,94.91909606097494,340.44599768233627
80,292.4345523363923,241.45315376177226,94.83461134401087,340.4459916624304
81,292.346281872057,241.30505998167277,94.8141096768314,340.4459919132598
82,292.3969262962133,241.2733889303572,95.11819733166304,340.47717110055396
83,292.4806831255351,241.5880500270896,95.2672379376137,340.44599768233627
84,292.24191250735765,241.05868187473246,95.04587931175756,340.4459916624304
85,292.4823877622003,241.49920156818544,95.16889451954462,340.4459919132598
86,292.47664271286925,241.48869719791938,95.18666506074165,340.47717110055396
87,292.61066509926155,241.83443904510918,94.85534208114835,340.44599768233627
88,292.45298286333474,241.45975070065015,95.0943579268782,340.4459916624304
89,292.5333637394317,241.67246950750481,94.84688741605576,340.4459919132598
90,292.4536031921053,241.5181110152781,95.00205349531329,340.47717110055396
91,292.5010759745559,241.6147820459653,94.89767050547142,340.44599768233627
92,292.41470989070524,241.5572149407374,95.00709579676798,340.4459916624304
93,292.50855771417486,241.42740319657003,95.18412603090887,340.4459919132598
94,292.41760370640156,241.58660134070556,95.31402710878132,340.47717110055396
95,292.1974304199219,240.96554222629496,94.94982972863602,340.44599768233627
96,292.5525721719821,241.51044286440495,95.20111374528442,340.4459916624304
97,292.44701103314964,241.66797188536762,94.86336040758107,340.4459919132598
98,292.40035935698955,241.59375412737742,94.9926962930648,340.47717110055396
99,292.34916348392017,241.19965745063678,95.13796025106353,340.44599768233627
100,292.51505904524294,241.95172800560522,95.05848156654669,340.4459916624304
101,292.40940091903894,241.51061869582085,94.9619085860579,340.4459919132598
102,292.423716560739,241.54610159618608,94.88718216275907,340.47717110055396
103,292.4835259424497,241.39192111916736,94.86527360890007,340.44599768233627
104,292.58815809276007,241.80366445044947,95.13267485736166,340.4459916624304
105,292.54963880565066,241.4133378956416,95.03838181169066,340.4459919132598
106,292.6623085730714,241.91034815220232,95.00849633138687,340.47717110055396
107,292.64345560988335,241.59998244194136,94.77067691332672,340.44599768233627
108,292.7338645621522,241.81653195733895,95.1542934469981,340.4459916624304
109,292.4676741090539,241.50958603114296,94.95140903420645,340.4459919132598
110,292.64536064439784,241.67522818143252,95.03726807057531,340.47717110055396
111,292.60389563155496,241.6128203509605,94.97995442429634,340.44599768233627
112,292.63685603729664,241.79621063650472,94.6967653248408,340.4459916624304
113,292.62665430356384,241.94068799998664,94.93914316255753,340.4459919132598
114,292.50743052998524,241.22547875076043,94.96923163158645,340.47717110055396
115,292.6955423433487,242.10349585128156,94.89752065580187,340.44599768233627
116,292.681592214924,241.7913066289196,94.5888561928109,340.4459916624304
117,292.76928368137305,241.91733603281511,94.80455702690229,340.4459919132598
118,292.69469781260676,241.6086317385481,95.11752848807582,340.47717110055396
119,292.69340686536816,241.92597392879122,94.88614988980227,340.44599768233627
120,292.5870272701734,241.64686316921288,94.88303987685947,340.4459916624304
121,292.66779066111945,241.8759065392899,95.0385106125923,340.4459919132598
122,292.674743235437,241.84027870886965,94.56937810762332,340.47717110055396
123,292.75331320566676,242.11232742936645,94.89439599024108,340.44599768233627
124,292.6939282561002,241.91783280046022,94.75815287550834,340.4459916624304
125,292.79561224114406,241.96377634544896,94.78059109204436,340.4459919132598
126,292.72508765048667,241.99611459534023,94.99400071107624,340.47717110055396
127,292.50592316927975,241.64530008394422,94.75413718027612,340.44599768233627
128,292.7489390752086,241.74720952282212,94.46670266765437,340.4459916624304
129,292.86056033617825,241.95576134250587,95.08489384063303,340.4459919132598
130,292.72776819448,242.0032318198616,94.65501591416655,340.47717110055396
131,292.76115103943704,241.69258502280874,94.84216839516,340.44599768233627
