year,tas,rlut,rsut,rsdt
1850,0.9352486138702716,-5.53530042032358,-2.0502590623378723,-2.615456651255954e-08
1851,1.8822796233131953,-3.3148379061114497,-3.358008136862395,6.156142262625508e-11
1852,2.302501184720029,-1.9998887545757498,-3.148937881085061,6.127720553195104e-11
1853,2.7910473883846976,-1.095523421589803,-3.8690584813815576,6.093614501878619e-11
1854,3.0300707118172454,-0.10253091104976875,-4.554322041156141,6.065192792448215e-11
1855,3.283819953644297,0.48580163291791223,-4.649808398572262,6.03108674113173e-11
1856,3.537320728875443,0.9521994290563214,-5.306053620989772,5.996980689815246e-11
1857,3.742373705379123,1.3902423609662264,-5.3161721593211695,5.968558980384842e-11
1858,3.9402987161610667,1.8285465983228448,-5.854269049693556,5.934452929068357e-11
1859,4.083812891538685,2.2296860996875694,-5.540729518726479,5.900346877751872e-11
1860,3.9962613655696373,1.7897570669086917,-5.92052902806077,5.871925168321468e-11
1861,4.291976804968556,2.695294739702149,-6.2818859692191324,5.837819117004983e-11
1862,4.353363501854801,2.9439055214001826,-6.003973210051242,5.803713065688498e-11
1863,4.247588681185562,2.6244837708903788,-6.340778233545535,5.775291356258094e-11
1864,4.378926473504123,2.8691334204275734,-6.361792501628543,5.7411853049416095e-11
1865,4.400081079189647,3.222850213874125,-6.182617467168953,5.707079253625125e-11
1866,4.415206320546929,3.22388477186999,-5.958089324817735,5.678657544194721e-11
1867,4.223814482655712,2.6922237001476503,-6.132053728171144,5.644551492878236e-11
1868,4.3391477032014905,2.9748803826286405,-6.544236753044899,5.610445441561751e-11
1869,4.4694317513359465,3.0140237159248784,-6.537633849826079,5.582023732131347e-11
1870,4.66047299477674,3.726210006512048,-6.661283415246118,5.547917680814862e-11
1871,4.58583782094405,3.6008603221260955,-6.232355721982046,5.5138116294983774e-11
1872,4.50279043565331,3.355631127655357,-6.491083615038505,5.4853899200679734e-11
1873,4.514069571475204,3.4058663320062976,-6.655036892035071,5.4512838687514886e-11
1874,4.661189091737242,3.616468632709598,-6.663190213059082,5.4228621593210846e-11
1875,4.6551296235826385,3.6783511039463406,-6.748742121265096,5.3887561080046e-11
1876,4.638964680141214,3.801543121588452,-6.723794524238173,5.354650056688115e-11
1877,4.667487057829646,3.765483005455309,-6.983087207622518,5.326228347257711e-11
1878,4.796374400966499,4.008860732453172,-6.69543518792743,5.292122295941226e-11
1879,4.88932843445923,4.358860732098805,-7.123549509605866,5.2580162446247414e-11
1880,4.8230140626583875,4.228523489364505,-6.777726841947896,5.2295945351943374e-11
1881,4.647254386748045,3.8385932947374215,-6.7291769629626685,5.1954884838778526e-11
1882,4.7863495791932,4.28395398604701,-6.605367685168659,5.161382432561368e-11
1883,4.726998658474315,3.927281527815097,-6.697700312100238,5.132960723130964e-11
1884,4.605579666955009,4.034902074395291,-6.479016500865924,5.098854671814479e-11
1885,4.697246617886208,4.031663170368319,-6.726779455748115,5.064748620497994e-11
1886,4.676737051423345,4.253687972308882,-6.359755116896579,5.03632691106759e-11
1887,4.512374896893448,3.551550003556315,-6.970404976022081,5.002220859751105e-11
1888,4.66337895408742,3.6960645500016085,-6.233299469424551,4.9681148084346205e-11
