,tas,rlut,rsut,rsdt
0,285.58801302975166,238.10812394651649,100.93004737749492,340.4462859689373
1,285.4966405581122,238.15406251672198,100.85439400868871,340.4462756013217
2,285.3558020252999,237.63271498549832,100.99238173688043,340.4774654367582
3,285.52783880364404,237.91299053871467,100.91159517471105,340.4462607187768
4,285.556254682149,237.9403679834653,100.94411913728061,340.4462859689373
5,285.61263385929476,238.02038444623557,100.6758438319376,340.4462756013217
6,285.668260001094,238.10918614121735,100.65155933984643,340.4774654367582
7,285.6168389307309,238.06937820225548,100.44948297788021,340.4462607187768
8,285.581136207058,237.97430102204626,100.56491908243258,340.4462859689373
9,285.69906089469174,238.2480034397073,100.77902409801744,340.4462756013217
10,285.64407707172666,238.12619356249198,100.71431830150834,340.4774654367582
11,285.61782377060143,238.19144190958104,100.74064738652477,340.4462607187768
12,285.51017422610767,238.03046695238925,100.59551412504014,340.4462859689373
13,285.58082802132384,237.94492672436854,100.6707410838506,340.4462756013217
14,285.60816380235013,238.2510137922777,100.68825568527473,340.4774654367582
15,285.5431780253371,237.9518873658899,101.03149712967546,340.4462607187768
16,285.55142897514446,237.94399518574755,100.8885981729586,340.4462859689373
17,285.63006926236085,238.1661108983706,100.70734091980817,340.4462756013217
18,285.55073947593814,238.01920531225986,100.79555311359343,340.4774654367582
19,285.50132220542594,237.9339639324032,100.6660343954008,340.4462607187768
20,285.53784455599856,237.93238951800618,100.82209740207618,340.4462859689373
21,285.5674761210402,237.9507299135809,100.52612647487693,340.4462756013217
22,285.51666401513944,237.95525651942182,100.85597946083611,340.4774654367582
23,285.60421267992825,238.01603071656947,100.55520930878102,340.4462607187768
24,285.79505389487906,238.3333743578767,100.48094745792753,340.4462859689373
25,285.6658085235178,238.13297303082194,100.70086678282856,340.4462756013217
26,285.58840433756507,237.88391888727907,100.65302937408615,340.4774654367582
27,285.58591718281787,238.13654095375378,100.79877622421475,340.4462607187768
28,285.6555123107074,237.9497916025658,100.60371108381715,340.4462859689373
29,285.6955639982877,238.21023580472766,100.70166191205588,340.4462756013217
30,285.62096417536503,238.14238126160672,101.03814136525972,340.4774654367582
31,285.47162024093,238.06168752173858,100.56277421925165,340.4462607187768
32,285.44671254615264,237.7298059332861,100.76635583328874,340.4462859689373
33,285.548437081951,238.0458200115047,100.78144117381476,340.4462756013217
34,285.50781883698346,238.01361767711535,100.85329093307745,340.4774654367582
35,285.62995772688356,238.05862811362908,100.75424169252996,340.4462607187768
36,285.5776386417754,237.94756080940977,100.8933147064627,340.4462859689373
37,285.58197874304363,237.95181240970146,100.73033604034005,340.4462756013217
38,285.648902684613,238.01708592482603,100.50592678883038,340.4774654367582
39,285.6075721218161,238.18732617521937,100.69970661320099,340.4462607187768
40,285.60056177426696,237.96111282975707,100.5180408425527,340.4462859689373
41,285.6637728756421,238.10020216850384,100.8751435998368,340.4462756013217
42,285.60587673499936,238.19186493086684,100.53841514795856,340.4774654367582
43,285.54220489083906,237.83714963312016,100.73447365956764,340.4462607187768
44,285.6236837308701,238.2024157380405,100.92094371220837,340.4462859689373
45,285.51061225786606,238.02210333837218,100.77018160885326,340.4462756013217
46,285.6168606450649,237.94699438543265,100.85527918247574,340.4774654367582
47,285.6479896022849,238.11902658122858,100.72110585251899,340.4462607187768
48,285.72127844405503,238.19825113374895,100.59633103462114,340.4462859689373
49,285.6299081462703,238.23001930550353,100.43379997357931,340.4462756013217
50,285.5283930210468,237.9291998858009,100.662043024282,340.48308258890455
51,285.57411089335403,237.96308702442744,100.60230487144156,340.4462607187768
52,285.6212473412083,237.96707792935308,100.42736068098513,340.4462859689373
53,285.7836252708958,238.4393508702108,100.65577699844152,340.4462756013217
54,285.64285653536444,238.19563606137137,100.76189487227975,340.4774654367582
55,285.5371391400899,238.08458975177925,100.57807194957995,340.4462607187768
56,285.6435649715058,238.01548073128478,100.51883952519667,340.4462859689373
57,285.65604741344714,238.1308220432229,100.82451117528628,340.4462756013217
58,285.5750651541955,238.11458249951968,100.62668674239694,340.4774654367582
59,285.66177618993464,238.052905064413,100.8753354216275,340.4462607187768
60,285.7040452094927,238.25377326860823,100.73044262193655,340.4462859689373
61,285.67659778333694,238.24418372585353,100.53758392333985,340.4462756013217
62,285.66701386665386,238.13979877409386,100.77940539584132,340.4774654367582
63,285.56197927814645,238.08142261243844,100.82182044460349,340.4462607187768
64,285.5190320158658,237.77914115174175,100.67261189499948,340.4462859689373
65,285.5754440516642,238.1043920647608,101.23839387240476,340.4462756013217
66,285.5091591089801,237.87264751997148,100.90558080204198,340.4774654367582
67,285.5004451385916,237.9628205181801,100.80983462398997,340.4462607187768
68,285.4961215920644,238.01141006260698,100.80861561396351,340.4462859689373
69,285.6085062105362,238.1528834930838,100.59323019785423,340.4462756013217
70,285.5395044212133,237.97427409854743,100.8364181727008,340.4774654367582
71,285.688189111997,238.14994724221424,100.51807213352151,340.4462607187768
72,285.78837765210295,238.4463449138485,100.55689178884846,340.4462859689373
73,285.69168559035217,238.11612791296557,100.4347429876458,340.4462756013217
74,285.62901447900657,238.11410347360084,100.69948540359246,340.4774654367582
75,285.6424838131422,238.28716714937397,100.75755335141535,340.4462607187768
76,285.6313015036387,238.1930776517685,100.46734564794252,340.4462859689373
77,285.67867414918663,238.21651021879015,100.65798176804634,340.4462756013217
78,285.72814282693497,238.1452023031933,100.58676995866286,340.4774654367583
79,285.83784973980636,238.48764569008185,100.49273677460137,340.4462607187768
80,285.6900755999839,238.34442661233143,100.53570347616117,340.4462859689373
81,285.5873680637307,238.18140563964843,100.68501505394505,340.4462756013217
82,285.67314348064485,237.9354090039196,100.62999489789452,340.4774654367582
83,285.6967401373876,238.24714393093163,100.82568171252943,340.4462607187768
84,285.64802513645117,238.15210872284354,100.60106989194269,340.4462859689373
85,285.6698404390518,238.31837258534884,100.58885176149134,340.4462756013217
86,285.70003180165105,238.13399538967778,100.53663445561308,340.4774654367582
87,285.59375351161174,238.09616410764932,100.55002086064587,340.4462607187768
88,285.7898260247218,238.25335789510646,100.61057450803992,340.4462859689373
89,285.8028423988656,238.38304083837224,100.7071292406892,340.4462756013217
90,285.62002171584163,238.1501519041635,100.82827748366394,340.4774654367582
91,285.5206153347068,237.87431966703232,100.83183307386423,340.4462607187768
92,285.58624434797724,238.14587619729238,100.76112491137361,340.4462859689373
93,285.6366972622806,238.33806683266005,100.73645813824379,340.4462756013217
94,285.55238225551255,237.9187421955046,100.9192430673401,340.4774654367582
95,285.5665061637147,238.04149332960992,100.73881491047064,340.4462607187768
96,285.5773348037511,237.8963311182309,100.83078866200906,340.4462859689373
97,285.6216603736355,238.17174356538956,100.87653885932816,340.4462756013217
98,285.6229092957543,238.03623211970094,100.6628411715148,340.4774654367582
99,285.6762647654912,238.1647668289812,100.76227065831016,340.4462607187768
100,285.6722973131154,238.26034512454513,100.5391909873649,340.4462859689373
101,285.6632616016963,238.02385893521247,100.54998584904085,340.4462756013217
102,285.84646089480873,238.3377520868687,100.69221652922083,340.4774654367582
103,285.75018218576093,238.27943779932306,100.5398087174925,340.4462607187768
104,285.6447536520762,238.08946006461363,100.72952636300703,340.4462859689373
105,285.5673750367883,238.15770355642658,100.59807511421099,340.4462756013217
106,285.668351470447,238.13446211684598,100.42723373246322,340.4774654367582
107,285.70207945941246,238.22465949907692,100.71760774377275,340.4462607187768
108,285.6728615120666,238.1166428239378,100.73210702138402,340.4462859689373
109,285.643349174604,238.1647496889715,100.69864165423667,340.4462756013217
110,285.59276893490653,238.06205524382042,100.692532482043,340.4774654367582
111,285.54023939158816,237.97501927205963,100.80834645310493,340.4462607187767
112,285.6689512487961,237.91472602739728,100.5779727883535,340.4462859689373
113,285.7261949513056,238.10753060954892,100.89194649474263,340.4462756013217
114,285.668966574747,238.0853078873431,100.6281953196708,340.4774654367582
115,285.7108850766535,238.32322592539325,100.54191098147875,340.4462607187768
116,285.741824884284,238.25715273504386,100.52262966208262,340.4462859689373
117,285.6245884725492,238.08841364612317,100.67541313693948,340.4462756013217
118,285.72138268309214,238.1270307947378,100.47580072788593,340.4774654367582
119,285.7810519283765,238.41107181914865,100.56886544423561,340.4462607187768
120,285.7462873066941,238.2703346984027,100.35834333863977,340.4462859689373
121,285.68066799216075,238.0259858013832,100.46839800272903,340.4462756013217
122,285.7342962046138,238.21875700403436,100.41035244634243,340.4774654367582
123,285.7130473933808,238.19153442382813,100.52099697165293,340.4462607187768
124,285.6689741578821,238.22804498541848,100.60331569305839,340.4462859689373
125,285.77286778280177,238.159942250709,100.5793987744475,340.4462756013217
126,285.65088724438607,238.0987722261356,100.58783150761506,340.4774654367582
127,285.7551530393836,238.06448619267712,100.70093632528226,340.4462607187768
128,285.80218840298585,238.44662885273968,100.68644614023704,340.4462859689373
129,285.6692320105147,238.28054424965217,100.3128760141869,340.4462756013217
130,285.77511454931374,238.29780340976401,100.21170769363152,340.4774654367582
131,285.88801428389877,238.5655032223218,100.16458389073203,340.4462607187768
132,285.7536147026167,238.35960601388592,100.11683725853487,340.4462859689373
133,285.8303399072934,238.1850202586553,100.25017114926692,340.4462756013217
134,285.8984792740619,238.55894019955497,100.08197978285493,340.4774654367582
135,285.888807322881,238.57284817630298,100.0911658091088,340.4462607187768
136,285.929123217439,238.57475167888484,99.86849175022074,340.4462859689373
137,285.8655399688302,238.5812018825583,99.86841158932202,340.4462756013217
