Year,ERF
1850,0.5932701056973828
1851,0.13290025653428014
1852,0.25172104526968925
1853,-0.6140086019418408
1854,-0.07440730739631232
1855,0.06453550486459143
1856,0.9337849292534262
1857,1.0537220529612483
1858,1.2684571233663084
1859,0.9804663520803005
1860,0.9896387572789963
1861,0.5857430013271864
1862,1.0106947559893136
1863,0.6252122325582693
1864,0.8855057136673607
1865,0.7832741855128071
1866,1.4723065093455756
1867,1.1916950581663672
1868,1.5856663201106012
1869,0.6217903074013807
1870,0.5354616161677281
1871,1.4250928160028495
1872,1.6190309803409084
1873,1.4880713843568611
1874,1.5843056114639729
1875,1.456699485457578
1876,1.4500943539722886
1877,1.416630840124713
1878,1.7390250740676647
1879,2.1613716408041377
1880,2.2843469151547855
1881,1.881474452658189
1882,1.9285511810194178
1883,1.8233127323914835
1884,2.382643204339691
1885,2.6062186595062897
1886,2.9168307046605966
1887,2.4392598282988676
1888,2.4709166242187655
1889,3.0230991900797193
1890,2.123251850832771
1891,2.419528408321579
1892,3.3653674279710737
1893,2.588937262979879
1894,2.4631050954094906
1895,2.935521598677934
1896,3.3656818896220018
1897,3.808488790819385
1898,3.244576308794499
1899,3.95727170482135
1900,3.31415629133503
1901,3.009636636280291
1902,3.121885738503388
1903,3.4482871613789325
1904,3.7538669543170013
1905,3.745623122289119
1906,3.723472219629338
1907,3.661858233023645
1908,3.712043705651343
1909,4.323454900521417
1910,3.4256517840883998
1911,3.7210002816374663
1912,4.195446293720131
1913,4.550303450000488
1914,4.401723486703541
1915,4.954665693733424
1916,4.197294882233547
1917,3.222181919346289
1918,3.982626201797612
1919,5.0057724592028885
1920,5.2904024957234626
1921,5.47636696890725
1922,4.670395199272917
1923,4.011213492118083
1924,5.07365190834793
1925,4.735129238089457
1926,4.88226634160335
1927,4.793099428798975
1928,4.6782591220189325
1929,4.738448370966905
1930,5.281573138391638
1931,5.409845001901451
1932,6.09632528557209
1933,5.5987644085033805
1934,6.311438739093585
1935,6.267728457405594
1936,5.755152466128125
1937,5.445855709042777
1938,5.7604929675921746
1939,6.644670252962672
1940,6.35014194371292
1941,6.833203802949715
1942,6.609296638449068
1943,6.250937683086216
1944,6.539757463162458
1945,6.7890881993406405
1946,6.859707574924002
1947,7.073672522647559
1948,7.119314974648032
1949,6.748472367552367
1950,7.5056469370300425
1951,7.099772517409569
1952,7.257194238640623
1953,7.060388503118907
1954,6.887196594753001
1955,6.952816717087171
1956,7.601858519211932
1957,7.64386198804015
1958,7.649788510393776
1959,7.986771165510913
1960,7.813596476088922
1961,7.263030052455439
1962,7.326126405569273
1963,8.049723493361597
1964,8.107980561012441
1965,8.30623843158515
1966,8.9122084189854
1967,8.347124201375333
1968,8.851208966039504
1969,8.201005475839192
1970,8.51104616060281
1971,8.989952084197249
1972,9.021580642681126
1973,9.270008102818519
1974,9.369015454985513
1975,8.739466623313756
1976,8.52242927281588
1977,8.990557965595713
1978,9.212705992912698
1979,9.000488574948605
1980,8.826090442127043
1981,8.939986085113077
1982,9.068498362231669
1983,8.950358687890294
1984,9.295417222295884
1985,9.389094196012621
1986,9.933374056850697
1987,10.025039163364168
1988,9.280413330120622
1989,10.127068765938752
1990,10.245696130836983
1991,10.86650713153676
1992,10.413594545423127
1993,10.595095872100906
1994,10.573315928255388
1995,10.72579411857488
1996,10.891321479572696
1997,10.266629513166947
1998,10.471869030120292
1999,10.614248076905712
2000,10.927971629318687
2001,10.598524017296839
2002,11.49860428155636
2003,11.43592429376389
2004,11.065056401631592
2005,11.35767500393435
2006,11.174202574086888
2007,12.162995674873763
2008,11.728138966092164
2009,11.702740592668427
2010,11.736528713382686
2011,11.813206429383497
2012,11.91074438774247
2013,11.470438815837896
2014,12.09422408648327
