Year,ERF
1850,0.4144016964921476
1851,0.03536498303788137
1852,0.4084912957183868
1853,-0.10781662528217223
1854,0.22129647220315316
1855,0.2269990387555191
1856,0.7628805278795825
1857,0.7694978328733666
1858,0.9529592088804831
1859,0.798917825591744
1860,0.9190467732733534
1861,0.5724855076207017
1862,1.0689622658019529
1863,0.8707242413003087
1864,1.0081026436893987
1865,0.9812126043748162
1866,1.3330255405171223
1867,1.0213420235448165
1868,1.4759243064422283
1869,0.8322066462079827
1870,0.6672141317926255
1871,1.2290192710447383
1872,1.2468643241103692
1873,1.1549005450398004
1874,1.4155672528381082
1875,1.308537834174649
1876,1.4188562224883836
1877,1.2650197817072302
1878,1.5635902917736235
1879,1.5745123413482798
1880,1.878652627628885
1881,1.6871003618019895
1882,1.860571407084199
1883,1.7177148607334043
1884,2.007577374366222
1885,2.101595824699359
1886,2.4068220291517717
1887,2.253621292170677
1888,2.1466510915409267
1889,2.5131818145412343
1890,1.7908557321210077
1891,1.8397244864734539
1892,2.73873801343024
1893,2.1288001513092976
1894,1.9598614945260706
1895,2.247026653205975
1896,2.7044472289435095
1897,2.9437077729577927
1898,2.3968615143358285
1899,2.9896405476734405
1900,2.9084344855025237
1901,2.914121151316596
1902,2.6486494841048307
1903,2.943027756795328
1904,3.0504516349801634
1905,3.0869399603156316
1906,3.1328965127626422
1907,3.190775677576058
1908,3.033280763249598
1909,3.549239552870001
1910,2.9092314646217172
1911,3.2871287902200472
1912,3.441328508964784
1913,3.688494039446569
1914,3.575670484768908
1915,4.044948982680366
1916,3.6994418137783813
1917,3.2337823959996004
1918,3.3175894929921546
1919,3.985243481960979
1920,4.274513570978355
1921,4.4055763449054535
1922,4.08054215403785
1923,3.5442035858047194
1924,4.249934655253779
1925,4.018015853443301
1926,4.376076995360942
1927,4.321887064991387
1928,4.170387230024231
1929,4.113552187378634
1930,4.525423813921453
1931,4.495949633180748
1932,5.034817328545051
1933,4.753913500204355
1934,5.122369546260641
1935,5.265263318927623
1936,4.931024683813678
1937,4.633342246133171
1938,4.7353779034938706
1939,5.461737575994746
1940,5.222402649305434
1941,5.449794273538621
1942,5.4222030846172515
1943,5.344960044105877
1944,5.455859620180119
1945,5.600300420458594
1946,5.584308149709541
1947,5.578904688493433
1948,5.914517595347724
1949,5.6174064523751825
1950,6.018305895946196
1951,5.853591250006434
1952,6.034386532711298
1953,6.01646236526326
1954,6.058915502275999
1955,5.901853086721242
1956,6.404606004518173
1957,6.355243024532363
1958,6.255276625994997
1959,6.6788802311560005
1960,6.525545622044159
1961,6.306572207300467
1962,6.216821001731603
1963,6.680911843801286
1964,6.601860882044527
1965,6.541897004517152
1966,7.048916314121815
1967,6.690584923561906
1968,7.424188867755925
1969,6.9263743476848685
1970,6.927209076158905
1971,7.32861170092414
1972,7.340506410424821
1973,7.524320636210269
1974,7.609793022685646
1975,7.463624722879196
1976,7.409918055001105
1977,7.717227475644968
1978,7.803953350301471
1979,7.563217263367164
1980,7.523039414470554
1981,7.635121422857744
1982,8.071785213383022
1983,7.857401979321309
1984,8.147823882526218
1985,7.977968961615105
1986,8.395423974293108
1987,8.526981280849878
1988,8.086724750129614
1989,8.604066359466376
1990,8.571694358425017
1991,9.047234742221175
1992,8.774472165043527
1993,9.046682369204822
1994,9.036872945153691
1995,9.149681109127147
1996,9.488027346430126
1997,8.992504975343461
1998,9.03978273873758
1999,9.01603024893464
2000,9.344511508504382
2001,9.064486763511827
2002,9.538560387063983
2003,9.694795562519236
2004,9.325058360574758
2005,9.621914607858708
2006,9.367371676154008
2007,10.153213850850939
2008,9.960233988450744
2009,9.92204775925471
2010,9.957933375153038
2011,9.949437820050196
2012,10.179589297125503
2013,9.996628305205942
2014,10.119630171683424
