Year,tas_diff
1850,0.1037126724932803
1851,0.05047005297702901
1852,-0.1313172625763145
1853,-0.34637082909954603
1854,-0.1994820586751586
1855,-0.11171617145921073
1856,0.08686967369541963
1857,0.14056225611933815
1858,0.1388685597638954
1859,0.04115258696727209
1860,-0.03947130305433316
1861,-0.06589520527387988
1862,-0.1244357082347492
1863,-0.24675028724592302
1864,-0.16396673070796353
1865,-0.21571348133963075
1866,-0.0028821205150979523
1867,0.014791454237748358
1868,-0.04565822722588675
1869,-0.24544267188949093
1870,-0.17097275216650437
1871,0.037804965191979734
1872,0.14136552813287734
1873,0.10651741138076598
1874,-0.017669906925304568
1875,-0.032039821140642966
1876,-0.11432105360920009
1877,-0.027765038495041527
1878,-0.02237424900266949
1879,0.2454961550898061
1880,0.09928799165825242
1881,-0.0453570900142497
1882,-0.13372330512407138
1883,-0.10254375467576393
1884,0.06921687839125834
1885,0.1412448795583301
1886,0.1216759879772249
1887,-0.10305731044600663
1888,-0.0036517496415673367
1889,0.10728703994012234
1890,0.004337760918232014
1891,0.18112781125901378
1892,0.17923399034757626
1893,0.07071180755394568
1894,0.11140535066840807
1895,0.23033049754965007
1896,0.18761017904359822
1897,0.3007567567562497
1898,0.2922216710939607
1899,0.35181191802685086
1900,-0.035469121375410584
1901,-0.23722183627662097
1902,0.03577258569387998
1903,0.04957080482627063
1904,0.17280831646870376
1905,0.1317032465999708
1906,0.07890821789227043
1907,-0.005845987463555691
1908,0.1389082655102356
1909,0.18188544979097787
1910,0.019718731796658062
1911,-0.03803302515652818
1912,0.1705958092105444
1913,0.22282236209751582
1914,0.18927313550714198
1915,0.22246255196715703
1916,-0.054818580114309734
1917,-0.36934237858744634
1918,0.10667843703413249
1919,0.3176540160962502
1920,0.27992434643249253
1921,0.29143184931587407
1922,-0.033599604894902324
1923,-0.0863583821861722
1924,0.14527292735339148
1925,0.07098784351340193
1926,-0.08293689940133131
1927,-0.1069591791946638
1928,-0.07609489239582157
1929,0.007386050514281983
1930,0.07999724711786627
1931,0.1748727571044486
1932,0.24330713566054607
1933,0.08823257818596009
1934,0.3032021228863435
1935,0.15646638706862115
1936,0.04140718634444873
1937,0.05162149563397023
1938,0.20083766018913174
1939,0.2781157876238729
1940,0.2303743629141244
1941,0.38759013012531884
1942,0.24375155727530684
1943,0.055941360042989885
1944,0.1771893882330482
1945,0.23931720282678803
1946,0.2909438997046938
1947,0.4323293882049484
1948,0.21781145534396806
1949,0.17442484236385702
1950,0.4025718165829484
1951,0.23395211104365687
1952,0.21267662475003357
1953,0.0911969323028794
1954,-0.051448333212493313
1955,0.10938989886895722
1956,0.19023695181797917
1957,0.24017442308773695
1958,0.306400476612648
1959,0.2274565748365318
1960,0.20984736273511606
1961,-0.005315486334579678
1962,0.11182476608584624
1963,0.2731781250027585
1964,0.3552731115730108
1965,0.5216309692996286
1966,0.5591295519185304
1967,0.41576848106005215
1968,0.23613477239408187
1969,0.14328356940542175
1970,0.35892719796395545
1971,0.39395222748869774
1972,0.39532282713788014
1973,0.4243339966809092
1974,0.42056085332082827
1975,0.09543419555640842
1976,-0.0017191451724158924
1977,0.10508023842866354
1978,0.1885592013956794
1979,0.20993813489891977
1980,0.12278352218969335
1981,0.1245600965985667
1982,-0.09750815478673491
1983,-0.0271741751223038
1984,-6.353037554696073e-05
1985,0.1761510225914149
1986,0.23938133089361724
1987,0.192451861577994
1988,-0.004898347984259033
1989,0.20620041147183432
1990,0.2959526670001429
1991,0.365185297591224
1992,0.23580144230392364
1993,0.1638194753203832
1994,0.15184802639823314
1995,0.17228393850956625
1996,0.03965500002727662
1997,-0.03360274452886447
1998,0.08112155365635054
1999,0.19525042470792986
2000,0.17124736579159272
2001,0.14128416849293401
2002,0.4111948646657746
2003,0.2408950090746833
2004,0.2454390470566965
2005,0.23474133639003103
2006,0.28780249400638525
2007,0.3954347454641045
2008,0.22041000761024776
2009,0.22835441520617028
2010,0.22528979863839993
2011,0.28198055281809964
2012,0.18284074413353935
2013,0.015001344142418382
2014,0.35369374084121397
