year,tas,rlut,rsut,rsdt
1850,286.752364052951,241.39188501925864,98.47527545916621,340.2825629200831
1851,286.84881952708474,241.55205236426707,98.42722151063856,340.2716878287056
1852,286.92133462798967,241.72998007734304,98.66847437527089,340.3017272504149
1853,286.704381143934,241.2507530408726,98.54271990784243,340.25053119781745
1854,286.862937850048,241.52798695613384,98.10795739566224,340.22341839648624
1855,286.7959535998438,241.7163209717036,98.6110910123752,340.2066280665212
1856,286.9297662797445,241.7905462033842,98.26126422707897,340.23336843728845
1857,286.9959190645217,241.8829037559126,98.40782762775869,340.21381430902176
1858,286.7350782416236,241.51500001033722,98.52478032872718,340.2468754418748
1859,286.9329620241289,241.69467244467583,98.4282699751938,340.274515663661
1860,286.89700322187076,241.7023615525901,98.90633233043063,340.3268814811534
1861,286.832638002108,241.28501764986012,98.94527340158574,340.2914758900433
1862,286.92707744228966,241.3517866176073,99.06803619674476,340.267276085738
1863,286.8833040510554,241.66519805909982,98.51160369790115,340.2530132998132
1864,286.956336437993,241.53067080224366,98.16221090688607,340.27090843906
1865,287.1494158839579,241.98575854648416,97.9153434705102,340.22819476962815
1866,287.1147137591326,242.16358596511725,98.4842607465204,340.2225112283036
1867,287.0034652250566,241.5758206063185,98.3426461597909,340.21396050954917
1868,287.03622360081556,241.92662468784047,98.08770707270064,340.2646961160239
1869,287.02454913518983,241.79340855429373,98.28559590666623,340.26787810953925
1870,286.98908607905577,241.74368679491076,98.24395276661257,340.2708463914416
1871,286.99227373120686,241.66634458886094,98.62069281811397,340.2915422757246
1872,287.07568126644657,242.00918256170976,98.62009819547636,340.31203115527086
1873,286.8798395529015,241.32588594272138,98.55157864854179,340.26188130652463
1874,286.97608713481173,241.84132151916205,98.33684816702697,340.24540243946547
1875,286.94330949150765,241.56777932575324,98.78015189315651,340.21476995688755
1876,287.0074672225607,241.7447237445159,98.52711669327205,340.23222976620866
1877,287.0070715110119,241.91325400471894,98.10158427303553,340.19189834506795
1878,286.9919954642178,241.58150640350104,98.2217856603644,340.1804909233342
1879,287.07741210057264,241.8390948564834,98.25382130643281,340.1830308246905
1880,287.0954760735553,241.85262057343718,98.62181498885423,340.2420227470271
1881,286.85866072347784,241.46495164708787,98.54256285105815,340.2482878044314
1882,286.94446598052605,241.5340524444889,98.63503222805218,340.24031304613067
1883,287.2385100763811,241.48992760920427,99.91229998794041,340.2347705380045
1884,286.76712358981155,240.2330941828626,101.65991275869266,340.3109436259709
1885,286.701054370526,240.76441163796866,99.52180465539719,340.25178693736285
1886,286.7766715013168,241.1387935536609,98.75481336518112,340.2191004663934
1887,286.88203337930565,241.39200771983792,98.74295643941478,340.1993076784554
1888,286.86034655180964,241.48816948916178,98.858301096798,340.22310766534497
1889,286.7815315115793,241.2416857991564,98.5167463154771,340.1889598366482
1890,286.7684302511677,241.1241042454061,98.78987629170145,340.1957552089629
1891,286.89940331146187,241.26117507423007,98.78438824801749,340.2455367805939
1892,286.83518984514615,241.24412145811638,98.6319780311098,340.31789168745024
1893,286.83307207601575,241.413821280722,98.86466328331248,340.3183657087665
