year,tas,rlut,rsut,rsdt
1850,-0.07196463395183628,-0.21829764727596057,-0.09932628813972144,0.030064459732273008
1851,-0.03789000544435339,0.15747175244712253,-0.20462673090894157,0.019072188046948213
1852,0.016877618000251005,0.30527675309966185,0.2819871651102943,0.01807664481731308
1853,-0.2498147927759078,-0.5476224681403892,0.2049104567916089,-0.001427194574148416
1854,-0.13634831983500817,-0.28968335454933936,-0.10105721261980705,-0.02878572347503905
1855,-0.2548224397265244,-0.3798300601776816,0.3831003684834542,-0.04556677745046045
1856,-0.15396225839310773,-0.38918278093635195,0.10119056354909617,-0.05037100160512864
1857,0.0177797542199869,0.03460213577398008,0.051675568636255775,-0.038318639044064184
1858,0.06383435879598665,0.3440587493388705,0.07762575524499482,-0.005099542151867809
1859,-0.09807866044457114,0.006754460410007823,-0.10148327783015532,0.02212313274594635
1860,-0.1453252252413222,-0.4328252373239252,-0.01216238304866124,0.04295674772413349
1861,-0.17815404223892983,0.0016953063651214961,0.8393837054488813,0.03913199331401529
1862,-0.3732275432320762,-0.9702355302333672,1.2893448678773751,0.015219476421350464
1863,-0.3776636672704967,-0.7598840947916585,0.39060575972774814,0.0009853866356479557
1864,-0.30587832608159715,-0.5995527559894356,0.4855350235512077,-0.012616244898822515
1865,-0.3675094061986215,-0.5812681968686775,0.32277600596850675,-0.02391287367095174
1866,-0.17782592829132682,-0.5105545447038651,0.22162380083356936,-0.029697294200559554
1867,-0.21463360051939162,-0.2697494650686565,0.3347627131392983,-0.038216441586371275
1868,-0.287464394427559,-0.7022722747487933,0.5284646066000391,-0.018972533826854487
1869,-0.2257721990081336,-0.3166808338978342,0.45571154100039735,0.01563461857307402
1870,-0.12576247602760304,-0.2804769573634758,-0.18363470508661806,0.01843585736037312
1871,-0.11523633701773406,-0.03869681403605796,0.14195781161980392,0.03911676739755876
1872,-0.17250266409712367,-0.5612190401210739,0.11170164636978086,0.02788961018734426
1873,0.023008871526144503,0.009373293928376825,-0.07672500682980399,0.009665956775450013
1874,0.023012346615189472,0.10738509708292554,-0.037930925981086716,-0.006797943522656169
1875,0.1223415956012559,0.4070403478729361,-0.12940599539554398,-0.03744691905797026
1876,-0.053930610975498894,-0.0821801381099192,-0.3282290850197995,-0.05133190177070901
1877,-0.06644176512560307,-0.29764555702061557,0.015917301333942646,-0.06027883552184221
1878,0.0060690439851782685,-0.013651590639597089,-0.05309977408499833,-0.07170487224823319
1879,-0.020099329266599852,0.038394482319262124,-0.22081508620289014,-0.06922658807332027
1880,0.08492157653734012,0.13769265527247398,0.05162593272339677,-0.04181067725158982
1881,-0.0053261882110859915,0.026989970310495437,0.04649745980303521,-0.003996278044212431
1882,-0.06234731655001724,-0.217709784082615,-0.13104053025718088,-0.01200495718495631
1883,0.051383653952143504,-0.5690571298997895,0.9461825738305407,-0.017585783224035367
1884,-0.07397272678696254,-1.2144702138747618,3.1263380014873547,0.027309527282568524
1885,-0.05942230355731226,-0.25292617713191134,0.8125049725522615,-0.0007784778067048137
1886,-0.09892673823122777,-0.15282305890812609,0.6322756859455154,-0.03279707581003777
1887,-0.2571094535155112,-0.7954298859774553,0.5653274201705898,-0.0527835398024763
1888,-0.169104043863058,-0.49101646588184167,0.07352430766809448,-0.060589126870127075
1889,-0.17547626099400304,-0.17619169886123132,0.18778033724372278,-0.06326467685659054
1890,-0.2248973567444068,-0.5679752441725157,0.277437917501544,-0.05648237287567781
1891,-0.21812501797114692,-0.5802718577848793,0.6062011264264981,-0.006919488463665857
1892,-0.1673577711079588,-0.23398923797117277,0.3317296994317047,0.033981177646523975
1893,-0.08772034754451852,-0.033962554943769874,-0.21524585189239076,0.06603520037145927
1894,-0.011346208359725551,0.20206603021281921,0.12984758604623892,0.10530533401259845
1895,-0.06949080537651753,0.0035009591670132068,-0.007681819680925628,0.06881262221287443
1896,0.02073862507643298,0.37058805333137457,-0.11662342248335733,0.018253923123268123
1897,-0.2138472250935024,-0.39843337161488535,0.12054396309001447,-0.014249792952341522
1898,-0.10115278154000862,-0.09843714188636454,-0.18896245321325011,-0.02888070617171934
1899,-0.18850678394943543,-0.19839067517887088,0.26004609162552583,-0.046759189803083245
1900,-0.288196174654729,-0.5111304544486188,0.5090554054062721,-0.0574377301303457
1901,-0.20852563142710778,-0.35254375969029184,0.23282252505232748,-0.07508608270222794
1902,-0.17637067441285126,-0.5619128887338718,0.7293558363364099,-0.070963030594271
1903,-0.3658063323763372,-1.1566863485481917,1.6427266584101545,-0.03496661967074033
1904,-0.32541637778996346,-0.7349461721134674,1.0461285934790823,0.02989937400900544
1905,-0.25663227276345424,-0.7613236980881766,0.21098360965774532,0.0008212207945916816
1906,-0.16650521651808958,-0.28220698629880303,0.3571634235203476,0.04861920766541061
1907,-0.1981476032098044,-0.2855634885611096,0.22210138465985096,0.021776268552287092
1908,-0.1720974999328746,0.142914220657957,0.10709219915631252,0.03933384264445294
1909,-0.2847358894172203,-0.634708302346354,0.34308722249117807,0.006046989902529276
1910,-0.11303297184326766,-0.46787489507971713,0.2216637848750196,-0.018247866666285972
1911,-0.14026330080116622,-0.25066232882704753,0.2765102463636424,-0.05361193892815663
1912,-0.26571292111225375,-0.6865805061016772,0.9376908619482549,-0.06719434964344373
1913,-0.28303449987305385,-0.5638286530004564,0.46959659550448407,-0.06407530719042143
1914,-0.1031439242151464,-0.5096955623472468,0.28978010753829153,-0.037262857170333064
1915,-0.12514854153619126,-0.18113510489135365,-0.12245848502526258,0.04050371558275856
1916,-0.11018480455243207,-0.19884225169852243,-0.09933625685945913,0.10319228184221174
1917,-0.06296611463363888,0.04683782390421243,-0.5095987483663009,0.1439324321711979
1918,0.05363584228950913,0.03444453113266377,-0.35300380382614094,0.15261171038110888
1919,0.05626070784683179,0.3137573589475551,-0.011793103487235612,0.08760845735395151
1920,0.040305340308862014,0.16920314910964862,-0.2110026100206568,0.027378973138013407
1921,0.023345418908945703,0.40160847292645485,-0.2760407442828665,-0.009936587357856297
1922,-0.0957094361323243,-0.1581199700711977,0.10723825273505838,-0.04450705188264692
1923,-0.16186909258186688,-0.39762082814212363,0.1276942081849768,-0.05219429516540686
1924,-0.20185597768420394,-0.39866022538006973,0.17272553269680202,-0.0373711693612222
1925,-0.19759703743221735,-0.27187141582371055,-0.09712823615500099,0.0035130848268636328
1926,-0.035177526941993165,0.0763643100110869,0.0019314986975729198,0.05949748443742919
1927,-0.011945620387848521,0.13798011844815505,-0.07819367359023488,0.10604579458885155
1928,-0.03589363720277561,0.25254391995972014,-0.12406793134765337,0.07581943406279379
1929,-0.16417963163320337,-0.3921507629052883,0.6423457003533315,0.05940560363558234
1930,-0.3225619765706824,-0.5864111888696755,0.3259414098644555,0.06128057663704567
1931,-0.24553436308451637,-0.49790101164850853,0.19600680648657942,0.01647553036946192
1932,-0.10947200805890134,-0.10649516423640648,0.3122186559957214,-0.015298652784736078
1933,-0.13076599211836992,-0.04815254139865033,0.12499329138051962,-0.02923853313654945
1934,-0.10030080715921486,-0.01401224025644865,0.1465246823103712,-0.013782835148447248
1935,-0.21629956565988095,-0.42170823883785147,0.18280672996806402,0.03787831853458101
1936,-0.18930050053648984,-0.050460503656637457,0.029671225141555624,0.15062730728061524
1937,-0.07156635174146686,-0.04891942134568694,-0.12723239867267466,0.15858356668672968
1938,-0.09290258925710759,0.18377313349179758,0.21042238488594478,0.13679977377512387
1939,-0.24905964450442752,-0.14502277611254044,0.25301362106510794,0.13248458643397498
1940,-0.05899806286407738,0.28690821296814306,-0.009391299590291169,0.09378266950272973
1941,-0.1534760159831876,0.08263657664338098,0.3874769999525114,0.06311901098712269
1942,-0.1486265435386258,-0.29181591431614606,-0.06497527691446692,0.025929090212002848
1943,-0.08022697175147186,0.12071749868826487,-0.03475648624190342,-0.010620914884384547
1944,-0.1411903993988517,-0.1102476017200047,0.09625807589031865,0.0003037978984821166
1945,-0.05318120051538244,-0.1882304809962534,-0.08746884888083173,0.06944051290992093
1946,-0.15356150233316157,-0.20943940899567792,-0.17924252116337414,0.1014742108103519
1947,-0.024017754017222614,0.04057845560768669,0.10940366666326895,0.19125544661392269
1948,-0.0638199533267425,-0.10480841730944235,0.06008003412644314,0.22255068127145705
1949,-0.07444981189570399,0.1910793831555111,0.060059004498853596,0.19130982646544226
1950,-0.13562932810771144,-0.371722332407586,0.1788679048467543,0.1265105265595139
1951,-0.03044971560979093,-0.05436692269981336,-0.11095522913289813,0.040621759847908834
1952,-0.0606994910357912,0.005663670949530797,0.21480845262330206,0.036122227086877956
1953,-0.16472171549361292,-0.2805650567084683,0.07110580562306268,0.010780142539601911
1954,-0.07511350502448977,0.026915266554311756,0.020767523247826603,0.010864818028380796
1955,-0.11477738402328441,-0.17670829742883143,0.14022926972307914,0.0642500486783888
1956,-0.11610848992506817,-0.1378958692772585,0.2031224475965132,0.180808999415774
1957,0.0548661146714835,0.5235007829987808,-0.08965919883134177,0.2925034144436722
1958,0.07339367080595594,0.39090373712610926,-0.24539165746344338,0.30569083551307585
1959,-0.039786997688111114,0.040515166789333534,-0.003674580051054477,0.24440505151028447
1960,-0.08282039570281086,0.14358280387142486,0.04862394187760799,0.20154563361018063
1961,-0.1481737047870979,-0.11947595241738895,0.23736529323858235,0.10784774051785462
1962,-0.09286455591887943,0.11465350506651362,0.3416060132211953,0.04152131582640095
1963,-0.28679460365304976,-0.8132205592284265,2.1764178736017215,0.019515965528967172
1964,-0.18962640710418555,-0.8352875140874119,1.4374698547593994,0.009021437382102704
1965,-0.25453960656682284,-0.6634952554044844,1.1686623146974284,0.014529153106650483
1966,-0.3775535927535998,-0.8583899118356157,0.33758869684750437,0.06434372863458293
1967,-0.2872441886544834,-0.7783498134800766,0.9221057428069628,0.12705404765927142
1968,-0.19849954400837078,-0.20995309795407024,0.7294340480013517,0.16012217338368373
1969,-0.2290533323445061,-0.5624102670506375,0.5756139670471327,0.16532144432881068
1970,-0.18997490681698537,-0.14112296725048168,0.6376674952116446,0.16851102171347065
1971,-0.2870296144482154,-0.6026289128033397,0.5268192949688171,0.11359016134395006
1972,-0.2605419506907083,-0.7832545597686362,0.3950993564285028,0.10953363886142142
1973,-0.21502597510163923,-0.35904587733716653,0.1665223947906469,0.05343083503908019
1974,-0.14180357678355904,-0.2698260243080597,0.4710570863100827,0.025819428803629307
1975,-0.12915401089873058,-0.2981842141408606,0.6129637660349658,0.02638764924182624
1976,-0.1616196157478953,-0.1938588632227436,0.7218050187065899,0.01723809399311449
1977,-0.20947993919929786,-0.3139971389133507,0.0620810768744775,0.07611961890961538
1978,-0.09446240336541223,-0.03174761769909651,0.13670791146296324,0.16513862546059954
1979,-0.11393392391613588,-0.03128867382767453,0.0037186307924343964,0.2424358994113618
1980,-0.09722826442873611,0.09205269997289633,0.27847034665052206,0.22672642080976857
1981,-0.18032537883931354,-0.500305690000971,0.10757327258842508,0.23266069627356956
1982,0.0005342695205285963,-0.005519521541913264,0.29076452690665633,0.14709407039100597
1983,-0.1268374550351723,-0.398702970981077,1.6176677445929357,0.1439059920618888
1984,-0.30012715309948135,-0.9638406437318565,0.9847225316805606,0.04319999758820359
1985,-0.13210695095364144,-0.3510248482507734,0.43808730857364253,0.010512910447573631
1986,-0.12826147728395654,-0.27742199546048596,0.23374288900528484,0.01457661287196288
1987,-0.2121509735291056,-0.2825378028150567,0.5273034250219126,0.03578531019360298
1988,-0.20722522355384854,-0.45898808900074073,0.37674187718619123,0.12432513116135624
1989,-0.09426720235671837,0.025863342616787577,0.12181986211646745,0.24455649148143266
1990,-0.15813837794371466,0.0537997823134333,0.3905608142266175,0.2227726939404988
1991,-0.309628386109182,-0.8292193063302591,1.8039983286431038,0.2184133066831464
1992,-0.5065725770003269,-2.188530533565398,3.279508833676246,0.17931970356301008
1993,-0.4067756117811996,-1.3079005205584622,1.9104442386180267,0.0824110588355893
1994,-0.3344977808413887,-0.7957556147673586,0.7697458440835447,0.025678857441164382
1995,-0.3541803486187973,-0.7612589937718894,0.2530988444920723,0.014481072435614806
1996,-0.19963068156272357,-0.5714991473840598,0.016258768328412998,-0.009593219047815182
1997,-0.16235412292962792,-0.1268161559530938,0.060035649693219284,0.022352994722155017
1998,-0.1721590444733465,-0.21713033573655594,0.09612261554353552,0.11385152993551628
1999,-0.11987607141492163,-0.032932528392649374,0.20283748634375343,0.1813459566938036
2000,-0.16396610322442484,-0.04118674804607281,0.223186101085048,0.2310921872562517
2001,-0.3475481189248626,-0.47519115024076086,0.37705311414359244,0.21079819304452485
2002,-0.2653296799051077,-0.4458849752827234,0.2408852464702278,0.2227807909787316
2003,-0.23596286823897117,-0.2286678160355109,0.5932124355636148,0.10172893063821675
2004,-0.34426184046589015,-0.525048509833681,0.4286025031953926,0.048751283061562845
2005,-0.43236797187120146,-0.7851025998059811,0.6525248530937375,-0.003646503810784907
2006,-0.34903124600964475,-0.8498386001390088,0.3384510838558583,-0.015435497170869894
2007,-0.2614668256581467,-0.4769932225311777,0.5188775868581246,-0.038023402084036206
2008,-0.3611983136549952,-0.4813247902312696,0.5863006795098471,-0.042762586199273755
2009,-0.36750655155424283,-0.9874571877949165,0.3444841084989747,-0.04293766149004341
2010,-0.14265169832032143,-0.13563010361579586,-0.01519290587036437,0.0004932059762268182
2011,-0.20457127734539426,-0.4168435751938091,0.2819585431200551,0.06736401111538726
2012,-0.13691224940561142,-0.3394781078457356,0.20126451468698292,0.09614548843740067
2013,-0.14132160011985206,-0.09112245229943028,0.2295337076794226,0.11142480009198152
2014,-0.08322566493120576,-0.043397302359750256,0.08364242260354615,0.13072938682114454
2015,-0.021265312872515096,0.1940422402394404,0.23594505273656807,0.0730330148005578
2016,-0.08959374068194847,-0.23895278341407789,0.16101411138987487,0.0005313696165103465
2017,-0.08974131868876611,-0.1575032687528619,0.20182197953467096,-0.018610510200346653
2018,-0.06555709880672111,-0.35482158692954613,0.12552134902099965,-0.02640247827150688
2019,-0.08755695925577811,-0.42132416321740607,0.014986954018368692,-0.027631917812357187
2020,0.0427409470821658,0.06141196783894998,0.010535269939026648,-0.01754394335375764
