year,tas,rlut,rsut,rsdt
1850,286.4913636644714,240.25064196498963,99.52538878887209,340.2558024307163
1851,286.46473017884347,239.96379133923708,99.65883818053219,340.2449500849048
1852,286.6698403472354,240.47454617384383,99.81437920533773,340.24360214613677
1853,286.6261876241831,240.5191005576222,100.17986254517689,340.22403577015865
1854,286.40329060773774,239.8389896700397,99.84405297161267,340.1971499919087
1855,286.4828657811735,239.96440997681745,99.81553996039615,340.1805034398196
1856,286.6499627256415,240.3057180672769,99.67796799206685,340.17579616373513
1857,286.55793054513197,240.32652245358693,100.05731924999482,340.1875716359771
1858,286.4846970449574,240.1672215853093,100.28352008088876,340.22031639162293
1859,286.44582462225395,239.57845710989014,99.91627627756394,340.2475861965446
1860,286.5197857571907,239.90931536397875,99.72833258440164,340.26842993511997
1861,286.57274218506944,240.166501333539,100.8494579059348,340.2645707874061
1862,286.36717766641203,239.78826257062553,100.37063649326547,340.24060024808097
1863,286.4325353721952,240.04581900959974,99.5913932973031,340.2264742225514
1864,286.5723896212082,240.32274024655882,99.90766890224249,340.21286316331776
1865,286.64707445536436,240.56458791717242,99.5255938081753,340.2018531573445
1866,286.5524774553276,240.3163759323285,100.12056818924668,340.19627527525836
1867,286.4882392962566,240.14869800655666,99.97796244885363,340.18777537416946
1868,286.5266870320732,240.05727936725646,99.61216029328439,340.20681520602204
1869,286.5753064404085,240.32636588346318,99.55607917751063,340.2411107034797
1870,286.5860742362119,240.46788324950873,99.24509096004506,340.2436787125886
1871,286.60006786720345,240.58837650170912,99.77656957184104,340.26445379458977
1872,286.45146299694403,239.88621623487052,99.73727256477827,340.2537188861715
1873,286.4370866139822,240.03851229444754,99.55971463143338,340.2352114783886
1874,286.6578556433407,240.3628693503267,99.3300159501387,340.21890222972854
1875,286.7411473129437,240.53477357262116,99.72705069772626,340.18855412893475
1876,286.6230357822752,240.53341094208153,99.50969106410663,340.17460721131334
1877,286.5001072946508,239.88408279389236,99.9099613787776,340.16581157729337
1878,286.6180413362578,240.2602242016358,99.5685490341645,340.154474889732
1879,286.71253971346175,240.5880221108844,99.59984222067801,340.1569943484669
1880,286.6520236396118,240.4933795362065,99.76451056035899,340.1843109517643
1881,286.5881337964341,240.2884354778415,99.33272136323374,340.22176035172566
1882,286.54454408548963,240.12408599472963,99.23571506231974,340.21373659059583
1883,286.5639594051043,239.92140939550902,100.93637304958024,340.2081385377024
1884,286.0515198081077,238.62584507210408,102.82430822546091,340.25269318832335
1885,286.2707504271171,239.44278486067626,100.33909765611689,340.2251975671422
1886,286.7007795983105,240.54813384013104,99.6521402601967,340.19279814944076
1887,286.6470406622096,240.47195864228476,99.76962492336395,340.1731429851042
1888,286.45192777897074,239.8064365245999,99.43622231086653,340.1655094536105
1889,286.5863636342444,240.19993450673607,99.22543014227755,340.16284973171946
1890,286.7751694355947,240.5499526263832,99.66616852451328,340.16962445782013
1891,286.7423522559542,240.7484861045166,99.64289997582345,340.2190935139552
1892,286.733976209272,240.44777317442149,99.99771969598368,340.2597689576067
1893,286.76159768291035,240.49512068387014,99.03248405168517,340.2912732354248
1894,286.80906575520885,240.83448080696473,99.44203470009016,340.3302256912698
1895,286.82940418353485,240.8326371423715,99.2763050801106,340.29376680200556
1896,286.80829698518306,240.86298896637155,99.11184576593574,340.2442248838781
1897,286.87679259434435,241.07905169414173,99.1951310378911,340.211546616731
1898,286.77820975940364,240.71659701470435,99.32001691705068,340.19705497676773
1899,286.7768816488579,240.35166368600036,99.05654104940764,340.17916899091034
1900,286.8885624208067,240.76262286192943,99.02245473210633,340.1686205377235
1901,286.8986207095306,240.80015188369825,99.31836424510921,340.1510475710706
1902,286.9562393707013,240.96318780278602,99.63767576221176,340.155184966616
1903,286.7476512202048,240.6066148076039,100.2165012784576,340.1909755119976
1904,286.76196208093137,240.92443048261092,99.69325957712896,340.25577078143255
1905,286.7366537725513,240.28744578617386,98.96167370066343,340.22669690288956
