year,tas,rlut,rsut,rsdt
1850,285.6982088271886,237.59783559302764,103.32393021256956,341.5977937881261
1851,285.73348881969713,237.67604671112477,102.84234121662297,341.5977937881261
1852,285.8706039678855,237.68675165228504,103.21946334838867,341.62966960635987
1853,285.73375402999255,237.84466335348884,103.78646449258883,341.5977937881261
1854,285.63134882678725,237.41824934449915,103.07673770434236,341.5977937881261
1855,285.6774388143461,237.53478100920373,103.64629639926022,341.5977937881261
1856,285.645471791752,237.47963289354666,103.40132424609908,341.62966960635987
1857,285.6877060981646,237.51393290480527,103.05165206700156,341.5977937881261
1858,285.68230950342473,237.7053511946169,103.43229108836555,341.5977937881261
1859,285.66642063088614,237.57628537530772,103.22827999167248,341.5977937881261
1860,285.7097328060963,237.75710121530003,102.70335642496745,341.62966960635987
1861,285.73581910851885,237.8406787611034,102.80105847920454,341.5977937881261
1862,285.9301471866973,237.71419623388,102.90331287122753,341.5977937881261
1863,285.9371937372913,238.04420701118366,103.41313677226027,341.5977937881261
1864,285.6454636203787,237.6555910787947,103.55481934677708,341.62966960635987
1865,285.77139449446173,237.55930710883987,102.98275000167219,341.5977937881261
1866,286.03814814319355,237.97985459419147,102.91492161162911,341.5977937881261
1867,286.0668634284032,237.9861783380378,103.61934298162589,341.5977937881261
1868,285.7283687070419,237.72188859949995,103.69434525536708,341.62966960635987
1869,285.8147764441085,237.8013520541256,102.86928313790936,341.5977937881261
1870,285.91527417326625,237.91403219144638,103.12474722666282,341.5977937881261
1871,285.73512773905713,237.74471962288635,103.11039426620692,341.5977937881261
1872,285.8662311157894,237.86071181167017,103.02668612120583,341.62966960635987
1873,285.7599022434182,237.85054956723562,103.49764527621335,341.5977937881261
1874,285.8480546507117,237.82332211847174,102.66697310356244,341.5977937881261
1875,285.8334497739191,237.87411971418828,103.71118212138138,341.5977937881261
1876,285.76171141244026,237.82391311562128,103.18410356448648,341.62966960635987
1877,285.77617705880783,237.76724886959548,103.27435612090648,341.5977937881261
1878,285.81780713225066,237.95168565723995,102.88445746016829,341.5977937881261
1879,285.81381476415345,237.63868420744598,103.05297406340298,341.5977937881261
1880,285.97700583869636,238.13881174723306,102.96353601757944,341.62966960635987
1881,285.81530469084436,237.9808513484589,102.80163762340807,341.5977937881261
1882,286.00190538380247,237.96102106799813,102.9379760951212,341.5977937881261
1883,285.87460067958045,237.97830931781084,103.58329250387949,341.5977937881261
1884,285.79747909796043,237.83351939884042,102.3896115620931,341.62966960635987
1885,285.84344800139127,237.95937278434022,102.98027508879362,341.5977937881261
1886,285.68654316941354,237.73119456670054,103.47755503197241,341.5977937881261
1887,285.7009487204356,237.8422315205613,102.61546409293396,341.5977937881261
1888,285.908258323461,237.8274268061737,102.81761346618985,341.62966960635987
1889,285.9671543069082,238.07234998729132,103.73826392186832,341.5977937881261
1890,285.85448875949805,237.81628259110127,102.88841099151195,341.5977937881261
1891,285.99437824406033,238.0835772788688,102.9201092027638,341.5977937881261
1892,286.03434953533235,238.21992134135928,103.013122266759,341.62966960635987
1893,286.04191710589686,238.08487498662245,102.77979332910826,341.5977937881261
1894,286.14981957004494,238.29371739217675,103.17487320573362,341.5977937881261
1895,285.8184516802226,237.92245387247166,102.95374793483785,341.5977937881261
1896,285.86268382254843,237.7914843533208,102.7780844057844,341.62966960635987
1897,285.87989894919195,237.9752187650498,102.95713087108037,341.5977937881261
1898,285.8128718964041,237.82645063008349,103.207092180644,341.5977937881261
1899,285.78304234334865,237.73263035604396,103.23910762839121,341.5977937881261
1900,285.8665445463253,237.73301067248067,103.24191784467853,341.62082150985634
1901,285.9201476214683,237.97574124270923,103.1829723201386,341.5977937881261
1902,285.8260335843857,237.6095361578954,103.45576859565631,341.5977937881261
1903,285.83001842760063,237.59096115321327,103.54286906621228,341.5977937881261
1904,285.8329352707159,237.78473884290682,103.46822663604236,341.62966960635987
1905,285.70006028266806,237.56441391200235,102.96041876387925,341.5977937881261
1906,285.6809153935681,237.54613551309663,103.29167181563703,341.5977937881261
1907,285.82169206175087,237.75460740180867,102.85453351164517,341.5977937881261
1908,285.7361037457576,237.7220504844124,103.25979737245319,341.62966960635987
1909,285.74838992602207,237.55450895126546,103.16096699335803,341.5977937881261
1910,285.8354089188249,237.86224779102903,103.3370090014314,341.5977937881261
1911,285.61785228154423,237.64294266374145,103.45357187349502,341.5977937881261
1912,285.6968343766009,237.66668913794345,103.06871876951122,341.62966960635987
1913,285.722119558674,237.47448717927284,103.94981862943467,341.5977937881261
1914,285.7449099187981,237.70362774574593,103.13246397253585,341.5977937881261
1915,285.60563346131204,237.47250796801424,103.92066040039062,341.5977937881261
1916,285.6196207348766,237.4036086452463,103.19666496652071,341.62966960635987
1917,285.6817863568868,237.55411234816458,103.21782124140492,341.5977937881261
1918,285.76966460763595,237.86122908918824,103.01261747177334,341.5977937881261
1919,285.6755171266321,237.53869712516055,103.15053073412751,341.5977937881261
1920,285.8635554912963,237.78568513797282,103.00727727504376,341.62966960635987
1921,285.6715783524187,237.70892279638,103.37448124297678,341.5977937881261
1922,285.79923363254494,237.52739032066032,103.15904762581603,341.5977937881261
1923,285.85038895280394,237.6739722264956,103.72534946807446,341.5977937881261
1924,285.80536614089715,237.70365559729066,103.02903190988008,341.62966960635987
1925,285.77318157039275,237.70124469913847,103.67801547115795,341.5977937881261
1926,285.5984514628371,237.59511020608144,103.38106731258027,341.5977937881261
1927,285.58492732635915,237.39626431399827,103.26853612612372,341.5977937881261
1928,285.7315556260406,237.69300967357196,102.89344760498712,341.62966960635987
1929,285.8248573616759,237.69548440175515,103.52497865859777,341.5977937881261
1930,285.7300948469606,237.61298368271085,103.31135425306348,341.5977937881261
1931,285.69316790855095,237.73217301042112,102.97563242455051,341.5977937881261
1932,285.7915535181598,237.63098486394824,103.41839589186704,341.62966960635987
1933,285.69555321262305,237.58233466997544,103.21704864501953,341.5977937881261
1934,285.90630819242296,237.77743212556186,103.48407080663394,341.5977937881261
1935,285.7864180891481,237.83444999799335,103.58970474870237,341.5977937881261
1936,285.67180245821595,237.48838768630728,103.32175818688232,341.62966960635987
1937,285.79795013845785,237.54307288600978,103.04991271136556,341.5977937881261
1938,285.7315590218322,237.6985512511371,103.56138184429848,341.5977937881261
1939,285.6594516701894,237.61343998321115,103.45496485461928,341.5977937881261
1940,285.76819731498676,237.72493251946457,103.09247703760701,341.62966960635987
1941,285.7537294988763,237.841245760983,103.34862823486327,341.5977937881261
1942,285.6249312727419,237.4570154895521,103.62321330031303,341.5977937881261
1943,285.54204996187394,237.49652383882707,103.58985202737051,341.5977937881261
1944,285.688364081044,237.3078793801897,102.94956776353179,341.62966960635987
1945,285.8589538574219,237.6600856833262,103.4556480930276,341.5977937881261
1946,285.74088745117183,237.6256728080854,103.77989012835779,341.5977937881261
1947,285.52630531624567,237.41655637140147,103.69881583435894,341.5977937881261
1948,285.6020113418663,237.2948440801902,103.29275085365835,341.62966960635987
1949,285.7384926155822,237.62693268240312,103.19505757371041,341.5977937881261
1950,285.7672658423855,237.629206869047,103.82319170808138,341.5977937881261
1951,285.55146877341076,237.40848760735503,103.33683070352633,341.5977937881261
1952,285.71481248198967,237.65451395837331,102.90301824267443,341.62966960635987
1953,285.776964579543,237.65415009799065,103.90892534647902,341.5977937881261
1954,285.69570078392553,237.74326347455585,103.07106392220275,341.5977937881261
1955,285.6459507772367,237.44768856518888,103.53840750080268,341.5977937881261
1956,285.77926685771007,237.4261352872588,103.23280463713765,341.62966960635987
1957,285.7514226207995,237.65175012039808,103.46066050072238,341.5977937881261
1958,285.7516434342894,237.544723176303,103.32017926777878,341.5977937881261
1959,285.71772686683966,237.49573376799285,103.40472635765597,341.5977937881261
1960,285.71305755448475,237.65203265414206,103.69438648745012,341.62966960635987
1961,285.58550732756316,237.4379633655287,103.40255689229052,341.5977937881261
1962,285.6820092606218,237.47231604171125,103.45913949208716,341.5977937881261
1963,285.6372729157748,237.42454670945258,104.38604153149748,341.5977937881261
1964,285.42312947257625,237.1962072236942,103.76734057150253,341.62966960635987
1965,285.665532861997,237.45439202295594,103.15477788219714,341.5977937881261
1966,285.7320566673802,237.6173954375802,103.69410157922198,341.5977937881261
1967,285.5828125,237.38497076165186,104.30602460887333,341.5977937881261
1968,285.4685849882866,237.4079225884109,103.52845987205296,341.62966960635987
1969,285.460747705747,237.3445654046046,103.99406385029833,341.5977937881261
1970,285.4267859890037,237.1803113963506,103.63611262073256,341.5977937881261
1971,285.67429257745613,237.53104820774024,103.75773580890814,341.5977937881261
1972,285.7025515863804,237.4944934115384,103.79519555347214,341.62966960635987
1973,285.5239965151434,237.36845920510487,104.25547288868525,341.5977937881261
1974,285.4920875862853,237.02785050901647,103.56319479746361,341.5977937881261
1975,285.7055691653735,237.32234392558064,103.70867813319376,341.5977937881261
1976,285.49758819413313,237.4096343660615,103.76842790614062,341.62966960635987
1977,285.55922433513484,237.4319032851964,103.43592587823737,341.5977937881261
1978,285.73090669814854,237.54422916778142,103.63093391313943,341.5977937881261
1979,285.597450737104,237.22858614986896,104.56062494565361,341.5977937881261
1980,285.4189501486189,237.3185630756649,103.53214134674907,341.62966960635987
1981,285.4481495478382,237.11317836813728,104.02112303433353,341.5977937881261
1982,285.4268502849422,237.2252979435333,103.91045511324113,341.5977937881261
1983,285.4474490649079,237.03003945546607,104.44687698573283,341.5977937881261
1984,285.4362411082116,237.31915545854417,103.98877324172058,341.62966960635987
1985,285.38147098070954,237.20613290447076,104.04756034955585,341.5977937881261
1986,285.44611941820955,236.9910318034969,103.76176908310146,341.5977937881261
1987,285.5628013297303,237.3032013775551,104.23033447265625,341.5977937881261
1988,285.5137826054475,237.3543899202608,103.4019154407939,341.62966960635987
1989,285.62530910544194,237.16879289182899,104.1553530131301,341.5977937881261
1990,285.6094812680597,237.3432408581041,104.47591688600308,341.5977937881261
1991,285.38131621896406,237.24396893226938,103.91176015775498,341.5977937881261
1992,285.46723479390795,237.06738964977157,103.4045091639451,341.62966960635987
1993,285.61065640384203,237.47817550032107,103.89896877759122,341.5977937881261
1994,285.4017955205212,237.02090320325877,104.46292032738255,341.5977937881261
1995,285.39119271056296,236.97980513899293,103.76205866565444,341.5977937881261
1996,285.52576042133603,237.32550340662888,103.74136419244151,341.62966960635987
1997,285.5993552848084,237.45057540266484,103.77988137023088,341.5977937881261
1998,285.5371395581389,237.38192707218536,104.08930438316031,341.5977937881261
1999,285.3813736588988,237.2212427008642,103.80761421935199,341.5977937881261
2000,285.45831415562026,237.18622789226598,104.0108990069947,341.62966960635987
2001,285.3772389869167,236.96467318600176,104.15552740227686,341.5977937881261
2002,285.43035570954623,237.0719351572533,103.93381410363604,341.5977937881261
2003,285.34032943934614,236.9625630835964,104.72542530216583,341.5977937881261
2004,285.19707618254785,236.93298769257754,103.99675969608495,341.62966960635987
2005,285.3243769397474,236.78797402577857,104.07967339084574,341.5977937881261
2006,285.39455934289384,236.92131640290563,104.13369544042298,341.5977937881261
2007,285.2811780119595,236.80010192035,104.18696063316031,341.5977937881261
2008,285.3341701486723,237.0947791761388,103.73748270670573,341.62966960635987
2009,285.4763324894317,237.27540220495771,103.97970999103704,341.5977937881261
2010,285.4254052567156,237.2177907029244,104.42253070988068,341.5977937881261
2011,285.37083430878107,236.99263656825238,103.95801788748126,341.5977937881261
2012,285.3600352136164,236.94217731913582,103.98675678857688,341.62966960635987
2013,285.4195062506689,236.9556909848566,103.75909062215727,341.5977937881261
2014,285.62900206683435,237.2321337556186,103.81718942302547,341.5977937881261
2015,285.50512737117407,237.2925392882465,103.81845416761423,341.5977937881261
2016,285.46695780102675,237.25640272963895,103.54930483708618,341.62966960635987
2017,285.54725927065505,237.22297622471635,103.97660432580399,341.5977937881261
2018,285.5773856385113,237.3714485900043,103.98501850284941,341.5977937881261
2019,285.40034530848675,237.15344618705853,103.86802974335136,341.5977937881261
2020,285.59138130229684,237.30874504547953,103.85739654791159,341.62966960635987
