Year	tas_diff
0	-0.07972909083971767
1	-0.08958406597750557
2	0.023909159148805863
3	-0.07130297346489627
4	-0.14148550258088993
5	-0.030767965466852062
6	-0.05252188410507773
7	-0.2011676884934888
8	-0.022352811625069843
9	-0.0010585841131272172
10	-0.033886134896732784
11	-0.07030166842238678
12	0.13859971902773588
13	0.07544914818408113
14	0.05694178062927602
15	0.001517959874477337
16	-0.2136592115023277
17	-0.2163901228926982
18	0.025969593479536757
19	-0.0562169046238436
20	-0.21559697680021972
21	-0.1414645320021357
22	-0.053825183708680724
23	0.004170361742606599
24	0.22408720940728089
25	0.10946882895933241
26	-0.013177231839891057
27	0.043556216037547224
28	0.05728864794716293
29	0.024853191013552767
30	0.07443741595091147
31	0.0795617778253731
32	-0.010524220679295704
33	0.15602262459116922
34	0.021365859738741833
35	-0.03149652994206342
36	0.10607894749854774
37	-0.0711472744633791
38	0.2005385483499833
39	0.10909088623582075
40	0.1070089066894071
41	0.1761895480796145
42	0.09996604547851962
43	0.15597625966016904
44	0.08376210214114033
45	0.15679394240287947
46	0.03527634894094023
47	0.2672694838177583
48	0.23484046941478987
49	0.1536610614369034
50	0.1961249876894482
51	0.2354391558859512
52	0.2901667117907283
53	0.29455288854378225
54	0.2065843375609948
55	0.12364221771838313
56	0.15791837555871346
57	0.3043360375224642
58	0.34745104620884293
59	0.4049352871793013
60	0.3313148998152535
61	0.07306991930588747
62	0.42996186158808003
63	0.3320546359597325
64	0.38532231577250453
65	0.18190011984148802
66	0.12468714551557936
67	0.36504323135582606
68	0.2714423023828916
69	0.18852837414727164
70	0.3090578089389435
71	0.23894395201695318
72	0.38773390926868245
73	0.34063570246160557
74	0.4446085922097964
75	0.2691246022427163
76	0.1752023832590215
77	0.21237601676796736
78	0.08903726996788919
79	0.33648423304440644
80	0.16811348807579707
81	0.13399488604675014
82	0.21812469958562453
83	0.3246229264244076
84	0.3259649428302662
85	0.24439254987453696
86	0.2994831734927814
87	0.3221452821447639
88	0.23746953732299625
89	0.20560361083025436
90	0.09447111860448798
91	0.19306371689268165
92	0.29186848153378886
93	0.3114590533629755
94	0.17806839796405916
95	0.23499705897777323
96	0.08151448794363869
97	0.22105897978035083
98	0.14514898172031243
99	0.17613079487294492
100	0.3089138812733161
101	0.1529560966592851
102	0.2961676877634978
103	0.19196866940298696
104	0.09493356581072954
105	0.1914827430508108
106	0.19985242515459056
107	0.2633443347776887
108	0.19817943700133256
109	0.35392031239908617
110	0.20717538397171076
111	0.27216222594316
112	0.16864415424593115
113	0.3463371745339474
114	0.2494336817457743
115	0.1259537735961178
116	0.024914634106692368
117	0.2749279951059522
118	0.1350563031545713
119	0.022526565911575425
120	0.16391721580012764
121	-0.04277156515826963
122	0.056073535441737654
123	0.12144447218881727
124	-0.053703484213311725
125	0.2133426289468341
126	0.20014285246124874
127	0.20279262214309046
128	0.2028570431825667
129	0.01902238398833589
130	-0.01479233373708766
131	0.11801579166757392
132	0.03142664972830911
133	0.16966904220175305
134	-0.10257225842643614
135	-0.02017476396586737
136	-0.09432790881148545
137	-0.10228486750912236
138	0.015495585304837078
139	-0.05059074492049476
140	0.012861691730204683
141	0.03162317106362611
142	-0.06761781062147598
143	-0.1948874126925313
144	-0.1482084345506829
145	-0.09019211828858609
146	-0.2689800214018483
147	0.1243026397040925
148	0.20645719454837153
149	0.054687735322830555
