year,tas,rlut,rsut,rsdt
2015,1.1817136509346255,-0.6716610696776399,-0.39166288574259056,0.07250652254685974
2016,1.296893786839746,-0.671527413351896,-0.3535242632831057,0.029404925584060493
2017,1.6075524973812776,-0.3843335412421425,-0.4255107146004633,-0.019575291982619092
2018,1.522662135842097,-0.3706367104612127,0.3435917325454483,-0.030493826759879994
2019,1.293878013764754,-0.6716307537875821,-0.21822064408561914,-0.03331062614427083
2020,1.2431742787557596,-0.863372777446898,-0.11769748198676666,0.011086355839040607
2021,1.391018719374756,-0.7330790622299048,-0.3457251554786751,0.04663380732228006
2022,1.5038151002898417,-0.48141250001853564,-0.40730457404238507,0.12619108407295698
2023,1.6458241540943277,-0.415657263022581,-0.23392665543842384,0.17584920866920584
2024,1.7791292782505366,-0.13013362783217985,-0.16231751249925708,0.22052528678807448
2025,1.7191423439003302,-0.18304227189065614,0.5397636477577947,0.1466147128894022
2026,1.6026372696813382,-0.39831228041052213,-1.1155046564484365,0.09722401237246459
2027,1.7736927958744673,-0.4449272298077176,-0.6146740417769365,0.04945212558681078
2028,1.8233361519060622,-0.38507656478020635,-0.2279130206516129,0.0618477034684588
2029,1.7293082718928758,-0.39908825246467927,-0.6216953291802838,-0.005836139813595764
2030,1.9581386089523107,-0.3388046239458049,-0.16213992740627248,-0.02533523933266224
2031,1.7520905024897502,-0.6679284803268786,-0.21340940776927653,-0.03943276079274938
2032,1.9316822573537138,-0.2340975528998115,-0.46706994354454423,-0.007087561493563044
2033,2.0517515879424764,-0.3957388030162008,0.009573895596290072,0.0044872328010683304
2034,1.7947120594174635,-0.20838313854187618,0.19359455667344605,0.08262457013842095
2035,1.7785004079964892,-0.694788836101452,-1.007410511316806,0.08890200016327299
2036,1.9071976080848572,-0.8394906195738088,-0.33211637443977793,0.15847405713714124
2037,2.079367940004147,-0.4437959604564412,-0.10356093953845402,0.08709382806631538
2038,2.0980851030172403,-0.3070074330543946,0.25251948702687343,0.08557340960157944
2039,1.8629915894325677,-0.902064701101267,-0.5956065434481133,0.045380581632628036
2040,1.9955431306423748,-0.5240170846126375,0.0007934913926845866,0.02673306098813555
2041,1.9498788670919112,-0.6882902492006338,-0.683029149081591,-0.04367713580825239
2042,1.966682475604216,-0.7716866355539764,0.2805144554766059,-0.054686643816239666
2043,2.0080530177723404,-0.8734501756166821,-0.749100579136396,-0.05278428472121277
2044,2.195014197538626,-0.46637368591029826,-0.4918723872973061,0.006137188774573588
2045,2.180933549063184,-0.6416707286302596,-0.805752257371438,0.04213804911762509
2046,2.189593474700075,-0.6599316981333345,-0.7648368420068437,0.09125265468645694
2047,2.27094215310359,-0.5801258444979851,-0.7352699013301418,0.14998932662950892
2048,2.420260258446035,-0.3727135471157794,-0.4679309276037884,0.1828795431380854
2049,2.525252611294036,-0.2048083014078088,-0.6185811181519938,0.10593039052463382
2050,2.3894775159045594,-0.5722974025439669,-1.149617478402277,0.04262073637556796
2051,2.5410671128951776,-0.2773158058607521,-0.8327647312867157,0.008961458868611771
2052,2.482076372154097,-0.6496505584545673,-0.8911654375492617,0.011053995515680981
2053,2.679916004270467,-0.40184825246114997,-1.5129431103527224,-0.045918413728315954
2054,2.89455274972903,-0.32476081222048947,-0.9160896794020914,-0.03862407267541812
2055,2.7066589964845207,-0.235158621965752,-0.8724827014743823,0.004967701173598016
2056,2.625593100308265,-0.7405233334971513,-1.340494277798939,0.08280604284732362
2057,2.799467395524573,-0.7773233073107235,-1.1619637071626556,0.05573217333449065
2058,3.119221121125861,-0.09296088871596453,-0.7993972772123357,0.06591258979204895
2059,2.996945272130233,-0.1414431057336003,-0.8384394172869065,0.07087349961767586
2060,2.9862039396820137,-0.20196967858393577,-1.5755276674399425,0.06213744373133068
2061,3.095243103208702,-0.2093321023543524,-1.405373742301279,-0.00865272608871237
2062,3.314997011395633,0.006320421537537868,-1.344553586699206,-0.037007677917358706
2063,3.278032490212013,-0.3214146469538264,-0.22977161105387722,-0.04329779733984651
2064,3.015039611671,-0.2956065845754381,-1.5755190580164253,-0.01741875887967126
2065,3.1159944896009506,-0.5393383480423779,-1.6822158624469665,-0.03816955630287566
2066,3.438518117335093,-0.15470946316554546,-0.9811710606442148,0.01777279746164595
2067,3.2836808661770647,-0.3293509429326207,-0.5370446049102497,0.06479316898605703
2068,3.3132664511603025,-0.5839491112751034,-1.665467955829726,0.12693706918724956
2069,3.342688083620658,-0.2974138495492298,-1.2822780791487105,0.0832695583738996
2070,3.360295056817506,-0.40879630821351043,-1.2048419040794442,0.05282315510828539
2071,3.5440423421950413,-0.18889274726370786,-1.2087333903581339,0.012715111332511242
2072,3.4394960608378256,-0.589643815658377,-1.0345061393728088,0.020111189762758386
2073,3.6575365070592625,-0.2632181277793677,-1.4577167424551902,-0.028024808508519072
2074,3.6351652577827736,-0.44812361610871676,-1.042876797676044,-0.04923961220220008
2075,3.5919973952622968,-0.6225497205122394,-1.3889854629680514,-0.0598354002436281
2076,3.689234728668282,-0.534751264008122,-1.6354262024066344,-0.0358906143301283
2077,3.878323992263688,-0.40119653865627924,-1.8603210361739428,-0.058587185868987035
2078,3.993031474507461,-0.30836341099774245,-1.7334413971281464,-0.025047214605308454
2079,4.089990947693423,-0.28141604671498044,-1.456218710951319,0.017247799889901216
2080,4.162214425369825,-0.045450359086316894,-1.7939496218491087,0.07232427069993719
2081,4.183436799415574,-0.12932819140050356,-1.5068930427720773,0.044212566000794595
2082,4.154330798039723,-0.417470554893697,-1.5315800633716918,0.04535317398540428
2083,4.303009694100069,-0.1670071162886302,-1.406018837904341,0.017078898868362558
2084,4.310370320597315,-0.21736360897145346,-1.3365684916406337,0.034455200475179026
2085,4.293955330428503,-0.41677797165149855,-1.9348280682126386,-0.041282826738608946
2086,4.5095574020206755,-0.17086718491987085,-1.245038583011123,-0.06336751094602278
2087,4.3194914975713345,-0.15082076234145347,-2.0324936220956005,-0.06224332218806694
2088,4.383388476064397,-0.2940391666577682,-1.8016153705931117,-0.029391444583609427
2089,4.63570026094385,-0.343376257385529,-1.9079237578451256,-0.029495992184990882
2090,5.013141318561566,0.1656989319840534,-1.2221258622576698,0.024895209163275922
2091,4.593842749194039,-0.09455796716298437,-1.5333972170410561,0.06150135956664826
2092,4.681963213223355,-0.19196361672206308,-1.9869320910528785,0.14723962201668428
2093,4.8529477671461905,-0.11587298831898352,-1.8763717663244677,0.09311886321665952
2094,4.819766508715986,-0.23147981417167784,-1.6673800145078133,0.05201200150628438
2095,4.868170372985276,-0.030361675496891394,-2.150633821309384,0.018345588307283833
2096,4.914844722022963,-0.1978289078783746,-1.9126498681539488,0.008308227675854596
2097,5.0441005960921075,0.006228170521836773,-1.9623401553411952,-0.03741374387493579
2098,5.02077579957637,-0.4182985097040728,-1.8089689953949204,-0.04749774371998683
