year,tas,rlut,rsut,rsdt
1,-0.09335014038265399,-0.21385514458361854,0.08042742201531894,-5.859396878804546e-08
2,0.004452809396809698,-0.11319912072707439,-0.41379918842551433,3.2730440580053255e-10
3,0.14081658674911068,0.16809099868365251,-0.2988755973092765,3.2588332032901235e-10
4,0.02052820029433633,-0.09742607182388952,-0.13726230921584204,3.2451907827635296e-10
5,0.08756541744526203,0.049442912499642944,-0.17588264010917953,3.2309799280483276e-10
6,0.12479423762312081,0.13789241371216576,-0.05541285122131967,3.2167690733331256e-10
7,0.1662597801318384,0.11921086821931226,0.261635125741563,3.2025582186179236e-10
8,0.17275294284667098,-0.1166972641911741,-0.24490254629259312,3.1883473639027216e-10
9,0.2697906445241074,0.22170099208568672,-0.35861403995738783,3.1741365091875196e-10
10,0.09015102603461855,-0.3400039270507591,0.1496821811718121,3.1604940886609256e-10
11,0.16508951238290592,-0.07868963739116452,-0.1657343056888152,3.1462832339457236e-10
12,0.15298264388462712,-0.12589323748036918,-0.005015132037556214,3.1320723792305216e-10
13,0.12677713946277436,-0.37170968722318776,-0.018257441800045626,3.1178615245153196e-10
14,0.18060902230337206,-0.07905797678102999,0.1667395820897184,3.1036506698001176e-10
15,0.24409915455368036,-0.2651995203083857,-0.6999274764064722,3.0900082492735237e-10
16,0.5650942436478203,0.3413128821496798,-0.9120185464126109,3.0757973945583217e-10
17,0.42695495495195246,0.11281907287411741,-0.9253876370884342,3.0615865398431197e-10
18,0.5179820687762913,0.30230726719526047,-0.7711082685664508,3.0473756851279177e-10
19,0.4683368906048031,-0.016896245440818802,-0.6131485188192585,3.0331648304127157e-10
20,0.4446309210985646,-0.08459728363240515,-0.8027002850268872,3.0189539756975137e-10
21,0.5490181012906419,0.17799378490306594,-0.7567606225768344,3.00531155517092e-10
22,0.6126528519621957,0.12707619255388636,-0.8587162461885214,2.991100700455718e-10
23,0.6204064326586831,0.18309411844629153,-1.1323318527967672,2.9768898457405157e-10
24,0.7002600546891244,0.2678907084489879,-1.2579172127613703,2.9626789910253137e-10
25,0.74710532388508,0.3491941381912511,-0.5972185419480098,2.9484681363101117e-10
26,0.7597525544817358,0.20358196641890913,-0.8496025482177458,2.9342572815949097e-10
27,0.8377261912334575,0.2509433721712071,-1.0732245722380895,2.920614861068316e-10
28,0.8464808976802942,0.36866124175040227,-1.2416295978248257,2.906404006353114e-10
29,0.9456208750315795,0.7296717550161986,-1.3408797387635616,2.892193151637912e-10
30,0.8337078866665593,0.281730547251982,-0.26139567510270467,2.87798229692271e-10
