Year,tas_diff
1850,0.028097769235070798
1851,0.1546638949584408
1852,0.24034849252128895
1853,0.11874465282416408
1854,0.06191565337992429
1855,0.09553845648602927
1856,0.09016725810802667
1857,-0.26671623416733753
1858,-0.27905118675720475
1859,0.04858793579885155
1860,0.008133855531056569
1861,-0.07760863611280287
1862,-0.0620537379060587
1863,0.11817812489244553
1864,0.07538972245154466
1865,0.004967764762982024
1866,0.04561788110544805
1867,0.14199239150629442
1868,-0.03687466337259184
1869,-0.07069316337000917
1870,0.1002404718743875
1871,-0.02259790194711735
1872,0.05063758260060645
1873,0.13983915707143643
1874,0.17133467128722152
1875,0.14751671655215207
1876,0.0263824332861299
1877,0.06902659149484103
1878,0.1143841980452788
1879,0.008582682751176421
1880,-0.0490937094839377
1881,0.022124560971224363
1882,0.026978863829428754
1883,-0.027946686645239874
1884,0.057276983067877096
1885,0.14159965208789504
1886,0.009431090916500604
1887,-0.01718863928115453
1888,0.1054914862544537
1889,0.10370166915608724
1890,-0.07629717827720366
1891,0.18302767740004344
1892,0.18138900668968921
1893,0.05451948112263704
1894,-0.07822778257696605
1895,-0.130550778952349
1896,-0.01204213419663495
1897,-0.15101787525019358
1898,-0.22997159213728507
1899,-0.12296529407082762
1900,0.22036517124915675
1901,0.09116154852951852
1902,-0.1704667484265132
1903,-0.2641962798648835
1904,0.10369670896435695
1905,0.28616607011592704
1906,0.20858970813928163
1907,0.19725757062816426
1908,0.03658911626445235
1909,-0.0348088101167881
1910,0.20293282510307062
1911,0.34331929593773103
1912,0.2181104778343649
1913,0.11615805616910005
1914,-0.15163435192501162
1915,-0.28486560008246503
1916,-0.07659380214307451
1917,0.10194795320125298
1918,0.08933618995158535
1919,0.09160888950758489
1920,-0.185389942525321
1921,-0.41814829263645487
1922,-0.07643035408075782
1923,-0.015886346077061707
1924,-0.10858106083830524
1925,-0.1059574448968499
1926,-0.13288857404472354
1927,-0.18880814512191874
1928,-0.005021625465926771
1929,0.019270535429449676
1930,0.10575268349379038
1931,-0.0041135198803060186
1932,0.06728766348272709
1933,0.14616208322283447
1934,0.1286139899260747
1935,0.07844159701739914
1936,0.2371994098962067
1937,0.190917264233249
1938,-0.23070723562984258
1939,0.09592700387644498
1940,0.23013970950136764
1941,0.06176652919065581
1942,-0.08351078137218704
1943,-0.07560798508788721
1944,-0.024770360289878668
1945,-0.1335781174645986
1946,-0.35075148824779506
1947,0.04591935440842222
1948,0.12516147915137432
1949,-0.047960230321296204
1950,-0.04079556859875377
1951,0.13039910863178233
1952,-0.07393100271826492
1953,-0.0534716033368704
1954,-0.3173267870313978
1955,0.0008333986314028596
1956,0.08321692214662935
1957,0.12247048838850022
1958,0.10534869416202308
1959,0.07166128263877403
1960,0.026355727642694837
1961,-0.16985936288452846
1962,-0.2341913108837949
1963,-0.5236290993949633
1964,-0.23914219767336803
1965,-0.08200432463917856
1966,-0.10406078282972316
1967,-0.12786427648350635
1968,-0.07407784055982847
1969,-0.09608733419596971
1970,-0.08202220289699136
1971,-0.026474603012393738
1972,-0.16664872815431545
1973,-0.26498455590606207
1974,0.010092244908861583
1975,-0.016750445570457684
1976,-0.34104990332795937
1977,-0.08989393509333926
1978,0.06012035000732677
1979,0.01756635626895875
1980,-0.1000776991413409
1981,-0.3622128522630568
1982,-0.26466562727329085
1983,-0.053145004577844546
1984,-0.3782667446799478
1985,-0.13897076729622154
1986,0.03534519313121698
1987,-0.23282389185377494
1988,-0.40954885872271135
1989,-0.2686413531067548
1990,-0.20386733719356293
1991,-0.27132683205521374
1992,-0.5145396766366159
1993,-0.3142361144113687
1994,-0.23733039229842473
1995,-0.19436434939137182
1996,-0.07052026366188824
1997,-0.15769156609214896
1998,-0.4219458900687394
1999,-0.0938101106613618
2000,-0.06598001199346837
2001,-0.23728880688711262
2002,-0.04560617206226347
2003,-0.13963015191815353
2004,-0.2073114831587286
2005,-0.37119469003626804
2006,-0.1922590131394043
2007,-0.3227027881117037
2008,-0.2932657178129079
2009,-0.25164478256295664
2010,-0.21015095506984305
2011,-0.48220323976457125
2012,-0.25907810368938944
2013,-0.15438877936040052
2014,-0.38469788430078
2015,-0.18751054616300966
2016,-0.2323300686106171
2017,-0.2517069801784986
2018,-0.11609821981719581
2019,-0.22103023618139783
2020,-0.25294351187041664
2021,-0.35790693419410147
2022,-0.3561169423343842
2023,-0.29684680848598033
2024,-0.08534871345723127
2025,-0.3252238498281661
2026,-0.36409582853238853
2027,-0.1707818630374136
2028,-0.23119380609439832
2029,-0.4439429588614001
2030,-0.08906688649786343
2031,-0.08509699500951329
2032,-0.422416019668155
2033,-0.36902173423502194
2034,-0.4087505691874309
2035,-0.15338789429861
2036,-0.06249087791836505
2037,-0.08373739848597905
2038,-0.14086503771081849
2039,-0.1078154919476666
2040,-0.1912043097803735
2041,-0.07213823790552043
2042,-0.30747706373625006
2043,-0.22471772119419575
2044,-0.24812964003764248
2045,-0.13218554675266292
2046,-0.17388941570842054
2047,-0.3790792731250723
2048,-0.10309120853625542
2049,-0.08149223625100266
2050,-0.4584802180968157
2051,-0.37885902077764877
2052,-0.019783570590425015
2053,-0.14824826206008934
2054,-0.1699274911758779
2055,-0.10462515203716105
2056,-0.1301353687940785
2057,-0.5167934197997106
2058,-0.2689653016164546
2059,-0.004918334439983241
2060,-0.06062516503548876
2061,-0.15086828480191894
2062,-0.36302061289454013
2063,-0.11395718728602278
2064,0.023370260824696842
2065,-0.1672237208626446
2066,-0.4179811934201849
2067,-0.15059659334661069
2068,-0.1568921576782576
2069,-0.15649326682071996
2070,0.017668659475044812
2071,-0.27488730941194683
2072,-0.4773939740371582
2073,0.04429906985483756
2074,-0.007113662057307124
2075,-0.1066719452713003
2076,-0.3708550350432942
2077,-0.30966145950508883
2078,-0.41449512597638405
2079,-0.14012166332241227
2080,-0.1387495381300412
2081,-0.2646001270807292
2082,-0.33968949481252375
2083,-0.4937949987326715
2084,-0.2237004569151999
2085,-0.0923611842141634
2086,-0.37197894762823935
2087,-0.1434366751796512
2088,-0.349061703615706
2089,-0.5532152931630518
2090,-0.2005404793537835
2091,-0.017536272758428062
2092,-0.2497361863990517
2093,-0.5772341351642081
2094,-0.24634823825550045
2095,-0.1682325150093691
2096,-0.28755232593823354
2097,-0.4257870726854054
2098,-0.11161787806097756
2099,-0.26867046172760256
2100,-0.5046804375608556
2101,-0.007063367570496748
2102,0.04966701500503934
2103,-0.10048937567093619
2104,-0.1582351809145779
2105,-0.44191616167950754
2106,-0.19496675905496863
2107,-0.25409122882974167
2108,-0.23401303725554756
2109,-0.3210837953180157
2110,-0.2701051363866336
2111,-0.41001342423199283
2112,-0.39979942797447166
2113,-0.16175777849352801
2114,-0.0457992880978666
2115,-0.15241677530315778
2116,-0.3193617003576317
2117,-0.23935119248511283
2118,-0.22225620975657456
2119,-0.4570516232673518
2120,-0.1995982791192492
2121,-0.024752597485073302
2122,-0.4055474259931988
2123,-0.5279955698335166
2124,-0.16345219669428124
2125,-0.19264535566926044
2126,-0.554354530713971
2127,-0.45456216411935424
2128,-0.17865659789403754
2129,-0.01021395123240909
2130,-0.14337328752595901
2131,-0.5402209518471401
2132,-0.30788063187329895
2133,-0.03603170098060371
2134,-0.28652672479153285
2135,-0.38244060434267535
2136,-0.147935668466044
2137,-0.09975564606531862
2138,-0.31697512006824313
2139,-0.6219243318146677
2140,-0.15653738742470535
2141,-0.1973939781167191
2142,-0.45007969236513645
2143,-0.5355833365428153
2144,-0.39969734510684973
2145,-0.5540529203283993
