,tau1,tau2,tau3,tau4,a_1,a_2,a_3,a_4,b_1,b_2,b_3,b_4,F2x,T2x,rnorm
0,4.45279555699217,32.54982661056788,181.80147408058485,5000.0,4.248366175911702,0.013209180572743779,5.726122164681602,2.1927493840091983,5.255830129617177,0.012693253189789708,2.481748812189279,0.9503557595677306,4.3503139772819885,6.090223452587623,1.0874058700924611
1,2.3199904745264806,22.779530614542427,113.8232523944609,5000.0,3.3930601209899334,0.917384440951335,4.156772835381525,3.7132295078524535,5.190630064694878,0.6341921244712153,1.8015798039339213,1.6093444490825703,4.617873221091292,6.090223452587623,1.7328164901660243
2,3.175595483731223,26.478811083255927,195.1114892405912,5000.0,3.717162768107459,0.8733317282164493,5.311802693578114,2.3855575576201877,5.12167329536078,0.5771980213797739,2.2583000819026795,1.0142140321345883,4.485692715388911,6.143927373761105,1.2529381603865803
3,1.5619725255376977,9.628002064524667,91.94073812305126,5000.0,2.349494124771424,1.702567821948049,4.036263756261509,3.9474511704396282,3.8621438554783847,1.8765743649178377,1.7956763844424397,1.7561649271561763,4.64527976599742,6.0178884367103045,1.763807273708546
4,2.405442862714767,23.29756883419582,274.8429514619884,5000.0,3.334206948373616,1.4931887182570336,6.203329163333043,1.6958641261665253,4.956880222376444,1.0771919851510205,2.446007067757173,0.6686886233730656,4.574383949328851,6.363294478065108,1.4439418681622425
5,1.7200962197327996,16.760826531272585,162.64184726141661,5000.0,2.871543804423781,1.6926314789695502,4.680206354833698,3.043473109295181,4.613141858851658,1.3935194887401556,1.9897784244171024,1.293925239410596,4.645182505709756,6.143927373761105,1.7111124317347872
6,1.1103452410787638,8.655680915318344,88.76665860310514,5000.0,1.9585434786552551,2.085137367926258,3.9725633557130284,4.019532671126068,3.5495165743700423,2.319104118945911,1.767336981506498,1.7882329624368285,4.71209531862964,6.0178884367103045,1.8648183717346416
7,1.0487726214457584,9.506422326830794,307.27973604001517,5000.0,1.76516749382301,2.836842174299566,7.441262978799884,0.2445821005997496,3.6875864447040696,2.6295730845271597,3.163634977406005,0.10398348916162004,4.792388997899428,6.143927373761105,1.2460591644571564
8,4.415085930994148,32.91726726238365,211.11901472491067,5000.0,4.2167440318358995,0.17738712834111137,6.082133188714987,1.6787236308423061,5.220044729931077,0.09892028374201389,2.6481334040604785,0.7309087100012075,4.349003563867388,6.077493989867152,1.0723308597539882
9,2.669571594769032,15.000192172275788,92.67060337582491,5000.0,3.399777822624781,0.5702137259508182,4.185558427794011,3.7880780408677133,5.049749635448399,0.49873480582396007,1.8939031208465824,1.714049140007094,4.578218351063018,5.9718140086186615,1.6135825985975059
10,5.352223894380339,38.88496573713693,286.26080407903123,5000.0,4.452753412097563,0.0,7.4960879576369495,0.20614660999979212,5.173184326383627,0.0,3.263762943768726,0.08975530576791169,4.263351287960132,6.077493989867152,1.1843964836114327
11,3.3431675321145273,23.297208805179967,239.5846372631645,5000.0,3.710664494656498,0.9058962617290627,6.111836302474965,1.5594576886616838,5.0537324946718645,0.6151720121576728,2.5984324378504913,0.6629996686974371,4.465168306688733,6.143927373761105,1.138161132789693
12,2.2251858230503294,18.664363179705838,176.11764112428463,5000.0,3.1642433100175755,1.4082978269825712,4.939740100433938,2.7755735100881265,4.706254685210126,1.1500110338436653,2.1001185693276287,1.180028372050967,4.568206330216194,6.143927373761105,1.5082839234561582
13,5.179572308276601,40.778456620077115,133.8067206226014,5000.0,4.232018206262966,0.0,4.687305880579026,3.261122818333254,5.268232109179513,0.0,2.031517223513804,1.4133976621597157,4.356573497426516,6.090223452587623,1.3917334533742918
14,1.8561299074831437,9.649385068909577,177.50385878559104,5000.0,2.272128709328986,2.13348249948975,5.302984676681229,2.446392094234341,3.856676501098505,2.05424061777466,2.3088956502294846,1.065148102345348,4.642480435723998,6.077493989867152,1.1934738666727422
15,4.669063896505442,36.71502450729392,223.4567793467441,5000.0,4.308948906341546,0.05783626803466295,6.406552966698684,1.3816498386594105,5.17226410142986,0.052385147602082745,2.7893843146144484,0.6015641185328553,4.307798841089623,6.077493989867151,1.0787103927184536
16,2.6670713808267927,17.481501414095433,251.7959401397038,5000.0,3.2569192511184717,1.3763749872364432,6.28107224012795,1.373488269039345,4.7883839538328905,1.0533380144011633,2.6703826878710104,0.5839352192456033,4.548019937675334,6.143927373761105,1.2070789968360118
17,2.67931662926507,21.256396320998466,248.7116839871753,5000.0,3.394582559269999,1.3084809815570921,6.050814682865823,1.6675074268541275,4.996338705851332,0.9176203742645332,2.512812630229499,0.6924908368233131,4.559631273584339,6.210692825273521,1.2985243858226856
18,2.1981721327830788,12.40668903333871,312.00719459485236,5000.0,2.676929217360661,1.9439340250916846,7.484955587279995,0.1820359177898726,4.296413211124447,1.665509881986196,3.182210784340338,0.0773921306510692,4.610763004051025,6.143927373761106,1.1042538154209096
19,1.5376993074239256,12.968052302965972,112.73412817677641,5000.0,2.6140289202766107,1.667055134098055,4.149068938083881,3.7502939127166997,4.327749816149,1.5799425087263124,1.7982408709845719,1.6254084693917599,4.665670832625822,6.090223452587623,1.8012180122430732
20,2.4687151336643813,20.736164298945727,289.4193779576477,5000.0,3.2808758126918582,1.4915271311078862,6.612305114693728,1.3418808976367453,4.876286992888314,1.1262649015908395,2.60726855191054,0.5291110745998635,4.569465760494779,6.363294478065109,1.3416481507282472
21,3.335569749414167,31.422856621696504,252.73877472934538,5000.0,3.8066134634040494,0.9602401737080413,6.023102347822095,1.9366329711960322,5.1828097536696855,0.6244209494529583,2.374942635589868,0.7636251133015604,4.472899226007037,6.363294478065108,1.2007389798467623
22,5.35229018287657,43.40531529911357,277.6947355403854,5000.0,4.447404973757573,0.0,7.330178899644782,0.3774041063319506,5.175060800980962,0.0,3.191526886965424,0.16432004854178217,4.265453868244084,6.077493989867152,1.187449925815025
23,1.7813119170729714,12.081897399046348,135.18218105297433,5000.0,2.6087644174893287,1.738434814618828,4.517173156700549,3.290615590925599,4.157411658967524,1.680265124777073,1.966756852740239,1.4327192114800353,4.618576423982436,6.077493989867152,1.522723610698937
24,1.349718073671064,9.92303544406083,246.16553743032935,5000.0,1.9998123375124257,2.549480595394255,6.373836678512547,1.3647251361029835,3.7264008250308622,2.407906086967595,2.709821264732094,0.580209594449367,4.712168885589959,6.143927373761105,1.2366556244962987
25,1.0759248635917598,10.704983445555039,149.7549793968868,5000.0,2.0787904632576066,2.349164337506646,4.667107959079772,3.0599252198902804,3.847414430612547,2.2593623957698585,2.0320377905776943,1.332277662671598,4.735546139815849,6.077493989867152,1.6369979032612216
26,2.7038258597225058,14.015244570465919,220.79812826463947,5000.0,3.1110048577782634,1.4071921136490855,5.952920276347882,1.672531936067459,4.459443969263026,1.2347136707521,2.5972032348029863,0.729709983169923,4.510535428994018,6.071824591921345,1.1295793172116295
27,1.110389739186666,5.970109986724542,225.54620147106144,5000.0,0.9222974064025192,3.457197439094115,6.405409701562118,1.3700834326755522,1.8978604190649782,3.9982385196904984,2.788886542121821,0.5965281574480814,4.640756819162689,6.077493989867152,0.9886295705762583
28,3.0368336725100153,28.977721966989044,207.67456958546026,5000.0,3.6908861792421326,1.006235047294081,5.332366211671101,2.391898212339727,5.192351331832069,0.6310858191978382,2.214451750379825,0.9933194707169495,4.5156041860633405,6.210692825273521,1.31137880428374
29,2.615275196852151,16.387561698227664,139.54239628939152,5000.0,3.2945258023515436,1.0486719328198404,4.630313627619209,3.1814766169437116,4.816309452249494,0.8815439555738679,2.016017704335325,1.3852005936334923,4.549535852896089,6.077493989867152,1.3913518098857627
30,4.215582625468411,29.19008702348218,301.55620546962393,5000.0,4.091604430014587,0.5247848004034539,7.355524832309349,0.3159406847948205,5.091929834839144,0.34967918287801436,3.1271836115682183,0.13432141883039606,4.351557024057886,6.143927373761105,1.0397082562188633
31,4.069129373331584,39.56836756059584,299.77567536777735,5000.0,4.091449904877739,0.6673671131537822,6.966692628482884,1.001079309615815,5.162904193476673,0.4436359513238162,2.74700551260205,0.3947311197315377,4.374138388567038,6.363294478065109,1.0686870162439264
32,2.652329931418833,25.24959495481256,351.21328920654645,5000.0,3.4546239971069657,1.4463332222953587,7.347127053722089,0.4071958416019074,5.075472580353528,0.954821797908947,2.931856811809088,0.16249071143203953,4.5623209507518006,6.32764005736316,1.3384356452286332
33,1.0539506490302686,10.508244028614023,96.84787698996293,5000.0,2.1616903202282014,2.0069631436448137,3.9710423078629375,3.932484232595724,3.8195885038488515,2.110625113481078,1.7549994884615465,1.7379587729204324,4.711585939355954,6.036090002165839,1.966542108485067
34,1.0617742329974404,8.538996995088798,103.8237533306551,5000.0,1.8472487980732022,2.3104945495227667,4.141679815878151,3.7727568408575562,3.5102123932589087,2.4675734272305623,1.8304126208490012,1.6673673591148614,4.737782900226667,6.036090002165839,1.6918493356794626
35,2.174583082736977,15.055809290438326,155.78084286055625,5000.0,2.9915342175409885,1.451779120496661,4.778105194543615,2.93356944715304,4.532446745688908,1.2689944693725523,2.0803654871062,1.2772629281698604,4.57953481516876,6.077493989867152,1.4490567262520915
36,5.289204246646624,51.66076325394392,125.26412026501012,5000.0,4.21809641512628,0.0,4.518521914836562,3.4438285752124056,5.2691498245877995,0.0,1.9583648536461855,1.4925838517090249,4.360049264971504,6.090223452587623,1.4915147745536894
37,4.444931119769258,25.512219247824465,300.0899281846709,5000.0,4.158248430506867,0.3855469380045118,7.530744441586752,0.2133149374240793,5.126925872675621,0.2598226847712806,3.201677805123357,0.09069033027869544,4.339558346424477,6.143927373761105,1.0407627395481507
38,1.9680948215539,14.853681203922912,108.57200156658612,5000.0,2.969565304701478,1.2585105287283402,4.150291606099102,3.8020794656463277,4.501594234694108,1.23150596831678,1.7987707854375312,1.6478527573017114,4.5898618728750655,6.090223452587623,1.7324683779293721
39,1.0249325435692183,8.028584173258855,182.4690120956872,5000.0,1.5545242924694047,2.8551063480982095,5.395904119344034,2.3494532198226565,2.66746517940964,3.227217946835012,2.3493523571721426,1.0229413529177114,4.6334884181672535,6.077493989867152,1.2394640178901477
40,1.1484820667068323,9.205707195543228,95.39659995002745,5000.0,2.038680551446696,2.0724412884613272,4.024338804580794,3.9367193598428605,3.6474321137882635,2.244532874701779,1.7785538394921119,1.739830484570942,4.705174656276548,6.036090002165839,1.8217696101243703
41,5.964620694650793,53.195697524405624,220.32524609861113,5000.0,4.466007421282435,0.0,6.052550721488561,1.6364298369633088,5.124905029210196,0.0,2.6352533310324535,0.712494182584539,4.236326271413594,6.077493989867152,1.4844072032541287
42,1.2757622705011282,10.625020252496551,109.95628258391366,5000.0,2.251491040498578,1.9857872439760358,4.15399362474453,3.7891749959561034,3.8891362484311762,2.0386419550146857,1.8003752710059078,1.6422598531678845,4.685206663809827,6.090223452587622,1.763959414882856
43,1.0231400102916355,7.365994002983239,80.52559398723432,5000.0,1.7065820975063086,2.2264743562874445,3.937791943618046,4.072779619825522,3.277060044910287,2.5733591639692834,1.781792460891141,1.8428723826400555,4.737542026205384,5.9718140086186615,1.8883790216605651
44,1.7588736104547227,12.661366402128357,135.7627006940997,5000.0,2.649099305697764,1.716228861032389,4.497590585384692,3.2920692276194603,4.311348333525006,1.579283352097445,1.958230689364676,1.4333521183511846,4.641107246669155,6.077493989867152,1.563635996745735
45,1.3264139880647494,8.895145275499766,136.65624896545344,5000.0,1.9520318604829172,2.3531795159704063,4.620122168682476,3.2551133600394464,3.5697054938636326,2.412292745523702,2.0023992458663606,1.4107931131204818,4.697595299187089,6.090223452587623,1.4140319131931993
46,1.2721164787111234,8.649124816803639,90.3520082942555,5000.0,2.040752604192101,2.0020241062503894,4.011122366828448,3.981877796149672,3.5884668129830937,2.2325345885767502,1.7844913375765148,1.771480843686077,4.6884867914112185,6.0178884367103045,1.7930802681056646
47,2.0705179531118048,18.413327384438297,222.89439298174253,5000.0,3.058072920202815,1.6312987075698573,5.577847534361402,2.154166488412969,4.679949285404249,1.3009894579348378,2.3163964636906407,0.8945930495986519,4.595964128314191,6.210692825273521,1.5015657215373819
48,2.1351252043826214,10.804206594392236,221.53786657977383,5000.0,2.524713738802352,1.9696714833173385,6.020612173448402,1.628651788274598,4.047368766124207,1.8172356883265317,2.6267365740647177,0.7105654866034126,4.600953257559435,6.071824591921345,1.1196377264681465
49,1.3184628713257445,11.771439362608497,84.14357539787494,5000.0,2.4884991197535826,1.5544270212732756,3.874011281442118,4.118839450951634,4.116147132398937,1.6613020101162967,1.7234925642204477,1.8324131374987676,4.666677422117225,6.0178884367103045,2.094398123801805
50,2.8683808120268295,19.8554872589098,288.6696530493257,5000.0,3.4144032453244217,1.2824928856799183,6.822396840869116,0.9020926786735858,4.954543974898587,0.913482332071919,2.833239133685414,0.374625566211348,4.537945503433634,6.210692825273521,1.177944491866355
51,2.588400992497828,23.240148790183234,120.87237788250549,5000.0,3.502779657540067,0.8096883696048298,4.304132527233262,3.563846350797087,5.155816004182252,0.5784107913578295,1.8654467159032995,1.544600550520662,4.572137030982022,6.090223452587623,1.5875090803756071
52,2.4478060898563694,14.99157517741967,216.90431100964852,5000.0,3.0527600375437225,1.5034294262486827,5.780110891823415,1.9515543919063907,4.5054352420805275,1.3015093525935726,2.4574001809578756,0.8296986347794819,4.547021705205729,6.143927373761105,1.23195845270408
53,3.210781582591841,21.346959449313538,241.08810435415415,5000.0,3.616903167307131,0.9949128549112707,6.145450116477141,1.5305886088266685,4.962412851910856,0.719076438062571,2.612723269662815,0.6507260491530422,4.472469304394643,6.143927373761105,1.1445065483480865
