,tau1,tau2,tau3,tau4,a_1,a_2,a_3,a_4,b_1,b_2,b_3,b_4,F2x,T2x,rnorm
0,1.0038591859169752,7.302631282159821,80.85440042115742,5000.0,1.068562023454431,3.700234299804827,3.8671411943175027,2.9160010435090333,2.2572062190085034,2.689074591581132,2.17988172146967,1.6437303566449346,4.384946444352121,5.775969280542897,1.4745915331658745
1,5.380881832084907,48.73590781092017,96.40783979608281,5000.0,4.31001154960334,2.699736129418538,1.3471575489958092,3.172600217606548,3.528384113411221,1.5338158520699627,0.7638379671352331,1.7988634681636055,3.812450700390011,5.764752722812117,1.5839891073185561
2,4.967614010131057,31.22505055609571,162.81676328829445,5000.0,3.992150786841529,2.3610398572285107,2.739875795805423,2.3382639046672176,3.4413550163509656,1.31678104890339,1.5938229496802678,1.3601998599254272,3.8560794374300253,5.71566517227134,1.5219880738629805
3,4.424686330875938,24.365035384229994,218.66111312559795,5000.0,3.615922450666688,2.5766667236555345,3.676348377281973,1.6460253032175167,3.274730419121535,1.4859167695027478,2.0934606427037,0.9373130170345654,3.8957104241812743,5.757481427410856,1.4586194979359026
4,5.775777393901272,32.73794146949709,105.08618062518046,5000.0,4.361802663939465,1.4711097409821687,2.8516789660513733,2.9008499315911034,3.507673856580312,0.8543778497901995,1.595551729591703,1.623063528797223,3.790333482379719,5.792720651282056,1.709309090717422
5,5.52065942165873,46.28164164112864,152.2356164718095,5000.0,4.324854238415825,2.777484424769006,1.5437319694902205,2.9816353530620363,3.5447927097648395,1.5793630962178233,0.853325155199587,1.648151687394562,3.812816324288406,5.813852992868544,1.6225811727599733
6,4.422828544213672,43.970346737428486,208.86397246909516,5000.0,3.9646431257413126,3.5248827287800664,1.090787213577669,2.5483540107572065,3.4707535507655356,1.9738663011266737,0.6935081594497258,1.620209952617598,3.879168981979767,5.5643335394281275,1.385201094060414
7,3.5652363989616322,20.953543391183974,202.477732224922,5000.0,3.1944168450835977,2.8808382936325034,3.710581791114787,1.8167089161410828,3.1890228701490737,1.6941695555407081,2.0674841207492594,1.0122447226845388,3.98146063456179,5.801272922985985,1.32274901072731
8,3.073050061152096,25.32362365453856,231.60507268277604,5000.0,3.2036650971382237,3.2596432101659993,3.1841388299186617,1.909185659087682,3.2528590026580884,1.8850402525016496,1.793959082017898,1.0756443532539581,4.003751345215797,5.778316398155282,1.2160799436722365
9,4.593060296407043,37.985239263487145,132.63966278721392,5000.0,3.9706384277269846,2.8182021345538897,1.78933539330072,2.820726419524399,3.4631736866620804,1.5775403278748477,1.0501068386281514,1.6553990459986725,3.8731099495818757,5.699451187552997,1.4157033905721839
