,tau1,tau2,tau3,tau4,a_1,a_2,a_3,a_4,b_1,b_2,b_3,b_4,F2x,T2x,rnorm
0,2.768812337049459,20.682139552159615,155.50098745077347,5000.0,3.0122279052909158,2.289533282967809,3.0839508407127685,0.13679808426053966,3.7719952124225493,1.7885221263816422,2.293692345685337,0.10174374851588032,3.9779767165027047,4.261255056616017,1.3187454304145794
1,2.4192281866060994,19.016568801150605,111.89164099529293,5000.0,2.893105421932125,2.1758292911670725,2.8729960493183486,0.5800930791241089,3.6642545796590045,1.7443504091007491,2.1369288606359693,0.43147210137292275,3.9885029753843226,4.261011920770828,1.288935658118033
2,2.903482799705084,17.445084237924217,104.89040747487948,5000.0,3.026952310407659,1.8498830095847307,3.0605265395330146,0.6357781343515921,3.5726552033591417,1.5906647891162433,2.2146769292829394,0.4600656612851539,3.919031291521739,4.286569996938498,1.3439096949526577
3,5.406865270840094,41.86513566845273,143.66298853423692,5000.0,4.111491759212056,1.6008135863579436,2.364238700027461,0.2938858414397283,4.224193988860643,1.1241145762650318,1.9256005910189387,0.2393610890312665,3.75663512258794,4.185214943518595,1.8343568083854445
4,4.756695356887248,46.865106705895165,131.67802645279482,5000.0,3.943151825179178,2.258676018076501,1.5624060284760055,0.46371680771726415,4.170472169061819,1.615169135391168,1.4026047109953563,0.41628831892461626,3.80226716718648,4.113975339724474,1.6169545875926434
5,3.6302657736937545,29.76798258735073,137.38375571294804,5000.0,3.4908690824264714,2.0891907928160656,2.4271585080583447,0.35822488130829,4.029828019551501,1.4922448967911313,1.9832294835090667,0.2927052946803501,3.8990038472660244,4.1827216323045855,1.3699730961980294
6,3.99326486421449,25.540569458273445,97.60378485788466,5000.0,3.6107067831935473,1.3838589310355032,2.7982515895357936,0.687487928621403,4.005626981180019,1.0571380742713303,2.1303955417700715,0.5234058379999871,3.8582832176107043,4.240152616193123,1.4616141366749806
7,1.3948706739581083,8.498777170928172,132.5991854974239,5000.0,1.5830627323484578,3.0904485763293925,3.8721916090003026,0.035075289795224174,2.5593762699431655,2.81022730571772,2.790730252584218,0.02527913962784556,4.092806483936474,4.290389103736688,1.6401282784578175
8,2.5731097960366203,16.015635720724266,109.16927401250742,5000.0,2.831127914613904,2.0450002270741394,3.1270360333761458,0.5699758188128085,3.5329953362220023,1.7316212311746275,2.262804935915139,0.4124493873418551,3.969935445326812,4.286569996938499,1.339254939261165
9,3.2473622218428884,23.737206557131294,147.82094957617016,5000.0,3.2585365176201813,2.1117607910667338,2.8744839843244745,0.19494904950852454,3.8585048789624175,1.57824497284956,2.2436930945185143,0.15216847216771612,3.916305709249104,4.219865171259957,1.3459748128636972
10,4.318526559594307,35.95819711944946,83.34282986905544,5000.0,3.812210611963956,1.3303674698393348,2.4481888862632215,0.969317689632936,4.108757370261942,1.0597864999567865,1.7832213624179063,0.706035396542184,3.8289003145894096,4.280042328849724,1.4987275324807088
11,2.151471745512528,16.94272181558163,131.44677030439064,5000.0,2.6806906740457928,2.4071720776096415,3.1216996493312874,0.3203128587458204,3.532231763548226,1.9432135744095178,2.3118578083024373,0.23721621769404688,4.012259681977114,4.264937629866271,1.327848776202385
12,3.1392675464566073,21.86350974281758,83.8402553288409,5000.0,3.2914887192058084,1.5274734026317052,2.821370611839785,0.9357285960490004,3.7701415415117627,1.2944115716501683,2.0384763976091245,0.6760758936132731,3.8895527021921645,4.288030664863149,1.3028765636635065
13,1.0936761901629604,7.739172950742002,81.98116494374919,5000.0,1.5504972857617751,2.779801147781922,3.4420012645355054,0.7876063424392966,2.5811553164770227,2.6351505457534117,2.5068089682202874,0.5736135727191396,4.148364201584931,4.27995302025925,1.4151937886712778
14,1.1647172882091856,11.174021269128799,124.12054180263846,5000.0,1.9096597948402652,2.90451512989552,3.468568933404585,0.2933174715859268,2.9935851511295555,2.5831801085289454,2.5060854729803976,0.2119256294529839,4.147388181045942,4.2880306648631485,1.495301418582467
15,1.5368764403206774,12.252372439610099,108.22392429906162,5000.0,2.1933876570320687,2.5756375476029465,3.2731515747466244,0.5473812170561368,2.9905094233697103,2.3224970304232357,2.348235874511277,0.39270415120459745,4.02697323975441,4.294778998218888,1.4030986311205424
16,2.19390551671635,11.146404105929777,80.14750963962393,5000.0,2.49340922507255,1.9171796985484393,3.295271755656933,0.8611235754055392,3.2291911081013587,1.737877451964126,2.391300818507501,0.6248970231873505,3.9916332008801683,4.283492127341731,1.3339474992002989
17,1.6424225830288421,13.578030610711032,121.77006411037611,5000.0,2.3095568862563587,2.5976247589268118,3.273737056613433,0.3820112448739593,3.1266944327941544,2.2634463775134543,2.3818587680597783,0.27793827584971886,4.024968927108553,4.281464973335281,1.3955594509125433
18,5.369936457036279,51.37578863946697,98.87074962929488,5000.0,4.147344811193652,1.602240967262252,1.9470591394569836,0.6353032566723618,4.2098795462251335,1.1242940530048526,1.6265319298932637,0.530718872992713,3.7457122010579815,4.165974087292625,1.7977804350061708
19,2.2029903119270493,18.000908503615214,111.29651500005038,5000.0,2.7799996124418613,2.2584331594856843,2.908368181331076,0.5546162062435357,3.6244061313992604,1.7901120857029191,2.188186633470335,0.4172799637261537,4.009992407149333,4.250708579751079,1.298288425918133
20,3.4374975703066357,33.185558029365396,86.74756535087016,5000.0,3.5139388237315177,1.901257443400436,2.1294113929141285,0.8321808864289056,3.964782780976905,1.3862869424148132,1.7273339783620432,0.6750477272993818,3.876725714526571,4.188394273237495,1.3140926814426996
21,3.353578118818794,18.1019223644602,115.06334217709525,5000.0,3.1930903361464855,1.7330258247337231,3.146999497463908,0.483859168440606,3.7139176025569856,1.4393966407213157,2.2969656231530142,0.3531643005507732,3.9017220834910447,4.278487413392361,1.4259500301478694
22,4.205845564917959,25.68606216435605,123.41130742661838,5000.0,3.6389643383868475,1.5465977953426926,2.8769898706689148,0.47850508817374904,4.0373070617461915,1.2085422100663794,2.1176465068151695,0.35221000907758704,3.8578528938526637,4.270528546286102,1.539313686697233
23,1.4358248528906687,11.664695167593045,126.20757663858943,5000.0,2.0552601009255294,2.7773629204361345,3.4731381364737595,0.26737883604157353,2.9762131453268097,2.458446691002556,2.513253456130731,0.19348230832533542,4.070697800392717,4.286569996938498,1.462355049127878
24,3.020436810348374,21.590187452941468,114.2352343679513,5000.0,3.1731211045254666,1.9587227715570033,2.81830290540397,0.6099378762130077,3.7649426765740923,1.5907289388769543,2.0528064541423903,0.44426892741555507,3.9263734985044962,4.280042328849724,1.3139234560500315
25,2.1274403981901306,18.875418241784946,165.96730845021764,5000.0,2.7263213697732556,2.581273620422216,3.200330048293653,0.01458507474290883,3.6097454412149506,2.0404924308849015,2.380249528796435,0.010847667821879625,4.020667534359084,4.261255056616017,1.3196103604306217
26,1.5764482076917667,15.084790174694975,102.42949148764231,5000.0,2.4301969526996863,2.461266581557962,2.9903203332609123,0.683946991939508,3.3698267199040943,2.071393868317512,2.1724050465750793,0.4968731544753844,4.055249394636035,4.282865429729034,1.3693204305518536
27,2.180188291850202,19.778336556229323,119.67450581065586,5000.0,2.8266413290585617,2.3640977261391347,2.79063459059312,0.5596834467813878,3.647155837694217,1.89535487168096,2.0540835589362345,0.41196241532936373,4.004278341820388,4.270528546286102,1.2915297800556638
28,3.4898879779511844,31.964146658020816,99.54522431699372,5000.0,3.5051257575339427,1.980829763556898,2.1689741029715877,0.738418129404225,3.9836945951533314,1.4535205942900908,1.7413643418095877,0.5928401810462276,3.8857098561496186,4.1966738767333265,1.3259934902127954
29,4.636743817779573,27.509372212706666,158.90356330153332,5000.0,3.7667044199635917,1.5917647942357507,3.055954856537574,0.06926796110974462,4.1009718543286455,1.1813722678489174,2.3242034843678776,0.05268168023552988,3.829614643390485,4.241846015923331,1.668931623999596
30,4.260800145734963,36.78837173699013,165.39132110837082,5000.0,3.735206093513756,2.1800813166368793,2.183266062646635,0.14390277945148264,4.138144978544124,1.5052022441052717,1.9402476264689374,0.1278850210013145,3.855739935059824,4.121228126124376,1.501266789836555
31,3.429304390119837,21.34582874253348,128.98637350644043,5000.0,3.284397798419074,1.8603283332008531,3.0055150170578004,0.409843509021719,3.7975167801741954,1.510691914268886,2.1891687416593606,0.2985234124035916,3.8979504242530165,4.280042328849724,1.4029089044892569
32,5.7512431431324185,51.169572152256706,102.36935185408535,5000.0,4.259398700741583,1.254184328360943,2.273041180562603,0.5831858888440066,4.239452698995796,0.8640941761589427,1.852126058555468,0.475193230525842,3.715433082118025,4.184905049254568,1.920595387447344
33,1.817177845780275,15.494845737231286,130.4183000141069,5000.0,2.486819007715138,2.550823074458198,3.189069984927795,0.27470509240102653,3.4664207445228477,2.0393709255789267,2.3993799543724497,0.20668153887691432,4.055926581675569,4.250708579751079,1.3614711504651458
34,4.971954266167883,41.773515105795454,105.11685417346781,5000.0,4.006617255616688,1.5387150332136335,2.2098591796421556,0.6102517961366936,4.176063627590699,1.0778075705265455,1.8056743574507952,0.49863630679433246,3.7790909311811856,4.1827216323045855,1.6866541215713435
35,5.0054505068081205,25.9607503202593,146.88377667435597,5000.0,3.8905422236425347,1.296253400803876,3.1993037208853994,0.15495774724039318,4.10341545567011,1.0052553464384324,2.354889886073363,0.11405870263674966,3.7888096954093275,4.270528546286102,1.7864129343158417
36,1.8012119799105448,9.619785578212786,84.92604320422198,5000.0,2.1224520483470815,2.2993593089701023,3.3708669252220025,0.774305972144275,2.7540799968155647,2.1877697330115673,2.4461584461207133,0.5618955407198953,3.97495185833387,4.283492127341731,1.3771070512784997
37,2.4303730067604814,16.562104421493142,101.54119152278487,5000.0,2.8234528846560027,2.0407216519011633,3.023313768199046,0.685651689120785,3.5466179781823577,1.7272905266359442,2.1877487961387008,0.49615546795793447,3.9789063844574684,4.286569996938499,1.3077581651327044
38,3.885791144234698,37.15792457451359,86.43961864450195,5000.0,3.6764802234004152,1.8078404793389675,2.0638715708343716,0.8451554798928979,4.05969249475772,1.312644650931762,1.6569826050950291,0.6785344342996709,3.853927092542091,4.196673876733326,1.3922704699296644
39,1.271240943634463,7.441809020219157,95.53777204036123,5000.0,1.4713060202403052,2.951353742867899,3.579298473285421,0.5650260182898369,2.525350189800654,2.775545701129979,2.5974122935860113,0.41002602522691234,4.154167104871778,4.283492127341731,1.5140513613907216
40,1.276102091813611,8.578190319087879,93.5498444218776,5000.0,1.701964290416534,2.7726664239747802,3.460249631009632,0.6601495704536424,2.709585269843176,2.613529833696402,2.47538226242327,0.47225567849290767,4.135376522227878,4.297514957927294,1.4526458768738326
41,2.085972325677344,14.850265373259566,84.62226193558791,5000.0,2.668007572381863,1.9865712753317888,3.041465238508012,0.9111477006972926,3.343916492206132,1.7868249831715126,2.1623899070419172,0.6477984909598318,3.9704649366896967,4.3035958934594785,1.3004664647794846
42,2.6630868022083587,18.208684158977768,115.77399558218521,5000.0,2.9417064978383887,2.07627568648106,3.0097172402958456,0.47371773488686336,3.715685305306909,1.6307699524620336,2.2644392405388136,0.3564138894694082,3.983654193888582,4.250708579751079,1.317332730957315
43,1.737243230343406,10.809624355144376,132.31679785945352,5000.0,2.0550372853267636,2.7336910382269566,3.656886168276721,0.13858847716955627,2.8633821567965847,2.4600418514659315,2.6308839188742814,0.09970509858623267,4.027006512861515,4.292101484499998,1.5096969160602667
44,5.388397374502727,50.189944875264565,87.47095169467737,5000.0,4.162190349718027,1.1786532811116233,2.319369385918428,0.8582348590335881,4.2957890850370815,0.8686119711205966,1.7290345667804574,0.63979362092745,3.766614621932793,4.259223937890833,1.8012962482832529
45,5.407961722119869,42.11496907003496,164.93552271381503,5000.0,4.102350756966006,1.7241646044787258,2.3838922638781117,0.04013842601399807,4.201309155934117,1.158129395811825,2.106367436881805,0.03546564364701421,3.7506358161373807,4.125273025668421,1.8382344880012138
46,2.3430734850820745,14.42169554964125,126.136952939911,5000.0,2.615563298587904,2.2962374251770608,3.3398768485317722,0.3112523743738259,3.4178221108416404,1.9304130008613913,2.4299798115565676,0.22645654924669856,4.002335736253149,4.281464973335281,1.3887346580600546
47,1.775150364948006,15.944980961779358,109.00172719453906,5000.0,2.5361915934448986,2.4250353918246086,2.988055389624477,0.5805015630704782,3.460854851969564,1.979658091435078,2.213337380906663,0.4299939732309009,4.0419221487711035,4.264891968982231,1.3424280219932414
48,3.2416417895850826,25.336441788447647,124.94263933936028,5000.0,3.311916006364065,2.0436876874635885,2.6216870282758795,0.506401309743129,3.886153105260927,1.5562542976296918,1.993921511309454,0.38514302201668205,3.9107359681083773,4.241846015923331,1.3199034462645471
49,5.602108789071493,32.89759484574663,116.89687787129414,5000.0,4.1770492941873085,0.9120594923252172,2.9558953606964438,0.48487111252357185,4.203080554410438,0.7102156411779625,2.189067026872646,0.35908421482766073,3.730723718644354,4.264937629866271,1.909183965802779
50,2.060072375695524,12.371675313392556,87.57140731501235,5000.0,2.4888477289077664,2.0771912131934402,3.21583801467047,0.8253148301472802,3.241921344640602,1.8775710227372397,2.2863636833858303,0.5867739128650875,3.9963149818143795,4.3035958934594785,1.3338147907465694
51,1.2592431672650681,7.288759896811206,108.80482362716862,5000.0,1.3642813365066864,3.134152333081994,3.7226992503922904,0.3738969958736195,2.4174732050810963,2.967465161405508,2.663132627823934,0.2674772314877325,4.157774112899135,4.297514957927295,1.6103468266699812
52,1.7613019444632176,17.49348482412661,102.23412004050563,5000.0,2.621017621150423,2.3877748264393377,2.816102717556919,0.6765219943554781,3.5458297205632068,1.9043758051592092,2.1187683060874685,0.5089989619608044,4.0389863968853446,4.250708579751079,1.3403962888706087
53,1.8992859058070017,15.289330578334546,121.60157406862227,5000.0,2.5182540400278057,2.4604772652116007,3.1542394226971884,0.34733450444965147,3.474400075810078,1.9503417892163197,2.401420097077207,0.2644365083359812,4.045299235219793,4.240152616193123,1.350713725356691
