,tau1,tau2,tau3,tau4,a_1,a_2,a_3,a_4,b_1,b_2,b_3,b_4,F2x,T2x,rnorm
0,2.176457572038064,21.626151725444082,398.293994585287,5000.0,2.8442625486153865,0.6703131819144287,1.1869334993707112,0.023021703954950914,5.168890596083321,1.3574351604462858,2.2932673109270985,0.04448010031709515,4.4320365838869,2.362265466927739,1.2568566648090103
1,2.773094514439814,21.561616045443635,84.3930034621653,5000.0,3.06866889948138,0.19402869020169505,0.7414589924010491,0.8116402893675392,6.284782235493403,0.289284975850193,1.3034798757596509,1.4268581194495606,4.652202603276404,2.407898435725832,1.3011130761862453
2,4.382131065733411,27.9309331164633,203.4024207671363,5000.0,3.3696490294447923,0.0,1.005961461635645,0.40412208703256103,6.661856824779181,0.0,1.8311773484299219,0.7356337593400601,4.614333966274582,2.389866289056499,1.6766340613246082
3,1.4194890573110648,10.870842905004114,171.63329256018542,5000.0,2.3048305180006032,1.0938786632992534,0.8347968405986788,0.5691230081599523,3.999567325344273,2.326514407402171,1.4854033026505455,1.0126741679196343,4.412079601658312,2.401314515029244,1.2508299528649744
4,4.0589594381351315,35.91385244773016,143.92363066156292,5000.0,3.3268675573592836,0.0,0.8720319796481795,0.5668696169850066,6.5608876683013975,0.0,1.6101026208021403,1.0466568626633395,4.608823575883438,2.382884576996235,1.5744829185982196
5,3.771404949751181,29.48131983921416,246.9307082184808,5000.0,3.3296998973789127,0.0,1.2892041181685887,0.14686513844496807,6.559272201795859,0.0,2.3803610164040276,0.2711688904002294,4.605401054300058,2.382884576996235,1.4860730454155442
6,2.298432377524417,22.893738308022566,228.4541107403666,5000.0,2.8982139016402724,0.5935645462758995,0.814914218733935,0.5039274226724368,5.29684489693942,1.2642730884707918,1.4383046778712125,0.8894202023661011,4.444421432823763,2.4053100446612716,1.262294657337576
7,4.312762033734612,38.46163810215141,140.28597603382948,5000.0,3.3466725356805753,0.0,0.8174863321651908,0.573865199200207,6.527058448164378,0.0,1.552696653868364,1.0899736662381407,4.584864384135441,2.3690120335229867,1.6620847953708575
8,1.7692969012582056,13.3452472754668,326.0358355016626,5000.0,2.541721220870102,0.9001528566630838,1.2265344342853135,0.1312872998323158,4.232057565983507,2.0435796395803734,2.1887851348039415,0.2342858726416122,4.349354106504717,2.399847905825408,1.2385709735083401
9,3.327042410464185,19.367480763078937,191.5051809074767,5000.0,3.215753068155994,0.1119962711493026,1.0724189967612452,0.36560081792592897,6.322391540942159,0.2169187520170383,1.9800932506855085,0.6750381280138793,4.597220835829293,2.3828845769962355,1.3869974035163095
10,2.990548448306442,16.111561876311207,273.55911449186885,5000.0,3.0699045012556048,0.3000428292135535,1.2827919747262706,0.1269932729175685,6.119427368046182,0.5439835048090316,2.3350990037402055,0.23116909905427185,4.614839487824845,2.389866289056499,1.3303294634714034
11,5.207384620233468,50.37044593709324,137.97496676437106,5000.0,3.421115354392964,0.0,0.6617931696899686,0.716787287567882,6.762915859865375,0.0,1.1809884921626534,1.279127039559385,4.611515695793706,2.399847905825408,2.0072074697000106
12,2.219853361605848,20.70630696219482,152.33308187835559,5000.0,2.8598418446566143,0.5875688327023953,0.6886124935206736,0.6565496187343035,5.178689131943865,1.2631086321345826,1.2376372138382343,1.1800108893209957,4.429722933618839,2.3962863948069932,1.2618467450621542
13,2.8383670153046685,20.84131099090484,85.76739324558523,5000.0,3.088253352703879,0.1640102143644246,0.7611516783052239,0.8023816260781358,6.454273986086838,0.21157596333692333,1.3380994839090161,1.4105814522328197,4.7072654427827985,2.4078984357258317,1.3081212167787475
14,4.7646323309386,31.72518768544663,276.8811830663188,5000.0,3.4084302028354934,0.0,1.1549820551657972,0.23921677205719694,6.789450224524634,0.0,2.0551277578087483,0.4256525252399541,4.635115253786668,2.401314515029244,1.8113129910513026
15,2.221004243977469,12.644337480588026,157.27977827614,5000.0,2.7249247542402264,0.6339323621791346,0.8693387884717149,0.509828162154898,4.739531834496151,1.3887768196759533,1.6511828697647863,0.9683446074616525,4.3739180656992716,2.3690120335229867,1.2466196314376328
16,1.6276698688226927,14.89892008176442,226.36232394333825,5000.0,2.5451612795371643,0.9162603267141202,0.8666664167240612,0.47256046404175456,4.32186608476897,2.026919170522564,1.5450812458870482,0.8424744474332932,4.368170474305938,2.40032424350855,1.2666468112106952
17,1.055966127933982,8.473099791209346,112.35034721856242,5000.0,1.9843937877244688,1.3578751802771651,0.7244430649910486,0.6713120340532903,4.4536534013313025,2.498551539751929,1.3759744703626977,1.2750597875017204,4.801619599473824,2.3690120335229867,1.2630409893317391
18,1.6300509791263984,12.904748382337523,141.59298420769284,5000.0,2.492157776007815,0.9092930331694898,0.7292116283915101,0.6719665924896732,4.155880241543358,2.0510866803686363,1.2975293011017246,1.1956698291277332,4.350083026070726,2.4013145150292443,1.2566656237903642
