,tau1,tau2,tau3,tau4,a_1,a_2,a_3,a_4,b_1,b_2,b_3,b_4,F2x,T2x,rnorm
0,2.4364301242718684,21.86944565854352,118.79385766660772,5000.0,2.927933970747669,1.6552520480468815,1.5993338318349504,0.9294251802259724,4.548788928764197,1.4917449697520277,1.3460175580970162,0.7822148113294878,4.0843831339713645,3.555972515427736,1.129566823897215
1,2.2747091932624524,12.152487291486114,109.2380263394619,5000.0,2.5018284554925,1.7018033004004869,2.0978291938444,0.7811860780310301,4.302354062544617,1.5879209273768133,1.7973459598712087,0.6692926408768667,4.1784567953347524,3.5413235138842087,1.1318469863040603
2,3.911057484424259,27.28503784562614,176.7458480065506,5000.0,3.4428294615899366,1.2213945778080797,1.9246989979227238,0.5822030514617254,4.547850693849917,1.1213022524795535,1.5633509949605726,0.4728987341678419,3.8527013377289423,3.5855630443912325,1.3433452992281676
3,5.9421209858097885,45.982774101486754,83.60187815626159,5000.0,4.042966186283717,0.0,2.0346227224402638,0.9959108568265228,4.726249750254973,0.0,1.7525617987032533,0.8578471592485784,3.6683293541034026,3.536749882775252,1.8580754931049288
4,2.5005410405206505,16.530452864004758,81.94083079084413,5000.0,2.8635669806337813,1.3144694486342272,1.846806136883499,1.056294542657739,4.552582796272703,1.1684019125062648,1.583703714054429,0.9058111498185983,4.105249786325997,3.540568554404623,1.1201427257793564
5,5.259051568230591,37.91355287714924,240.90227964540315,5000.0,3.8833977027799356,0.868141490060163,2.250007636749587,0.18751176840789405,4.528080197721943,0.8514935471244544,1.808196992254917,0.15069202882234034,3.6692313829618275,3.59452929899879,1.682900889608885
6,2.038434357203427,10.797060727220558,143.27673012782503,5000.0,2.236237277750433,2.025984194376061,2.365148441363952,0.45527711427797146,4.250804877151523,1.8928384117531887,2.026375649673836,0.39006535154073596,4.280042145059642,3.5413235138842087,1.1695552952694
7,2.698803124344183,26.56685996777884,83.40034089074275,5000.0,3.11692113334948,1.4218644280561792,1.4056700251866898,1.1674894442631243,4.562506496007153,1.284994377873823,1.1830278939457948,0.9825724058298206,4.006550586828295,3.5559725154277366,1.1555140658118215
8,3.0019838850560645,26.553070649371605,163.6973751308767,5000.0,3.163520357928628,1.6116820700309864,1.6117207057150336,0.7444299294136865,4.527164172258546,1.4480493780608805,1.3411990142658743,0.6194799657157111,3.967946265150506,3.565676531544167,1.1725984960062303
9,1.2095573356904594,9.557496399472804,135.28306115485657,5000.0,1.8033565580541506,2.4332862969869913,2.324055154426809,0.5219490183004668,4.17183140957768,2.494941927517318,1.9911683728035245,0.4471874841163403,4.552564597007431,3.5413235138842087,1.129162765625401
10,2.3886241655856284,23.253924418407067,194.47028481339748,5000.0,2.9134542745694683,1.8670653851096257,1.7839188909839419,0.5669145124252996,4.572722323970882,1.6696137277145686,1.4844943355470954,0.47175989148846126,4.099295139360503,3.565676531544167,1.1322245549231678
11,3.6954017773333985,31.30465294978256,97.61126604405794,5000.0,3.45155607593991,1.1097813106980565,1.5028424969973406,1.047765147220167,4.614333609225082,0.9871354526290619,1.264809352336354,0.881811074616217,3.8740447444033577,3.5559725154277366,1.2701962998096021
12,1.325301534550627,8.289748965942001,145.91382252012227,5000.0,1.6471579531835077,2.5459805704923855,2.5269436074699643,0.3625648966225594,3.979660429563393,2.630845855219255,2.1649960335356986,0.31063279796458687,4.543067558141467,3.5413235138842083,1.1981188037152306
13,1.21726889418048,6.987037634100808,92.69813447537994,5000.0,1.4954642307494044,2.4800332670019287,2.2563687625237407,0.8734904739608035,3.9797638426712028,2.6772652807721777,1.9076687868932956,0.7385009669074973,4.651599438622087,3.552678367117939,1.127185266079722
