	tau1	tau2	tau3	tau4	a_1	a_2	a_3	a_4	b_1	b_2	b_3	b_4	F2x	T2x	rnorm
0	5.502229010060868	39.18315944880371	274.2726744505773	5000.0	4.644887318203739	2.1417231205548046	3.3096666953757934	1.8532509508735011	3.382126524610555	1.354293195452257	1.8185413732155473	1.0182939369161605	3.7866275150972597	5.974764042503919	1.2079032439215502
1	2.9328583923740785	24.861232036265793	292.8991707253363	5000.0	3.428399254352318	3.2007748947892023	3.6983932749236703	1.5254079118825559	2.544112651399917	2.1108643072929225	2.0801156913398247	0.8579468697163657	3.796519759874515	5.926487667973873	0.9977528821156874
2	1.835219061717259	17.70974904836224	193.65970792014033	5000.0	2.6700648396826208	3.551726579002332	3.514471433144982	2.0263738029368428	1.956037856687442	2.420259308167489	2.0206056989950474	1.1650407557430107	3.7809718097964944	5.881318327383388	1.0285570289579213
3	3.3382644399768817	16.729334307499595	293.16942168724154	5000.0	3.100287212836627	3.019784082136934	5.15345136382875	0.37636174828112107	2.275519885302632	2.019663687095013	3.046193328818398	0.2224665696630561	3.78192173543955	5.824942203541716	0.8970060530694745
4	1.3898378021731288	10.405840363306726	276.26349391137325	5000.0	1.5622952023869534	4.274556438394483	5.738789628707549	0.048886676494949995	1.2143067347060428	2.9193386446377088	3.413224234997981	0.029076024698024838	3.7879728195198785	5.812263972991968	1.0092837863440511
5	1.5089641356383832	9.401600708898346	154.24116201755132	5000.0	1.49371173853889	4.093101627726953	4.218021687303919	1.7652944923701088	1.1688119556585712	2.8021241299424715	2.5427763105844123	1.064183484384352	3.7889479402849036	5.7850647729699345	0.9532522049960677
6	3.071093383482641	28.735477782288502	489.18692063202803	5000.0	3.595933815889267	3.3165501755936124	4.541178504564707	0.7798625616959755	2.6440191583998978	2.2028342323764725	2.3357481896638204	0.40112111092681424	3.7918613456835026	6.116762528871781	1.0566299751986596
7	2.425322033328343	20.464691439856573	219.92430616450608	5000.0	3.054062526961379	3.3114344309888675	3.536747186030127	1.8530668606906515	2.297705360541418	2.2006567404942055	2.0371070439764147	1.0673354232902845	3.8014022841511617	5.877655502335513	0.9791487159528294
8	1.1294920328910705	6.128115881724027	100.29716760379135	5000.0	0.5680036735353371	4.532460352796698	3.999545306510497	2.388162867210601	0.2768030005930087	3.183317647101455	2.460420711801403	1.4691383473204231	3.694839853408145	5.744086100026567	1.2371236043858047
9	1.4783828370039689	10.1879434259204	174.92340327781108	5000.0	1.6238646718979095	4.069611605442586	4.368665756397506	1.5046618645974175	1.2850689434784779	2.767224230855167	2.6357761550858743	0.9078176462379054	3.7979434878287126	5.78340194916771	0.914557255319874
10	1.0474743007937908	8.15254327879201	221.35548631341376	5000.0	0.976319248531078	4.645661828228185	5.383350622433421	0.5647978467471861	0.6858779973280489	3.2290420115423935	3.2452788176731944	0.34048060712930894	3.7503397168364727	5.785064772969935	1.2765985349093014
11	1.0431548660534764	5.328579002574892	106.47493619196824	5000.0	0.13866859496742234	4.926945796808778	4.195981721795744	2.2429849423096173	0.07118523476362666	3.4805777957056807	2.570761179218983	1.3742144264619336	3.748369318075112	5.75229052794078	1.5288977996164308
12	4.222106066148451	29.29101163643474	248.60538282216848	5000.0	4.033209044626451	2.5741578332635373	3.3684685445585845	1.8774406559404904	2.893328215101831	1.6979965959911212	1.8944152824038174	1.0558662559474747	3.770803174722122	5.926638039194533	0.9933541503519241
13	4.549943263221383	36.89051103089404	413.9211752618588	5000.0	4.271824772488731	2.762786338975966	3.6961968086195283	1.4760958196824707	3.1154622873857614	1.7789588316217289	1.9130102886955107	0.763970815506342	3.7857011116046717	6.103451869883347	1.0484879718629108
14	2.4598850082559647	21.306766497833856	365.7623608382969	5000.0	3.0857784376416677	3.4265060409398846	4.798289781293879	0.5125137579152453	2.314339813040009	2.276638344706345	2.718384772230036	0.2903554513332267	3.7998591906548085	5.911544008895338	0.9720338584130036
15	5.566301285230302	39.27143075308649	251.04688793785326	5000.0	4.672759080220532	2.068826644609904	3.198643933561418	1.8893828709644185	3.3806809804022815	1.3020165480347914	1.8093713981898976	1.0687639505865905	3.7804164386067804	5.914806264678136	1.2222883004904255
16	5.950729369331618	53.640812125243926	637.5421132912866	5000.0	4.879283321125964	2.5603052086968785	4.052860784300677	0.8032211345630828	3.5763771468458843	1.547074617128092	2.0570697009388494	0.4076828558888055	3.794102160400816	6.147835224343301	1.3049660650563564
17	5.296451897100261	52.58143330034151	480.25693675773573	5000.0	4.6624894757063515	2.9926970887977724	2.3292906883053606	1.4717704701210637	3.4242634742194893	1.761736227989292	1.4696772841342185	0.9286207334517549	3.7921488598973774	5.728123861465273	1.1715465460793129
18	1.6083144997049708	11.371205837469162	221.28649232281384	5000.0	1.841035778950048	4.002955647873289	4.806106964026894	0.9744295551337032	1.335236156415211	2.7699758373549392	2.858498364106027	0.579555409426936	3.7716328836515567	5.812263972991968	0.8886457894940584
19	1.3145842181951866	10.180493037192992	162.5413791633009	5000.0	1.5908065963211688	4.082426052798625	4.1916102711432535	1.7019609780723732	1.2537930462489262	2.7779999627241527	2.528952092046281	1.0268554320779701	3.793800266548665	5.78340194916771	0.8910445044676029
20	3.972478458295718	20.538568616495017	247.26688914979965	5000.0	3.631668624476413	2.5747309958117137	4.29575941256769	1.2364300374620834	2.612332060941838	1.7315785311534968	2.484320248849645	0.715051259473805	3.7716410502093924	5.86929453515895	0.9490972377856595
21	3.6275704318314332	24.04943689763954	380.74460328762666	5000.0	3.63096655697832	2.8885791876089617	4.986775899421794	0.31676637378160105	2.6403081785802476	1.9146762014716414	2.8251681922921543	0.1794582916186931	3.779805431981368	5.911544008895338	0.9113218159006767
22	3.5713417970628205	23.220050589230436	238.295199301137	5000.0	3.6039507071280954	2.7833221238475603	3.735902061162744	1.632136112532627	2.615671521316509	1.8486221469106097	2.1518169108782335	0.9400830188545388	3.7780967989799454	5.8776555023355135	0.9133181563363005
23	1.8565999938296749	11.577154930424799	172.44731873260122	5000.0	2.0033781897006633	3.764360551282448	4.167128994314336	1.6896602106864882	1.4218113611591063	2.6160886314183327	2.4784574089640814	1.0049487005373576	3.7606530510394394	5.812263972991968	0.8408527703796157
24	1.9999483410806833	12.956912186471035	241.67579504460147	5000.0	2.2054555032135585	3.746152117420414	4.85385805542174	0.8796422417161762	1.5993607772421319	2.5879305558418637	2.844127513830535	0.5154280725613782	3.7734234597379546	5.8425539588859445	0.8419782865578513
25	1.6305002984279848	16.185789998171135	231.68151337877418	5000.0	2.453193561848135	3.732840853899905	4.099058850095421	1.4567381437404308	1.836266813407802	2.5390372535734036	2.3686881395167623	0.8417928333425362	3.792892519920252	5.870915704791946	0.9825854621898814
26	1.11705981346244	6.613756617452146	137.9956505958995	5000.0	0.6060838185853076	4.717530378684437	4.418376543223926	1.8196408000497326	0.3213560389495472	3.3275353248825428	2.669114823743021	1.0992341159217958	3.7086201517484536	5.780815770271701	1.380417115728558
27	4.2699445020799836	29.822142222476042	377.09790008445725	5000.0	4.045001910113933	2.667414786946221	4.360327767101308	0.7173215677927449	2.909512682858091	1.7340714705507265	2.4906899118198167	0.409745709006617	3.7720098871176253	5.895033015977103	0.9925134007238513
28	2.683772574614117	24.05039512867756	221.47595113475725	5000.0	3.3218302418479353	3.2380106360092045	3.1269482354068803	2.17542359651291	2.4890152915364014	2.1360689928069694	1.7547999423638452	1.2208175237928354	3.8003508752500257	5.931106354888465	1.0533822770155077
29	3.1351765355005266	28.385766290200912	460.1750482935591	5000.0	3.6077375358777095	3.2652854333828953	4.460798750647461	0.838954415906819	2.6483460663314213	2.169114459353316	2.326268780937836	0.437507624855459	3.790618465739016	6.086388067907443	1.033487517110156
30	1.6499099554050418	15.87677342490442	250.9781994762124	5000.0	2.4236874505887114	3.7573246267664726	4.373606805683806	1.177039764859453	1.8167673980592156	2.5539531743174777	2.5336278174616873	0.6818584346976327	3.7931034122680067	5.865829323949222	0.9511590980246033
31	1.566615679902655	11.986555307644513	238.52256946148069	5000.0	1.9193126420616349	3.988705367589569	4.918398555466427	0.8157000598248632	1.3932020955505884	2.7585251902781396	2.912588558107281	0.4830431357484848	3.7736794898422468	5.821058312471247	0.8721207663693935
32	2.5456648724241218	20.755309269686222	357.1970523600398	5000.0	3.08452538436569	3.379398686064885	4.8677592082587635	0.4828937716780789	2.304226878303699	2.252703718160011	2.7634530271479187	0.2741413858086066	3.7972625047101176	5.907288525183709	0.9306043846576622
33	4.672367539277389	41.42693439261492	456.98619390644967	5000.0	4.369043851820437	2.8915998191360868	3.2898263753712507	1.860060517779598	3.189944310349242	1.8357753938167138	1.627069799633039	0.9199416469592405	3.786365575379118	6.205265282053686	1.0760000495805537
34	2.476934150202628	18.00307637510833	215.49765992090323	5000.0	2.912281297627481	3.286449908032512	3.864796411011989	1.6750614536459187	2.1202160571091584	2.2382775789203113	2.235086060329322	0.968720239589187	3.7811499679739895	5.86929453515895	0.872302783997205
35	1.5861664109429257	14.490342383207988	199.37453308369447	5000.0	2.281899154478038	3.751180456662436	4.00776379535438	1.6626922985548063	1.6753722895755356	2.581866316411189	2.337799279651554	0.9698777314045542	3.7824578085214164	5.85176785252483	0.9038907564936147
36	3.4140337197872483	25.667579200149472	408.0829768642707	5000.0	3.614849736976837	3.0357770896735286	4.8113760798246865	0.4663948484268131	2.6287064071248336	2.0176423576999083	2.6574278976332115	0.25760004226628386	3.7806883523621186	5.964198877450932	0.9346462987771285
37	3.7592993938943113	27.893632395782962	337.1788868392121	5000.0	3.8163324101674023	2.871577030066529	4.014623959961261	1.078025780440579	2.7481049699187783	1.8816483154306913	2.2986288673465554	0.6172386762441446	3.7728104144700847	5.890279590317887	0.9583969243657156
38	1.1596938408624928	10.584819108944298	263.57137823113453	5000.0	1.5403550371942265	4.309019806214679	5.489142057145192	0.2860110454298385	1.2725411986188644	2.9394281949615575	3.2647429006757585	0.1701090116380675	3.8234106529471235	5.812263972991968	0.9810600038693879
39	4.403320250169372	30.262356198937816	414.0339052952388	5000.0	4.099978545718175	2.622861574628437	4.690572256260062	0.3724254003797476	2.981761652716954	1.6850744014057482	2.682142615270155	0.21295867173444272	3.7809686705636496	5.89291888849321	1.0073878725428564
40	5.6332552753686125	45.72414217601814	687.2705543911266	5000.0	4.725319009422375	2.4764976632161693	5.226762398246711	0.22238170044412947	3.452821626220296	1.5705314707546363	2.454583932477446	0.10443454421618181	3.79118578683428	6.325480385664693	1.2335819573044862
41	1.3868968867116829	13.673749459639478	283.33379497011725	5000.0	2.0809636218399548	3.993495416083692	5.127817168022977	0.47907917196575434	1.5267343413325067	2.748007096364662	3.0074851983278412	0.28098184301482654	3.7816042395199183	5.840677688956189	0.9124656452521251
42	1.1060601227671663	8.879744280109836	201.15445397176487	5000.0	1.2010987755438394	4.450937444684942	4.934980996987627	0.9797866811190098	0.9644190676117511	3.061230146061403	2.9774548942348393	0.5911412122528219	3.797122660080408	5.783401949167709	1.1044907812364828
43	5.3171352204708455	37.580494249980745	466.81987734511546	5000.0	4.545165261497842	2.334343812346318	4.7354653939175195	0.5578016680532041	3.245778647755702	1.531878984846322	2.4695051099274337	0.29088884724039143	3.7690257948849246	6.086388067907442	1.1686187282395393
44	2.615207918940923	24.123499065443546	387.96397355470094	5000.0	3.2781570391644594	3.3975551633832883	4.480094515870105	0.7140891922148523	2.492921312854826	2.216676601880812	2.509542208752871	0.39999981302389376	3.8095699682562016	5.934947955316352	1.040660894664141
45	4.061176224972164	38.98973753769058	443.1205462930834	5000.0	4.138203894703943	3.16330839725133	2.9679902448003603	1.9470684991623397	3.0795306030874112	1.9813509417567576	1.5339837934386917	1.0063279445283113	3.800596641405586	6.108285517958986	1.0628740840221083
46	5.457950846389102	36.127043056940906	386.5201824628918	5000.0	4.583799771609491	2.1625287397185593	4.452775373437514	0.604078608271528	3.2809550073859617	1.3795287225899555	2.535266166188883	0.343942806188978	3.769846351176889	5.901591246518546	1.2026130453709547
47	1.1754114310620485	9.464272849655613	247.31549276163653	5000.0	1.3195642564689434	4.4302647519756135	5.5005994182293065	0.3601267314015422	1.0970476521988601	3.033843801729567	3.282865600375485	0.21493069543943655	3.8143438748716747	5.805277579037703	1.090164910504549
