,tau1,tau2,tau3,tau4,a_1,a_2,a_3,a_4,b_1,b_2,b_3,b_4,F2x,T2x,rnorm
0,5.080142533212977,34.267707188197235,82.01968232272336,5000.0,3.3491513298513227,0.0,1.8565741518701455,1.0502650647969496,4.487917343857554,0.0,1.6766611504410094,0.948488176481744,3.556533335390154,3.127995273259209,1.4662509162645194
1,4.180267695228992,23.62039379079935,133.93765200049071,5000.0,3.3262063477499435,0.11421395568651457,2.297066924682012,0.5185033183999472,4.509644364725711,0.08940183708325103,2.0744675717357035,0.4682572842351744,3.57088552888992,3.1279952732592085,1.1560318190947754
2,1.653884897886546,9.115800947504127,186.26546260385217,5000.0,1.8122255755376004,1.7577440431306415,2.573476907012283,0.16321037077836764,2.944397922522778,2.105213002400795,2.255234954738375,0.14302740862070173,3.7239366441413253,3.153328448229446,0.9584759466399718
3,1.7642459089933193,16.6197371938851,255.57187201490754,5000.0,2.347679751653666,1.44382431522069,2.654029255372975,0.06873154809887347,3.0782540681550796,1.877476553132523,2.068117165810966,0.053558149055167974,3.5387029680768682,3.257132435173102,1.118182549686203
4,2.8342609358994926,28.068994513238014,132.7157570454091,5000.0,2.93203934218459,0.7894947782083184,1.8204300878188016,0.8743614396526502,4.130180296020976,0.8734655518187617,1.4973771133481344,0.7191975222177946,3.6101102417028335,3.20816282393218,1.1351820132535064
5,2.1198674730956464,17.523071750631416,152.34397885778193,5000.0,2.5259727480424528,1.157400548787975,2.0271528532049867,0.6876686962644634,3.347621555889712,1.4809356656555328,1.684677277876575,0.5714911065892876,3.542362803005554,3.199097423149939,1.1181685498027414
6,1.0292012018227117,9.13750651282001,83.7854772138986,5000.0,1.7050880900537877,1.682998881815433,1.827051313653176,1.040852260996021,3.0528219083943315,2.01770417058384,1.649999249628006,0.9399875289671574,3.8302564287866674,3.1279952732592085,1.1749315246436591
7,2.1231905301050293,16.12993214903462,187.33856054249833,5000.0,2.4640848887616844,1.2358339754641614,2.3007741467245415,0.3975018353494911,3.2453622977400824,1.5870194810641944,1.9120718599904962,0.3303462335702845,3.537399936182529,3.199097423149939,1.070268326877577
8,2.3197878778221543,22.35893834539601,85.39220340017505,5000.0,2.7450065576125717,0.7552126309280597,1.7106057107961907,1.0877720317947348,3.9101358559453416,0.8596216251231755,1.5062183208362183,0.9578023461758897,3.6168890740403126,3.1492984655657787,1.2366405210084936
9,1.2073574918882177,8.404321356852574,188.59830844797614,5000.0,1.5526363354614108,2.0172657730291204,2.595875411485723,0.14087937648263824,2.6632933778249535,2.5001574741118184,2.274863609685589,0.12345791539052531,3.780886188506443,3.153328448229446,0.9551236402859572
10,4.008999688912434,32.28609203031456,133.70919583271282,5000.0,3.289429589469231,0.21255057617816667,2.198187006967243,0.5984297585169155,4.764600888305921,0.08906569196725053,1.9355422010003303,0.5269278947936149,3.658068338033558,3.1492984655657783,1.1388705999475084
11,1.2435023477820597,6.279711200332975,120.76336090550267,5000.0,1.257386164425247,2.149170997223575,2.2068475356446156,0.6425858492249796,2.3803007751741005,2.712912010814386,1.9929909743893743,0.5803154849125702,3.8332596226452154,3.127995273259209,0.9657465381258372
12,4.622217666440785,23.11140198737551,109.51907129708053,5000.0,3.3822870419849953,0.0,2.1185434801686025,0.7551600243648199,4.499082587174309,0.0,1.9132441034691472,0.6819805575463693,3.5471536240949124,3.1279952732592085,1.2434074219460105
13,2.0653952433514564,20.35803040616961,228.48946934495135,5000.0,2.5640636752415653,1.2659321855552137,2.3509422121227175,0.23081448346841466,3.441678248351068,1.5332120946322854,1.9392908105384197,0.19039872797439195,3.552289940748083,3.2058762781939554,1.1443287775623912
14,1.415411816634517,11.390921671269966,163.77471109647396,5000.0,1.9627045135307868,1.6568054195782458,2.2461466071891807,0.492200618231642,3.080409100332427,2.0022009621758348,1.9102211138425491,0.4185888891593841,3.705710032755098,3.1789285792649276,1.05249859575239
15,1.6586087608696594,8.686395367958298,167.15374151064927,5000.0,1.7744816808138892,1.764361589870414,2.44834328710197,0.3194703386726192,2.9113641186773784,2.125197752519391,2.145575640187807,0.2799639168369499,3.731050714110763,3.1533284482294466,0.9599001056494595
16,2.1588937539091733,19.15190474937984,97.75550158130405,5000.0,2.6218141734676017,0.9315774141091501,1.7461746856403633,1.0070906232417773,3.6077472473187266,1.1351691442218186,1.5302387899440535,0.8825515278320202,3.5778533546583096,3.153328448229446,1.2064980018347002
17,1.1204868660998144,8.695511462146722,111.7948788197697,5000.0,1.634948425922398,1.8339530263580701,2.0019727682745168,0.8277227105765725,2.9444419739234573,2.2255326045644193,1.7627721235577867,0.7288243593331423,3.8307855306894023,3.1492984655657783,1.044484641189982
