,tau1,tau2,tau3,tau4,a_1,a_2,a_3,a_4,b_1,b_2,b_3,b_4,F2x,T2x,rnorm
0,4.720571404390126,38.594829411537184,124.1972871249731,5000.0,3.3754185552018536,0.0,0.8080803934956596,0.9584609466105742,6.67924029073246,0.0,1.0438523741254213,1.2381091568104239,4.480600910834153,2.570979947654044,3.0437294329883544
1,5.066554710538458,46.287618895278825,89.45174041088048,5000.0,3.3912057098574784,0.0,0.6387434592160711,1.1047276798514707,6.663747332519711,0.0,0.830020271356622,1.4355471752788764,4.464657389577605,2.56733842446251,3.240764820213481
2,3.347250361051911,28.022920401202793,91.60436843333991,5000.0,3.2456033743008095,0.0,0.8746399153393345,0.9843026401433854,6.599775008555792,0.0,1.1657549544690968,1.3119178067684976,4.538723884896694,2.552272964891765,2.5018592709551246
3,1.8265091886029368,12.183734439554845,177.73383306745603,5000.0,3.171272402739812,0.0,1.5202262172642396,0.42307072251425853,6.6180688073950185,0.0,2.010117990399808,0.5594049496579228,4.593795873726375,2.5572846712591546,2.139417223321193
4,1.1615558357696067,6.644719705777372,83.1606475217094,5000.0,2.5582068827553295,0.5787936868016614,0.9974822539155951,0.9507939388242429,6.221319512893577,0.8005132841495575,1.349909075976249,1.2867250142684323,4.829233443643908,2.542638381148415,2.2776581719018725
5,2.174671745402068,17.73351677415885,206.97516542408732,5000.0,3.2084561449648716,0.0,1.602827694004245,0.29326209081441257,6.548235301863292,-0.0,2.1363126615606167,0.39087140814083643,4.537709685782373,2.5522729648917646,2.1248828844222816
6,1.0251896483939984,7.838739067980382,247.3787505606329,5000.0,2.491446121585797,0.7746727996615824,1.6729387233512727,0.13831208074577345,6.13270611903009,1.098353611693184,2.2799004143854735,0.18849331766026278,4.849726731384505,2.5386848626722127,2.2540619528245807
7,1.5286707232342318,9.887500568077698,83.3993904445014,5000.0,3.024398009442943,0.05696771503029325,1.082406090787185,0.9348885639669334,4.605410081032721,0.9780400943061468,1.4491409512660878,1.2516423498038103,4.142116738204383,2.5493301896136775,2.2279703470333807
8,5.464374782691177,49.900992115344984,95.4174886332108,5000.0,3.426756440291901,0.0,0.6067048462780038,1.0467914015792656,6.624177863533693,0.0,0.825576065987531,1.4244256206738592,4.437089775097542,2.540126344074585,3.4049346492657895
9,5.749502807359368,41.02281453661359,247.77931041314355,5000.0,3.4668901911496093,0.0,1.0670082228678346,0.5783697228795697,6.643772329876572,0.0,1.4122994096778245,0.7655341361877399,4.410802937871068,2.556134068448507,3.4517950868765372
10,2.037522458565286,14.944915347650035,115.87874435732046,5000.0,3.1539021803583016,0.0,1.1704792712607026,0.8275064280288527,6.701348667170985,0.0,1.5035323606482447,1.062968583668919,4.6339248057440745,2.5759439398239286,2.1497413726094883
11,3.5464282196996817,29.97562963168721,107.28336923435775,5000.0,3.2743938843919542,0.0,0.9086368638932861,0.8943389770591851,6.463911699896595,0.0,1.2383009213668843,1.2188155943415149,4.4605141078024975,2.5386848626722127,2.55432181975791
12,1.9332739623205666,18.009337000047204,102.4865376958619,5000.0,3.1315804238896967,0.0,1.1252672767327627,0.8901673813902407,6.664649518678365,-0.0,1.4511076309934632,1.147930546551934,4.631843848111881,2.57350754100635,2.160612971328015
13,5.256573385490195,52.541162789137566,210.95210573811264,5000.0,3.4301055050636347,0.0,1.0352239799648033,0.5522278449270337,6.520748540216709,0.0,1.4895427058692354,0.7945787330167109,4.4024349895513275,2.5087786649777355,3.240528546518175
14,5.3418773093591305,44.212173299024485,181.4560301361733,5000.0,3.4328686543029474,0.0,0.9169332422914332,0.6677554333610906,6.52230208064012,0.0,1.319338857346281,0.9608067957442215,4.401223866865312,2.5087786649777355,3.2882223715100016
15,1.9707557480746731,16.55373870283593,85.3515743584663,5000.0,3.11290872981556,0.0,1.0457171408042625,0.940034508607533,6.586878792520739,0.0,1.4000212536482186,1.2585318150194187,4.622715930594188,2.5493301896136775,2.182414691612451
16,2.243756001175365,11.23160054831643,119.7709789677238,5000.0,3.1749480534069763,0.0,1.1556904150008371,0.7839308741104961,6.539184979877749,0.0,1.5281107957119358,1.0365520179721104,4.551923896780897,2.5572846712591546,2.160715379368447
17,3.0564966428771023,22.580275514134062,180.75025639345338,5000.0,3.267944733174675,0.0,1.3048344240682002,0.5045905681015501,6.554030651382917,0.0,1.778243579763723,0.6876619144813523,4.509968072813997,2.5386848626722127,2.3177045948990322
18,2.0920627980357493,12.30260500558671,198.38318346456978,5000.0,3.199611566273556,0.0,1.5751825795555232,0.33977519668922984,6.648485372025939,0.0,2.082783999756913,0.44926750229695583,4.590268437039903,2.5572846712591546,2.1233637106490413
19,3.1691986837687036,29.13305490283301,127.12677773216048,5000.0,3.2557179328252874,0.0,1.0457990878561032,0.8030289091021389,6.594747609685664,0.0,1.3938827243832361,1.0703089499460354,4.529469642007467,2.5522729648917646,2.388015950963338
20,2.386158612498036,12.660230299071413,174.8438755485786,5000.0,3.2150954321714256,0.0,1.3981336052866427,0.4913168923254612,6.554062456670174,-0.0,1.8634882181660992,0.6548467448121826,4.536198709824228,2.5522729648917646,2.152787148116501
21,1.5627488163857088,13.183076631986015,145.63617785596827,5000.0,3.0610420822376865,0.10679059363146506,1.3316632395988057,0.6150734270503524,6.5623510052806795,0.14656847202614257,1.7607907327692,0.8132803835969344,4.641495296836479,2.5572846712591546,2.188724807451721
22,1.2375915926716083,10.930807858446196,183.0358158250742,5000.0,2.8186315947671075,0.41440046169108474,1.4103553981714414,0.4611584751538964,6.413308946226171,0.5893124898910281,1.8797779110535107,0.6146504038721998,4.748524875521454,2.552272964891765,2.251391126768496
23,1.5669677217164082,11.072891868504323,103.58412847682925,5000.0,3.053679518318606,0.06326779081665665,1.158556651742352,0.8715111211350858,4.973195192074737,0.845934687651532,1.4940365129633333,1.1238720475785522,4.218519220134077,2.57350754100635,2.2023145364221537
24,3.01435830067265,23.805129313045654,92.84008004405325,5000.0,3.217865876371009,0.0,0.9253528760206569,0.9613271773918642,6.493220844847965,0.0,1.2333472105887042,1.2812951938919577,4.503931624664313,2.552272964891765,2.379284637402543
25,2.219489515099389,20.625192135310993,90.26457264010298,5000.0,3.1434907519423563,0.0,1.0287268366025522,0.9130591737519202,6.45810357364342,0.0,1.3921928816065223,1.2356579384873827,4.542977196868662,2.5426383811484143,2.1914651552297135
26,1.303836190077644,9.473591692212224,129.06712291249778,5000.0,2.8194455657856454,0.3683195599955558,1.1919583582302122,0.7348458585068958,6.361433666087026,0.5405599508549956,1.5760660567989073,0.9716493924264135,4.724854533083672,2.5572846712591546,2.238119983444336
27,4.8401523526671655,48.00666653330771,178.48407980291393,5000.0,3.3965815621698865,0.0,0.9899419356123309,0.7481533511428023,6.682146885441926,0.0,1.286387926434007,0.9721938261317709,4.470364319003853,2.56733842446251,3.0640321529333607
28,3.803776590588618,25.771354927755826,95.48101373062349,5000.0,3.287692222371507,0.0,0.8274695503313266,0.9142505900357295,6.292352089811639,0.0,1.1745941836848452,1.2977799908847603,4.382363132190623,2.5147061813692817,2.678952193001672
29,3.0698449205827036,22.926184781544,159.43019883095903,5000.0,3.262161709839776,0.0,1.2048109262887705,0.6103970892158793,6.549850385340361,0.0,1.6419303897750406,0.8318562761552872,4.511818525635344,2.5386848626722127,2.3315334379045445
30,5.976254051466667,49.02952219603257,321.27813362469675,5000.0,3.485276140255414,0.0,1.256062207662481,0.3599112266316464,6.662481768905019,0.0,1.6785198365358789,0.48096195364195893,4.410981779541428,2.5506247872747707,3.5412899472631807
31,1.4145122243820174,13.192215286643732,104.6846707082078,5000.0,3.00790682410235,0.11911942948078741,1.1504431603995877,0.8695456680299745,6.647730989236982,0.14760164637820591,1.4835736216619269,1.1213374639661433,4.700121860621628,2.57350754100635,2.2403365260667574
32,2.2268181260595936,16.363571693589538,133.1392763181013,5000.0,3.1826891460111124,0.0,1.2216756613885074,0.7102045351186892,6.545447806517844,0.0,1.6153597389011356,0.9390674208175893,4.549937483118285,2.5572846712591546,2.1502142620588818
33,1.353134176681209,10.098651559848383,206.53438027231888,5000.0,2.8478295113523227,0.3846613468497723,1.5429417632830753,0.3291133082983591,6.3203143736558465,0.5735199014940822,2.0564943052098075,0.438655340331314,4.694491960345525,2.5522729648917646,2.2117373824951274
34,3.798934047632957,27.512080972628983,182.12324370367,5000.0,3.3225928524926873,0.0,1.180702000673783,0.5838430848471218,6.433239092707056,0.0,1.5955387212495222,0.7889749051629922,4.408876359559786,2.543568969006796,2.6020127569716016
35,1.033554953119693,8.257947645020563,265.1136802851999,5000.0,2.53014873686905,0.7408628003400966,1.7535463362971484,0.05281185183813117,6.2024273163560215,1.0374004798411285,2.389753409951132,0.07197260796798322,4.850776907058133,2.5386848626722127,2.259158784728287
36,3.9543533756894984,22.715994361788596,230.17740409923428,5000.0,3.3421512715404735,0.0,1.3558371797997972,0.43505846266882875,6.638413989271203,0.0,1.7644319718756933,0.566167584577757,4.484506772862327,2.56652345700455,2.6530642566907265
37,4.816538434469667,35.52387121262002,161.6422680782236,5000.0,3.3918867119637595,0.0,0.9313547055243417,0.8114354314369191,6.679138781864097,0.0,1.2102562840445141,1.0544262289843944,4.471910647446503,2.5673384244625104,3.061143451367306
38,3.7977825342452487,25.87982696875708,242.53301566675705,5000.0,3.3329758362385276,0.0,1.4402066701813023,0.36800085927574927,6.530231267506937,0.0,1.8619910522178336,0.47577498519268774,4.43399865245873,2.5705916828477897,2.583532895541382
39,3.8305839672006403,35.989282202442695,323.0448267658456,5000.0,3.343199901744471,0.0,1.783266175211564,0.006580837053064737,6.52962472499726,0.0,2.3206708746343496,0.008564036649183926,4.429429818140397,2.56652345700455,2.584722830939812
40,5.16432802384841,45.647115624904785,146.90814250891265,5000.0,3.4146559514976,0.0,0.8244307760163212,0.9042891144548165,6.693289988006026,0.0,1.063751583722946,1.1667916890401093,4.4619166303845414,2.571687920984369,3.225356491559933
41,3.0756039330096034,28.654277968853634,86.51382513667666,5000.0,3.216678632638806,0.0,0.8922708177592855,0.9955964793854386,6.5683952702620045,0.0,1.1892541242272539,1.3269706860397266,4.542310040264493,2.552272964891765,2.4132043557262333
