,tau1,tau2,tau3,tau4,a_1,a_2,a_3,a_4,b_1,b_2,b_3,b_4,F2x,T2x,rnorm
0,2.430233492099881,19.59487502140353,217.07390582414905,5000.0,3.1197994802171705,0.9338441319167938,5.3910425573774985,3.580143124391229,5.059428347639512,0.4646066023988425,1.8899350416776575,1.25508895041997,4.334529471067992,6.512414646951346,1.7939259008706112
1,2.657487271176147,18.38826177970373,422.9162949796449,5000.0,3.110401742563739,1.0783862822507926,8.710203880426882,0.6608978751708289,4.867432473632041,0.5974328845686332,2.837653296608888,0.2153105782534679,4.258914616531515,6.779944890206121,1.670794885392539
2,1.004586579186944,5.262821846016267,289.2765368579134,5000.0,0.7979036169678734,3.1268436730778824,7.13768835909684,2.021628557511361,3.7457318944789497,3.657430137702815,2.4814055783707243,0.7028158316282958,5.293691721090393,6.542032103326979,1.5061698431774588
3,5.419607222575125,50.191534157261174,175.83150293726243,5000.0,3.906168013903571,0.0,4.897248366810774,4.280647825939611,4.571183195969683,0.0,1.7025203125580033,1.4881601521295769,3.8809318303286315,6.542032103326978,1.9237473729821708
4,4.296724540144315,28.59870509684756,234.5016014301252,5000.0,3.864415543329614,0.0,6.203630861207376,3.0160178021169677,4.636350222768638,0.0,2.1566820307493213,1.0485136114271918,3.920772932472576,6.542032103326979,1.6165304727037286
5,4.873662526256941,25.431226444139785,240.4991755596147,5000.0,3.9235960895899207,0.0,6.154186642196172,3.0062814748678646,4.577059178936946,0.0,2.139492829610241,1.0451287933273687,3.880840400937278,6.542032103326978,1.6866389527369277
6,1.4021648966397182,8.63680241169997,263.66632491527815,5000.0,1.8560308410430113,2.1528744306447436,6.36671138226564,2.649212639949297,4.730999357246031,1.7768488399695814,2.2319747643478416,0.9287331249581445,4.834278043260799,6.512414646951346,1.5833476595924152
7,1.1043503035496316,5.859702065738923,374.8756843278318,5000.0,1.0061307689320915,2.9824023272164473,8.605750223538482,0.4305459742156726,3.7241602548932335,3.3683638596673555,3.016913469757985,0.150936282743662,5.130186933531117,6.512414646951346,1.4842147010085498
8,2.8113558798075133,24.42250469700329,261.65151611360943,5000.0,3.3348415161836495,0.788642727277781,6.053912769446213,3.3824927675045995,4.973468387971352,0.3777443139653175,1.972273641746232,1.1019652219661635,4.212725782824533,6.779944890206122,1.736362727738984
9,1.180974479537566,6.031577104050637,340.97445429579005,5000.0,1.1028725193234596,2.877119519724345,7.97219744076761,1.1318747268385432,4.845118459867448,2.7203811918048633,2.771521283383222,0.3934943807982938,5.3652576579269144,6.542032103326979,1.4845815840521992
10,5.642540583414167,31.966790483846,253.02865196024618,5000.0,4.0044078041051305,0.0,6.161941259067822,2.8584802307297403,4.482817272798808,0.0,2.1601886066239326,1.0020959576002624,3.822550918511502,6.5124146469513455,1.8912697472017106
11,1.4715278412517994,9.480683701308534,229.64960057104287,5000.0,2.041848871096469,1.9525993305586293,5.751266412949435,3.2791146792981585,4.745359787533945,1.5771357185863235,2.016218535129583,1.1495575618493912,4.744135801549622,6.512414646951346,1.6481292367682887
12,2.5740732864496203,20.920640596778064,257.95294171725004,5000.0,3.187730187515455,0.9246782470517152,6.001068972684571,3.4464123731605016,4.938930264885867,0.5347488304914954,1.955057928297438,1.122789267212108,4.275763145443454,6.779944890206122,1.7564169056495553
13,1.0550034781937243,5.9786174955389795,321.6545612770143,5000.0,1.055015516743154,2.916140696517123,7.623286191645512,1.4896218017481677,3.4168045042103814,3.3245572758312374,2.6502228634508866,0.517864560983476,4.954724602237991,6.542032103326979,1.4863936024422975
14,1.5428729070699703,8.549871092579648,358.39240610671163,5000.0,1.8568543596278266,2.1998506240084046,8.017675160775031,1.2941462775666244,4.66169051349585,1.8384438636746219,2.679816089877487,0.43255357042213394,4.806252018735046,6.684263210988943,1.5314451787440349
15,2.1949442449206416,13.310548679568821,373.7511428508442,5000.0,2.6870034060266437,1.441441879473768,8.040406755990308,1.391037738921523,4.94840794609896,0.9617497301796473,2.6194434769182555,0.45317915398377323,4.491390153590318,6.779944890206121,1.6418752250071427
16,5.028156819407602,32.23250636422046,259.0655174660291,5000.0,3.95147330996472,0.0,6.442306573930613,2.690284322758624,4.553497714247104,0.0,2.2396572483795834,0.9352729049018409,3.864213933764264,6.542032103326978,1.7093119596828017
17,5.872986912963939,33.4633105426441,438.1601229664206,5000.0,4.098075755005744,0.0,9.325375123756244,0.13643890165025657,4.5161292894234855,-0.0,3.038066826599302,0.04444974014024705,3.799322928081517,6.779944890206122,1.8921278681793317
