,tau1,tau2,tau3,tau4,a_1,a_2,a_3,a_4,b_1,b_2,b_3,b_4,F2x,T2x,rnorm
0,4.130226088990346,21.764863361250402,89.61399869054888,5000.0,4.398022438753978,0.0893980072963191,4.613442808853337,3.006248074969139,5.051414492867719,-0.024754977052962288,2.635141912078763,1.7171320050299377,4.6894667164617285,6.053555664936387,1.3604216144439252
1,1.131259929537679,6.664453252406816,171.9580565855078,5000.0,1.2186973487409432,3.7409960002535443,5.847509353765574,1.5312960186565026,1.2084054726523121,3.839816592640964,3.183542403331917,0.833679009732073,4.532721739178633,6.169249360708283,1.2922518755882122
2,1.2824036113238246,11.902438780341381,234.65695326136108,5000.0,2.2818759168080924,3.064100165516189,6.312990858529626,0.9242207007124977,2.562650010386552,2.8824932390737077,3.2722565059700024,0.47905775069711076,4.598228753063687,6.291593820783203,1.353799276076393
3,2.1527669508836684,14.343510657663764,189.55207898503176,5000.0,2.948957450565872,2.3543542656348646,5.485283901974402,1.794592023391267,3.1903192460999263,2.1930970601789124,2.843225396259937,0.9302033783511119,4.578422540444944,6.291593820783203,1.2478184531131145
4,1.515583740865758,9.718589593668657,91.3383373779268,5000.0,2.3847991373150785,2.307868532575528,4.3484599826442025,3.20767390757683,2.4601403307434095,2.4485708315183383,2.411415966602568,1.778798955781516,4.549463042322916,6.12440078005582,1.4321768728707347
5,2.7093163615174283,14.96477915993525,162.8100886143041,5000.0,3.288052102493924,1.9070122479843967,5.149362599657906,2.116369545061407,3.412383382029919,1.829366572402194,2.7350218430397595,1.1240841602554088,4.55042797886364,6.230398247598817,1.2147765453710704
6,3.6157240354134443,32.118773420391875,160.49597153844294,5000.0,4.124402841916423,1.45899934588896,4.438218420624533,2.652556262378672,4.772657308859397,0.9970609801560191,2.2596961212819657,1.3505354017109905,4.689974906004186,6.3370884354042945,1.2777401774172081
7,2.8156690806019746,23.728105481217344,244.16327603941153,5000.0,3.6370580879941183,2.059960265291281,5.64499999567276,1.3559037662413267,4.049455544533564,1.646353186365024,2.860805660754775,0.6871527321302713,4.621883561891817,6.348961057599743,1.2545278638963813
8,1.2602095655977499,12.40933307094665,125.10878396422751,5000.0,2.4656206357776287,2.6209562271536377,4.51267547152534,2.8709384834586533,2.689074298140314,2.561593383126477,2.3923472726591655,1.5219977359801113,4.582506344953034,6.235095408957631,1.5219365252640402
9,3.9608280118319303,20.02524695039082,161.4684264979336,5000.0,4.090025538813973,1.0881250561256048,5.167600736032856,2.1150451642252017,4.482154444677871,0.8874657798427418,2.7447088092217755,1.1233807313464084,4.618854882544398,6.230398247598817,1.2823155026377964
10,2.1582712920189624,16.87401483319645,245.79648128400606,5000.0,3.0869580582746625,2.4214037151626377,6.12348389228368,1.0423312050876072,3.3925641396748945,2.1445509357614236,3.117740383353844,0.5306975813272805,4.592776520058722,6.337088435404294,1.2749002661708693
11,2.233181613110776,20.05334526898196,203.36093757566127,5000.0,3.303880553358208,2.2598013384599813,5.192303758404022,1.9181912205863774,3.6081717023693627,1.958160286662854,2.6436347992382725,0.9766372112047188,4.593301999737603,6.3370884354042945,1.3558553837995484
12,1.6650044254486853,12.325197641524932,128.909442176121,5000.0,2.6384791764325803,2.4210477265717,4.6468971833287895,2.7637667315821925,2.893023375266585,2.3497381523486167,2.463503496542486,1.4651817628560586,4.585723393506873,6.235095408957631,1.3678940836031555
13,1.6590451803722268,15.759707900754751,232.6110396588357,5000.0,2.812666024912678,2.683657146709005,5.890301539418341,1.2875521597685642,3.1994060482894513,2.375350634521894,2.9990167856434224,0.6555505713411529,4.61466201989796,6.3370884354042945,1.3989784330725172
14,1.87274547096939,14.815301046119494,84.43493036054258,5000.0,3.0897897801276897,1.648579666962518,4.125160826663299,3.401385890279896,3.1943185486257786,1.7394185687554329,2.2800029405693953,1.879967874639764,4.546853966295185,6.132458082016701,1.6340284323183403
15,1.243540364530268,8.38380938316921,113.57752144794534,5000.0,1.900720181100107,2.928231311100161,4.679196461215359,2.756768210617774,1.990720103743016,3.0170466533513953,2.586222001846745,1.523683533997105,4.5588361464691305,6.132458082016701,1.2862700179737807
16,4.053530731986564,34.980701119401544,344.3588902921361,5000.0,4.24921715781141,1.7295868758698074,6.6589982022456615,0.12796143113000888,4.809949680833998,1.1242743457641209,3.33021379461141,0.06399444934279508,4.664216135276162,6.382881833528444,1.269394963356752
17,3.872114824444399,21.732536693746763,142.20296669352956,5000.0,4.1144652750924715,1.0171195492395315,4.839617519583472,2.491576925977643,4.561904068370216,0.8151195086864285,2.5694813419450973,1.3228442944952965,4.6346746067485185,6.231389634946559,1.275897324162712
18,1.6701220138362523,10.093516085611933,123.83813781788747,5000.0,2.3767309691807412,2.5600051722350883,4.742975444329828,2.6587871356709076,2.478663138266528,2.587740282681172,2.5822042397012273,1.447515698695038,4.548061679671983,6.169249360708283,1.2779139779209223
