,tau1,tau2,tau3,tau4,a_1,a_2,a_3,a_4,b_1,b_2,b_3,b_4,F2x,T2x,rnorm
0,3.6210232391044355,28.205007929094798,105.18067510967546,5000.0,3.7583181367569454,0.4834738324777096,1.7079568746332918,0.4972635969388276,5.084770972019226,0.7064066316407309,1.7903019538097884,0.5212379787687604,4.051358768119252,3.2235062204033875,1.559961073678263
1,2.277644241302148,14.730193152876014,110.6205957358061,5000.0,3.017203242815278,1.2319091261865596,1.723467340016272,0.4704806411142479,4.40134136065259,1.625830843324827,1.8125085094541646,0.49478754006732384,4.167234126749452,3.221530175066179,1.4777333828072161
2,2.3615834936039932,17.94742231583524,168.7192135316293,5000.0,3.1196758972108873,1.316936461514151,1.8731512903553613,0.1785470748471552,4.508528715415819,1.7230027914533568,1.8976089550615185,0.18087835716981715,4.155009409550256,3.2441553619637773,1.4832790206248432
3,2.6365747930822416,16.731311053345593,185.1976145767338,5000.0,3.1846995911883846,1.2094574198955983,2.091199066844658,0.008217885118067494,4.207401131346409,1.7703314687641607,2.1093386770780955,0.008289169213086645,4.047680223200876,3.2467869815233543,1.4790509703557055
4,2.2299736743890697,22.05351736782411,183.47004533136277,5000.0,3.168951981127143,1.4147541476057137,1.6857594906489617,0.21656826865180664,4.396009490161173,1.8804673952780473,1.711100518773194,0.2198238116976352,4.103700607955025,3.243016944016812,1.5198469117198883
5,2.6956926282728397,15.096884136414246,98.16219730045289,5000.0,3.2409081328445084,0.918017232920859,1.749507622914745,0.5189260011835362,4.350626140389761,1.362912152632952,1.864108480964597,0.552918059418146,4.065282416702728,3.2136794949318244,1.4816103848980442
6,2.0961360182801743,18.308433491651872,92.50867333237919,5000.0,3.079115128436132,1.217212559286306,1.5016381332164606,0.666479044008646,4.46588118676126,1.606456990941245,1.5514391938212857,0.6885824806012062,4.1561799260624985,3.2322224324737725,1.5372730998580801
7,2.6342375125086748,17.672053700650732,83.54141166955316,5000.0,3.3040095023323373,0.8293722043935088,1.6509661892759877,0.6430110938618153,4.472585257459821,1.2284627472882055,1.7591121266952856,0.6851313007857316,4.072645716114522,3.2136794949318244,1.4953490029279397
8,2.323009770629739,19.106747269279882,88.20961946628928,5000.0,3.195051809581701,1.0574427114362928,1.529758199878055,0.6638443646385851,4.387915980049302,1.4959097503908019,1.6047276120078595,0.6963776249712348,4.092465483709599,3.223048542767317,1.517566993587238
9,2.035245029085466,19.959000755913845,136.26174389821398,5000.0,3.066063127385675,1.4228385863591584,1.5375816349323608,0.45306090192904436,4.498248639985774,1.8093909019181638,1.569064775150027,0.4623376645922521,4.169520990823108,3.2397721253031193,1.5420684310328001
10,2.9590723013154046,27.02832724833281,82.6618227804409,5000.0,3.539732607742436,0.6953970979534204,1.523548477138371,0.6883342579725478,4.841170615919399,0.9936184073278669,1.5970027439541687,0.7215206573567912,4.076656212279113,3.2235062204033875,1.5124837574246714
11,1.8150621067577706,11.902574176086663,101.20223930200387,5000.0,2.6664605267715347,1.5256611602147165,1.7223823503552216,0.5194493088161685,3.7772470011904997,2.11664650339943,1.8251450895492436,0.550441285618173,4.134739939878673,3.216976673078821,1.4848019522803193
12,1.607994192305851,8.925494420342467,158.18628621561058,5000.0,2.1974579764432454,2.037592344067819,2.181626837919536,0.03033528237617527,3.2166283405698484,2.8145233509616165,2.2868087879852395,0.03179782587841906,4.174879152697561,3.2235062204033875,1.4604802753060409
13,1.0054949166860323,7.224117604786653,95.22221499658019,5000.0,1.7234196153527308,2.3496179229564302,1.842638882991893,0.5063359117693216,2.8503127820207586,3.184076391647719,1.9720853753201097,0.5419063148056047,4.274190431897096,3.2110061665351877,1.4711689477937697
14,2.246657076130403,15.974604636682026,117.10032067607555,5000.0,3.043297257798524,1.2602913367226445,1.6936130990000984,0.4672431714262791,4.425909792563936,1.6704607669872353,1.7497809111505318,0.4827390522131827,4.164445261457443,3.2322224324737725,1.4860048495974774
15,5.650799316467681,50.13776882146376,82.10600787713301,5000.0,4.125551941264766,0.0,1.6225370595810624,0.6792699890178202,5.731130876530486,0.0,1.7288207572398835,0.7237653216298972,4.091858477700134,3.2136794949318244,2.1645871354972552
16,2.0726258480859356,10.549585776769574,90.25688725315148,5000.0,2.719765908296075,1.3668392172896484,1.7746265943010995,0.5607806131835529,4.0858499090657885,1.804922908753206,1.8992951823489388,0.6001757893150863,4.19512189474151,3.211006166535188,1.461687051006947
17,4.123113846050599,28.899038636601862,162.6388176205074,5000.0,3.8985799347450767,0.45031490195351526,2.020953439513341,0.10222974482212831,5.208776971069166,0.6821873317761756,2.07470882050244,0.1049489558508867,4.035311039599334,3.2360390105170302,1.6568398636614383
18,1.374303933494992,11.685426162390392,166.76027286687054,5000.0,2.3855271564491844,1.9669842268885473,2.0153314816557395,0.12557447564331886,3.460035424315166,2.708567268037327,2.033073156848907,0.12667995212681316,4.164177900664107,3.2467086703183954,1.5228544353649507
19,2.088587001351028,17.627975160284098,121.04292229259029,5000.0,3.029878481044908,1.3499086864971013,1.603136540568167,0.5104936325266142,4.395480010087462,1.7861404622849382,1.61724951803711,0.5149876883675057,4.156928839388508,3.2467086703183954,1.5147834840754408
20,1.25720018274513,7.33579046619891,128.72574933208685,5000.0,1.799705281180278,2.3510680050506627,2.056625710844811,0.21995999278789755,2.9779973286472017,3.1625950748244107,2.1913442271079937,0.2343683918025503,4.283152511191078,3.2136794949318244,1.4584777698548859
21,3.787261794873121,31.07599230938591,130.35868053130028,5000.0,3.80603564762171,0.5585526881298348,1.7348164802484665,0.3940125246367788,5.211068227715443,0.787157891479338,1.7500886827583166,0.3974811561238445,4.072897979038471,3.246708670318395,1.586473051853029
22,1.9454895825681875,17.781152999567983,170.00003993040465,5000.0,2.954145407725104,1.5317369543334534,1.7796843342257869,0.21397755432189478,4.366379809701827,1.9564553300482332,1.8161247092697301,0.2183589056551174,4.178659377337453,3.2397721253031198,1.5256377164264348
23,1.4406354165195872,13.273804225379369,86.40111860845596,5000.0,2.6056185175836286,1.610719971621405,1.5516644255335832,0.6659504314190248,3.729216354962293,2.2054954748173468,1.6442415972892415,0.7056831251997906,4.142318276134336,3.2169766730788205,1.597717289425054
24,3.2292438331858127,17.921218122555555,115.77890661422565,5000.0,3.5161025373973014,0.6955859414808834,1.8359917209149235,0.38627314636453286,4.570858921949807,1.099363764377737,1.9455327518827876,0.4093194151499313,4.012537426680131,3.2169766730788205,1.5188988127828216
25,2.317212920795313,13.807363262705335,172.62444598362606,5000.0,2.937678806327449,1.4032698290340468,2.0957492114127194,0.014629003030038853,4.27742798064993,1.846283460105432,2.189017809205663,0.015280047817406661,4.164004648889215,3.225663424902127,1.4682360583090244
26,2.494070653768224,16.909042450517024,172.13793774075603,5000.0,3.1385229374344568,1.260666891877931,1.97519065792294,0.11919347581138105,4.131126203735045,1.8317669324026882,1.9923239807325712,0.12022739134236371,4.037722254106335,3.246786981523354,1.476303865511375
27,2.583572074274565,25.53776185442701,90.57970299614146,5000.0,3.3859484937677853,0.9882711199863576,1.3966365780332801,0.7225611488493682,4.762801194761504,1.3220032372447346,1.4089316633608842,0.7289221099750067,4.111329102671065,3.2467086703183954,1.521000143983748
28,1.2406257556082032,8.812894138882516,109.90184533146059,5000.0,2.067104366127422,2.0988225450941176,1.8435990679511678,0.4178330106909408,3.1029113185942547,2.899358338217703,1.9643633517529806,0.44520300949492325,4.205918009029931,3.213679494931824,1.4817607820517475
29,1.8280237490623252,11.288940725308947,147.09104154396493,5000.0,2.5684241557681626,1.7105876436943819,1.9934385820921672,0.17364670397992124,3.7050139266772195,2.3299941923637633,2.091131746036792,0.18215667066399632,4.154148267870886,3.223048542767317,1.4655581200217562
30,4.348872022926229,33.68615700645773,112.86225031733855,5000.0,4.009350705965294,0.12285566024296664,1.940559569173778,0.3545930544816107,5.3796104481693865,0.2535711794178963,2.0676752152054636,0.37782054304459756,4.0393386929186725,3.2136794949318244,1.6948384121576137
31,3.2936110041743984,32.87853857858615,96.05850981068123,5000.0,3.6696754267255014,0.6940942913966216,1.4725506070104768,0.6570970155041911,5.108851608026275,0.9390004380347163,1.4855139903610004,0.6628816727308511,4.098123854576421,3.2467086703183954,1.5254398069268977
32,2.5677169026936144,21.30330857589689,118.19072046670914,5000.0,3.3027304257705854,1.0895408125669948,1.5706570820373649,0.5306456426717626,4.500752838813274,1.5244930102995993,1.5842813743059796,0.5352486024199523,4.072387912919403,3.246786981523354,1.4964178517772446
33,1.9576579825585994,10.776879299174356,90.47695090380546,5000.0,2.6767101761170062,1.427089626399996,1.75144874198068,0.5300143210742482,3.867439570544603,1.915543862138755,1.9335049419526242,0.5851072226891514,4.150797798662567,3.1926314327859653,1.4671701712698404
