	tau1	tau2	tau3	tau4	a_1	a_2	a_3	a_4	b_1	b_2	b_3	b_4	F2x	T2x	rnorm
0	1.590239746610719	10.76203285609091	193.8938281951148	5000.0	1.9627784811833866	1.3744461431052863	2.6605894409888786	0.9138509439300484	3.5511136255767832	1.9591608298006014	2.0105374498500153	0.6905731181392856	4.105692511683342	3.4558325046038005	1.2275991914451825
1	1.2772330923282686	12.012764227558952	209.42557707249756	5000.0	1.9247616315996257	1.4741640173013089	2.664479597975156	0.8990037348872354	3.5538805632411283	2.044599039542019	1.9735694798393328	0.665888504000308	4.118968793311394	3.481204490881663	1.3027021632923512
2	2.294527180956127	19.90598785167856	135.27162181877145	5000.0	2.5551948041831096	0.8018752102048476	2.0571857109590646	1.5284162183142005	4.642837896417714	0.9802040454193645	1.5356067176731325	1.1409014751272277	4.1497750673187195	3.4713359718306114	1.1773245381345876
3	1.3333312474111803	7.257952829448628	175.87184397122317	5000.0	1.4905982317213315	1.7596145444036815	2.6699917822202273	0.9264216373402883	2.0093581799564335	2.9664036056309064	2.070834598833473	0.7185287956642803	3.8825625900425464	3.4233130978427644	1.1936398147755662
4	1.6792827612039134	11.061387419082337	274.1220859923473	5000.0	1.9836295799567367	1.4074302057753478	3.3091669413451847	0.2621822546860568	3.5665059121721177	1.9869175594459005	2.4510868404078607	0.19419735711134137	4.0993538345686105	3.4812044908816633	1.239930347191869
5	1.333356086234277	12.38116002385287	103.15424015029255	5000.0	2.051369255449699	1.1675443625404711	1.9505358912937438	1.602730063284792	3.7835857366709034	1.625394843165179	1.5598745353148313	1.2817286899772178	4.125291902564066	3.386089786284353	1.3101329746745338
6	1.4392092128324048	8.8542765673347	278.3136260931337	5000.0	1.6931644090853075	1.6607116318012598	3.4630865643592874	0.1257093384153684	2.7445762049429256	2.5627220178906627	2.5850553811373964	0.09383698492387894	3.993095294447432	3.471335971830612	1.2449048603307886
7	5.640846870335698	54.98097821585841	240.77836247681833	5000.0	3.3531796827444444	0.0	3.0764913407186554	0.5130009201981233	5.329372212914027	0.0	2.2964775345772352	0.3829346349394375	4.0043921912153495	3.4713359718306114	1.6954920700452367
8	1.4069859617631915	10.107103604503084	108.13813195729178	5000.0	1.9316818282169512	1.252648827810931	2.0571108060287315	1.5302727927382926	3.5548163017337826	1.8058779135981937	1.6454230962193912	1.2240206941251994	4.1150690028382835	3.385857127397453	1.2319268362428986
9	1.1045048632590995	9.784363616336936	280.2662529210269	5000.0	1.6671846725963664	1.7260538022840768	3.358536185580564	0.21063432130231766	2.857310706145647	2.585440524264381	2.4876544439803268	0.15601600712005226	4.043210840755204	3.481204490881663	1.2970440661981761
10	1.9112941827828858	18.678786679663922	181.35120967684168	5000.0	2.391798286946953	1.0727519271482489	2.270132768260265	1.199271304912036	4.308012914209368	1.3351425620517192	1.7004406935871315	0.8983129788865138	4.120954574367366	3.466977143633752	1.2374561886434399
