,tau1,tau2,tau3,tau4,a_1,a_2,a_3,a_4,b_1,b_2,b_3,b_4,F2x,T2x,rnorm
0,1.0054988400649905,5.18231862856567,113.28828229755977,5000.0,0.9804075714373655,3.3016119427844703,4.1247779494212615,0.2192320248781836,3.704926427755762,3.5673104890682557,2.924394963127784,0.15543164678719723,5.176031763369499,4.313014744260641,2.073188373184452
1,2.1923544151523324,13.602273277803086,125.83465599495078,5000.0,2.691082628139085,2.0240826639282847,3.622822169589651,0.2573288744761888,4.671841915959494,1.5689354883527928,2.6090077675056587,0.18531768905121562,4.5175514304345805,4.297658168066605,1.7954934886644942
2,1.614072329362141,9.193683439266856,94.05431418004434,5000.0,2.189415487297733,2.162949256345691,3.6057115786431173,0.6679531662347412,4.56047583037982,1.905859270429873,2.5563860426850233,0.4735670377641066,4.7481440906294115,4.313014744260641,1.7624309499612747
3,4.825352867142526,46.12875212527601,156.46655498079173,5000.0,4.008362649170808,1.8025114475661284,2.355140894425402,0.24477672695352576,4.449849301915246,1.2364092602498575,1.8890601558031206,0.1963355835951459,3.885827150781685,4.205395859057933,2.164060458838631
4,2.4273512467117144,23.700975726144033,106.270912816176,5000.0,3.1589167259411757,1.8804516585566686,2.816539802578899,0.7787649627755509,4.639573841369534,1.4535810901153838,1.9882385213582787,0.549742097255919,4.315567775049558,4.317336574926148,1.7172983123099217
5,1.0191082245526044,7.315015262878594,82.77251060293162,5000.0,1.7232718392256232,2.4646741344030065,3.613158379113832,0.8450715694051306,4.419202170676124,2.4598836621829525,2.5368886694007977,0.5933458388232706,5.004660170541573,4.323087961073796,1.7362306874381768
6,1.426435044195328,9.021400818394978,85.34833929799079,5000.0,2.1378538104672016,2.1373778933289933,3.541819731600305,0.8089780531247825,4.571932604656429,1.9122087275342872,2.511087847735366,0.5735512002945446,4.784390190110313,4.3130147442606415,1.7241390431217676
7,5.856104191281995,43.94626537894714,86.95723784374637,5000.0,4.325323747602443,0.0,3.491528077261562,0.8091776636572775,4.567139126289231,0.0,2.4754319500266857,0.5736927206486033,3.8081318984822596,4.313014744260641,2.4385753591588686
8,4.382130844012443,22.294128565099367,132.86938318709142,5000.0,3.770310290409501,1.075172032796768,3.5327785333915678,0.25122497290567597,4.174324311443954,0.9162669371397062,2.500356951440984,0.17780681733741055,3.8843775086810273,4.314742914751757,2.124226218640121
9,2.884912919168015,24.208023012120474,122.80984518180713,5000.0,3.2928191352367526,1.8041289637717828,2.967820021470966,0.5080199680763945,4.489000707102663,1.37409469172746,2.1639838428519425,0.3704223958360516,4.198750818759058,4.286394044277949,1.7710701647767115
10,4.105880244130192,40.80272904521147,141.49812764526843,5000.0,3.7945021136962165,1.941557428249948,2.282676584214933,0.4061287024760008,4.4508503904502685,1.3584867945481671,1.8148532821197074,0.3228946289406487,3.9735425480293958,4.21243241431855,1.9759031075383342
11,3.4434733132933757,20.81726258855712,93.010025061433,5000.0,3.499619530913328,1.090876729055022,3.249931833779559,0.8129316908105022,4.1006803867807955,1.0397478406985723,2.2735832402766305,0.568709733695254,3.991360600725626,4.326679892279206,1.8662951035154711
12,4.28415532149589,22.696681160668483,82.60986278285293,5000.0,3.88740808823892,0.42433432777076274,3.4436886281910506,0.870598444320548,3.8513827394838263,0.6103658784766132,2.4415146226902555,0.6172389730300791,3.760251106840387,4.313014744260641,2.025673693918044
13,2.3279410224808896,18.05641454544782,101.75152654962639,5000.0,2.998414653597381,1.7463919891446402,3.1678249463740413,0.6826847470171494,4.606599702743744,1.3551201735688112,2.281337450279602,0.4916415226439677,4.367349424618063,4.297658168066605,1.724356003729086
14,1.5942953795276142,14.37383032917623,135.50893791897926,5000.0,2.499999431097799,2.3462126856930645,3.556561649565777,0.2267120631468724,4.739503335265104,1.9194273319963693,2.5171896736994106,0.16045757686389894,4.668288958912392,4.314742914751756,1.7509781180228874
15,3.177991020329339,20.789430791189925,123.15528963144374,5000.0,3.3261221492686808,1.5744179808985626,3.280659293815861,0.4482864055204089,4.343985406930024,1.2798410025128073,2.3219172085285,0.3172788839393714,4.131511250955351,4.314742914751757,1.8474277246723507
16,2.972876388656482,22.00871481421574,104.49366893245991,5000.0,3.3145685323175926,1.5281178923440044,3.077815513852677,0.7089838909892393,4.372337961530565,1.2537079822113184,2.1783526316681994,0.5017899603779483,4.153094267894016,4.314742914751757,1.785530617085494
