,tau1,tau2,tau3,tau4,a_1,a_2,a_3,a_4,b_1,b_2,b_3,b_4,F2x,T2x,rnorm
0,3.204159392321584,17.943007673547267,130.0693392668959,5000.0,3.0098780212923097,0.410132458495669,1.195417879518796,0.05675880034899259,5.6728940947922295,0.9009525305730114,1.9241772856753865,0.09136051607131623,4.294692213555972,2.3360935798278835,0.834095465535987
1,5.200280239746514,51.14973347944227,122.40776053727278,5000.0,3.428857816972717,0.0,1.1189491993769403,0.12438014330610951,6.688831738689938,0.0,1.8010912084838986,0.2002056775618959,4.345064312367866,2.3360935798278835,1.4767303105724157
2,2.6651708025387744,13.665387026875004,83.55115937469267,5000.0,2.794934064526165,0.5107631876406818,1.0919904652602739,0.26530658064401424,5.204212338544734,1.160087073352261,1.7836125535457696,0.4333409153551351,4.29062644039895,2.3314971490355676,0.744951541349988
3,1.5811899045473656,10.799987228028671,81.69584403449906,5000.0,2.2190496800754937,1.1351464780425562,1.0093958531218874,0.2984521218810397,4.644669134300345,2.161017052877806,1.651201042597684,0.48821723736164024,4.472552233568737,2.3310220665604886,0.7532949931613091
4,1.4907918384256502,9.588211226446017,141.90765917964683,5000.0,2.0350525651382574,1.403352238047462,1.2218959808026584,0.017653105187228672,4.433609242734632,2.651188081621227,1.9488643064769835,0.028155839071730252,4.530908734952287,2.3389769445878033,0.7142254457959678
5,1.902658593544071,12.009110115707065,146.73456687272537,5000.0,2.3598784376785598,1.1082750155284355,1.1938411715747619,0.016117040739754323,4.836080579518791,2.116934923543932,1.9037837286401433,0.025701375228750933,4.441250303465808,2.3390558327607556,0.6974291445892383
6,1.2006062814274663,10.145231833981887,113.12000448502752,5000.0,1.9776351577120923,1.4605803471986638,1.0605069701758763,0.1792314140889745,4.4023704411197135,2.7506508814974064,1.6914567307015398,0.2858653363340684,4.565171694826365,2.3389769445878033,0.7994358476152205
7,1.315363988807964,6.861094739965976,96.4250661827982,5000.0,1.690810982703354,1.6219951112006166,1.1609261390222076,0.19537372379327747,4.02138372122153,3.0538872851448535,1.8781870778784682,0.31608247161580305,4.634770277930327,2.334552978359728,0.7073601058479603
8,1.3628270503220545,12.107942889340457,81.47977112379313,5000.0,2.1977018398570816,1.2084639245300666,0.9360228508670552,0.32999854440156345,4.640944705889371,2.307223387290188,1.5066479591525872,0.5311746748333999,4.492995363582773,2.3360935798278835,0.8445397875463307
9,1.7826989252072243,15.242733859974392,154.20710331335076,5000.0,2.441331353568091,1.1082569219268275,1.0768415004498124,0.0642710572147651,4.848150270308992,2.1649211590254023,1.6829359222145104,0.10044567459579756,4.39822651307235,2.345350416579748,0.7483607517733449
10,1.6281564035840035,11.708504638355764,82.36137121061603,5000.0,2.287022127537257,1.0851751829368936,0.9888043316207867,0.30104249102604025,4.7286338194694695,2.0708149147066286,1.6175167930873144,0.49245464354842916,4.454710085405921,2.3310220665604886,0.7618002657211859
11,1.7200052689307332,16.542993120382345,119.95863470833282,5000.0,2.4702790560669428,1.077872262787773,0.9215938471253551,0.22095566717942436,4.952586004379168,2.077975530739567,1.4403079658160087,0.34531937091744513,4.408094435926095,2.345350416579748,0.797048118849168
12,1.370040591138598,7.249711437321871,98.76883292529243,5000.0,1.7706612906743586,1.555249264163112,1.1557104461987617,0.1804231320847455,4.144513815125081,2.8982824591811975,1.8905469918489908,0.29514175522484276,4.614242510690056,2.3310220665604886,0.7059535826976648
13,3.1738851372118604,29.402379613729774,92.30997215038909,5000.0,3.07355889964838,0.35684614114722346,0.9831108273711121,0.25867129148905077,5.840169978639411,0.7646557033365485,1.582442052891586,0.41636437940839954,4.301816057137972,2.3360935798278835,0.8215730043422288
14,3.962154118708292,29.237722043337946,110.1234158854942,5000.0,3.290785420700972,0.03100289849567772,1.2368771211070604,0.10392607063504462,6.409947232816323,0.089121249033937,2.021576485162625,0.16985882995645696,4.345251898484671,2.3312957554693776,1.0212202683124756
15,1.0750273516279556,6.258938409420986,119.41413666489206,5000.0,1.4397138630126571,1.9039350908310222,1.258917718470781,0.0594774608065168,3.6212449037117795,3.5712669165337783,2.059376648769171,0.09729507506003632,4.674591772037383,2.3310220665604886,0.7281447729979348
16,1.535688144191682,12.825411498464465,80.88635215429026,5000.0,2.3019124139052263,1.1002685596610955,0.9394768821739109,0.32749484226758696,4.788115421044696,2.0908200967635997,1.5195047679433487,0.5296883656689433,4.464064325710295,2.33457634900391,0.8109496428470514
17,1.0964405276008524,5.849935660144874,115.23434061370625,5000.0,1.3690500924983091,1.955032953354316,1.26595756763044,0.0720035196379119,3.623595533207138,3.6706177366829773,2.070892652363012,0.11778559058778536,4.741445756420456,2.3310220665604886,0.7272226277790874
18,3.0562655831930683,21.615861443973373,107.9379986828602,5000.0,2.9985198422404755,0.4305674088496143,1.0600055697296844,0.18309433883599244,5.793086804594733,0.8754159481329226,1.7062139314699665,0.2947136511508317,4.3347151676742275,2.3360935798278835,0.7983762335830991
19,1.0671761367035746,9.07866456378117,131.91135514501565,5000.0,1.8154424417472301,1.6259709182085225,1.1586528314560933,0.07788769776376006,4.145912782787952,3.056865653550054,1.8479945775253015,0.12422706717289245,4.5875000405181,2.3389769445878033,0.7932905360947611
20,2.038218725760416,13.004730517935721,150.3149348284278,5000.0,2.4557735804979046,1.0246669868801515,1.1903022052954495,0.013246556689220864,4.875251702073108,2.022293834611526,1.8804611436061565,0.020927151970178137,4.399466916130484,2.3419946646813634,0.6972266080025743
21,5.030596846809249,36.48570405972377,142.28177055953682,5000.0,3.4284702943012793,0.0,1.234335099234625,0.009381766119862925,6.691176345329848,0.0,1.9868195060083969,0.015101147119052525,4.346548499228649,2.3360935798278835,1.3986959871020948
