,tau1,tau2,tau3,tau4,a_1,a_2,a_3,a_4,b_1,b_2,b_3,b_4,F2x,T2x,rnorm
0,3.3249215167728456,28.793466807676634,528.8822343363329,5000.0,3.0965749666153557,2.8227280214473582,3.4369028861161355,0.06392682548031492,4.545051353927874,1.6145477526716998,2.5477923405479515,0.04738925762849977,4.377390352388012,4.7100663498295825,1.4123126080961024
1,1.2222209836702433,9.232860608853187,323.5146424540887,5000.0,1.3716460804390418,3.5010493537044027,5.572897080813651,0.4605392674145298,3.679757241286575,3.1263848586178775,2.751270303656722,0.22736253545174456,4.892387469506459,5.453065891185813,2.172559019251323
2,3.26645253812307,30.854605225066827,114.8648267995164,5000.0,3.1774663411214026,2.5655975201710515,1.3736270323173656,2.463325638727583,4.613538953101333,1.4363785051292777,0.9654255536252758,1.7312978432841868,4.373320427570037,4.790008266168702,1.3212807998888667
3,2.1407687079729443,11.159825455526564,285.95334387158977,5000.0,1.9083595863513074,3.032262389376764,4.822531120906133,0.9135610189240331,3.5784146032787802,2.5715705007747762,2.507943818397582,0.4750948522047125,4.566511887327925,5.338357057779119,2.0151354835320534
4,2.018607330542248,17.065010382627893,135.298900578038,5000.0,2.4546389234998647,2.62262825146308,2.5624490995798808,2.9373109392767622,4.234682879453192,1.9142549299492526,1.3643093423133206,1.5638947741016294,4.538570962908697,5.2885136069097936,1.4324702549502966
5,1.974982198538218,17.14130954474519,170.17437150712428,5000.0,2.412763024156068,2.760512822402401,2.783830078219525,2.5121727792945063,4.286828534073918,1.9559013217237795,1.5215360399822588,1.3730584536264816,4.568662174703219,5.23463935203625,1.4678367248286173
6,1.938744972909048,18.555478813361603,339.63495809586874,5000.0,2.4169750393744045,2.994778173915475,3.912606310818007,0.9824444337290327,4.392630311486825,2.0122939893415146,2.2284732953575523,0.5595633730601675,4.596480484623029,5.15340197891846,1.4782500811399504
7,2.569132244214051,21.11209739250667,401.1516959060203,5000.0,2.6902474136977115,2.8399519254083745,4.064526193391879,0.5835576146410018,4.367159937874803,1.8503809993152742,2.3950029093760064,0.3438585749861769,4.47820121077613,5.089141573569483,1.4549743240269022
8,3.6337095657533256,29.74714382503184,166.04404952121416,5000.0,3.2358951930965976,2.5070817538394414,1.7115776557979177,2.1254619296034454,4.578986942331019,1.3976754873815633,1.2029472098650302,1.4938372730151404,4.336723456296376,4.790008266168702,1.451699312455633
9,4.8822125657490965,40.73926471818284,107.07689422905823,5000.0,3.69740781635581,2.260099822027074,1.1076018445109361,2.378326439286269,4.4526761798113315,1.2479551713460175,0.8145341103075678,1.749029238119763,4.13209734979234,4.721717961090045,1.744798912612678
10,1.1750402928664727,6.757802340466313,107.137907102472,5000.0,1.1299482685308477,3.2335234604477416,3.3573253185280776,2.918372589499375,3.1295797402253216,3.2342299822934595,1.7606438161587061,1.5304488440821835,4.8274511913798355,5.319584818503021,1.9355448796314834
11,1.52222662645869,10.078920159446751,99.71995219484566,5000.0,1.851009676113222,2.665740528550932,2.9842757683429966,3.141194541365667,3.4203195855989006,2.4959694378491504,1.5639209131997898,1.6461547849508802,4.5631823607993605,5.321110257186409,1.634444289317008
12,3.485757070017502,33.615524376130104,756.6580355771902,5000.0,3.218796316217517,2.981334558192224,3.1332200817536933,0.667587914766971,4.561325926731857,1.7841275117609463,1.9325827963414055,0.4117709211163873,4.344903577975298,5.000469435465202,1.3804914612957324
13,5.569802170804044,42.839087592928074,720.1647200929096,5000.0,3.832597176873983,2.4813547202689046,2.7010209133501926,1.2949812322979237,4.434535440821452,1.445612735107844,1.5283478924795855,0.7327532443013497,4.070624656355116,5.154977021395502,1.9929440085513466
14,2.2753428384275374,15.89139310320793,183.57895535538438,5000.0,2.4220878957156384,2.675236051528258,3.0984478868269587,2.3812553797487332,4.1697939992817,1.9646792019048316,1.6496879486745908,1.267837461262233,4.525999305561678,5.288513606909794,1.5763460070762454
15,1.4402911526494961,13.292321339303456,190.43746116452837,5000.0,1.98723371708789,3.0192537155153207,3.378668809313934,2.1066959115203514,3.9109617831955736,2.4287392624236546,1.8363193119856174,1.144997217881059,4.660508787742952,5.245926076718748,1.6754605373300668
16,5.707692701519827,33.58708311990096,114.412069721874,5000.0,3.906644041954474,1.4027705915658615,2.0246327953828005,3.0328937032729693,4.7180084262479935,0.7000142308984237,1.1354410420920753,1.700887190433786,4.127175444836139,5.183470566088053,2.053958824270827
17,2.180411816583707,16.576229115046463,134.3433805797322,5000.0,2.481107868364292,2.5472874987671377,2.636642952056257,2.8534713831618066,4.204663830588336,1.8617466406558303,1.4237630454104582,1.5408484123015844,4.515510964478105,5.259254851174747,1.4646801101626008
18,2.32545932021064,19.806153676515148,159.2251346991898,5000.0,2.639073484278158,2.644236987347865,2.457349360926053,2.6262812996240283,4.311621914196271,1.8062336757310737,1.3781142563319142,1.4728535379217877,4.484411692090523,5.183470566088053,1.3891164672317764
19,2.1962771246931463,18.05252675297113,374.0646801342689,5000.0,2.4556490365900046,2.918152380088517,4.382887760025351,0.627167668093507,4.330279940382516,1.9915299386911327,2.4473931414887025,0.35020879691581097,4.559705908739081,5.19192842239869,1.5361403689235953
20,3.5795958973910613,20.648754089549694,436.24903789552036,5000.0,2.943349478337296,2.4876324238139764,4.783592074034905,0.022542730542687836,4.346384141411665,1.5920398032723642,2.774753335979971,0.013076055777193396,4.3631266682205965,5.118558353364432,1.7274443959332242
21,3.8311787055411672,36.151068013950905,137.91085945892135,5000.0,3.3724477020863324,2.709109932827563,1.0297467416300055,2.4139392421171775,4.512035293307858,1.5718567084687294,0.7366417390559894,1.7268405224316954,4.273687131632136,4.76262180933054,1.4362871693610801
22,4.803033965574042,28.11019379862008,248.2363512645696,5000.0,3.5082242340141976,2.07487416739031,2.670845149971005,1.7442813556214865,4.431611841038291,1.182792962126198,1.6541185911768828,1.0802753647503822,4.174399379545877,4.999112453498499,1.8700791130285663
23,2.1649953515377223,17.056516367493533,236.74447445905986,5000.0,2.4266252082847353,2.814083243822621,3.36809583952942,1.9266504652863792,4.261512739510941,1.9976845601865791,1.8112946379841905,1.036114120057385,4.553303028869548,5.2677273784615775,1.5392962828427277
24,5.442434297645575,51.89989627501551,86.50780710645799,5000.0,3.8900846535942377,2.624218169092888,0.442955260875407,3.5165111477315913,4.551817540021029,1.488028687525556,0.24036243098478566,1.9081772872127813,4.094192972872076,5.236884615647062,1.8984466429740503
25,1.5751934190968235,9.976056878309825,113.34787289412881,5000.0,1.8078402050126146,2.7763904566157134,3.095361024173915,3.0420235883038242,3.405740795452536,2.59000959225115,1.5928643750391034,1.5654170754220664,4.577015919082428,5.360807637053034,1.716722879735061
26,5.463848523744416,44.97931530000658,430.1892082353601,5000.0,3.8254057165708275,2.5939533877703096,1.398571432151206,3.7382077618528213,4.448951315931374,1.539948407495575,0.591313259767705,1.580506913365256,4.080359948279955,5.778069149172582,1.9413394334133618
27,2.6138640597067586,17.72775531675536,163.47708896147358,5000.0,2.6345101977189715,2.5044180435631174,2.7804807268326095,2.549869735957801,4.190310868495334,1.78374437571573,1.5197054114228405,1.3936621817813037,4.443711418707604,5.2346393520362495,1.518931456508978
28,4.497609452565776,23.35551483264895,268.2701026295826,5000.0,3.3244390796312833,2.082346876631451,3.2804291740626654,1.6195888275115213,4.300681101278791,1.3015893698058347,1.868408991596732,0.9224568394703372,4.196568151075847,5.15340197891846,1.8768594160168497
