,tau1,tau2,tau3,tau4,a_1,a_2,a_3,a_4,b_1,b_2,b_3,b_4,F2x,T2x,rnorm
0,4.387396429869523,41.25556082643994,333.1206404994468,5000.0,3.336710011632193,0.28317321221623826,1.1548427273211104,0.23094401147928642,4.363593746111273,0.5748178706561893,1.9073441282858554,0.3814283052027374,3.6135920251280274,2.5028349813244137,2.2405890717028805
1,4.798527561587934,42.31669358060441,193.51315916295098,5000.0,3.4442791832365125,0.0,1.1038457760232283,0.4839137792768929,4.8210302288007645,0.0,1.7819098505332558,0.7811695699093075,3.692054824621664,2.516019369268317,2.3128746516804375
2,1.950998777162563,10.055254663489453,288.41857407669687,5000.0,2.1787904119825514,1.3271528353890625,1.3145059000451296,0.16000100106796963,3.353666827418714,1.7726253585344887,2.2282495039326893,0.2712214157777435,3.8128815528318176,2.490225074242357,2.0252127382408527
3,3.5948750959139066,32.17234126644243,319.1176894784925,5000.0,3.1305866811676877,0.5584798366588589,0.8860061436695004,0.39132514600768664,4.36210229309861,0.8508346237499673,1.5247562369949734,0.6734439273716388,3.705568540607595,2.483198903751867,2.1215071720174463
4,4.735748903035449,42.714415955159545,190.1793007564393,5000.0,3.429154775022986,0.029921556642448655,1.0625622921771407,0.5104001146940582,4.755904772682805,0.06285809693075878,1.715266984176782,0.823925780069758,3.6789778169300518,2.516019369268317,2.30122940698347
5,1.1249207649688646,8.10523630235058,142.93794017343657,5000.0,1.6767305452006769,1.7743006789468794,0.8843428347278485,0.6966646796612282,2.6154676296783004,2.442166181123303,1.4275718969792897,1.1246078774511838,3.804906792616038,2.5160193692683164,2.0501725113768785
6,1.9074501103077297,11.510339338802344,90.77273070443778,5000.0,2.3184654641229074,1.116665208326647,0.7024282243348599,0.8944798417522192,3.4495530886149526,1.552527333412353,1.1339118194066735,1.4439358067427772,3.7899640240883783,2.516019369268317,2.017787102661393
7,5.813439606260709,47.14057864808638,125.35539062149404,5000.0,3.5084003557697097,0.0,0.6997759461093696,0.7722738466056343,4.817245259419098,0.0,1.1862064709855604,1.3090993471692407,3.6562755387869497,2.490225074242357,2.551350062530629
8,1.0328921252555199,8.572721244121915,291.79302410431075,5000.0,1.6641591202044754,1.848006950225281,1.3033672700357504,0.17066649672662693,2.6398806363579688,2.471436020076303,2.1969895566603133,0.28767985785765227,3.797993035476119,2.4930999185960667,2.06297893141526
9,1.0881194349284093,6.155556478013483,200.93171096366035,5000.0,1.3221183922550892,2.0960116705248626,1.2058063262453518,0.4197425974999944,2.035629546677106,2.9465004584559664,1.9259702211074001,0.6704324946050804,3.7892663604227765,2.521839493262649,2.0703676428608824
