	tau1	tau2	tau3	tau4	a_1	a_2	a_3	a_4	b_1	b_2	b_3	b_4	F2x	T2x	rnorm
0	3.3717647155897477	31.631264997338125	275.03470417115363	5000.0	3.3670706309817713	0.7670154141320643	1.7224842694827613	0.6013436962194468	6.105413831906929	0.9065743868419434	1.74194530595645	0.6081378201558376	4.68103567243058	3.2289570054080214	1.317143466366482
1	3.090715941953192	16.875409368357882	139.31043946813878	5000.0	3.15267957698357	0.6922237524256144	1.5251902860989426	1.0286189830088723	5.649701624605481	0.9835960375562274	1.5943764479045701	1.0752795210698753	4.651476815568078	3.1993562992584996	1.271537188945042
2	2.071608041036573	18.173773094300454	350.5701953851655	5000.0	2.7765084919287024	1.3082144509746014	2.191276701763242	0.1911285882811483	5.1539600171485125	1.8380138620679793	2.2049102579759436	0.19231774086515951	4.694600939028797	3.2335641164738473	1.1661118084253523
3	1.0583946262356472	6.7647350639049355	137.2131053121332	5000.0	1.5578937937919815	2.186945418600203	1.6887503109167123	0.9678162578215527	2.861358635307616	3.64458598669762	1.7626944062833645	1.010193332278999	4.639416180283799	3.200702890565225	1.1290105282624128
4	3.936760271957181	32.618071496076375	110.59135423012933	5000.0	3.565886647865157	0.1966110148197154	1.4676303522536738	1.171277766191903	6.243572655018299	0.24769884432872064	1.5318924270130436	1.2225636633930819	4.622863794876572	3.2007028905652244	1.4284874089788382
5	3.9143530387108307	24.603575105567344	149.74061112606617	5000.0	3.521628837109438	0.31745006946157467	1.6168899760346427	0.9427437159113434	6.206335923107288	0.3809352177021238	1.690235848037248	0.9855087530773678	4.6315078709620146	3.1993562992584996	1.4208237360865286
6	4.42793311988302	38.48530976293253	116.69476571772641	5000.0	3.693340523797567	0.0	1.6115127493014099	1.0874805764447046	6.338180184519179	0.0	1.6905074121569863	1.140787732429339	4.584737664552753	3.1961669247718407	1.5342113432871007
7	1.6320443298196714	9.082855419419827	232.20106253294452	5000.0	2.089782754051667	1.7748789128645017	2.1328558322616344	0.40119509933919545	3.819657186101229	2.8257775403746317	2.22960710983262	0.41939423770998996	4.647218037009235	3.199356299258499	1.1104818696884362
8	2.2920635082250165	20.237515669602914	170.61204432574192	5000.0	2.9215187946290593	1.1143960725365003	1.359485221999708	1.0181662030481102	5.418591269202312	1.5233680727652459	1.4095926038144093	1.0556933801452715	4.703622662963619	3.206783146106689	1.2058053331967802
9	4.467201885626832	23.753876255801334	122.68121409640325	5000.0	3.705429931594668	0.0	1.6399312112286595	1.056880424766436	6.352079575782788	0.0	1.710950146827025	1.1026497364959358	4.582839729552875	3.201120783794882	1.5430104393668715
10	2.7599191077679706	26.29568398913776	434.9027781330674	5000.0	3.142506939085102	1.0376415142897348	2.2941856049030274	0.09872124981002472	5.645040462542976	1.3959501699822103	2.1792156328738406	0.0937739694744284	4.656990117436728	3.2865276540439448	1.2335850501678298
11	1.8159570522427324	16.473001272211864	81.08764008480455	5000.0	2.701588835726044	1.1331867563750395	1.1382570474813496	1.4256799589345657	5.069888555080304	1.6685880274636053	1.1898910219311	1.490352101958881	4.709359853216945	3.1993562992584996	1.2578494818298833
12	4.21849428543997	34.0652043302263	259.4246754318434	5000.0	3.6165837220713373	0.3661936712839754	2.039395491366659	0.4380647135270918	6.221277506989034	0.45238511070181947	2.060331660694235	0.44256182899962493	4.588278053692356	3.2301187991245315	1.4839718050135788
