,tau1,tau2,tau3,tau4,a_1,a_2,a_3,a_4,b_1,b_2,b_3,b_4,F2x,T2x,rnorm
0,5.018359129548677,45.60295088700467,142.3715869583546,5000.0,3.925636385803412,0.0,1.9531261319612134,0.4769698536964127,6.614317475328205,0.0,2.081149099370779,0.508234140746735,4.601850357722859,3.177866185730519,1.3970582170384802
1,1.610723354420409,9.343112825083992,144.84187062060406,5000.0,2.2295724893975923,1.727333304645422,1.9227016824983505,0.46999634988354755,4.100982388823847,2.7731174875400146,2.0573882454405914,0.5029199144372329,4.717204018120842,3.1748019132124563,0.857963723606031
2,1.0861327538755172,5.913217371236844,83.98803537627556,5000.0,1.4849308147732558,2.2446932775009873,1.7237132136132893,0.8477836806191222,2.6126128251463485,3.914230315133707,1.9070400132343808,0.9379503439082519,4.685916748711344,3.1505604932533275,0.845226061585955
3,2.2791980220388166,18.48608407899643,123.57113313509875,5000.0,3.0373456664999283,1.0204804117383208,1.5791361021116612,0.7203050707057043,5.188747305074694,1.6074605528207389,1.6808354807969885,0.7666940919285761,4.621868715310499,3.1786336255278074,0.966135031411267
4,5.622849966803861,36.14831528682991,199.03189802160705,5000.0,4.025100227535399,0.0,2.2258222770111757,0.09554539038054509,6.610028600954928,0.0,2.3870099266750593,0.1024645128418129,4.5497515202359,3.17323394746356,1.6380426479922021
5,2.5304548571179835,16.539308467331182,111.11620572356728,5000.0,3.1019594325908115,0.851042859841185,1.646368933531027,0.7502326004618884,4.987837375648235,1.5253070100821908,1.7616981991215392,0.8027869053149077,4.538814745083437,3.1748019132124563,0.9223115813728924
6,1.1505420131021826,6.909584018040353,193.60336299377485,5000.0,1.5883953191294506,2.3629778284473653,2.3683662716931684,0.02986440715492807,2.8841731355643105,3.950686755771205,2.5342719427737657,0.03195642922502806,4.700544131667154,3.1748019132124563,0.8287283659769011
7,1.4982478029039241,9.954628657589128,139.57625866379104,5000.0,2.2487561551274338,1.7247168939248856,1.8452039263735993,0.5285443228870254,4.15395319115676,2.7535028661226635,1.9777056442322192,0.5664984100998076,4.725830055805726,3.173610649156472,0.8967370437624068
8,5.057912371643394,28.161801900880626,139.28484155258863,5000.0,3.9264126877639822,0.0,1.9233103414020651,0.5060093422949906,6.61321515483706,0.0,2.0493789516809873,0.5391771016513811,4.600885604084714,3.177866185730519,1.4158762130028921
9,3.285058690914851,16.95902772510877,121.95769688258422,5000.0,3.4263336614146858,0.47038231458548907,1.8348693780068996,0.6121168034249647,5.561863480902349,0.9143330076971256,1.9713231549028134,0.6576381090448331,4.552578876273561,3.1718510787160197,0.9418255706161199
10,1.7479162965964838,13.451952490675422,189.70938535144268,5000.0,2.6007999318418524,1.4966461540877904,2.0012842748202613,0.27542800937664197,4.686957169349386,2.3149879935660933,2.1054512286973166,0.28976405204192623,4.698580221827361,3.1870791850632734,0.9437174362966126
11,3.126727908245744,20.789709068774354,209.8629894807194,5000.0,3.361153581612697,0.7449369599017053,2.1546657858132097,0.10997683105143831,5.493922087002842,1.230510309486051,2.272189623626374,0.1159753944206603,4.556298707267963,3.185366579189525,0.9197611467154515
12,2.1670190246625465,17.3373500450317,84.84223510204887,5000.0,3.0025391552083223,0.9052510975100108,1.4902237673875043,0.9456881373262019,5.135176165405087,1.5011140096928612,1.6010472755442346,1.0160161506717582,4.626676800656971,3.1718510787160192,1.0249723314778032
13,2.2433761471908653,21.068373344988387,134.542922081602,5000.0,3.072562510492763,1.0686848154355968,1.5245752766600182,0.7247454569561286,5.307427750754084,1.6281528432464625,1.585897517646292,0.7538965367654082,4.637687324206123,3.195284029772253,0.9988176973771203
14,2.9240379998237973,27.185619789159986,209.03655636837345,5000.0,3.3617442937751383,0.88005042361155,1.856243480243755,0.35172072271115346,5.645453195097437,1.3417207615055504,1.8548454680114215,0.3514558275732318,4.5967376260938195,3.2248794601707984,0.9263559265996829
15,1.638018464368643,10.354691373551635,85.26390755854781,5000.0,2.432458860698211,1.400636026435881,1.589016864419866,0.9126844143396448,4.292492712151896,2.352051281443131,1.7176290771711922,0.9865554755600838,4.674364273163151,3.1673980829468014,0.9703227728862195
16,4.971104544391748,33.0292035768985,106.78876281321469,5000.0,3.8715275542536944,0.0,1.721415889731191,0.7507587134471537,6.574690875990164,0.0,1.84943246822879,0.80659040545493,4.615356874836942,3.1718510787160197,1.4138010879777188
17,3.4763761029214058,34.720915239260734,114.76769210243539,5000.0,3.597293750080813,0.4089337396084878,1.6244898470617042,0.7297358090662751,5.948807675352214,0.6940942617673823,1.7253632061980033,0.7750490515440314,4.5716570974308155,3.18022657290864,0.9720321057754945
18,2.2171430181629983,14.175538326692593,205.43536295636062,5000.0,2.8283784723756713,1.2560486918982783,2.156583613120179,0.1323129076344851,4.8640883378979245,1.9914030853400373,2.270149713201607,0.1392805303220852,4.6324608333808275,3.186661842514307,0.8829286758071251
19,2.0669692439165086,18.00718893429961,129.65204215649044,5000.0,2.9398666844395507,1.1517885261831016,1.5662884697015336,0.7162146898023607,5.140594062677731,1.7708035848159973,1.6478138685838168,0.753493702832837,4.65635260945519,3.1870791850632734,1.00180097639299
20,2.0869805479251107,15.396697994628267,232.96013244183678,5000.0,2.821202529453413,1.3179973815404813,2.2302864094421695,0.021081739108442875,4.919602641027659,2.0412960111288205,2.3199941219848035,0.021929699524572577,4.651411236832928,3.195284029772253,0.9126403504505379
21,2.8879503244964027,21.34745820102945,206.57416020176018,5000.0,3.283215004970718,0.8605225636440474,2.043293706516595,0.2035367844131462,5.430235547920236,1.3817642846787404,2.125480103603689,0.21172354431567975,4.5746017402591725,3.1952840297722536,0.9078344653956829
22,1.467735043723861,9.431028217265762,134.35593655090122,5000.0,2.1823924523131133,1.7705916796025631,1.8375950879537801,0.5590246065554556,4.065431968291923,2.8415933704326193,1.9663198759585632,0.5981846611507464,4.735764937916926,3.1748019132124563,0.8843931182061422
23,5.805539432872091,48.19226918335196,124.51105734076458,5000.0,3.98658312988531,0.0,1.6781337093544497,0.6971487052310741,6.619469666971315,0.0,1.7806053894649054,0.7397186141207168,4.569896835278469,3.180932772235417,1.7765572486801078
24,3.8396205930192977,36.952960625197356,97.07078668767936,5000.0,3.7233254106455296,0.011291814572859622,1.8528748656390073,0.7136288956492582,6.441504804445849,0.024355091552017732,2.0499387487335214,0.7895274271005945,4.652663035915991,3.1505604932533275,1.0286907541919939
25,4.325076146833396,22.961324676316785,148.08242739583162,5000.0,3.8614109858923658,0.0,2.1385247252302806,0.34376644630939296,6.586652566427147,0.0,2.2975604469228745,0.36933133421436004,4.62677217378219,3.1718510787160192,1.1492633751425447
26,3.750741308803054,31.94611937259489,103.37219367969745,5000.0,3.6879741634908894,0.12932279604806782,1.7966176717993634,0.7208815345552821,6.195426622577039,0.2822868147751943,1.9420327264864088,0.7792284101402531,4.599487286989447,3.1673980829468014,1.0121826458069985
27,2.4727122421765384,17.360407481706726,98.9842918611621,5000.0,3.1112812175853928,0.8185182451144221,1.5797143431599425,0.8462185656012796,5.02615053168524,1.47909267399709,1.6832610186978463,0.9016862643190056,4.545095244349591,3.177866185730519,0.9482448481835081
28,1.7538945316136703,14.267288568218754,216.5262667866926,5000.0,2.6398473626277656,1.495079218640357,2.1156994875229076,0.1399419907534764,4.762905540908686,2.291568659143692,2.200798226702677,0.14557080857077942,4.700421617662917,3.195284029772253,0.9585805483545878
29,2.0817312331510855,11.274421474711527,104.03462264016933,5000.0,2.6858559701131366,1.1984567487040834,1.6862736574066581,0.7731157812081604,4.458180398978422,2.093791039588838,1.8116768126346154,0.8306101018329235,4.5971291765174005,3.1718510787160192,0.8970733707920086
30,1.3986722746833233,10.700755544235472,190.00166573654778,5000.0,2.2469928250470326,1.8063669153868722,2.0992737727475586,0.20463373787415115,4.199507962855673,2.82978900317965,2.234471010080895,0.2178125411274161,4.740790258621818,3.1786336255278074,0.9252476913187377
31,3.0742981170985386,18.677729848352257,97.61598760598513,5000.0,3.3878261526302995,0.4596652777098314,1.6918052642419592,0.7954994713115129,5.469632589538644,0.9275636628961662,1.8287369881591498,0.859885790638109,4.542909515616035,3.1673980829468014,0.9355125407789312
32,5.251992428728406,35.9455173089649,134.29951070938625,5000.0,3.9407623239038143,0.0,1.850030510744309,0.5708755121724615,6.61883394687366,0.0,1.9633332342570695,0.6058380438389577,4.594002612484844,3.1808341734102923,1.5055748368377353
33,2.2551627347365004,17.385149025322033,160.95825453212808,5000.0,2.979219981548461,1.124870527626781,1.7781968925896832,0.4884457566141253,5.1653759918011115,1.7300646277364466,1.875186655262185,0.515087484653252,4.642857379726498,3.1853665791895254,0.9348112663845544
34,1.1530457741532956,6.792731257229251,175.05029655482574,5000.0,1.5763269792476562,2.356466117734253,2.2429960398149493,0.17994323466417916,2.839490473072574,3.9699072050606734,2.390019319164896,0.19173810366419186,4.695577550481168,3.177866185730519,0.8243194329157526
35,2.1824800615815896,21.46906294567674,170.5041738576246,5000.0,3.0469303143826654,1.1666072382921697,1.6381207641627076,0.5731161946194848,5.318995793025511,1.7408194255523828,1.6646434116075814,0.5823954609027675,4.653427045544122,3.212387255728514,1.003248958178837
36,2.7187973745950647,21.110449945568092,96.23461866289763,5000.0,3.2752996436865383,0.656770008869918,1.5591594947633856,0.8645032241411956,5.36975000628355,1.17150461172749,1.6613588468267226,0.9211694405614111,4.561891452699586,3.177866185730519,0.9519770582534326
37,3.6030905584339403,23.82001121884413,118.25004150646257,5000.0,3.6086760250416834,0.28402838523720364,1.8131097624617851,0.6378879846913675,5.859575486315777,0.5983112191472831,1.9479453414845842,0.6853258163926128,4.5455789316701285,3.1718510787160197,0.9864844725025776
38,4.0467611118335105,25.74677298372449,158.53081360930705,5000.0,3.747439252710381,0.19757711563902788,2.0794668842380077,0.33718509423316817,6.107058502446883,0.4238311940096804,2.2068211414085934,0.35783555879721174,4.547773198331184,3.1808341734102923,1.0794095436658249
39,2.8627728297978976,20.297784625859162,150.7485856645977,5000.0,3.27829356646234,0.7832251467548028,1.7894110766851254,0.5063374611533468,5.396685971013905,1.2964992617759046,1.904652565033197,0.5389465599736081,4.568392178898307,3.1786336255278074,0.9126752523526578
40,3.725198042023955,20.907459600923374,161.82698827864826,5000.0,3.611209344203851,0.35649631429618295,2.0617600703066463,0.3177555695062645,5.822237760563124,0.6939084052927248,2.2098124059987976,0.34057318777432766,4.533265879814488,3.173610649156472,1.0116482231542117
41,2.6478219503106644,18.501808062114126,118.7842734410966,5000.0,3.1857055465098347,0.8061960229164423,1.6508811283434182,0.7237676042356667,5.206801233893387,1.4011178526068662,1.7460812984717433,0.7655045881248377,4.559752486548417,3.1832751510026807,0.9233478181493052
42,2.8957928115495633,16.581642085547912,162.24805050947901,5000.0,3.2157896382836086,0.8028577131124803,1.9591800680361051,0.3686404754949261,5.2524690663764675,1.3711240347910125,2.1010582555700696,0.3953363588229486,4.559993857780249,3.17323394746356,0.8998318994766795
43,4.318348144499683,22.690894618082158,182.60516136276823,5000.0,3.8375256121829056,0.09349316717649246,2.3192213159679342,0.10549227613370618,6.313164602075967,0.2272767351356458,2.4712409884770463,0.11240705445161492,4.562044690070136,3.177866185730519,1.155174015822535
44,3.4808134911954416,27.960672672749084,169.4947048250275,5000.0,3.5553147154085885,0.5405032890094152,1.8849732901470189,0.3933670755615247,5.817592800570245,0.8959858818396926,1.983086251031529,0.4138418529493846,4.555253393195425,3.1870791850632734,0.9655497181425968
45,2.514571358014884,24.08721919064359,139.764898402763,5000.0,3.2116758615482808,0.9549936366367269,1.5266437032027107,0.7104855320428018,5.450338919220241,1.4642762441226604,1.5737185570542804,0.732393723531362,4.610363721964273,3.2018993667152604,0.9677367377121951
46,5.01461301328276,46.277783024250354,116.01316129455377,5000.0,3.891853411888313,0.0,1.77290889703069,0.6789398485130357,6.580639405863737,0.0,1.9047548572891737,0.7294305851971785,4.6074124241750445,3.1718510787160192,1.419174514338703
47,1.196175207622138,8.032539699836535,81.03664937580177,5000.0,1.9604420639381106,1.8250346273212559,1.6143405566793085,0.9185211901649004,3.5347883904822086,3.103469087882163,1.7648416724496099,1.0041527277029516,4.703625939258466,3.1591692190517877,0.9558917182675053
