	tau1	tau2	tau3	tau4	a_1	a_2	a_3	a_4	b_1	b_2	b_3	b_4	F2x	T2x	rnorm
0	2.094473636938001	11.32565486486941	309.88350032113993	5000.0	1.9056208920089055	3.060079922193448	5.064604522543273	0.6464087788126918	3.6050556671621052	2.5802370676874866	2.6338334137188144	0.3361630770931523	4.577644612830779	5.3383570577791595	2.0092506486129724
1	3.2206432356856087	19.471546475314337	196.01239653700816	5000.0	2.8616633092728847	2.382986449100726	2.927960506804337	2.36284449174525	4.296031564045236	1.6310871372867943	1.5745986512502106	1.270690551040512	4.3862039518113765	5.267727378461599	1.607898446814331
2	1.894744067601952	15.478917285153834	259.82918822204704	5000.0	2.2461270856930877	2.938642678804311	3.7719093555680816	1.5985874216381808	4.128851022163602	2.178635566884205	2.0187236801662967	0.8555630527316715	4.590886660972887	5.2776332708518305	1.6146620717911835
3	1.3157866157960867	10.585230335648227	114.4969003146877	5000.0	1.7926261809046857	2.8489682993345458	3.017343850938297	3.0626769429286727	3.592780762816423	2.6037745014874467	1.5527169496119597	1.5760452356108807	4.6626587247633555	5.3608076370531	1.6723052330043224
4	5.377439077762014	27.406680056953363	405.84292890238277	5000.0	3.636241255618156	1.9357324091750787	4.012583200117113	0.3922160788930262	4.391524573778096	1.0788510068813346	2.5003135374050576	0.24439696891905974	4.107543043491774	4.988386471901687	2.085526682504739
5	1.075068869927526	9.19102864284163	349.4020021057869	5000.0	1.3214673250503421	3.56396967339098	5.894831707365268	0.12586307656513096	3.629961285634827	3.172620671497539	2.9102054436578424	0.06213704288075128	4.88746222183548	5.45306589118586	2.1883773760405414
6	4.744382571594611	30.038740990936386	408.2625457385116	5000.0	3.495663402850131	2.2774298987662225	3.3147146255675217	0.4922086051534885	4.486977506953836	1.2274963201017919	2.329679110274847	0.3459387111272889	4.195045824228882	4.790008266168681	1.8371783369306343
7	4.557390176248714	24.820400381096412	94.17457112145387	5000.0	3.528368757030781	1.4085778810267717	2.309735803293687	3.430031674207078	4.474287736138793	0.9304621599452747	1.201171643017582	1.783778376658688	4.1948499578801695	5.3383570577791595	1.7438429336482584
8	4.105732407904507	21.929318707189406	108.05318658443852	5000.0	3.30867494411409	1.6792506235626046	2.3968693763262077	3.291919171555416	4.341771192412102	1.1761728582495303	1.2464852139169968	1.711953356024381	4.238191310301505	5.3383570577791595	1.6798854942036996
9	1.5022022054000908	10.467497094524616	178.04513120600194	5000.0	1.7236895270290413	3.083204587854588	3.6554490611729245	2.320724988619239	3.6243144973774837	2.738265826685539	1.8549770686388218	1.177664238911448	4.697610815806646	5.3915340823378965	1.876883176148158
10	1.7487652741232151	14.921336296528535	140.25585094566958	5000.0	2.247875545283393	2.733964012694323	2.7897723478618643	2.905102209718738	4.0502605108574885	2.1319676038513955	1.450813305118156	1.5107902771415649	4.571915848484302	5.3383570577791595	1.5180391619553224
11	3.199658792349599	20.355372651019188	225.1135582860258	5000.0	2.872594583985766	2.46003381448185	3.0301775100758603	1.9805260696047347	4.356635322715718	1.6139674409608276	1.709642966898902	1.1174237992330989	4.398834764904273	5.171665989074105	1.584531031383766
12	1.0048655930657373	8.576519519965798	311.5393403046593	5000.0	1.2091688062261783	3.6205887267341947	5.549437407375665	0.4038732243397524	3.4760536533112245	3.2341252023129803	2.8160915286356833	0.2049476158059429	4.865609000032915	5.391534082337896	2.2387501103682017
13	1.4167143699035305	10.119271590979833	199.55320192410753	5000.0	1.6305169097353864	3.191318419121595	3.933943221043819	2.027289614774992	3.6468174263774804	2.830230501131834	1.99630041131579	1.0287588977346012	4.751053618279853	5.391534082337896	1.9447102657042874
14	1.4419944244428298	9.964716383818066	126.03371220025318	5000.0	1.728439313723439	2.9157157417978694	3.1925043193995215	2.8849558991853708	3.5326099910250712	2.6780474728745594	1.6428540508896743	1.4845904692483591	4.669050992018832	5.3608076370531	1.7663326133709198
15	1.128343249616289	6.968077114432854	103.96277241273641	5000.0	1.1840291959963034	3.177248228372756	3.303877054926544	2.9740151577105767	3.181533070093523	3.1812049962425064	1.7326145530202959	1.5596288413543462	4.827490730355335	5.31958481850309	1.886065426138976
16	4.0712830061015195	30.628587058156413	189.86965525283358	5000.0	3.35779637661904	2.403169930848924	1.8487128996342772	1.9703373252351224	4.51154989137659	1.3414483392170644	1.2993299000622769	1.3848111301615207	4.2685696304087255	4.790008266168682	1.580682630901236
17	2.531256553367811	19.23407111141218	166.03559609093296	5000.0	2.671470933923602	2.5698540878917497	2.609823822415349	2.6843059126924986	4.247779455828098	1.8119479488858508	1.403511099697525	1.4435660794761622	4.453402291943818	5.267727378461599	1.444988672313372
18	1.8934119979573245	14.920622616066225	198.568611144584	5000.0	2.23766097038936	2.851295035673525	3.2949495346010007	2.1931216731557517	4.087264953612478	2.1562844108095174	1.7543101376118377	1.16767056485412	4.582765033443977	5.288513606909818	1.6038149596592604
19	4.945146798838963	37.137323011568164	147.66591816265174	5000.0	3.6741384423408516	2.2021639470298977	1.4258592901356648	2.117971020152757	4.473800922437124	1.1805080011941842	1.0569962255210175	1.5700619195400138	4.14068353434617	4.710066349829586	1.7964669574512497
20	5.465068442701743	40.851753715715994	108.36608171146035	5000.0	3.8610078275738284	1.883323517717082	1.4048243816021995	2.4308608054442535	4.488111270449583	0.9721252047990346	0.9873519699642561	1.708480601843595	4.078034523528234	4.790008266168682	1.939445234213143
21	5.4803174507402845	30.215072313565763	396.0666757673947	5000.0	3.705876979531635	1.9723397919576917	3.5737744150099435	0.22354914967813755	4.395843210820795	0.9986510438707026	2.5996126282205756	0.1626127239846058	4.07835980344834	4.737770168088703	2.0748792218893577
22	2.188598780646986	12.198559413559005	277.43605826134274	5000.0	2.046609085423088	2.9450536379722734	4.550839761853542	1.1342116303094154	3.9033064003425464	2.3393160673471325	2.366651487178902	0.5898435853856752	4.599558770127128	5.3383570577791595	1.915602437607172
