	tau1	tau2	tau3	tau4	a_1	a_2	a_3	a_4	b_1	b_2	b_3	b_4	F2x	T2x	rnorm
0	4.297714250725316	25.95361469658991	139.46186555658258	5000.0	3.3417359497536476	0.0	2.2500649504544774	1.076540174749646	4.808544825819199	0.0	2.0400837593475747	0.976074991234519	3.912351788200646	3.3341705374788857	1.2716761856768142
1	3.988640306895777	22.12065375622806	110.53037027019526	5000.0	3.274159637528067	0.0	2.0581035554042892	1.3221390530347898	4.76362231482441	0.0	1.8778466964225153	1.206340879414526	3.9239049453307255	3.3272011229835727	1.2939085621564763
2	1.7145672159918233	15.994722537138411	109.2106233923003	5000.0	2.6871945743609382	0.622814612627731	2.0017702376339046	1.3438180045141772	4.144657062139637	0.7424970624133269	1.8254653408160266	1.2254619164009277	3.969040690884959	3.327798714568375	1.5348488760110939
3	3.701230388308693	21.532359130357392	114.7909511677905	5000.0	3.2555713464203424	0.0	2.139099665735479	1.2460251658977664	4.738739026224498	0.0	1.96391628896206	1.1439808808169314	3.9233180980017446	3.320348089026794	1.2002356076706346
4	3.2616132846841226	23.33272954864925	94.49713666154678	5000.0	3.171839976477124	0.0	2.0436576909467252	1.391241904054462	4.661126209635697	0.0	1.9055711549895227	1.2972380128644518	3.9319676887448356	3.3033697857391555	1.256277825325348
5	4.8314949627527755	35.98524425297404	175.15323627115038	5000.0	3.4166536193556296	0.0	2.4627732707106578	0.802428041774767	4.851627391557	0.0	2.219356508725032	0.7231172753399351	3.8970505878109836	3.3409274659205273	1.393786432708333
6	2.665230461758208	19.531812784722774	152.38060872089193	5000.0	3.118822163343924	0.16573376753686564	2.521465266518996	0.8504701558904426	4.749448093994248	0.12238127068936931	2.2984532161866653	0.7752499671652471	3.972766274017765	3.3282456766451136	1.1561458179587898
7	1.2042605503410084	6.444086856133109	83.53569979398682	5000.0	1.675467622804173	1.526003231579032	1.8720831498680162	1.5475185763746309	2.365267429027561	2.2180570349397724	1.7341803507753186	1.4335240973660177	3.8755144560543346	3.310536290312926	1.4292593982694892
8	1.7484160440742251	9.427456836138761	149.12521228316547	5000.0	2.2882665969657885	1.072112584683686	2.324167759986236	0.9829172688255955	3.107809875688651	1.5896873196065604	2.1081074185738795	0.8915428661947731	3.848573740031932	3.333732105230653	1.19258156039751
9	1.5545525543493657	13.257481554176138	170.44347276303037	5000.0	2.464274023870687	0.9704392972373882	2.395444439329461	0.8796143657776214	3.469144221840601	1.3667903551121365	2.131721483169677	0.7827745071631496	3.8752152836427824	3.354886063107579	1.3785287451968193
10	4.06022414663507	35.25690320438945	158.8125104590071	5000.0	3.3402630768608463	0.0	2.462452995395647	0.8656250027012767	4.809398578875544	0.0	2.232651267710631	0.784842903907899	3.913446375247037	3.3341705374788853	1.1390375698492232
11	5.541906182536379	35.63079421094629	194.5439386011669	5000.0	3.4852764676242476	0.0	2.4902546257390346	0.759011603000893	4.923319203181337	0.0	2.1917097854217387	0.6680172944371137	3.8915231415200946	3.3672713481820873	1.6872137941107743
12	1.1455833434010703	6.481532783297473	107.42221931368327	5000.0	1.5943978106166574	1.684821336266621	2.018355114258226	1.3589170921487228	2.1899795191745244	2.4453891662759366	1.8398408518147538	1.238727101441408	3.856968319353311	3.328245676645113	1.2697014464554905
13	1.6016426969923614	9.734023137368933	81.11994777494348	5000.0	2.340617815252819	0.8531086331053369	1.8597410068194948	1.568362233091545	3.3267790569269953	1.2719145100208495	1.7221509239807031	1.4523293614276884	3.8865869261781185	3.3109148441345977	1.5438928908219116
14	2.458632609042477	21.175412324451486	166.82211055560742	5000.0	3.055015151983007	0.2851723645016398	2.571465173680737	0.7566883847923869	4.661098229469851	0.2671790659387247	2.331490180980932	0.6860724995472207	3.972919987968364	3.3341705374788853	1.2088114976968134
15	5.532296441164795	42.99792460276252	82.78701213946785	5000.0	3.3573279732504577	0.0	1.6287491256999023	1.6813871115109467	4.799642965161097	0.0	1.4773366079667238	1.5250812373766536	3.9010304052522375	3.333732105230653	2.0890228086899336
