,tau1,tau2,tau3,tau4,a_1,a_2,a_3,a_4,b_1,b_2,b_3,b_4,F2x,T2x,rnorm
0,1.4778382407734811,10.107591148360905,193.1257634560231,5000.0,2.572647598450553,1.532894347394282,3.3390643336776944,1.660857135793792,5.109012491763803,1.5814399933999885,1.8173856640106762,0.9039711868135648,4.705904667994016,4.552731707658161,1.3695633647135843
1,1.4505331322837425,9.437936036317556,239.15353978536172,5000.0,2.4654313161313093,1.6665509314093185,3.8523505373939724,1.1211306303817208,5.087767032107734,1.6963464152878864,2.0967570372303665,0.6102088883369401,4.745539686481464,4.55273170765816,1.3593784620879488
2,3.982578116390029,35.870518209435986,119.62419948160066,5000.0,3.901216913864817,0.0,2.7628352720258915,2.4209691767176187,5.697069405627751,0.0,1.5120039733221686,1.3249125098230738,4.266992944386496,4.542510681304163,1.6225370514256128
3,1.1293124313755412,7.607382774396548,91.4497891942735,5000.0,2.250371954097418,1.57823564501465,2.483646645637906,2.7727671178583533,4.844684902872676,1.9071699181007642,1.3592137159082853,1.5174393282682832,4.814253932575005,4.542510681304163,1.47673972370135
4,1.4874190712700708,11.010675016919619,123.9391440791598,5000.0,2.7229380639323657,1.2746467939476156,2.660558595188786,2.5449435483390417,4.9056176395489475,1.5242868030780368,1.4106599975146208,1.3493595164815617,4.594961978311583,4.6015435007039045,1.4273148763348855
5,5.327193128083558,46.197154600853494,280.2553291409378,5000.0,4.175840469591182,0.0,4.212956001287078,0.6026772118560019,5.309693649864929,0.0,2.3666406806725027,0.33855573294782726,4.00744503174263,4.495736841367131,2.1248327663074997
6,4.494718410440414,38.50928024734775,136.56077642401183,5000.0,3.9858646133779687,0.0,2.8399019528936074,2.2544384334138194,5.5926207784331865,0.0,1.5561351750345258,1.235328192443553,4.1920420729556325,4.540102499842698,1.8144147683525131
7,1.645939191862938,10.714514416500016,230.37435047928773,5000.0,2.687541476569359,1.45430139497415,3.717563960178821,1.246056583593991,4.979234454932647,1.5538057134153767,2.023395409944173,0.6782035759926837,4.617319577142441,4.55273170765816,1.3503317816067637
8,2.4955843085379232,24.73281175283856,93.83985307310627,5000.0,3.548852576359594,0.2757247959777084,2.5414109594438226,2.6201390844075245,5.348586956608825,0.43725942070287194,1.4289431148558476,1.4732090812452476,4.343999286706396,4.493063708094325,1.3992331271601703
9,2.045202469192172,18.49619149184985,318.10136208437626,5000.0,3.183101532240072,1.133952583394954,4.241703211169431,0.3311035295381399,5.3568549504979375,0.9803042009039369,2.453652689144009,0.1915299173919216,4.491170878968902,4.444930428171299,1.3610645443970808
10,1.5368637058997012,10.215374888555136,135.69984760250875,5000.0,2.672210503200262,1.3364951226699533,2.795936238644904,2.3984451368926893,4.856808811822865,1.5982561570830662,1.4824388437037959,1.2716843060575105,4.604594059333619,4.6015435007039045,1.385779460446251
11,1.2091018932948998,8.373302842803417,159.34142481726516,5000.0,2.2685685236707585,1.7682498517070153,3.0516058896999496,2.114662736330086,5.010671296332794,1.923481035867467,1.61799795146939,1.121219482168176,4.836684882918913,4.6015435007039045,1.3878839309532043
12,1.986198350554528,10.949415383379543,94.09271369323416,5000.0,3.0674946414864745,0.7514225953763811,2.5402596906132966,2.6269504887124966,4.875365039991445,1.0731954837472142,1.4282957981900346,1.4770388865933048,4.426947604260999,4.493063708094325,1.3946927435966783
13,3.515539647971096,31.84366676815755,117.5683045426419,5000.0,3.8475547219975974,0.0,2.830406000697733,2.407060639912998,5.8032959319741195,0.0,1.5489830908492093,1.317300849756108,4.334789936289718,4.542510681304164,1.4734605219668229
14,3.8749286561813667,31.60672017745643,94.05528984616933,5000.0,3.817839875511653,0.0,2.532720593826621,2.6355669468503744,5.693296607030675,0.0,1.4240568377788818,1.4818836081779079,4.299618526493733,4.493063708094325,1.6414827055518402
15,1.9511402766251542,13.380420540937246,227.12428425108766,5000.0,2.9980051838311255,1.1709650632355524,3.610562226995659,1.3259309412539835,5.239471362185644,1.1635549503151779,1.9651565153083248,0.7216775848847039,4.544930206346925,4.55273170765816,1.3420277574454602
16,2.1225187392557268,18.08562365248553,246.40331512508183,5000.0,3.2190494063365303,1.0361967142921007,3.620609772650793,1.1919362495881596,5.275199922184663,0.9889446759468488,1.9908909523338192,0.6554186294775404,4.4552270899714355,4.533896071433792,1.3538166370376834
17,2.3851042144540813,17.39913971072972,139.78714630388708,5000.0,3.3722477825012644,0.6689017761225701,2.8000626253598444,2.3618748174241304,5.294269876632013,0.7784886162150374,1.4846267033072522,1.2522942851559162,4.40483974065511,4.6015435007039045,1.3529529664766062
18,2.9448697463570137,23.143496878421615,86.69844949762624,5000.0,3.6843696998039244,0.0,2.6299369672544115,2.580764696595478,5.839964921686215,0.0,1.5168006905621552,1.4884408724293867,4.422603242338878,4.447535681826907,1.4050026966601488
19,4.100787782730903,27.904141056640153,93.72332616859892,5000.0,3.8413502594253757,0.0,2.4904214544510777,2.7532496487318747,5.738535943132336,0.0,1.3629213339294286,1.5067580939698701,4.304107685515818,4.542510681304163,1.7394918734349407
20,1.3467745862273985,13.238692156088701,87.07915752494308,5000.0,2.847200852266209,1.0382675640155914,2.3458463701414587,2.853706576185069,5.01249317844917,1.2934438122975385,1.2838004018445992,1.5617346881211347,4.5757360403562215,4.542510681304164,1.6180621076925603
21,1.1730782151663877,7.67908543193057,116.50509076634046,5000.0,2.2183171826110795,1.7083981830689399,2.679231410868801,2.489701392704383,4.895211714676731,1.9493105714619727,1.4620415621512586,1.3586160936726674,4.8325899709813145,4.547824084626601,1.4072758389551399
22,1.2278452167175893,8.87251081841233,123.84480059520074,5000.0,2.39014872974003,1.583494674021803,2.6987017833679183,2.4078598125556443,5.032577347039008,1.744076515303148,1.4787640001966478,1.3193960259973285,4.787406944268066,4.540102499842698,1.4284666329807083
23,2.490960678492264,16.87504003791468,226.28032643390998,5000.0,3.349040097139321,0.8248019164765903,3.595299438865204,1.2223322302531467,5.332498798180861,0.7941464653590989,2.0196702525775105,0.6866487996861288,4.4164821579018,4.495736841367131,1.3398865581268269
24,2.956589778041822,15.804149403373975,295.5746824632835,5000.0,3.5060940495438047,0.6603996808984486,4.461524077826813,0.47744560704725336,5.401725225198365,0.6386178775680034,2.428317962280856,0.259864056179131,4.364262560613177,4.55273170765816,1.396988320445797
25,5.724374346840191,41.274755874348195,312.5543908084034,5000.0,4.222585752112084,0.0,4.441744627410974,0.3271433032112046,5.281469272888672,0.0,2.495163378202352,0.1837737326363449,3.9802031918636844,4.4957368413671315,2.301260996420487
26,1.440171087645231,8.886510977380995,200.59187507314724,5000.0,2.4219427686649446,1.6649558202966601,3.4783253540668273,1.637863058379377,5.010201996758682,1.7704343052055476,1.8442497166557557,0.8684145885908583,4.746650303605422,4.6015435007039045,1.3534035370211772
27,2.121161762550169,18.990734421449055,206.95293470711505,5000.0,3.2518764415708503,0.9803229595770778,3.226922895156282,1.5323513864300509,5.313398695166707,0.9171571099277775,1.8127336233127562,0.8608029913206661,4.452046209863953,4.495736841367131,1.3641873386304624
28,1.4279139507211915,13.005181661311836,224.11227955116152,5000.0,2.739448997021403,1.4674707267246114,3.4728692380387973,1.3116847209494498,5.164569374196383,1.448552589016979,1.9508947197378232,0.7368428295636491,4.6504297562574175,4.495736841367131,1.435902796543845
29,1.2671775220602872,6.8514930031878745,111.25882353116725,5000.0,2.1543424588512776,1.7282283865340868,2.6805987917809637,2.521851725441999,4.83225714321034,1.9869897369854679,1.466998798333511,1.3801220317423022,4.833183855135811,4.542510681304164,1.3713874252932146
