,tau1,tau2,tau3,tau4,a_1,a_2,a_3,a_4,b_1,b_2,b_3,b_4,F2x,T2x,rnorm
0,5.9382962313534815,33.90541099237588,139.13717240833716,5000.0,4.064436006899371,1.0907168528221105,2.444293503257533,0.1444373959626029,4.215055070920676,0.8581175082874242,2.3687057586852527,0.13997078956768494,3.7909245637305187,3.8719418794708087,2.250923372014084
1,1.1995696920911503,9.47017587124037,101.57987545300996,5000.0,1.6420266792488423,2.833602740127464,2.9920081315860263,0.5036338747362596,3.4574780608775257,2.7342320522540753,2.4907846576417754,0.4192647456465268,4.550879758209952,3.9856357128492963,1.864126560883908
2,2.5422608570371947,22.70944925392885,92.72942298800504,5000.0,2.910095720481296,2.1265985205780056,2.0728475461144864,0.785516251034824,4.036494888206058,1.8096183287512202,1.8100722124167024,0.6859361852564083,4.171060807315195,3.947529019104306,1.6970537272546211
3,4.553811316378082,44.33581905424265,168.82949452889216,5000.0,3.6910443495715106,2.5013226281201377,1.004565725449894,0.22392389999128992,4.1706279651992215,2.0725724848556095,1.310577666339536,0.29213585020213806,3.9229569832982523,3.710428301566416,1.8877334889730852
4,5.606599665525878,37.75502120958211,127.01239246102787,5000.0,3.979950563235319,1.3406782446360272,2.0808707215375475,0.3505286265892906,4.258363865950534,1.072798659977406,2.004705108802218,0.33769831120779514,3.836782972968976,3.8760140779990917,2.151859847399077
5,4.5406467251109985,27.534794556700245,139.7462197380871,5000.0,3.5689510274502325,1.633817035342151,2.3482387475916573,0.20714893293606046,4.273231739432961,1.237607410608751,2.2520980888286695,0.1986679235434048,3.9808025812068935,3.8790778716600505,1.9490770829919148
6,4.434320897700461,35.81582813427561,135.44668458518726,5000.0,3.6149483573220946,2.008940008576503,1.6709811243120871,0.2784648072070943,4.266154303833767,1.5062503127570435,1.8577710202818551,0.3095928741928109,3.969884255532738,3.7866671487088897,1.8821426980571034
7,1.172410918903265,9.856272673796948,94.53199098504521,5000.0,1.7096332362128994,2.746828053726114,2.9071019243415295,0.5777258475948926,3.49940799170393,2.606209764762457,2.463430012449625,0.48955531280710574,4.5293015408615585,3.970644530937718,1.8356529559055037
8,2.188218133148999,12.087738425725224,100.14045203517395,5000.0,2.296087327607304,2.254128418739074,2.856241991476561,0.5648136878756537,3.4928210025767625,2.1451943661009545,2.3777621644065574,0.47019567003683443,4.242986601560555,3.9856357128492963,1.8085574221337537
9,5.759191842451367,39.840420270520994,86.53599800035434,5000.0,4.080001466122817,0.7292487723456509,2.3557601426529717,0.781864655399867,4.250402349534922,0.7145477119074809,1.9900301971985206,0.6604807705998939,3.807730514620409,3.973437518260653,2.1689748647998144
10,2.5151780069720755,16.802220944717362,108.89127579562614,5000.0,2.6817365664870607,2.1376727308277763,2.571783193789054,0.5556825454174156,3.8315105968679943,1.9127106294587948,2.1725158362363026,0.4694132587672764,4.193075160665185,3.973437518260653,1.7496303709762662
11,2.215691055374573,13.94268462398227,108.45851047928036,5000.0,2.421079242996881,2.2740170209960615,2.755979278092528,0.48518099195937947,3.6618362169846135,2.069187197166912,2.343399398466396,0.4125476754280468,4.243485244022985,3.968128267022425,1.7840921616925638
