	tau1	tau2	tau3	tau4	a_1	a_2	a_3	a_4	b_1	b_2	b_3	b_4	F2x	T2x	rnorm
0	1.3973470361333948	13.097281854093845	152.33945585423598	5000.0	2.813810332546537	0.897000328310279	2.4504428290797606	1.5811865626560382	4.207099833488086	1.0751610938923444	1.6580871879528707	1.0699066920438156	4.005127403688558	3.8712200262963075	1.7167264926032066
1	3.1475526780964334	20.034419217399883	141.12208199396557	5000.0	3.578011609070317	0.0	2.5754591006297236	1.473658341591323	5.116505347123136	-0.0	1.8147199832091487	1.0383691359162883	3.9847972331242865	3.8135645256456816	1.6158793956829538
2	1.8661627112475891	12.829678377704257	157.9256757359625	5000.0	3.0245256964078493	0.6442379907597104	2.5974681241085578	1.4702427001750327	4.380580457274374	0.8138012508277235	1.7612590095639284	0.9969239575625491	3.9762823376142875	3.868237255725575	1.6128292105676034
3	3.4143888836134897	22.109345665630133	191.20437835934752	5000.0	3.646982882594244	0.0	3.0200512949283507	1.0694403339285554	5.202241825686084	0.0	2.0477989713014324	0.7251528539812808	3.9875968254843985	3.868237255725575	1.5978134066684475
4	1.8734435121533686	17.756367794036123	213.6619460506265	5000.0	3.1594173653801514	0.5951474119104365	3.027923110407887	1.0811927856011576	5.012343919759844	0.5503377194490244	1.96607534783474	0.7020344984060234	4.115395742724816	3.931840336649816	1.6325945233587944
5	4.593266730367727	29.14725681152006	113.35521575013573	5000.0	3.674675018791001	0.0	2.06790803101802	1.9938914616421302	5.149621530831731	0.0	1.4021814615453865	1.3519932230602505	3.951898107718684	3.8682372557255755	2.1876874743185346
6	1.3996091643031878	11.045806365100917	129.5621208640679	5000.0	2.7138959249937633	0.9395204499798039	2.3025745515700224	1.7804835849075606	4.049252951267238	1.1848531756946694	1.5613012288792318	1.2072882535855376	4.001347804713339	3.8682372557255755	1.6990697230894591
7	1.9943892262342984	19.35386588599983	316.21010188263966	5000.0	3.221962880032064	0.5887812476895958	3.9496422269889337	0.10329431858903868	4.9340128697480585	0.5684711945887698	2.564561229629108	0.06707053182798273	4.06705791289696	3.9318403366498162	1.5861113876988686
8	1.0386262820240717	6.82081037329831	290.587509344345	5000.0	1.9652487834247008	1.7821570300481842	3.8566667834441173	0.18516478874267547	2.6854693370921505	2.409785828148586	2.5679261472160944	0.1232902735069672	3.893235792981899	3.8946186928298387	1.3812530110153032
9	1.84911973915679	17.84854447937779	95.28876764039474	5000.0	3.2215109240332787	0.25649491606842	2.195425505097809	1.9536977060918552	5.256778015664697	0.1483460237078995	1.5469407123467376	1.3766144713879855	4.164339611553659	3.8135645256456816	1.8135326187200518
10	4.844676411507768	25.59420234595093	112.88711753617386	5000.0	3.6978091645685165	0.0	2.022346087682288	1.977918993688454	5.104573914195383	-0.0	1.3897753367660588	1.3592446180661852	3.9267969345138134	3.849037122969629	2.301443557698981
11	4.006437697924187	28.906725190352454	135.6242919077517	5000.0	3.651077213546542	0.0	2.363976432934174	1.7214208649704352	5.177870253057957	0.0	1.6029358559813074	1.167239736087632	3.9740229225634485	3.8682372557255755	1.8706235410095498
12	3.1372167877702584	28.141170565128967	139.06176043150094	5000.0	3.5744842074818735	0.0	2.5573820802551395	1.4952627635543498	5.117251282898334	0.0	1.801982553170902	1.0535920436504478	3.9864129398598416	3.8135645256456816	1.6182804795084478
13	2.75415541167402	16.163652886170297	87.41000869912611	5000.0	3.431477418074675	0.0	2.1560138527845796	1.9471107846840898	5.05181968593473	-0.0	1.5707764246038094	1.4185788800584218	4.02058749529848	3.7673010277716723	1.7535170970476173
14	1.1475516293287011	6.532421706848489	277.9993817897392	5000.0	1.9725249098524338	1.7599809740406562	3.7674875706853945	0.30005849647688365	2.707112889567741	2.4024665737887037	2.4993082344417354	0.19905538027361036	3.9039715390358953	3.9000259755276843	1.3764488816620268
15	1.3597495592498918	12.538661986864755	216.31611076228782	5000.0	2.738313791164224	1.0385415133821554	2.9861776092723513	1.1006477594809017	3.8902525787508155	1.3340721124622705	1.9389693753008046	0.7146669012587434	3.938980483886317	3.9318403366498162	1.6354675154824763
16	1.5909193101375136	11.654128694495748	119.45547326899356	5000.0	2.8614476399232798	0.7530403247949764	2.2570061248561077	1.8094810085393307	4.265487886354275	0.94550148487788	1.5602890311025635	1.2509108143392025	4.01109460833696	3.8404875490568475	1.7092692434816652
17	5.188269200309555	47.272107065036664	173.99941660404795	5000.0	3.791427553139119	0.0	2.484636695925291	1.587616424235222	5.204974126607102	0.0	1.613311427688871	1.03086287190626	3.924574213101116	3.931840336649816	2.3041046525389643
18	2.095937447472039	19.82014774242416	130.9509197389606	5000.0	3.324423673870928	0.25696310735450323	2.460606835924677	1.5851354341412545	5.251796198207088	0.14287783898929174	1.733792780821771	1.1169181245105753	4.122692471264363	3.8135645256456816	1.6823381282782672
19	1.720838157538092	9.472818823639763	138.93906376692235	5000.0	2.766102603269085	0.8657825291497677	2.448432118582313	1.644599948315316	4.0514972218166605	1.137228368622696	1.6668570739717565	1.119619791334154	3.9876012278726334	3.8624585996582406	1.5926841198423145
20	1.3718446600159626	7.207258507057001	94.41654978766798	5000.0	2.392613779594232	1.1292600933377293	2.106449456565237	1.9988057217941642	3.334126207242395	1.6221876491543779	1.4842464093156527	1.4083984812671861	3.924479373489806	3.8135645256456816	1.7114315516711007
21	2.2580203499035063	19.09984039698078	133.29619449756663	5000.0	3.3796388578749483	0.18389718314394574	2.5188927325089425	1.5447002777635264	5.2324679958856954	0.0961136888278559	1.774862189085667	1.088426704753644	4.095935289276431	3.8135645256456816	1.6465002682027787
22	2.768490021848793	26.441641685171128	129.10369206193596	5000.0	3.525559120892432	0.0	2.5299773702571753	1.5715925601417564	5.135141586048701	0.0	1.782672646500205	1.1073755446765707	4.012594888612739	3.813564525645682	1.6067704171638055
23	2.397752592150967	23.342712313413514	83.82087076699541	5000.0	3.380897210714276	0.0	2.186544665483624	1.9378372114148037	5.030037952436892	0.0	1.6103046878065017	1.4271413682998961	4.0337420042716445	3.752639543806352	1.7667606391209303
24	2.4535314731222115	20.58486376806686	154.28011460681378	5000.0	3.462908863751885	0.1190320497148125	2.736988176984085	1.3620460076629124	5.261616564809129	0.054566051610214536	1.892105025225808	0.9415948952061299	4.074941268425641	3.840487549056847	1.5967686662750264
25	5.441180268857298	43.64222635741559	162.50444920602158	5000.0	3.8058083412538593	0.0	2.3347861587476832	1.7230861732980902	5.192003514501577	0.0	1.516011253192366	1.1188253875640584	3.9134200776290005	3.9318403366498162	2.442335761199315
26	5.813682351081064	45.45924710117633	273.3918761200488	5000.0	3.8845421709139036	0.0	3.2203636565542686	0.8249810286704413	5.199959051837416	0.0	2.0456592487660905	0.524049533325682	3.8848339169645945	3.964943428069307	2.5084783761138065
27	5.81294489983015	57.192913552182524	302.82816037308095	5000.0	3.8910156328625085	0.0	3.480199080997552	0.5586721422785532	5.198243261365438	0.0	2.2107135084263794	0.3548831612709602	3.881919965531389	3.964943428069307	2.4932789547993073
28	4.730937711053706	38.55459574978113	237.48997402163758	5000.0	3.783273773673119	0.0	3.167596082421186	0.9128108172053275	5.218001642968939	0.0	2.0567670784438326	0.5927015909933466	3.933735156203059	3.9318403366498162	2.024527765328529
29	3.201759810090716	21.715616824574095	262.02813532642415	5000.0	3.662218939968088	0.0	3.807291192898843	0.26696437858421906	5.190467453995288	0.0	2.581600849414786	0.1810198988199172	3.976544101114996	3.868237255725575	1.5248607996454602
30	3.458355272173846	28.621456529926398	82.72667961193245	5000.0	3.489815860752563	0.0	2.007038473589562	2.130274716949239	5.132706729061036	0.0	1.4141994428108022	1.5010341642108627	4.023970168041351	3.813564525645682	1.9348442743400935
31	4.494185031213177	36.24579042850163	183.33208245222585	5000.0	3.7367688161521615	0.0	2.711452753798702	1.3518303811045054	5.19798242469884	0.0	1.7987467955032865	0.8967888386286953	3.946759029415411	3.9000259755276847	1.9764147261728242
32	2.5405517895881675	16.776624423861616	96.50700903391943	5000.0	3.4362535691363583	0.0	2.2677513658457644	1.8305971205612221	5.056458512560917	-0.0	1.6521834392357817	1.333692172808358	4.021167062302529	3.7673010277716728	1.7001230271278802
33	1.2285213761548122	6.430356168818148	179.30369231166574	5000.0	2.0501840945860303	1.6205275877401608	2.8286800903024627	1.2370827388224968	2.4564805614238034	2.3599180879031016	1.9180363554717876	0.8388257392282369	3.7866303720134646	3.868237255725575	1.4526723872394276
34	2.508230651486315	20.236815290254793	174.8996276357985	5000.0	3.470715845849361	0.1459487430352784	2.9107856390172073	1.153524870211848	5.21436931913622	0.09022185459170545	2.012252804470773	0.797442320724894	4.057143149461796	3.8404875490568475	1.572534086158988
35	3.7490901107571233	21.700717273528088	123.41159140843476	5000.0	3.610538279673686	0.0	2.299094000911636	1.771342817528373	5.137646366611014	0.0	1.5893847657701117	1.2245455331620034	3.975788332771564	3.8404875490568475	1.8148484015367234
36	2.561902681175766	22.781967767442524	102.6963923895508	5000.0	3.4544100513005236	0.0	2.3187349104955923	1.7614570937472287	5.054854434640009	0.0	1.6893277970400016	1.283319804386128	4.013751018033069	3.7673010277716723	1.676495851542989
37	1.4952780766134381	10.761998494636652	105.32441874277625	5000.0	2.7759674085246724	0.802327076967349	2.151351821127056	1.8974827446722855	4.242572546042608	0.9707003860701681	1.515885513288902	1.3370042854531823	4.03308136542743	3.8135645256456816	1.7507994101653883
38	3.4139703865259223	23.990779775118607	149.37525895182765	5000.0	3.6121693085567546	0.0	2.604469558859808	1.4643362306971315	5.163238429257156	0.0	1.800493689306478	1.0123090644020607	3.9880205914828473	3.8404875490568475	1.6528926606058754
39	1.0642071675302873	9.011975201024205	276.5158500112009	5000.0	2.2934340680616105	1.4900221318885642	3.5926829492044514	0.48754152414500573	2.8338938240057363	2.104258570795261	2.332782280612657	0.316567936739367	3.7937513060765107	3.9318403366498162	1.4958254347823536
40	1.267845638985673	7.586693111738971	164.5550330992906	5000.0	2.274572516935759	1.4004842741038181	2.651904153572875	1.4095135668386987	2.880885173837235	2.013273326291039	1.7981703180989737	0.9557454991095371	3.8240371586683923	3.8682372557255755	1.5134207821174248
41	1.8412686481350102	14.76261270621941	93.06599100906422	5000.0	3.149717951277282	0.33286060500310816	2.157732757261744	1.9868177377492282	5.263222616205541	0.20312957863977782	1.52038164848762	1.3999515079879683	4.193342675660453	3.8135645256456816	1.8030247005666173
42	2.2211602300411077	20.08584182051108	250.14236958597215	5000.0	3.332205009905126	0.4135084206735459	3.449215195714604	0.6051233247620939	5.122828905424786	0.3520040287250943	2.2881699751547613	0.4014319039028767	4.0822174066037595	3.9000259755276847	1.5702713994814255
43	3.3679603081448164	23.313190659371735	202.1815184097604	5000.0	3.649628079443371	0.0	3.142182790184455	0.9446636418233246	5.202353523712396	0.0	2.130612382705721	0.6405458202648058	3.9867558633414615	3.868237255725575	1.579134911165128
44	2.8295180480653963	22.935033433463158	128.82732129367017	5000.0	3.5310449630208525	0.0	2.5158848597559027	1.5801992285146078	5.1327261678874585	0.0	1.7727427817960864	1.1134399753177906	4.009454462500668	3.8135645256456816	1.6088630538658135
45	4.106061112965794	23.794083621737308	225.091748696475	5000.0	3.7252572812804	0.0	3.1989822013005895	0.8182005700116253	5.161655430306926	0.0	2.164584841368331	0.5536337621153509	3.939937016895304	3.8712200262963075	1.7759276733875689
46	1.4836690817268703	13.468226191923335	115.2748017161847	5000.0	2.9013113406956568	0.7216515381620184	2.197303770475953	1.9046505499828528	4.513927687620707	0.8207367203690606	1.4958925369772402	1.296658469143662	4.0636077070553345	3.8624585996582406	1.7857098753153149
47	1.685466994934132	16.523012352091403	81.63231093153037	5000.0	3.139467450871304	0.2832375538314744	2.104728687668904	2.0071683631716626	5.233730290803413	0.15171036620262818	1.5334123194559814	1.4623341779593293	4.1905935772106755	3.7673010277716723	1.9066490140405832
48	1.490390780609231	11.5815237026557	127.6599170558571	5000.0	2.796267625439873	0.8479800685208937	2.298518128024899	1.7937086894654846	4.099185454099971	1.087456759421747	1.5585506994505378	1.2162557686587254	3.980724340815491	3.868237255725575	1.7030368979882664
49	4.492692123992272	40.35494325612514	275.0952202928563	5000.0	3.775426744721797	0.0	3.588904669812637	0.49934925876519876	5.234680715939913	0.0	2.3303289878114146	0.32423487381274896	3.944622288782038	3.9318403366498162	1.8972262528149633
50	4.792123950235427	37.17825864145198	214.77768659551828	5000.0	3.7792342139931887	0.0	2.9400557525233357	1.1443907067831087	5.2175599205129455	0.0	1.9090217702117211	0.7430698451898126	3.9348257679572396	3.9318403366498167	2.0714236848998877
51	3.508571990149052	29.139214598555736	96.31603803643054	5000.0	3.534495011483015	0.0	2.105008001376293	1.9876260384320557	5.100309432231484	0.0	1.4832307311650512	1.4005210528125045	3.9920306081045194	3.8135645256456816	1.8559903628490233
52	1.2243300962451105	9.600774356972986	239.37332413571866	5000.0	2.445552987377021	1.320306908548826	3.2529992422066174	0.8448215351671681	3.0830210029328757	1.8772847957859138	2.1122206157229577	0.5485551426001436	3.8105407785209455	3.9318403366498162	1.5240888712335658
53	2.805534516614399	14.238816961491997	191.94951426872453	5000.0	3.5226787273353	0.10011397843446417	3.092764187950444	1.0093603055962737	5.283616807553882	0.03768775043853442	2.105509001326394	0.6871578561645473	4.0569857077416795	3.862458599658241	1.537097902836187
54	4.395770150197285	32.31495349727946	90.86949761837283	5000.0	3.6096284629121698	0.0	1.9210009848608895	2.150345650340636	5.1262222836552835	0.0	1.3280055966205042	1.4865536669819654	3.9703907736288766	3.8404875490568475	2.2221662738253065
55	4.706578798368703	28.517818998354194	138.21704865653692	5000.0	3.718251924990808	0.0	2.2607185794782367	1.7634695481235705	5.142842294784683	0.0	1.5297106578926298	1.1932481057665827	3.9329005292219477	3.8712200262963075	2.155675059488471
56	2.470314007793289	15.823624381637666	120.67327615009054	5000.0	3.440624958128733	0.06699027672865779	2.4592030943724295	1.6603107220615434	5.2158821799794906	0.017659070234474425	1.7328036764537376	1.169888135643384	4.0681165311555425	3.813564525645682	1.6362577965517597
57	3.6961629198182178	31.45349426694869	105.56321206263907	5000.0	3.5740596557197684	0.0	2.151428518624447	1.9016408769471482	5.097056660820814	0.0	1.5159395558792672	1.3399341886033334	3.9764652026517076	3.813564525645682	1.8674652940545047
58	3.375796797361789	27.458156894335886	195.33087836643338	5000.0	3.6461884957809683	0.0	3.0705399128008692	1.0197461028693136	5.203028275294353	0.0	2.0820336678827127	0.6914568053699126	3.9882593742734893	3.8682372557255755	1.5862505250332561
59	1.3914004863466767	9.940183678922903	122.38438683911238	5000.0	2.636569363507678	0.9925442751747	2.262595556026556	1.8332080046075478	3.5719638658932005	1.4132240291095501	1.5403422375800429	1.2480214204635756	3.8867757765231845	3.862458599658241	1.6835721503040553
60	5.052589155352582	41.045320906615295	155.6695364149241	5000.0	3.7659897704079555	0.0	2.349726293201795	1.747964609689882	5.214819180314056	0.0	1.525712103898449	1.134979324998747	3.937755304605626	3.9318403366498162	2.2732070183164907
61	5.526195530711599	44.52370198651819	187.46920522807517	5000.0	3.8288613797300024	0.0	2.533798917362113	1.5672265590464989	5.229228236870507	0.0	1.609535363891586	0.9955433135323918	3.917153457147242	3.964943428069307	2.4445718574795787
62	1.6849574041023143	13.363352056342181	310.14112811542316	5000.0	2.909439107301465	0.8926461367496153	3.895934631725547	0.16566079752300583	4.150324658324663	1.1183325027203623	2.529688092105941	0.10756601083861383	3.95295563199479	3.9318403366498162	1.5463493388888345
63	2.2463021507002163	20.932456371515983	156.8856574460114	5000.0	3.3832018332519045	0.23867019557657265	2.691019552302274	1.4120256181857302	5.298167548311663	0.14102725523697696	1.83200708033048	0.9612865606684782	4.116244222273799	3.8624585996582406	1.6258110444289335
64	2.3376227370029525	22.97152800955076	261.0573044883868	5000.0	3.408849284040511	0.333450345865111	3.5835222360102246	0.47423008513952153	5.30171691903749	0.22169915633550838	2.3772677320700617	0.31459882337278344	4.107641315407922	3.9000259755276843	1.5630852868789245
65	4.932566414825694	28.941617798394386	176.9324971982163	5000.0	3.7709546287064195	0.0	2.562404528010632	1.530321516582581	5.2166938184825025	0.0	1.6638072335407388	0.9936604392866446	3.937080745654943	3.9318403366498162	2.180958814591225
66	3.867854755747059	23.36029378899665	115.85496853413696	5000.0	3.6097873363281616	0.0	2.211380205196504	1.8598075565890289	5.134625593959807	0.0	1.5287474144472761	1.2857020185058312	3.974537513456457	3.8404875490568475	1.8831881063894884
67	2.802171860974612	21.724623990864917	160.73761014169676	5000.0	3.56713458986599	0.0	2.8405479640641267	1.219446497361246	5.13020560608087	0.0	2.0015068973104007	0.8592463870518339	3.995479445221552	3.8135645256456816	1.5635014422067997
68	1.1618270380645366	11.35391547279699	113.42674414523928	5000.0	2.6296154578603272	1.0124624319432864	2.140100953427287	1.9542956682202504	3.6492111496740263	1.3985490170554906	1.4511331440857482	1.3251445979480359	3.9120189543816504	3.8682372557255755	1.8102052556549468
69	4.6047406105509365	29.001436816711212	98.13208048691268	5000.0	3.6473680362418195	0.0	1.9435830302891284	2.1455234449202023	5.15451370735739	0.0	1.317880705122071	1.4548099599463697	3.963602186212915	3.8682372557255755	2.2666166354640027
70	2.8069764740538763	18.00193290877179	195.4348994259759	5000.0	3.5652207664935753	0.04861384214642413	3.1569938569442058	0.9101466325294888	5.214353342975671	0.017042203713351044	2.182458803279614	0.6291927132103963	4.021523531589516	3.840487549056847	1.5386664586666814
71	1.7045755393950777	14.245758619586345	86.28923600603139	5000.0	3.0781696901668916	0.38776371345840477	2.098360921806332	1.9703077301117162	5.311842996159308	0.20041467889093356	1.5287730466231995	1.4354791494854835	4.238254935579462	3.7673010277716723	1.8586181859193138
72	1.3786904144914423	9.696342082852393	81.71263079621738	5000.0	2.6819838300976024	0.8026734804105571	2.009773793894748	2.1326979468884555	4.216074360277701	1.0068258318021375	1.4161268041954524	1.5027416204828459	4.0708843083790685	3.813564525645682	1.867114622847917
73	1.6515279911878664	8.301113082195357	125.10810433392218	5000.0	2.6372836581013663	0.9629203982642387	2.34439626751212	1.736374774235969	3.657229745624031	1.3674663794013227	1.620702638097696	1.200371804173237	3.9228852836481436	3.8404875490568475	1.6032601722380022
74	1.24791642867008	11.056303861887361	160.2740945684318	5000.0	2.6139482023631273	1.1038947391553182	2.518444644258974	1.506152466815195	3.543355986838615	1.4991334119815178	1.7041004787622447	1.019135022736986	3.8828624501596813	3.8712200262963075	1.6680129392898477
75	2.867908695672907	27.267852708407556	181.65399331119826	5000.0	3.5911457296909552	0.0	3.042882785511532	1.0469465829112077	5.170487238516207	0.0	2.103572773187377	0.7237637733795746	3.9989118925415794	3.8404875490568475	1.5460256323271513
76	2.423357079124681	12.32567670924679	181.23597033296264	5000.0	3.28051188685113	0.3670060232743416	2.9096308439623217	1.1793257573633573	5.028663197983619	0.3440465170306281	1.9729264397392696	0.7996626007027015	4.0726493777281085	3.868237255725575	1.5396857740703678
77	1.4536909539407477	12.695328562634248	174.37693531345482	5000.0	2.8076634874538597	0.9235395682958961	2.6469235868221768	1.4219253084834362	4.043396003282128	1.1712095888917626	1.7559388829726674	0.9432890130563143	3.9569167441014366	3.9000259755276843	1.6601817447227984
78	3.2540217696068585	19.430794952767187	181.93432916688232	5000.0	3.626295731914085	0.0	2.9612104728376067	1.1374109945647892	5.189074306321262	-0.0	2.015949140148758	0.7743329079514493	3.989678177210735	3.8624585996582406	1.5768307702246416
79	1.0288986313788604	6.281796978978085	177.00941718094785	5000.0	1.9102230245638239	1.7635218275764504	2.795166450675361	1.2675632086355153	2.6249494817776986	2.4264052197696153	1.8953118418623014	0.8594935586234582	3.903080051016537	3.868237255725575	1.4512779103788498
80	5.151740362130169	48.948803286791545	306.01456399424757	5000.0	3.837424904420037	0.0	3.6983462600612005	0.3941156916573756	5.238278052689553	0.0	2.3492863039352163	0.2503525985588233	3.9189584775917963	3.964943428069307	2.1770624878621505
81	3.117392734010415	17.924742011792212	135.08044305987573	5000.0	3.567446295284882	0.0	2.5225707157290613	1.5371120402774205	5.118717019814994	-0.0	1.7774537696104076	1.08307988088057	3.989625335152986	3.813564525645682	1.6234222085830465
82	1.205562224445506	11.308186311422237	173.41208958308718	5000.0	2.6038086837576264	1.1361793299034455	2.6138867260788707	1.4461772113154274	3.4764762819693593	1.562946343985673	1.734022606794793	0.9593774484689491	3.866411340609387	3.9000259755276847	1.6686821520188917
83	2.901560957230781	18.74962192766774	212.41578297349898	5000.0	3.6051148699327618	0.014626126016422034	3.3443462241150077	0.7168878780495029	5.189230170262696	0.000708290270447926	2.311977212746198	0.49559116403476455	3.9987534186570532	3.8404875490568475	1.529439412628585
84	1.3889359982027998	7.967235551223933	115.69083279653472	5000.0	2.4535928594057825	1.139436527941636	2.2454450231918393	1.842500687574437	3.377651876994977	1.6118484938412194	1.5522967355055057	1.2737376212501887	3.907767363795945	3.840487549056847	1.638644669154794
85	2.010236772375229	17.544522520588163	269.9402085073734	5000.0	3.1972590835358345	0.579876563750603	3.565453070398519	0.521091955614676	4.952582293681528	0.55964173708909	2.3151015167713127	0.3383527290925823	4.082839138317256	3.9318403366498167	1.5764452078948183
86	2.8796824478475562	17.448077972453248	112.16823466013379	5000.0	3.507171236407874	0.0	2.3492556027004943	1.7707022121829943	5.1351932279872905	-0.0	1.655332475225189	1.2476721870580034	4.019098945135241	3.813564525645681	1.6547293815251114
87	1.8677741576582993	14.90011217799439	162.56345386509147	5000.0	3.099231308655491	0.5838034958432164	2.623832173384075	1.3912072680564767	5.025690185186744	0.49643778518043796	1.8031222571610337	0.9560507774860776	4.140650502507147	3.849037122969629	1.639299519717227
88	2.493816234805188	18.33312021596296	97.1785207848804	5000.0	3.433212356719086	0.0	2.2816156812961186	1.819774017528141	5.057188777234576	0.0	1.662284366845574	1.3258069381826783	4.022640041131414	3.7673010277716728	1.699149183063468
89	2.5510918015667627	19.96331922166817	298.34956680759484	5000.0	3.449980104251072	0.28129154850601235	4.016749757801034	0.0520305404972502	5.282857671107346	0.19040413307384585	2.66466592311481	0.03451646644280082	4.086222096869402	3.9000259755276843	1.5181606769214624
90	3.085979353400429	29.701789617178264	150.32269276459115	5000.0	3.5828522220813808	0.0	2.6779407752005673	1.4201821008317468	5.1642470953842725	0.0	1.851285014901821	0.9817849095279884	3.998658509907041	3.8404875490568475	1.591742510876174
91	4.278731225023573	33.11941818669221	199.44972429837995	5000.0	3.727549198049136	0.0	2.910344598611532	1.104546255931946	5.159484428388864	0.0	1.9692787908452567	0.7473889917888226	3.9380761055114717	3.871220026296307	1.8669442612593183
