	tau1	tau2	tau3	tau4	a_1	a_2	a_3	a_4	b_1	b_2	b_3	b_4	F2x	T2x	rnorm
0	1.9474718073162605	10.99085987106889	152.76482701989684	5000.0	3.618183534942916	1.9844327454940893	2.4406273409535686	1.2679403127596378	4.274357492413542	1.4148313284788532	2.0637924886485695	1.072169294188793	4.412575301864879	4.655591967075106	1.696890455498531
1	3.6067854637960837	19.574221013758898	138.9832772068339	5000.0	4.737766113670146	0.978145824188266	2.092359516811877	1.479332961857133	3.745780857507081	0.8451427031266506	1.7856240606830778	1.2624658951911645	3.8195067582539868	4.643802208263711	2.406136427375253
2	1.221039541780206	9.723793484503076	102.00367736052293	5000.0	3.205212220979063	2.2524247484553612	2.130767948399487	1.6529458785736204	5.067785632113132	1.5100806626271042	1.8518880077973114	1.4366044187813989	4.933179360659473	4.620675398203765	1.3225931744700217
3	3.360823751781697	20.203475395993323	125.37497770831645	5000.0	4.642974318670094	1.0865408905365432	1.9417013393279199	1.6163878679928643	3.726960272179628	0.9398598565192058	1.6570520516700575	1.3794288435106363	3.851650511939764	4.64380220826371	2.254054037050776
4	4.159664637296335	29.8783729438635	253.07267952625932	5000.0	4.988135729435899	1.0955324086673481	2.258620154196352	1.0694769759784972	4.046758278408284	0.9541931163372017	1.8363167447345994	0.8695125098607912	3.8533903246704377	4.705882634139049	2.6639445850430152
5	5.707708394793236	53.40209841480215	245.77669155175715	5000.0	5.5757118265935715	0.4551181987642777	2.4099042355764975	0.9551524839717103	4.724739709746889	0.34599045898312975	1.9713718694391906	0.7813425571561581	3.911722297662684	4.697943372453029	3.396102912981006
6	2.2523483499953008	14.538764932118303	150.8104010274436	5000.0	3.9638276657466545	1.7631556644150177	2.17877480237403	1.3818462839917196	4.001601303342209	1.3167895588321246	1.8593710491287796	1.1792705570124848	4.178516234157799	4.643802208263711	1.700930840531757
7	1.0347951840159106	9.336404239366953	100.15977230968174	5000.0	3.0654112399844267	2.3802016892394238	2.1278004642600608	1.667937402923621	5.213045599827191	1.6206560165482238	1.8493089149893593	1.449633817024047	5.06632217419441	4.620675398203765	1.2932154883041616
8	2.8193768885928048	22.830348811440203	349.53887918638543	5000.0	4.380790230918293	1.7538177212212138	2.7080441826394943	0.6701290356172118	3.7927006125817635	1.495150825344707	2.118947502874685	0.524351949546439	3.965575445173797	4.7563905851981065	1.9259093187674818
9	3.890373377006665	34.598412902115236	188.7500698728548	5000.0	4.9224390992949845	1.3086794538410444	1.5468458381361985	1.5711679948938215	3.9487213936942447	1.1303828551383983	1.2893195183759725	1.309592405733893	3.839008086471254	4.674566193083025	2.495033924186079
10	2.7231906345469703	17.359997235165153	186.14263435517398	5000.0	4.251495630022638	1.591190039786734	2.2681706840065536	1.2189424771130304	3.895764987731559	1.2573582757433788	1.9037647643210798	1.023106309425934	4.0399971686109755	4.664899415464478	1.9378984236284555
11	1.25233931192106	7.279919876613396	105.37524904420886	5000.0	2.9305300331029414	2.403675800567998	2.3709786156506154	1.5922625295358745	5.166886880144889	1.6318581585123189	2.015819982564117	1.3537509800128387	5.084158000617082	4.648723489428715	1.5899264017012908
12	4.468327437336925	33.02270295264062	257.00317291805317	5000.0	5.117366371493384	0.981755588853849	2.2612321031477087	1.05112607006605	4.198475470288875	0.837703058098388	1.8386425418622154	0.8546867464837327	3.8647539083666054	4.705740066780496	2.8167919016204848
13	1.0439757414465733	9.037276430335218	246.9127201895502	5000.0	2.887100069781578	2.775126056584926	3.2948725322810306	0.284522502468099	5.4263656540715415	1.9525898969517925	2.8638186265518937	0.24729965552785768	5.245036916551543	4.620810580557817	1.5530391174005873
14	3.117995357624207	28.536101000782814	397.7875370081527	5000.0	4.576913432124007	1.7332692371112293	2.41535806185312	0.7162460350837853	3.7838004650514083	1.491139719153337	1.941104754940832	0.5756117928709816	3.8958283660082795	4.720893383086071	2.067790879749709
15	3.767215327604451	35.76667169365502	237.64195456291552	5000.0	4.8767570729383225	1.4819479108675735	1.539124748382587	1.6892972505268138	3.9031043109458574	1.3199568404443403	1.170498856456421	1.284704506268585	3.8391322570576016	4.793563491357649	2.4241810154441787
16	2.1742723744500583	13.97559558338853	261.29664096685724	5000.0	3.840982145757012	1.9828379568147854	2.9759255670758087	0.5300531612813503	4.024521412211479	1.504199849962952	2.4978112431263497	0.44489444237147957	4.235713473836131	4.664899415464478	1.7265955468511835
17	4.120091732112525	28.085417582384515	268.5125630795086	5000.0	4.960613817763763	1.0925805646316984	2.437838447622497	0.9048539148880984	4.062758711143134	0.9435663136876187	1.9942228686654146	0.7401968623602171	3.8703723779281924	4.697943372453029	2.651881796047782
18	1.3111774510450398	10.08530659550035	166.94544005857196	5000.0	3.191824557061987	2.4352179221229147	2.540109876844255	1.0741268998182731	5.011837804920538	1.6887367463286547	2.2081104400281304	0.9337355218469563	4.921210256562139	4.6206396279237145	1.4538087895092124
19	4.930382676472123	41.055320741298566	247.5112041016326	5000.0	5.302372816632861	0.8447515721361953	2.120840619817914	1.1930991753417393	4.265592379127172	0.7578078142207013	1.6920975234857927	0.9519056458103989	3.8337016813220326	4.7305320919643545	3.0348760433262867
20	1.7323354635250925	11.209469079479653	285.4948161110947	5000.0	3.4422783868735958	2.3049363496406747	3.430370379902818	0.11001930011033327	4.553531540332547	1.6623126178097476	2.927485376290498	0.09389070465091898	4.618610119541856	4.64380220826371	1.6507554354183347
21	1.4260309821781856	12.843221957033647	163.18648352096534	5000.0	3.4705848553943643	2.281113910061589	2.243152847165814	1.292752803905653	4.659399674569462	1.6571032092066007	1.914311409442718	1.103237991665364	4.667026142442072	4.64380220826371	1.2933756246314714
22	2.2463376497214416	18.921108784683437	102.68152483291634	5000.0	4.148047000965936	1.6272268280038389	1.6608397627071105	1.8514908248505355	4.037599650328034	1.229406532554799	1.4173641849789378	1.5800662067982083	4.132218287329989	4.643802208263711	1.5663305944065298
23	4.932133996385456	26.519883239429667	224.77838600065232	5000.0	5.311199927359695	0.5114882392286441	2.6641377737936547	0.842972890546963	4.477706711299175	0.3796701587271612	2.23611549907084	0.707540264768082	3.9005163169326287	4.664899415464479	3.062764431824496
