,tau1,tau2,tau3,tau4,a_1,a_2,a_3,a_4,b_1,b_2,b_3,b_4,F2x,T2x,rnorm
0,1.6700785467412165,11.624002466510685,96.44433395688901,5000.0,2.958927162697769,1.1616986285375763,1.863387487281798,2.0547746172198167,3.785257772594738,1.6206733758960794,1.5551072491781373,1.7148311472924114,4.337934772480683,4.01939394786848,2.4945501986673935
1,2.5074622872478063,17.485013184079047,177.15718288125396,5000.0,3.725321165152375,0.42845322609125436,2.686851510364085,1.1981619941292438,5.1375766735131005,0.4493463416506978,2.242336760202002,0.999937165768002,4.414598470566901,4.01939394786848,2.092362223343326
2,3.6986083810043056,24.64494376086114,91.18478522600422,5000.0,4.005660389880091,0.0,1.9713473048367511,2.0605220484861198,5.443482600473678,0.0,1.645953357462638,1.7204087658782052,4.404922361907261,4.018764871601481,2.059479901142694
3,1.0043739260292681,9.5192752039499,84.36794880808965,5000.0,2.2915815814533156,1.8581805213480909,1.6874090616007174,2.2016167313348363,3.127937534728149,2.4449488067476937,1.40824282761072,1.837379590760829,4.409254379923696,4.01939394786848,2.69310052085174
4,1.961431920406363,12.38951112778474,334.93137075114595,5000.0,3.1156355475170057,1.19075072427691,3.8575314328004797,0.027976145606167572,3.7521940188501794,1.734973498180843,3.048449470282836,0.022108404750382782,4.278862696032121,4.095946925100281,2.1030077846524144
5,2.089724119308957,17.24604478064314,111.7182045871891,5000.0,3.5261457358616117,0.568469420673236,2.0824820538795525,1.861690685322559,4.9876500165032125,0.5912477563531457,1.7379546446324916,1.5536911674209923,4.435271792454921,4.01939394786848,2.3976796966891762
6,3.777627929800004,37.72072148481042,220.57505080804617,5000.0,4.152649742498782,0.0,3.1458558563776795,0.7402822968604975,5.527959707150222,0.0,2.625403079344921,0.6178094326292447,4.385586109562194,4.01939394786848,1.7150180427842951
7,1.4455012383107908,8.619507137107835,121.86312841076555,5000.0,2.3871615905373655,1.7919329870567706,2.0282093312422727,1.8314839869005506,3.1542861600268166,2.369070023429654,1.6926608423600582,1.5284818880787086,4.372249456947619,4.01939394786848,2.289483295421483
8,2.2381018341451027,16.026469953315843,153.76957412892756,5000.0,3.537270678455312,0.6304454986680049,2.4036403831658664,1.4674313354477768,4.679082521472583,0.8140879812729594,2.0059802965250206,1.224658383187311,4.361904591228937,4.01939394786848,2.2226358861843436
9,1.1976360747115298,10.208000246738875,296.30722265463777,5000.0,2.424648838185499,1.9191221267905052,3.3494268300712045,0.5620395196868545,3.1021106416292334,2.5886104322974575,2.5896013771594215,0.4345395161739231,4.357430983630017,4.127618657367031,2.2938493118170205
10,5.052687467107196,41.20029862593668,246.228003425545,5000.0,4.289076530182877,0.0,3.021357436437391,0.8230921999162558,5.67443889399998,0.0,2.4371216662857385,0.6639319828811878,4.387746271583453,4.0667630832682615,2.035894762383046
11,2.2220208119136493,19.38460822898664,92.49735899446131,5000.0,3.6743590736393585,0.28765433069653384,2.07143945189051,1.9116809801002845,5.344864410026365,0.16323926405902894,1.7888502867864622,1.65088632756106,4.473920144216458,3.972566918163343,2.4108928695469065
12,1.2968845983235526,6.99737184928063,160.1653951190991,5000.0,1.8861271933834611,2.322131326358461,2.3668225770584486,1.463706798936588,2.9804811679433376,2.7872350033906867,1.97525365616317,1.2215500368192522,4.4822599321582235,4.01939394786848,2.073498065246889
13,2.0543526793066964,14.46638727608253,208.65358728699815,5000.0,3.3384250055645266,0.9137727389489906,2.7808835458710988,1.1004448761519074,4.060586906041004,1.3708777551068578,2.2431478842342543,0.8876533500734363,4.281132947727777,4.0667630832682615,2.20813857447671
14,1.7076141056355438,12.682597665857434,111.3889743973573,5000.0,3.059573292521982,1.1024491449732507,1.957740140012797,1.9190253182289292,3.9125724577268386,1.5203786854193102,1.6338501275341593,1.601540315207064,4.334170792943686,4.01939394786848,2.4657028224626187
15,1.0661848618852872,8.161780880418524,203.07998252814116,5000.0,2.009340826794695,2.2704180898933575,2.6361761100802767,1.2175911397681947,3.082639848339242,2.7665966688639774,2.126422328103328,0.9821472003344365,4.478903022820492,4.0667630832682615,2.195750056319928
