,tau1,tau2,tau3,tau4,a_1,a_2,a_3,a_4,b_1,b_2,b_3,b_4,F2x,T2x,rnorm
0,1.2116840394019657,6.205444441132004,143.54657879719855,5000.0,0.8661917191564477,4.29618937303185,4.337804245655672,1.6230173654568083,0.9206546814256177,3.3583908207334683,2.6322525370871155,0.9848742211543425,3.948086130200272,5.561601351650389,1.9852192521455803
1,4.626735435559928,24.92367567937256,269.72509039307647,5000.0,4.058508737772352,2.1169753912146647,3.9376402245549045,0.8273604300603956,3.5569330965519885,1.2787565976629007,2.5116609203577527,0.5277396462669399,3.937545130419791,5.4702423918011585,1.6982622202007203
2,3.0021442286763227,20.268636444670108,249.4238169862847,5000.0,3.309323639502166,2.8154348801444025,3.8000301591387005,1.074512258822951,3.240494984741372,1.7941851192182072,2.384215463186417,0.6741706343324676,4.046533100739232,5.49965046880411,1.3575490064190912
3,1.444347594576401,12.380234782115528,106.71256548143667,5000.0,2.31096965663982,3.130318177141592,3.1654528928671333,2.4970909603445763,2.503911087227983,2.2853442249878255,1.9305907976793084,1.5229608502064593,4.121403480050788,5.551915843496561,1.2803329367188845
4,4.943239350108671,29.655023502119235,112.53603412435895,5000.0,4.364166028283844,1.5047852771310715,2.651322218534432,2.6776811057734435,3.6902719425670623,0.958049249041383,1.5772775993786403,1.5929585611629165,3.9092786760750013,5.598977314861395,1.6961705299836642
5,5.457793287697745,46.60742553636169,165.3336395332139,5000.0,4.6127036099780865,2.251441430466831,1.7200975162721635,2.230210450388825,3.7511043218904496,1.364138827651884,1.1381261560460072,1.4756493879344976,3.864509346761419,5.407226503552953,1.8146671780966424
6,3.605008876768766,34.798054512669395,411.96516985828555,5000.0,3.892221924273366,3.0813928785028812,2.7627518366326664,1.1962553842605035,3.5603192573732465,1.9024111195043174,1.763958422332114,0.7637836784133203,3.9952362388114993,5.4663110118347085,1.3593367542201449
7,3.0403862763667515,29.811214415292092,114.79477693511855,5000.0,3.671935492601844,2.7603762137340593,1.8358476148694556,2.7390026224225226,3.437741345061107,1.732029015014876,1.148959016055158,1.7141955206640924,4.016462448397617,5.503580971813941,1.3055721892991798
8,2.3658922574012395,20.598858909348607,220.14645135222216,5000.0,3.1158133847625513,3.0747863475217527,3.2941903994546498,1.455694651863363,3.2404364055141084,1.9361202109756754,2.101230386395493,0.9285285502365256,4.1031577765609,5.4702423918011585,1.2715254234796656
9,3.855183275978237,26.473588990763233,300.24111997660793,5000.0,3.813159784482108,2.5798742461293314,3.6576257137372954,0.9565021992791471,3.512305949980866,1.5901021992126734,2.2891126731411626,0.5986236639888602,3.9950722431617813,5.503580971813941,1.4584372162609258
10,2.715061113641144,18.262774655062728,112.69202733623078,5000.0,3.220012165074502,2.4922614767705915,2.847052277969437,2.5104220093082654,3.1720994892302827,1.6369513800820543,1.7521148821457027,1.5449480141306868,4.053056882794364,5.534873964561399,1.2897896713535737
11,3.682854434100457,35.29002087572343,124.22039474475076,5000.0,3.9593212255624537,2.727448453710899,1.5851408575936514,2.4711236980369873,3.589050596389198,1.6396984956358926,1.072059644637372,1.6712659830080776,3.98603735983527,5.371517117451996,1.3735406671742827
12,1.2846007423304746,10.844326192675267,130.70794555756638,5000.0,2.0072665111931554,3.451363617661474,3.5394778499439634,2.1057237081945295,2.444841451215212,2.5155212142703864,2.158706383244345,1.2842683025408537,4.201668675635399,5.551915843496562,1.3719803123143446
13,3.9987193367425093,28.903777099177375,412.0331573207107,5000.0,3.906325420815441,2.645430381062277,4.195841278310114,0.01801862702895022,3.579346701541054,1.5694550660368773,2.8181432937363304,0.012102238753993964,3.9895236500341276,5.382807853608392,1.4759804099000204
14,2.701303856776762,18.643917080255616,169.8597644295869,5000.0,3.161914429389938,2.7856288003127947,3.2130345684909107,1.892963969469281,3.178268972983609,1.805940307369258,1.9861552365777577,1.1701462341814413,4.070255375556033,5.526770883831462,1.3143670514957424
15,3.0881191869072744,28.336270561491904,124.7422116656848,5000.0,3.6543198561563743,2.7051555413970805,2.0274096892053595,2.5348728878243687,3.4346668818702613,1.6772688223881391,1.2999997070654135,1.6253912710219611,4.018663341172887,5.460878987291592,1.3023627774276942
16,5.569225857126491,53.57517113611213,165.33760371398398,5000.0,4.672921008880874,2.5693833664765866,1.1873009069617635,3.0919367038705965,3.836700329230534,1.5923423364038263,0.6448226870555351,1.6792296897147745,3.8765475212023346,5.76077099309491,1.8388633047078826
17,4.136935565881632,36.94856612949629,550.1712309298194,5000.0,4.083601367303878,2.918999057001361,3.498266674248723,0.5677222328992645,3.5954924957070946,1.8209257179420746,2.1467605738561475,0.3483907374647064,3.9557847624850115,5.534294665726613,1.464615802762385
18,5.38113175279402,36.75114669564347,117.31723008547486,5000.0,4.569623696912982,1.5263725439458946,2.410394460323868,2.492910236425475,3.838962733379192,0.8862311055558107,1.5123300352925657,1.5641020952761293,3.9008129847518487,5.49965046880411,1.804923180800563
19,4.558964912013711,31.135473905014962,105.22946066634562,5000.0,4.240241641663905,1.7454241181809635,2.3989601552127473,2.646116281954669,3.5776527527882482,1.0996928231088443,1.4921718126247459,1.6459048393448577,3.907711113933348,5.515371098506142,1.5766628255600488
20,3.1659142602129946,16.64983126679624,264.2453240049171,5000.0,3.153024854970976,2.771164025830688,4.520496065601477,0.6088568212597852,3.139035754048817,1.798199609679846,2.7943698523108256,0.3763682394612964,4.0539867277503925,5.526770883831462,1.5128280697172192
21,3.456759615142,24.018891954350753,283.2659764772416,5000.0,3.607787372240165,2.6986945323889224,3.7087147917091494,0.8661434062215605,3.4436194102999074,1.6443115418395526,2.405966126911576,0.5618959163631247,4.027896497707081,5.4406700512798984,1.3920828681584978
22,1.4001421412931376,12.156965590919862,100.3457892810483,5000.0,2.28856488677041,3.1001940264136763,3.139584757486328,2.578055280225149,2.4859627699863975,2.276589493531269,1.9135274067191919,1.5712840441669238,4.123681857201891,5.553199475447781,1.2724604039914633
