Year,ERF
1850,-0.7785839351213976
1851,-0.9336945494092546
1852,0.2431748220521738
1853,0.11425367314049116
1854,0.3561508573025474
1855,-1.0528338346949149
1856,-1.1581062392557464
1857,-0.2881330600112564
1858,0.4141593432107339
1859,-0.021657402842674436
1860,-0.2858537551468587
1861,-0.47031535817032605
1862,-0.5855531244400909
1863,-0.05465254451188323
1864,0.019115003885091686
1865,-0.8384762681963951
1866,0.2696888194092589
1867,0.44293472851283766
1868,0.15004406266007217
1869,0.3159504915545924
1870,0.7067224973200459
1871,0.27514656762477374
1872,-0.43579562963808
1873,-0.31208050759318373
1874,-0.12704303808927592
1875,0.24596030463837376
1876,0.34160024884855456
1877,0.09325397379232772
1878,0.6059909314469392
1879,0.0588081128299702
1880,0.2837753044345034
1881,0.45206461539121023
1882,0.16658730566725252
1883,-0.33426838578143986
1884,-1.9412355277358324
1885,-0.6277458635926488
1886,-0.8701327875358182
1887,0.2215398196354721
1888,0.5113521153880347
1889,0.41939866779325446
1890,0.3568603143980839
1891,-0.03254748563288845
1892,-0.363180452150475
1893,-0.8143862894429461
1894,0.7610230161513408
1895,0.04074225394641691
1896,-0.1599096711416729
1897,0.24147586369733917
1898,-0.21149022828299915
1899,-0.12517110099709494
1900,0.20644503102672757
1901,0.27325191897639045
1902,-0.25782836537495696
1903,-0.4424902072377758
1904,-0.21232594372638286
1905,-0.059660255206533064
1906,0.11052238542342632
1907,0.37374349084885217
1908,0.35871037725050325
1909,0.6328213077986912
1910,0.6188173865769865
1911,0.6123100269130142
1912,-0.32162912747131484
1913,-0.564969272107934
1914,0.6449184637850818
1915,0.43191462448953644
1916,1.008123192865848
1917,0.9828965859553564
1918,0.7173902166613944
1919,0.9694024503162493
1920,0.5468374193060555
1921,-0.183058651929647
1922,0.1033809512955719
1923,1.2785728430152277
1924,1.2530244627182177
1925,0.7250633785745451
1926,0.06987435963683719
1927,0.41183112657779664
1928,0.41974046483112315
1929,0.34157368963772533
1930,0.33641021402485904
1931,0.24371685149163225
1932,-0.5310524438173322
1933,0.21345622542420606
1934,0.8553433501143961
1935,0.4320737330728951
1936,0.4754750129259052
1937,0.4090875273740099
1938,0.6558471984554846
1939,0.5746772595930878
1940,0.2923805309888018
1941,0.37472280514393974
1942,0.30159233329276947
1943,0.5668268211780785
1944,1.2354178770715463
1945,0.7106273925934249
1946,0.8723549587332715
1947,0.9526366902789998
1948,0.633591908019731
1949,0.4853969458937524
1950,1.1041967205697487
1951,0.6023041506971312
1952,0.8805381101234588
1953,0.03507035502590544
1954,0.6083051517698409
1955,0.3015954572007868
1956,1.1399519208998745
1957,0.8110607894555731
1958,0.54382604649097
1959,0.9038874891828677
1960,0.9387684432372714
1961,-0.37020024293962095
1962,-0.7409022510443337
1963,-0.7775605292894967
1964,0.46398269015918314
1965,0.9742234092248006
1966,0.7279705031470627
1967,0.5690591487204647
1968,1.1992693833697121
1969,1.5633059049692535
1970,0.9797442648804296
1971,1.1303081409479736
1972,1.3665613104599785
1973,0.9929716540261888
1974,0.8191533331326161
1975,1.2930596949152586
1976,1.398171385793795
1977,1.4223273691730065
1978,1.3222278884375918
1979,0.6858624725756499
1980,1.627415441277412
1981,1.6145769960713148
1982,1.2135591089035629
1983,0.45016364423753097
1984,1.6982033804258996
1985,1.7099540089723433
1986,1.3245074021792125
1987,1.9587028036138048
1988,1.2254575506990066
1989,1.4716279066337312
1990,2.250609876292533
1991,1.0188112303633416
1992,-0.4927312667979974
1993,0.023858950044635896
1994,2.031657812335623
1995,2.304865485169089
1996,2.069076234034944
1997,1.9403917345543282
1998,2.4566032829058826
1999,2.4557499890525794
2000,1.958907246256706
2001,2.430433709029315
2002,2.9494827803560697
2003,2.1802681987077275
2004,1.836007824777564
2005,1.5059082257643874
2006,2.731120103138589
2007,2.7095910149875273
2008,2.2523846240239553
2009,2.6782642908543424
2010,2.98391678952844
2011,3.0872514680744345
2012,2.690066117933937
2013,2.7539030201488965
2014,2.3345397621224278
