,tas,rlut,rsut,rsdt
0,286.69890972757236,229.99715459011225,103.83977849478748,340.2260323245835
1,287.33667278549154,230.9328507908062,103.36223391510397,340.22603228286187
2,287.68837887245417,231.68521662514414,103.12862567193254,340.22603230805856
3,287.9698820440074,232.44985390363317,103.31144014667387,340.2260323183991
4,288.2084802859972,232.61027536345935,103.79785755246496,340.22603234825556
5,288.1748986884025,232.7110129680522,103.30787417122981,340.22603231046287
6,288.3629409703404,233.0772437347316,102.75133285815873,340.2260323385088
7,288.64078510189205,233.53402830540276,102.54363229640744,340.2260323259732
8,288.6040846157875,233.20441211742994,103.32895270109456,340.226032322603
9,288.7683705123132,233.78363769695912,102.85990036803132,340.2260323325839
10,288.96293708169753,234.3696261280376,102.86475363601231,340.2260323268681
11,288.89043318937655,233.80616744217434,102.96271135710674,340.22603232917186
12,289.01351202108873,234.19736651786312,102.69432637085875,340.22603228071756
13,289.04849390510964,234.41333948251634,102.89907255775734,340.22603231834734
14,289.0173183053619,234.04744868089645,103.13486083799675,340.22603236561076
15,288.99845087917976,234.15118799698894,102.48035467402286,340.22603231027534
16,289.18616926857493,234.81034226284171,102.2963325363239,340.226032308552
17,289.0795165076898,234.48633504859814,103.10845027274952,340.2260323308615
18,289.10425430437607,234.27895072822437,102.90838849639222,340.22603225731854
19,289.19495648862284,234.8578196428301,102.71925642764067,340.2260323362843
20,289.1732536720379,234.63815941285165,103.26120493720975,340.22603230907043
21,289.138117479803,234.61964614338953,102.68141353556719,340.22603231843726
22,289.07561547454725,234.54048748008725,102.7154438517958,340.2260322957479
23,289.2980364593914,234.85698638571918,102.13295783487081,340.226032330883
24,289.46414879625564,235.05321420528676,102.31780051578566,340.2260323830443
25,289.42860105243307,235.36948920600344,102.72982974693154,340.22603231193574
26,289.3467855009707,234.91773300725944,102.70354677986104,340.22603233178455
27,289.328349591714,234.88217320702162,102.67762253357525,340.2260323189437
28,289.3603491796288,235.0587808713051,102.27210981016827,340.22603229503096
29,289.315089926775,234.94218014469956,102.81506996270234,340.2260322787483
30,289.3580012401972,234.79512830161124,102.75047051832968,340.22603229914563
31,289.36748642120136,234.89574614755927,102.77674368104293,340.2260322814696
32,289.3221950395662,235.14848340117283,102.9069622547882,340.2260322873144
33,289.3740387413228,234.93160278674716,102.7164453383866,340.22603234395007
34,289.4341555631485,234.85432967692228,102.74405938263011,340.2260322742839
35,289.58074076348726,235.34734838572425,102.182775413913,340.22603236563964
36,289.5603108938623,235.44118109087523,102.93709490361395,340.2260323208573
37,289.4110221376226,235.11760268074212,102.95336193928539,340.2260322283806
38,289.2380495719659,234.8113207955372,102.940090859515,340.22603231305857
39,289.2544247132585,235.03652325142946,102.35450938365159,340.2260322752946
40,289.4574459371921,235.0758679334327,102.28784459286008,340.2260323416769
41,289.39479900769896,234.98938976403852,102.60891082182724,340.2260323295673
42,289.3573066859198,234.7317384623466,102.97827589809081,340.2260322934155
43,289.50668305149,235.26573603737953,102.3050634581524,340.2260323515313
44,289.6062100244423,235.4361962542283,102.09461289425879,340.2260322869978
45,289.6405449814841,235.44668616254697,102.21561991703338,340.2260323046272
46,289.67732634331173,235.31901474770507,102.48501560452,340.22603229134273
47,289.74206790840327,235.9462709238821,102.37248403128245,340.22603231095303
48,289.7283800692947,235.48548387639593,102.19721499361772,340.22603232271183
49,289.6849086058634,235.58436889115364,102.24579090244242,340.2260323032969
50,289.6352090091736,235.4204098127424,102.42642730708087,340.226032316155
51,289.64184800392997,235.41040280980397,102.53127079061913,340.2260323728632
52,289.6780191637946,235.4610855539854,102.0149052288666,340.22603236034263
53,289.62678360969295,235.6177174132719,102.07518732126353,340.22603230529296
54,289.5913799232826,235.34353863007095,102.23893971139636,340.2260323203457
55,289.71050791199804,235.6016697292449,102.29404690677546,340.22603235230775
56,289.83979825902793,236.0199165456687,102.10965772519144,340.226032366796
57,289.8011502490883,235.7708502367577,102.41558291089301,340.22603232377145
58,289.78896992650397,235.59437508609562,101.92392406902121,340.2260322566167
59,289.9781253982372,235.94972129138338,101.7934647258207,340.2260323210004
60,290.0239228095965,236.0771905425879,101.97329752502878,340.2260323060158
61,290.0272377112613,236.00044313960674,101.86812166761503,340.2260323080435
62,289.93658078927507,235.9644714012256,102.03297434960382,340.22603229946293
63,289.8667807429767,235.78785498468562,102.25583705858838,340.22603228615577
64,289.9402529652114,236.17853246957517,101.93575098811532,340.22603230764395
65,289.8268530773698,235.6836989317009,102.42138659922274,340.22603233689466
66,289.880667924794,235.9441170004943,101.77187024017506,340.226032343863
67,289.8032528544409,235.8241591683749,102.09610702017632,340.22603232940264
68,289.88504798848516,235.72138908156887,102.6186316651507,340.22603232754653
69,289.95410058167215,236.08965182764052,102.00583987999221,340.2260323063019
70,289.89104366846317,235.86347773230366,102.31868041143554,340.22603228860504
71,289.89941008272933,235.9849981554208,102.03774036578449,340.2260322637068
72,289.9039060137211,235.75597820256266,102.18095354742712,340.2260322664284
73,289.9534854343029,236.00730528541462,101.64158568464364,340.2260323138202
74,290.106426918607,236.25921033990642,101.80185258973249,340.226032326111
75,290.0299287190856,235.94988350434528,102.3741998386421,340.2260323307803
76,289.91195555412986,235.79029982198142,102.29637757212781,340.226032345943
77,290.0105637360167,236.03497309773294,101.63333616722788,340.22603234567515
78,290.1559041430582,236.1502539492948,101.90911377130611,340.2260323654234
79,290.08360180794773,236.42565969952287,102.44922811736755,340.226032322774
