year,tas,rlut,rsut,rsdt
1850,-0.08197440917928134,-0.07112698031630771,0.16986307468260975,-5.684341886080802e-14
1851,-0.09035717601130955,-0.11404553099731629,0.25599295697979585,-5.684341886080802e-14
1852,-0.17935102524609192,-0.2918504692464694,0.08114287584653823,-5.684341886080802e-14
1853,0.11402940634553715,0.2683998629712221,-0.23693787196067717,-5.684341886080802e-14
1854,-0.013747654643168516,-0.020993736716462763,-0.03236211225849672,-5.684341886080802e-14
1855,0.17072583523042795,0.3725421992111819,-0.19804074496138924,-5.684341886080802e-14
1856,0.053008851551737735,0.2824308106106628,-0.09964860487094995,-5.684341886080802e-14
1857,0.02656728574436329,0.11191064351854152,-0.3460520771968021,-5.684341886080802e-14
1858,-0.041857306228337166,-0.12126681949661133,0.1278763471319877,-5.684341886080802e-14
1859,0.06743821421059693,-0.008999396876362198,-0.32211849760837197,-5.684341886080802e-14
1860,0.16052989254313843,0.14041685623047329,-0.0477726833247516,-5.684341886080802e-14
1861,0.25742668246135736,0.2751611074845641,-0.6025370085907014,-5.684341886080802e-14
1862,0.1815131740274296,0.40576710015915296,-0.2771795204744194,-5.684341886080802e-14
1863,0.17003185083120798,0.353534434053131,-0.2914125063472284,-5.684341886080802e-14
1864,0.2601707885588098,0.3059222366272252,-0.08927814160151115,-5.684341886080802e-14
1865,0.07770620997831656,0.24347857352361757,0.12342124797835652,-5.684341886080802e-14
1866,-0.0032471550422314976,0.11149584730398487,0.032588904383800354,-5.684341886080802e-14
1867,-0.005184346952660235,-0.08903101135609859,0.11794649606338226,-5.684341886080802e-14
1868,-0.013133349820748208,-0.08768277981883443,0.09160210138034586,-5.684341886080802e-14
1869,-0.08049565302138717,-0.13776034874092602,0.23434789045691673,-5.684341886080802e-14
1870,0.036671228902605435,-0.025011960449148773,-0.2255706823386987,-5.684341886080802e-14
1871,-0.006024013401713546,0.08077379547276564,0.25039956292350496,-5.684341886080802e-14
1872,-0.03467941624700188,-0.2089185196588801,0.17236241534197916,-5.684341886080802e-14
1873,-0.03785050603647733,-0.08144714965135336,0.04550172067941105,-5.684341886080802e-14
1874,-0.08096040064964427,-0.1610164304618138,0.3755140000579331,-5.684341886080802e-14
1875,-0.11994999438485365,-0.267640291676571,0.246731638861462,-5.684341886080802e-14
1876,-0.17337153294818108,-0.34230089029557575,0.21312353161340525,-5.684341886080802e-14
1877,0.046217916847922424,0.059308673808544654,-0.13665220220548235,-5.684341886080802e-14
1878,0.09524774803423952,0.19191243625718357,0.21295629002895566,-5.684341886080802e-14
1879,-0.11473137182821347,-0.2394141431789194,0.4455059141858584,-5.684341886080802e-14
1880,-0.27147238507876637,-0.35430485882838525,0.6275531143050017,-5.684341886080802e-14
1881,-0.2619174176814454,-0.4124930805195106,0.07010709937765114,-5.684341886080802e-14
1882,-0.28619119367823487,-0.5282589229869643,0.6422228029120305,-5.684341886080802e-14
1883,-0.11343798357205515,-0.21530847738148395,0.01800447793537785,-5.684341886080802e-14
1884,-0.09669358010319229,-0.12149490328300772,-0.16190522526679274,-5.684341886080802e-14
1885,-0.07414376092742714,-0.030915785558505604,0.23540048315420847,-5.684341886080802e-14
1886,-0.06383580968071101,-0.1381471569516748,0.024053711009770495,-5.684341886080802e-14
1887,-0.04333888108538986,0.008027429554289256,-0.1505009121484875,-5.684341886080802e-14
1888,0.04076667386544841,0.04010219296750961,-0.007445874610979786,-5.684341886080802e-14
1889,0.06395485389731448,0.009279323292986419,0.15134846689237236,-5.684341886080802e-14
1890,0.1390114668323008,0.11456040318475402,-0.013690363955191742,-5.684341886080802e-14
1891,-0.005867468388771613,0.048496685468421674,-0.03098182855541154,-5.684341886080802e-14
1892,0.1378418724018502,0.2733515183964528,-0.36369032239238663,-5.684341886080802e-14
1893,0.04499134705798724,0.29431921181273424,0.3017413030260059,-5.684341886080802e-14
1894,-0.10183199412972499,-0.16409876494049058,0.04984291339606273,-5.684341886080802e-14
1895,0.008768521260890338,-0.020951174572957143,-0.31174109050164134,-5.684341886080802e-14
1896,-0.00648649788467992,0.021151581775257,0.16136182295829826,-5.684341886080802e-14
1897,-0.1384975578903891,-0.31134917205179136,0.4662218755774461,-5.684341886080802e-14
1898,-0.06069073749887366,-0.19170497733793468,-0.19352398849090946,-5.684341886080802e-14
1899,0.07557987811725297,0.03508216288463473,0.2071833637613878,-5.684341886080802e-14
1900,0.019444390186720284,0.02564298333743409,0.3831096528085567,-5.684341886080802e-14
1901,0.08302120763988796,-0.015413120807011182,0.08870066021390244,-5.684341886080802e-14
1902,0.059724578761404246,-0.007339180632527587,0.16782375767226654,-5.684341886080802e-14
