Year	ERF
0	0.46045366573997465
1	0.1296311793339487
2	0.26620322947640307
3	0.780112104689615
4	1.1608662689658233
5	-0.705427567396194
6	0.44768137559964805
7	0.5499567953327691
8	-0.15985903296043866
9	0.7652992636619205
10	-0.10591866446675822
11	-0.44413785630420266
12	-0.2644066746765746
13	0.6566287470230863
14	1.0317630641236089
15	0.13382195726758728
16	0.17874397984197765
17	0.2387592595585769
18	0.31464907133123377
19	0.3631361801608177
20	-0.6215847725806705
21	0.42407896389568134
22	0.797710013393345
23	-0.8889861421681643
24	-0.42935355608271397
25	0.1980692201967049
26	0.8642125335271552
27	-0.14767703366495316
28	0.9072071535077506
29	0.20778368002052205
30	0.523735202128597
31	0.09882175980110414
32	0.2036008576101159
33	-0.6460846748720734
34	-1.7335501487466343
35	-0.9557021693341614
36	0.1638439558915191
37	0.4022472675954371
38	0.25229397329758724
39	-0.40615526698384297
40	-0.06412360800041148
41	-0.2062293517971074
42	0.3202122786308864
43	0.32171765059549834
44	0.20306963507332282
45	-0.024593324632055366
46	1.0658788293321306
47	0.6324841692494825
48	-0.6180434364831553
49	0.4202536735003667
50	0.08774541751727699
51	0.23170195884419562
52	0.17395589148096963
53	-0.3788507720070305
54	0.02478601188881696
55	-0.48637594344775203
56	0.2557121980168757
57	0.3142573305092403
58	0.3693069815830522
59	0.3579467094292055
60	0.44358458734997985
61	0.29743369524560603
62	0.2613106841671977
63	-1.0423572508690115
64	0.19173095954782696
65	-0.16538852462730236
66	0.5295451358774669
67	1.0727222924282045
68	0.7080545438495891
69	0.8451673373971724
70	0.1677810659337275
71	0.6313399701218928
72	0.21924582616830993
73	-0.07078362546725758
74	1.0824708334545892
75	0.8103476665508853
76	0.36074952815611944
77	0.4902375929894929
78	0.3270267720228871
79	0.35519498889056156
80	0.8659485070268993
81	0.31872780873923795
82	0.14724645935697822
83	0.8698206838287195
84	0.7916495254093736
85	1.153603543865696
86	0.556389538421991
87	0.682771327182602
88	0.38076328660643854
89	0.7387117496286877
90	1.0740156884270857
91	0.8526871759364099
92	0.5268106295985923
93	0.766331212674736
94	0.24786409403781118
95	0.8810571881665826
96	0.3496226509013161
97	1.2094221940813612
98	0.7997905644671724
99	0.7914171540785645
100	0.7246648592131077
101	0.14279930245670758
102	0.6003356276528289
103	0.11554691944116932
104	1.66687828482453
105	1.1127315840794687
106	1.2134173933170511
107	1.0597622462404006
108	0.338779155955247
109	0.8240446861039821
110	0.6862660158836439
111	1.22889029771213
112	-0.07594099231891754
113	-0.925753343868193
114	-0.252291781373864
115	0.30289348137637906
116	0.4167546234323547
117	0.2456352273921812
118	1.448980816490056
119	0.34375858937353876
120	-0.7794988251812419
121	0.8175536987862224
122	1.4643166005880257
123	1.4400653448822927
124	0.29933654563340173
125	0.5476037252584325
126	0.2068767107979175
127	1.4342572302200836
128	1.4555990859466337
129	1.34201643250827
130	1.6056138736359626
131	0.9587544133659123
132	1.1255711382511644
133	0.4797311659523693
134	1.3846112956279115
135	0.7603695878875412
136	1.1675130699294953
137	1.141756457346052
138	1.2204987429544705
139	2.2778749101166564
140	1.8177145775414165
141	1.309660325350599
142	-0.1737545773745396
143	0.08603923381334116
144	1.25615085593197
145	2.402712513037298
146	2.628332282415682
147	1.1751819553961955
148	1.9908215188919516
149	1.155986825641817
150	2.554179188225711
151	2.2080673137124123
152	1.6794937658133349
153	2.7230856119698057
154	1.6027065237048792
155	1.8936229308817727
156	2.376656145869942
157	1.9477743663447171
158	2.6385493019757478
159	2.0015231878352684
160	2.5687502340806043
161	2.438025709510127
162	2.3679384142723148
163	3.160810182437918
164	3.0093520595060634
165	3.216419167113319
166	2.9723166599581807
167	3.0052883922875164
168	3.2191053580985622
169	2.54840008007719
170	2.699210707739457
171	3.948154301854008
172	3.4439247023357504
173	3.2292593133943552
174	4.004295278734066
175	3.014403134155364
176	3.3930527412262412
177	3.722881072967696
178	4.303175389111955
179	3.6195258385354627
180	4.193017367606205
181	3.8872731392792335
182	4.382821163722513
183	4.247442880255279
184	3.5971432183742937
185	3.9461530569676326
186	3.897518340658391
187	4.490677410809245
188	3.694258461464968
189	4.734029273203258
190	3.732721372906881
191	3.8467010872839467
192	4.126516230892431
193	4.559183916066002
194	4.290777101471479
195	4.886546133567997
196	4.532349299435808
197	5.416431328571733
198	4.853967072515759
199	4.397646798012541
200	4.713264559581086
201	5.25928887894224
202	4.014819783237982
203	5.24153131584446
204	4.612363902990296
205	5.723485566942967
206	5.72804556786262
207	4.875167086920579
208	3.9470206146802314
209	5.098211446199029
210	6.077092491929005
211	5.408526914613002
212	5.09279630264989
213	5.784106290648929
214	5.6997986265441805
215	4.62651625177081
216	5.158503178861665
217	5.968783604203726
218	5.536057025822153
219	5.814483469959599
220	5.158439317420289
221	5.80590060971782
222	5.2700328066342745
223	5.985224663627106
224	6.233088715759615
225	5.7008173771405435
226	5.821344922260439
227	5.420303559915483
228	5.073012916335351
229	5.379388580167377
230	5.890456733052778
231	5.9304970528342364
232	5.891399892114462
233	6.271395221071359
234	6.228038401529113
235	4.756334529244148
236	6.429610747741013
237	6.039442313730892
238	6.8501534671205615
239	4.726586067790861
240	5.809680064680954
241	6.221910339872774
242	4.806356147625451
243	6.323856302228055
244	5.892348732176254
245	6.250275862177719
246	5.72881884016482
247	5.39670399020678
248	6.5076383106778675
249	5.521097278313081
250	5.91760278283121
