year,tas,rlut,rsut,rsdt
1850,286.83632929553727,239.6020413333422,99.47644270805465,340.4459916624304
1851,286.8338888089951,239.527428237706,99.26783411731459,340.4459919132598
1852,286.81646136507965,239.72030735537,99.36583101032862,340.47717110055396
1853,286.79959457606486,239.7282789674524,99.4722221897073,340.44599768233627
1854,286.7903311115421,239.68341411433804,99.2550550277919,340.4459916624304
1855,286.79021698416096,239.56102587556188,99.26605987548828,340.4459919132598
1856,286.86802706692384,239.86467930527985,99.37760327031704,340.47717110055396
1857,286.8891391701895,239.86583615655772,99.3674720659648,340.44599768233627
1858,286.7946942055062,239.5998765083208,99.37243292821596,340.4459916624304
1859,286.80284273330483,239.66372425654163,99.16974660795029,340.4459919132598
1860,286.76259008522237,239.6268877123223,99.43753937684772,340.47717110055396
1861,286.80522887347496,239.7502282547624,99.30371288142793,340.44599768233627
1862,286.8391405079463,239.7043189897929,99.37379566349394,340.4459916624304
1863,286.8430496006796,239.79772058774347,99.18923519604827,340.4459919132598
1864,286.83058716820887,239.72216734338977,99.21920582505523,340.47717110055396
1865,286.79097398731807,239.42538870197458,99.5423367434985,340.44599768233627
1866,286.84314157146304,239.70313867020283,99.2387759064975,340.4459916624304
1867,286.8500613695955,239.7833877354452,99.05077742485152,340.4459919132598
1868,286.8803256509083,239.7958509935056,99.25882304040461,340.47717110055396
1869,286.8383709633187,239.7382839673186,99.35477253116973,340.44599768233627
1870,286.76923067275794,239.5933306968375,99.21361813479905,340.4459916624304
1871,286.7552774507705,239.54176585576306,99.39116798296367,340.4459919132598
1872,286.7912975373815,239.52336333227936,99.31583848546762,340.47717110055396
1873,286.8557965004281,239.8371763046474,99.21289842161413,340.44599768233627
1874,286.7911580961044,239.4478822472977,99.3305123525123,340.4459916624304
1875,286.7936434811109,239.38711719251657,99.2182806563704,340.4459919132598
1876,286.83843527205,239.70960723376663,99.22772533646047,340.47717110055396
1877,286.83333012829087,239.68953915948734,98.96804728050755,340.44599768233627
1878,286.7913669533925,239.66845795095784,99.31166597131181,340.4459916624304
1879,286.85166559088725,239.82525592960724,99.50773156571061,340.4459919132598
