Year	tas_diff
0	0.03892218298978205
1	0.037210768561913576
2	0.07060418707260716
3	0.11607917503304767
4	-0.026587383090065198
5	-0.04554223237078555
6	0.13428917970797585
7	0.1308204751738952
8	0.0383897994335196
9	0.045338666247920476
10	0.009578912846997023
11	0.033933555556584866
12	0.0486246478340851
13	0.09312481537437917
14	-0.06848685673985583
15	-0.08363358300992041
16	-0.28675785675986204
17	-0.03309344088756272
18	0.038836111234066384
19	-0.020256969724841256
20	-0.02772029011696514
21	-0.07278151206958478
22	-0.004778642105699837
23	0.10856066596440539
24	-0.04367273177565778
25	-0.09917893612652218
26	-0.11842383011570279
27	0.04570984668048428
28	0.1524759535640201
29	0.037603472842963837
30	0.10268591924469317
31	0.08668781820773241
32	0.05303482509033419
33	0.06545720033016611
34	0.040048116182861304
35	-0.1203335836886118
36	-0.15832915629962796
37	-0.1888763240766136
38	-0.32050937643787125
39	-0.3992017483006569
40	-0.23734867044544739
41	-0.24726030215761996
42	-0.0806140146648604
43	-0.10034049513080845
44	-0.10016713336229655
45	-0.025358662242576768
46	0.012266752859403374
47	0.0700963979626048
48	-0.10446736941367307
49	-0.07476153085083004
50	-0.18790130582197406
51	-0.2898765948879778
52	-0.09236979898878594
53	0.09090602738231612
54	0.045175439728889266
55	0.041949445487456494
56	-0.07058900215610242
57	-0.20911373565296953
58	-0.07494841333191693
59	-0.07276844613174949
60	-0.08564450606773422
61	-0.12722733430260114
62	0.0066528900463760365
63	0.07374693135841137
64	-0.09326451457290208
65	-0.0875610353360754
66	-0.09096606663832274
67	-0.20202703787705034
68	-0.007884590942669467
69	0.06426066663449004
70	0.18243079522924366
71	0.21759244481891082
72	0.07418835629244436
73	0.16552355347195125
74	0.05265246763969178
75	0.09355793394433243
76	0.23725898770962206
77	0.006861373271054294
78	0.13876324193782685
79	0.3387618659718932
80	0.2703614416123421
81	0.2184151188284611
82	-0.053636110495464795
83	-0.05574175268601067
84	-0.08633648305335528
85	0.08887502570606864
86	-0.036634027292467675
87	0.04592685953128717
88	0.05484245926498943
89	0.15164073183671611
90	0.15040442827593603
91	0.11421194988406436
92	0.09303642718962868
93	0.054321217356152474
94	-0.07919895986444203
95	-0.10290373976599598
96	-0.1565432560058837
97	-0.08965372849366204
98	0.09005057048987997
99	0.07546036214162566
100	0.02341131177810185
101	-0.12567552265921744
102	-0.15902304054272864
103	-0.05178338136897764
104	0.07667873148545468
105	-0.04288491241660397
106	-0.06568086828709196
107	-0.016997008833825156
108	-0.017125577026686933
109	-0.07907435980181043
110	-0.015328044426850873
111	-0.10635816349400296
112	-0.06057132298700685
113	0.015175443009877387
114	0.06093548295790363
115	0.1198018180876006
116	0.11920219283941158
117	-0.082076851178571
118	-0.10717128770100492
119	-0.1086494355090526
120	0.024036705666259373
121	0.17553706246778056
122	0.3101119812010973
123	0.38164213582687223
124	0.3217170506357263
125	0.11315057777704052
126	0.22014294472338092
127	0.28676373489872153
128	0.43652572307044224
129	0.20205617231677042
130	0.08242564719006751
131	0.05053494081865928
132	0.12029010307995147
133	0.2813459981554862
134	0.34753683386361445
135	0.40530770094825375
136	0.19828128742765116
137	0.15710018548756466
138	0.14014149273972087
139	0.18436086381194183
140	0.15198943513144236
141	0.06195874340922458
142	0.24146426380326957
143	0.21222686459664786
144	0.12179992930915251
145	0.011207490795331232
146	0.1173614236765319
147	0.1602489604193824
148	-0.07234964477898487
149	-0.04478084162587326
