year,tas,rlut,rsut,rsdt
1850,286.85200629030646,238.7969249306901,100.8083340985901,340.2233080011988
1851,286.8517711777707,238.69782378911574,100.57626712195271,340.2233080011988
1852,286.83552945871713,238.5992857972351,100.78015586304974,340.2392703179717
1853,286.81413756719064,238.60687853821673,100.62094177853648,340.2233080011988
1854,286.88446895161957,238.72820608038367,100.70486134551795,340.2233080011988
1855,286.86184343254763,238.66020066854563,100.7960520294863,340.2233080011988
1856,286.80033944162955,238.61489376238058,100.68811076003084,340.2392703179717
1857,286.8574042317211,238.717654191492,100.60377003829616,340.2233080011988
1858,286.86572893036237,238.83634289173906,100.49178242495061,340.2233080011988
1859,286.8184301726214,238.7561454280307,100.32400040625959,340.2233080011988
1860,286.7762785362229,238.71578046685258,100.67453930569805,340.2392703179717
1861,286.8279670830321,238.86859442041006,100.4995311637661,340.2233080011988
1862,286.8474275565929,238.53876328918932,100.97993116445211,340.2233080011988
1863,286.86205626787506,238.53095652809938,100.60013135969649,340.2233080011988
1864,286.8588090792269,238.6491987052332,100.6988999119975,340.2392703179717
1865,286.8446802418853,238.7056869880032,100.91031490109249,340.2233080011988
1866,286.8178711806286,238.6825537265329,100.79381313063517,340.2233080011988
1867,286.8141371982121,238.6117315888638,101.05878073147782,340.2233080011988
1868,286.8086662092935,238.62841085506815,100.63039596782475,340.2392703179717
1869,286.8138713074606,238.72258350127822,100.6205285390631,340.2233080011988
1870,286.8533289992399,238.8422896370995,100.73210189623529,340.2233080011988
1871,286.85314085765236,238.81239182011754,100.24415772688447,340.2233080011988
1872,286.8060157647349,238.50591755272205,100.85945490458785,340.2392703179717
1873,286.8794635876838,238.87812478314348,100.63701522556273,340.2233080011988
1874,286.8127695910533,238.70294989489767,100.73192811588171,340.2233080011988
1875,286.8719085776182,238.55230468116383,100.78962022668593,340.2233080011988
1876,286.87475917759326,238.77148185531175,100.3295471510778,340.2392703179717
1877,286.8776804848131,238.77699002309,100.55506845565928,340.2233080011988
1878,286.87645083067025,238.58123520492063,100.71717332138742,340.2233080011988
1879,286.88423385742186,238.70418843012044,100.67200742366776,340.2233080011988
