,tas,rlut,rsut,rsdt
0,287.65418173778835,239.02154829521388,101.05182642986284,340.20078826139917
1,287.70504088914726,239.177356136478,100.53427078495655,340.20078808072276
2,287.794041852019,239.49727248219014,101.02629392598466,340.2007883553989
3,287.6106857973481,238.96422440489945,101.6608433970802,340.2007876964083
4,287.75213014830973,238.82600391557494,100.87045100009152,340.20078798251683
5,287.84647540682795,239.22198272051665,101.28469531264864,340.20078815752737
6,287.74326613603574,238.9609975645545,102.09736314368075,340.2007877037302
7,287.63755776206614,238.7998028825211,101.89739933441892,340.2007875199674
8,287.4760800725585,238.5787542216108,102.0134470955207,340.2007871631296
9,287.49603410722005,238.6750901457648,100.93375919741713,340.2007866993622
10,287.5139587027621,238.6941389612182,100.76117154412178,340.2007868003238
11,287.66211030125436,238.8606987972863,100.58239370083926,340.2007866065601
12,287.70448112872003,238.87979992094094,101.02562816727124,340.2007867129568
13,287.87746604322484,238.7749941157571,100.23609407128053,340.20078704720885
14,288.03969119407276,239.05975316453535,100.82294896306713,340.2007873262641
15,288.1332329898061,239.20988399464105,100.72510706086605,340.20078722734047
16,288.12915836300687,239.41145417208065,100.68193727720171,340.2007869372538
17,288.2250040602686,239.348689079976,101.64128308914097,340.2007874982506
18,287.9226298085413,239.07168992509068,101.18600252530369,340.20078661886106
19,287.92371459132806,238.90518820986549,100.52328755238841,340.2007864045001
20,288.1305207199535,238.86320005826641,101.08638924978597,340.200786635375
21,288.0725119254927,238.88590668731342,101.68687622037828,340.200786659634
22,287.9852926025935,238.72023914467601,101.24093223348103,340.20078615349945
23,288.0658512653436,239.02404409144944,100.85066522636585,340.20078630042985
24,288.08816677983384,239.13329867509074,100.24931142357082,340.20078590620153
25,288.14358507040066,239.11760165672717,100.62975642330652,340.2007859043077
26,287.97635692909665,238.5999260966761,101.36627305396048,340.20078606405326
27,288.0200311990837,238.6752033075726,100.7054348504002,340.2007858435408
28,288.1012328357436,238.98744457706073,100.78322247007264,340.20078558660856
29,288.14919366274967,238.76576721340484,100.33612939913945,340.2007854803559
30,288.4426468340019,238.8080536995003,100.44732004457059,340.2007857282458
31,288.4781207238573,239.42220703598727,101.5345192734314,340.2007865611808
32,288.1937316502286,238.68029187632098,101.17932586229564,340.2007855475535
33,288.3429340044181,238.84309800745882,100.06312571135481,340.20078549518297
34,288.4253723322252,239.05088369425565,101.3329509102487,340.2007857709568
35,288.2404944260145,238.86803050722082,100.92510221891887,340.2007848932821
36,288.2253130616365,238.35318901125365,100.75332874224262,340.20078508465633
37,288.19822107312405,238.7447513037116,100.12609910907149,340.20078463737406
38,288.35572644064285,238.42377649161014,100.11719361420639,340.200784788034
39,288.4885607665357,239.33894980932754,101.66721883974235,340.20078557520895
40,288.2387735330207,238.25690150576625,101.03454044031984,340.2007849714757
41,288.3604675627366,238.40475083085028,100.00167605990681,340.20078434661497
42,288.6753289246797,238.85564473222124,100.79253424536536,340.20078518809413
43,288.71461077340894,238.95014321541757,101.4697367499586,340.200785087184
44,288.5846745888546,238.92873436623583,101.11865013395759,340.2007847397049
45,288.3779469853857,238.2863326593484,100.81473019148693,340.2007842098152
46,288.6324457838769,238.53795542466364,100.4729669033395,340.2007843112929
47,288.7979945807583,238.88912139331808,100.88488855199427,340.20078468881985
48,288.66408613201054,238.84835329413238,101.09567168669565,340.2007845488361
49,288.5927188742286,238.7478086647409,100.8365286694293,340.2007842152091
50,288.54071201342913,238.72471930474535,101.32641261025294,340.20078409408546
51,288.43262795456104,238.37424855631636,100.92475589486314,340.20078379163584
52,288.5351485868958,238.45040487185074,100.40692631871123,340.20078325117646
53,288.6891347438437,238.22569651473714,99.56140491830665,340.2007834018185
54,288.9544625223161,238.93557115332635,100.3641005610953,340.20078426309703
55,288.8890851048363,238.8905326674501,100.45369967279163,340.20078362146165
56,288.93853264553064,238.89268997013542,101.10855271789455,340.20078384626885
57,288.8618630754136,238.65596927689285,100.58494949900167,340.2007834802719
58,288.8371369826974,238.8183512410067,99.82202441863336,340.2007832727901
59,288.91984669905827,238.6194110710984,100.0559630109165,340.2007833225944
60,289.09747875370493,238.87568216207748,100.04218026592436,340.2007835467543
61,289.29162033394147,239.25669314441157,100.49607321142638,340.200783721922
62,289.1067555455267,239.4761172679113,101.38224457887958,340.2007840064369
63,288.6175643845903,238.1747287172308,101.77847694055352,340.20078275075343
