Year,ERF
1850,0.3023122755962365
1851,0.1513738449711235
1852,0.2491446449173345
1853,0.08411739398274887
1854,0.08403658447744375
1855,-0.05048586594003402
1856,0.396504661901547
1857,0.06081923219727113
1858,0.5025846775169475
1859,-0.04324194381945251
1860,-0.5945394288649858
1861,-0.7075264708814056
1862,-0.3757450933686468
1863,0.1465831628096636
1864,-0.12428707589104787
1865,-0.21685716092385282
1866,-0.17341073248109873
1867,-0.05743086906057271
1868,-0.1188069543324988
1869,-0.01020685116649244
1870,-0.545829111515554
1871,0.12965126365412083
1872,-0.06615073930117378
1873,-0.6604394469960475
1874,0.24144713487656877
1875,0.11142625966477257
1876,-0.10289103149378659
1877,-0.28888335198693565
1878,0.028247169551190804
1879,0.39359258440834993
1880,-0.08290538845321077
1881,-0.9780186572583754
1882,0.001030230469293722
1883,-0.5975299754091588
1884,-2.0068783083027952
1885,-0.8695622340735433
1886,-0.38286008899169754
1887,-0.4120977387040381
1888,-0.13989683795079028
1889,-0.3376666135433672
1890,-0.17149794877025232
1891,-0.4342957020068804
1892,0.07899711554022484
1893,0.5239746431770828
1894,0.181845892915043
1895,0.07492825889039006
1896,-0.4291227286970333
1897,0.027885494157620996
1898,-0.0018615073334498355
1899,-0.24886310220682734
1900,-0.3475893485996962
1901,0.15062835558013787
1902,-0.15734011714919896
1903,-0.8492046679352608
1904,-0.39411383627409957
1905,-0.42649236847731165
1906,-0.4371482814059314
1907,-0.08954659208539607
1908,0.1716536934852414
1909,-0.49558747009429005
1910,-0.589223132900301
1911,0.21565531777082028
1912,-0.22188217041065794
1913,-0.4167258734221483
1914,0.19271194093633603
1915,0.04686785833929806
1916,0.04781448789433464
1917,0.22852230109775273
1918,0.06208667593036874
1919,-0.06297457354792788
1920,-0.17375278678560827
1921,-0.2782451539288325
1922,-0.12704420962703827
1923,0.5841106291017677
1924,-0.19703333569517967
1925,-0.8970065003552161
1926,0.10136167044397387
1927,0.2641885134022425
1928,-0.5595087546702594
1929,-0.07832815626187617
1930,0.43112412879325723
1931,0.05191683021150484
1932,-0.20183179652278133
1933,-0.3417223534891711
1934,0.16633405388757078
1935,0.15881492327798696
1936,0.7450702962182859
1937,0.048844990672002556
1938,0.5163445177580221
1939,0.2965669982884414
1940,-0.1831395053731404
1941,-0.13411044715454282
1942,0.19978276700982125
1943,0.4530422513312623
1944,-0.3378505594743597
1945,-0.06586746761448019
1946,-0.24541300979589808
1947,0.010565445117383904
1948,0.5587054911254641
1949,0.23609222237842845
1950,0.2823772384025447
1951,-0.24185220876505176
1952,-0.3054522638343219
1953,0.325773186441117
1954,0.01643083411813117
1955,-0.03504059505065878
1956,-0.05628612444812905
1957,0.15400672820069822
1958,-0.06797943221003075
1959,0.2484799333929998
1960,0.42270822493530963
1961,0.07110804315352065
1962,0.25845016257281267
1963,-1.2126294592706828
1964,-0.9902023772058652
1965,-0.5240905048912914
1966,0.24110480065494247
1967,-0.14040832376315504
1968,-0.15871374616892256
1969,-0.5289121388029141
1970,0.4565197550751958
1971,-0.26851961223476517
1972,-0.36933497092526235
1973,0.3882605329523783
1974,-0.3697392150471287
1975,-0.08068463588235086
1976,-0.13871101761210283
1977,0.008776238791702466
1978,0.307052144720039
1979,-0.1628436257560223
1980,0.5417401589742487
1981,0.5023403531633557
1982,-0.21667019478875452
1983,-0.8242298876578856
1984,-0.29976261711119795
1985,-0.28418075871724113
1986,-0.1231217238152101
1987,0.3081519138278427
1988,-0.22163637144176215
1989,-0.2928999896378596
1990,0.05614437868105647
1991,-0.8098787036021003
1992,-1.5409111849734134
1993,-0.8982613651542523
1994,-0.0016871030354290162
1995,-0.7434188553192261
1996,0.1831395281442197
1997,0.08374984372344915
1998,-0.06593790510939161
1999,0.2424775282487735
2000,0.7409636644879628
2001,0.6073931211491368
2002,-0.19330658891376143
2003,0.1844239960497045
2004,-0.003428411881110512
2005,0.3766238658954286
2006,-0.6953794585193465
2007,0.2833032120865712
2008,-0.10217299178948311
2009,0.29392600617153675
2010,-0.224753210581396
2011,0.4560319166069729
2012,0.2601176989779055
2013,-0.0922166620792414
2014,0.27758198706174175
2015,-0.08764103854468772
2016,0.1360321729884431
2017,-0.14500000834879817
2018,-0.27491618949320656
2019,-0.25409384611201624
2020,-0.0415679386855527
