Year,tas_diff
1850,0.002613862239418594
1851,0.03164871677184737
1852,0.10121438841795113
1853,0.12906791984763819
1854,0.02758732888984572
1855,0.07126525426496082
1856,0.0046733047795909505
1857,0.002745963129329336
1858,0.05572680474039853
1859,0.16780671147241413
1860,0.07223052583713425
1861,-0.021338384793324103
1862,0.05378713610822257
1863,0.12013332525392635
1864,0.151399267253566
1865,0.18828277106426924
1866,0.06482032037917566
1867,-0.1997116207795701
1868,-0.28669268541397136
1869,-0.14340751059458612
1870,-0.058484143974397884
1871,-0.12779579829648002
1872,-0.08506458729428865
1873,-0.05788492007652629
1874,-0.1125792957913323
1875,-0.010583872208876605
1876,-0.09608522252855746
1877,-0.02311006068522184
1878,-0.020446797403366773
1879,0.020590367214612375
1880,-0.06798598705841133
1881,-0.17460420946022448
1882,-0.03198560302046806
1883,0.015101347628858293
1884,-0.012145393253482767
1885,-0.07904211916882439
1886,0.0017791384872059834
1887,-0.1391349384902665
1888,-0.19303292136168507
1889,-0.01240532069379044
1890,-0.012689263713170515
1891,-0.1491173349511833
1892,-0.20175018270155376
1893,-0.06229212286633408
1894,-0.016624108528093012
1895,-0.21731779973056556
1896,-0.13644223267844927
1897,0.05268997600752691
1898,0.044720752248190325
1899,-0.06828301244174358
1900,0.0036612489243803992
1901,-0.33243621093867093
1902,-0.17390114280581428
1903,-0.06515772770426895
1904,-0.10746448411070639
1905,-0.026973353596160154
1906,-0.09025509904952997
1907,-0.06621142750100867
1908,-0.01827987582118462
1909,0.007567730689408761
1910,0.05546319066574876
1911,0.02558911852767197
1912,-0.0686824883785418
1913,0.14349424430894278
1914,0.17977765550311856
1915,0.09239801901020181
1916,0.03260905225561889
1917,0.03204060555094855
1918,-0.14020250280271535
1919,-0.1073950019475485
1920,0.05522461126004035
1921,-0.04718799990460575
1922,0.009099029639824785
1923,0.00955545346839013
1924,-0.0005589061362573054
1925,0.09829198991748517
1926,0.18085663488591866
1927,0.23025401169456106
1928,0.2675256230807641
1929,0.058648665383565925
1930,-0.10077531541683614
1931,0.09267667788073555
1932,-0.11514678058948644
1933,-0.10298189386439303
1934,-0.16754188117696053
1935,-0.1730822983254088
1936,-0.22429698374924012
1937,-0.09647584027819336
1938,-0.12125903026732551
1939,-0.03614670865760479
1940,-0.04107588456077585
1941,0.17419957040517278
1942,-0.04576120351947041
1943,-0.08876460922610674
1944,-0.2034391745473563
1945,-0.14436439060460343
1946,-0.09272770378293464
1947,-0.09244572471948148
1948,-0.20801721313947596
1949,-0.2516687565586216
1950,-0.2255362529971531
1951,-0.35094240420259304
1952,-0.1787549650096374
1953,-0.12561881843807643
1954,-0.12745304780800903
1955,-0.042110006186127626
1956,-0.025406683524744733
1957,-0.14916073030494215
1958,0.04803836299840094
1959,0.012895959158039316
1960,-0.14847421456975532
1961,-0.1570148907043361
1962,-0.09352018831032638
1963,-0.27202716967131924
1964,-0.223848459458243
1965,-0.1077961761428228
1966,-0.06214605161567331
1967,-0.13053716423755476
1968,0.035363017702457616
1969,0.019332746068638884
1970,-0.26487259703300303
1971,-0.16503373450470257
1972,-0.09822152625690757
1973,-0.03143657714742247
1974,-0.01670589021934793
1975,-0.14633966049689706
1976,-0.15732027167828902
1977,0.06911116793170749
1978,0.16609271950018878
1979,0.1189017535531179
1980,0.2258265105153947
1981,0.2302518540132414
1982,0.3690913139700182
1983,0.2176480205400827
1984,0.06098991646535451
1985,0.12012328290945423
1986,0.26495969960569893
1987,0.10852577086984883
1988,0.22425224960734294
1989,0.11515070409232264
1990,0.19520042171117413
1991,0.01441610405741986
1992,0.0815557577431773
1993,-0.007813887706605904
1994,0.024219813253464728
1995,0.05307475786563143
1996,0.1009745117901259
1997,0.3952519690698277
1998,0.3198017599347209
1999,0.15238425133955463
2000,0.03398616608817445
2001,0.04511926609393738
2002,0.061454271702101326
2003,0.21830671564599904
2004,0.3791023977581566
2005,0.3713943878554126
2006,0.037293707287183175
2007,0.17306090569628163
2008,0.2793597293262405
2009,0.31411646011830535
2010,0.16522264780075976
2011,0.016889811174193452
2012,0.08329321589771876
2013,0.08470030253909297
2014,0.13732903938128477
2015,0.014831272150350511
2016,0.18963079086411946
2017,0.20621816907572338
2018,0.04063847759807328
2019,0.0317620519858661
2020,-0.0960287638836211
