,tas,rlut,rsut,rsdt
0,288.9644228682884,229.36411904267212,102.38518813189154,337.26077420210294
1,289.6186550184995,230.52995578069604,102.15307584887604,337.2607643674953
2,290.0169478727526,231.5029529820495,101.81960503737433,337.2607070413308
3,290.3594230977941,231.95632487114617,101.72149360229399,337.26065146544414
4,290.628541241195,232.1959456845847,101.72423482722463,337.26057317829395
5,290.75823817827944,232.51084834337132,101.53344911720068,337.2604485598942
6,290.9780022398731,233.01427676804144,101.47631969429234,337.2603113841402
7,291.0675623830293,233.0013218021653,101.11486044306741,337.26016371515635
8,291.21600505065624,233.276273315607,100.8630094320605,337.26004741756304
9,291.3237311829464,233.55784968177008,101.13745173679355,337.25996203657115
10,291.4424083849806,233.9803487398594,101.03978897103848,337.2598582895367
11,291.4255643330406,233.60692908866375,100.96707280796112,337.2597717806751
12,291.5333712498245,233.58568926117485,100.92404132486566,337.259705412949
13,291.5998229864552,233.9457629820853,101.03061480361369,337.2596604818113
14,291.5605948552986,233.90253956304062,101.08597827184417,337.2596212727314
15,291.5272190277474,233.75810285921114,101.47719999413268,337.2596069187046
16,291.4891948038366,233.71203520806156,101.36643716717943,337.2595678931246
17,291.60332119063327,234.3026673418201,100.74445444774369,337.2594921934596
18,291.62680977031374,234.15461313379475,101.12677235871672,337.25947665228244
19,291.6551186297179,234.1208715827513,101.17392569728759,337.25944141322844
20,291.7025008873696,233.88402701005032,100.88963746644008,337.2593923702056
21,291.86505270893264,234.16529414473834,101.13973845191494,337.2593811431954
22,291.8466872579817,234.511117726594,100.9321768240127,337.25934098832005
23,291.8777816749842,234.1457227140921,101.00649319582548,337.2593147825191
24,291.8525396939586,234.18793058727445,101.34119998511864,337.25931190200976
25,291.9560784344801,234.42475219435042,100.99870998173104,337.2592848349855
26,291.9909885428739,234.47294735889932,100.93344440048092,337.25927380669526
27,291.98730874466406,234.67973218016093,100.76771153949795,337.2592403120626
28,291.9388507661697,234.45153570468742,101.05085770069456,337.2592335858773
29,292.0367622682765,234.57701295785887,100.90448546709274,337.25919818195
30,292.05701348113934,234.48982991329004,100.63638899395767,337.2591562645164
31,292.08468510938854,234.3710198551937,100.77260110528981,337.2591440099391
32,292.1541847944853,234.76659377730712,100.7610017475086,337.2591416548909
33,292.1468582689931,234.73738401988734,100.84767742623943,337.2591446446973
34,292.23640002849845,234.80781510459585,100.52694930728342,337.259120712007
35,292.3117344502494,234.90631319142514,100.54088140472788,337.2591151849794
36,292.34429374087483,235.07748932488062,100.40757060441565,337.25909052257333
37,292.28742989145286,234.79930744002593,100.57585406232056,337.2590749132026
38,292.36847457277355,234.99050674874874,100.28475994463832,337.2590269862855
39,292.43927614890646,234.8454980815109,100.64570771519759,337.25903870142025
40,292.3765641250837,235.0502428030965,100.59547322615629,337.25903714759176
41,292.3344576186943,235.04803690257154,100.50735200133278,337.25901782696997
42,292.38652420696144,234.87250691914457,100.8910250984228,337.25903769681025
43,292.3830962845289,235.15713111711395,100.36658670426732,337.25901375943005
44,292.3122735728637,235.12923595213087,100.5333986877039,337.2590435403045
45,292.3445571093497,234.9999426495467,100.87293565681908,337.2591014388561
46,292.2888015278583,234.98632649806757,100.59179764986327,337.25913256413486
47,292.2689294324476,235.0360467548279,100.61873850463542,337.25917191436076
48,292.3284289169679,235.09312624602407,100.91689619737798,337.25921273687595
49,292.30245551060426,235.23573217613435,100.44929732510951,337.25920458925367
50,292.38968473796166,235.20934840011878,100.31690198244046,337.2591872066684
51,292.35490592242604,235.0486099070249,100.72999723385601,337.2591884227057
52,292.3742927790104,235.22329393329792,100.67795144871779,337.2591604437764
53,292.382313558887,235.1302793666686,100.50628736450669,337.25911889389107
54,292.4635405082857,235.35040982747478,100.11297085622067,337.2590710507181
55,292.38721034790825,235.09496105936935,100.862981034126,337.2590819231358
56,292.3813294032577,235.28850917805744,100.25698959781461,337.25902699835893
57,292.4566102335608,235.29882681604317,100.26133168468566,337.2590070736625
58,292.4460879735349,235.4002428921011,100.54952941622058,337.2590012850555
59,292.4290622521462,235.1703873459833,100.33363748113389,337.25896670141685
60,292.51532360146746,235.37578004117336,100.62755979416863,337.258968382922
61,292.44139012172406,235.20027491829418,100.54387669780937,337.25895956616114
62,292.44877053612316,235.07263243965986,100.50800573617703,337.2589612456176
63,292.5101793488097,235.2886002142711,100.37480827140553,337.2589695246075
64,292.5320793655697,235.55397130393712,100.08211749105028,337.25897432941775
65,292.56124787103295,235.423969889173,100.3546721859396,337.2590218780318
66,292.5658317968293,235.2899999120505,100.19243645158694,337.2590395497707
67,292.5606278599578,235.5963102684697,100.37769855564711,337.2590647142154
68,292.61046318475394,235.34090074742247,100.29592991647347,337.2590585162271
69,292.633155399682,235.4017185730036,100.237736254121,337.25903366971664
70,292.6803586685027,235.53456651567822,100.51067962974378,337.2590234304295
71,292.72036988018516,235.5522230413778,100.3690585279693,337.2590016480147
72,292.684923258932,235.58137891408785,100.55256413566559,337.2590029080667
73,292.7279273675457,235.49964247501848,100.06279098173741,337.2589539978778
74,292.67191530527793,235.695719306398,100.26044912580318,337.2589464525011
75,292.69542756315093,235.53137685380534,100.20527289511597,337.2589230078272
76,292.7230202715245,235.56940891018152,100.30317233393713,337.25891096902194
77,292.71662589893504,235.63317942746517,100.3401513117347,337.2588922164614
78,292.7233976256039,235.5279649064156,100.50749372645107,337.258893106618
79,292.8181956203993,235.71704172791735,100.24795066755468,337.2588710467829
80,292.7780181577978,235.8634326718659,99.94110666015041,337.25885061521416
81,292.73395410852544,235.93625573385592,100.14652535487481,337.2588806612158
82,292.6785670651581,235.58452584078816,100.54420344997932,337.2589292180275
83,292.5529828735299,235.39131854775965,100.47807253339812,337.25895984165845
84,292.73082487137737,235.71960985724274,100.18007534797665,337.2589811233465
85,292.71991571816557,235.46043018781768,100.25574770302747,337.2590061270753
86,292.7328584898385,235.7002546957799,100.37320244941428,337.25901242688747
87,292.8081462875992,236.0315563250118,100.21182865404076,337.2589895451352
