Year	ERF
0	0.02945022674161211
1	0.28087655116745897
2	-0.3631989872235289
3	0.10883447318955006
4	0.2052314010442765
5	0.3844890916400927
6	0.28823872079057133
7	0.11892576073093358
8	0.11656956560231943
9	0.26628347866440605
10	0.4764866185016411
11	-0.6061924101453836
12	-0.19754840548898886
13	-0.13234168587316666
14	0.5373944576850538
15	-0.2689068323454184
16	-0.08562142936407438
17	-0.0516631783239795
18	0.361874319369214
19	0.18529468664529924
20	0.34461609954847083
21	-0.4950071917343959
22	0.2329230745878209
23	-0.20978307988347805
24	0.043043249882892196
25	0.2616052497556332
26	-0.605579260393732
27	-0.09333763181630853
28	0.08184666903539145
29	0.10468011556875081
30	-0.03311329518792966
31	-0.23211550947203902
32	0.501138726687287
33	-0.8299624599660268
34	-2.316924063199565
35	-0.7212423342022842
36	-0.36072620546649553
37	-0.0552936330166921
38	0.32819958616972333
39	-0.16131455841919107
40	-0.07646121530440941
41	-0.028269667308587987
42	-0.377002021592939
43	-0.12087168533311682
44	0.414584195621304
45	-0.20467321872291763
46	0.5916268688117339
47	0.13276438565561338
48	0.3152912944334506
49	0.19480331352196506
50	0.09031130119305053
51	0.11598519572589486
52	-0.015798548211881334
53	-0.5290047365841084
54	-0.34424623900920276
55	0.044832562443210766
56	-0.22037386489348126
57	-0.09902736150210237
58	0.3499164525707327
59	0.2173608867241894
60	0.6183106346128762
61	0.1770147242679687
62	-0.010346598292710604
63	-0.14870435951531819
64	0.15974063229431104
65	0.535487765348126
66	0.8807136802239807
67	0.5034834208390215
68	0.30563939015530744
69	0.9664346249419988
70	0.18137180460615365
71	0.4885632576568156
72	0.21746086608932746
73	0.103342874295167
74	0.1754265257764718
75	-0.27273467023348247
76	0.5532591973622405
77	0.3933383832154096
78	0.4106014113832367
79	-0.5210390791743899
80	0.1875331593496491
81	0.36726253430746036
82	0.17974176639753714
83	0.7732444494694984
84	0.6434193955357674
85	0.2595181887933825
86	0.594737512253337
87	0.21666466806657486
88	0.4734490754638603
89	-0.2226634783541599
90	-0.020859023551116768
91	0.3829720533664046
92	0.11472865491019552
93	0.22276649213069408
94	1.1722673280360862
95	-0.1849259964000471
96	0.2945512705567267
97	0.8257954318311554
98	0.7197986686807523
99	1.0589244845657557
100	1.0615961445429838
101	0.8163284941995916
102	1.623679384063806
103	0.9194683084374287
104	0.12053059815124983
105	1.372284104489951
106	1.1210481591239625
107	0.9100080954634815
108	0.9650837065099285
109	0.8047144808346034
110	0.8330266056224928
111	0.21535895371096897
112	0.6753317136325196
113	-0.3806579108242717
114	0.20229149226672966
115	0.05599797256533706
116	0.8845021413745268
117	0.46238051658451207
118	0.4755507811636611
119	0.9998538700014211
120	0.21588003772847353
121	0.08943952488977008
122	1.1351824478329162
123	1.3985285251267747
124	0.21308039816532448
125	0.2456337294365618
126	0.8382672272358235
127	-0.01551745493506762
128	0.7903260145416897
129	1.2561412307045878
130	1.0569065286080246
131	0.6038444024589723
132	0.42094891208602203
133	0.32476524173000265
134	0.9144942455033576
135	0.7341564229011204
136	1.443712973661887
137	0.9544066463371245
138	1.8251673770208359
139	2.1236291046881783
140	1.3432496717813345
141	-0.3060284426456774
142	0.20690584030225923
143	0.42086131611374555
144	0.9912006717554658
145	1.764938231022739
146	1.5445223749431025
147	2.2248780960066656
148	2.0736702367702398
149	1.5205346424564699
150	2.68412032621126
151	2.2367385842684726
152	1.9669962796665232
153	2.482646543537884
154	2.003103143173639
155	2.0998980477152682
156	1.9472644450523957
157	2.379400433943249
158	1.8180328220817186
159	1.9943066301599248
160	2.163994054741379
161	2.417083638727596
162	2.2451135281428387
163	2.6781563717186176
164	2.77171290803012
165	2.3203031153462126
166	2.1240844280223286
167	2.3364995537486113
168	2.6701254019658953
169	1.8717628871745147
170	2.9511565858112725
171	2.8040984556588535
172	2.3061486339369908
173	2.2565937064730446
174	2.7503641206491616
175	3.3599933193730673
176	2.624556380465832
177	2.1862927836496637
178	3.295566981287626
179	3.4289771495571966
180	2.6369080653920642
181	2.8061688878681927
182	3.5266172225895973
183	2.889465260779024
184	3.1124486352785072
185	4.055182467039323
186	3.8374170571234325
187	3.828461177200751
188	3.6193597381476654
189	3.729771983594476
190	3.741594682078996
191	3.9044495565015214
192	3.9221490855021024
193	2.548475353749964
194	4.079034991406884
195	3.7025513961056267
196	3.616532842273864
197	4.167195039364859
198	4.200565039741139
199	3.5514813231696962
200	4.443710308704143
201	4.822560808034364
202	4.641388772721815
203	3.273216032640637
204	4.648792849491445
205	5.037464446303509
206	4.907404400065209
207	4.111276931888375
208	4.3175668780318945
209	5.3483672134121605
210	4.945174080478834
211	4.848270995004485
212	4.138560067884023
213	5.360624597480843
214	5.349189950988081
215	5.259950027000831
216	4.930566079294892
217	5.790809807534153
218	6.181062254856069
219	5.2655804770184425
220	5.445797379203144
221	5.299323189678848
222	6.173646919312774
223	6.183505760959349
224	5.376351154875218
225	5.279849255893689
226	6.835763131883132
227	6.930772863105556
228	5.22613309602161
229	5.091278858292522
230	6.6189016515829175
231	6.905707896731878
232	6.2126115722596555
233	5.309296582151839
234	7.095930506588592
235	7.030522699896238
236	6.342135229015546
237	6.671671268685909
238	7.023500892539645
239	5.539283788005274
240	7.263992776877866
241	7.751366900715401
242	7.7023443215462075
243	7.301363755015926
244	6.488584340138614
245	7.544971124747985
246	8.035979596176999
247	7.463621412450236
248	6.532818324083907
249	7.673764463023631
250	8.153968304598488
