Year,ERF
1850,0.28789489018436604
1851,-1.391756654667485
1852,-0.23536175807189536
1853,0.39772455591526246
1854,1.0440519617063757
1855,-0.4199606282509074
1856,0.5616704359851209
1857,0.6607641225710081
1858,-0.2068643705757629
1859,0.874020566400505
1860,0.4964351167331918
1861,0.6472289792944459
1862,1.007415055959264
1863,0.38884129775227094
1864,0.11341199019546877
1865,0.6374596052004091
1866,0.3299034949925277
1867,0.3803583191558646
1868,1.4043721981079413
1869,1.1215464832509399
1870,1.4022434193779
1871,1.2050610711468566
1872,0.9755960345973209
1873,1.1336458722929204
1874,1.990855917062175
1875,1.0283921920201213
1876,1.606320077987779
1877,2.053838783841318
1878,1.4697524812878788
1879,2.110893696320482
1880,1.9521493885791694
1881,0.978687633248764
1882,1.8640097043536117
1883,2.248605302862555
1884,2.415684719684478
1885,1.770593188536487
1886,1.9185174057355268
1887,1.3454130233948558
1888,1.93571548038462
1889,2.6190026556217
1890,2.4864575758505865
1891,2.0969747605346143
1892,1.9732756935344964
1893,2.3092322956323597
1894,2.4141799385812988
1895,2.087242074241706
1896,3.0179058503371765
1897,2.988428820441253
1898,2.4615879310953668
1899,2.3676048438380795
1900,3.02213716508784
1901,2.8846979098375503
1902,2.5029138421531645
1903,2.8718632617047497
1904,2.6715112257299407
1905,2.874689397387785
1906,3.138861224686226
1907,3.611823233818323
1908,4.323630201227284
1909,2.7483503774460583
1910,2.49332830984834
1911,2.803441488807271
1912,3.514948440862018
1913,3.8215513748882555
1914,2.8177609656485503
1915,3.126100783466627
1916,3.4423124449249536
1917,3.7102012183907753
1918,3.3225952512798216
1919,3.6835564659593842
1920,3.843521648576695
1921,4.024046024790776
1922,3.893293380515682
1923,3.6750579283243243
1924,3.7735019185632623
1925,3.8554855085820834
1926,3.8464966356110217
1927,4.180517849481337
1928,4.926929678945414
1929,4.252457907069561
1930,4.502699635458244
1931,4.134469875990575
1932,4.646979238122595
1933,5.44486573373762
1934,4.579691510643114
1935,5.101428879003002
1936,5.208137558248797
1937,4.825460992016942
1938,4.719633549632191
1939,4.664493754238437
1940,4.938155322839373
1941,5.5050361138937625
1942,5.827241490859465
1943,4.893865357899673
1944,5.161200718261938
1945,6.130878824309244
1946,4.682161041592563
1947,5.477157213903441
1948,5.790430328280664
1949,5.936850019495068
1950,5.789505175544148
1951,6.039744941605982
1952,5.006890111950257
1953,5.988944408817839
1954,6.157105289399073
1955,5.9111338365949635
1956,5.836646684114468
1957,5.869886631695932
1958,5.67031782181958
1959,6.0485805177044005
1960,5.9450431293198935
1961,5.919346779596951
1962,6.745706687134867
1963,7.0494458302481675
1964,6.082319565046423
1965,6.7998654929944555
1966,7.110970157454028
1967,6.4749490262657785
1968,6.984377314899192
1969,7.207733049307844
1970,7.527009906421911
1971,7.032750034592872
1972,6.208729983220763
1973,7.915682466312437
1974,7.291833375142616
1975,6.695885435694642
1976,7.588497662368387
1977,7.702841812981203
1978,7.632480252255214
1979,6.867293027055439
1980,7.781903325842362
1981,7.747032894471305
1982,7.61773637840674
1983,7.61556431956904
1984,7.381813461607214
1985,7.575091316331722
1986,8.745409377412315
1987,7.70145347297966
1988,7.464086795843175
1989,8.338331771284393
1990,8.502372566435923
1991,7.725076484965227
1992,8.974703769821094
1993,8.676891982646369
1994,7.84361662911018
1995,8.87181253994725
1996,8.59488550867279
1997,7.864835699868971
1998,9.034563867715573
1999,9.612607497741262
2000,8.886952129127895
