Year,tas_diff
1850,0.060934643828612356
1851,-0.13253372188072837
1852,-0.08580089798964399
1853,-0.11590717436396968
1854,0.022546905833076412
1855,0.0026845394082283345
1856,0.17074419285262982
1857,0.06616972480190039
1858,-0.1675192239195549
1859,0.09085440588707172
1860,-0.06844305199159842
1861,-0.04854360223808027
1862,-0.08577313588526653
1863,-0.07660898242820452
1864,0.0320061389361479
1865,0.02500923010088124
1866,0.05272760983003005
1867,0.0891916111227829
1868,0.039640327593288616
1869,-0.059344793668177354
1870,-0.19611190600019202
1871,0.20263403500240126
1872,0.009570334056854313
1873,-0.23872984356169275
1874,0.05973965601303416
1875,0.03722693566336499
1876,-0.19734292280436316
1877,-0.15447350331757548
1878,-0.19093377688557178
1879,-0.053254353997972625
1880,-0.16829461293293968
1881,0.06286438481126766
1882,0.031391641234784884
1883,0.17161610832243035
1884,0.12224308583183419
1885,-0.02467587455038256
1886,-0.14175321215923498
1887,0.11865282790865295
1888,0.11382424015404002
1889,0.17116452764109036
1890,0.05143094573979945
1891,-0.0835301204329576
1892,0.15010023999706434
1893,0.21117064671289665
1894,0.03312766302586101
1895,0.07108116527635566
1896,0.04339285713747132
1897,-0.05930461097359485
1898,0.025952569618403976
1899,0.08631077800046305
1900,-0.0760016844629341
1901,0.08699100333735443
1902,0.04814778982336243
1903,0.06259597193651611
1904,0.11454584507160881
1905,0.056695605588423126
1906,0.16331681551576538
1907,0.08278737904003619
1908,-0.0273554102018283
1909,0.16285985707679895
1910,0.07952141684307512
1911,0.03964844482740215
1912,0.24550679629679606
1913,0.23737591018680848
1914,0.033697807674796465
1915,0.13691504226015994
1916,-0.06467055979519909
1917,0.028628621027204648
1918,0.18761217849016387
1919,0.18148724247079162
1920,0.2482369844960597
1921,0.11177001693513633
1922,0.10643661288758155
1923,0.2518635172799164
1924,0.11983320777446727
1925,0.1680534596147114
1926,0.27716373888114854
1927,0.07050786015690647
1928,0.013950632350666403
1929,0.2664204336711766
1930,0.19200994342004085
1931,-0.13740965774127512
1932,0.23191177297116194
1933,0.33301685929751734
1934,0.09968803395646386
1935,0.2495608863897698
1936,0.0112644101249737
1937,0.022852869798250186
1938,0.11926812406999776
1939,0.16499419566728557
1940,0.04055903324592025
1941,0.38135224453580596
1942,0.20297092176191445
1943,0.01572564923338815
1944,0.2501022344454986
1945,0.27662889177222016
1946,0.1795945756114512
1947,0.05399189654046177
1948,0.32629734412037914
1949,0.1685030074891274
1950,0.14889766636665325
1951,0.2843959414019932
1952,0.24227907262989
1953,0.09111708295255738
1954,0.021376337340470286
1955,0.30405585902302557
1956,0.3426597775954705
1957,0.23487687245028832
1958,0.2977849486833719
1959,0.5225227196876929
1960,0.4670757645059336
1961,0.46417448346455226
1962,0.2696778607444861
1963,0.49633050224512365
1964,0.41189995806877855
1965,0.4179552401839981
1966,0.4600507126086555
1967,0.34899690708440767
1968,0.3267853398328038
1969,0.3259566071201916
1970,0.37612346773934924
1971,0.46525873253045535
1972,0.6005821185266407
1973,0.5689764475946872
1974,0.326334520306895
1975,0.5914919467950117
1976,0.5291235100964657
1977,0.46611452917219376
1978,0.5915913630333494
1979,0.48182507830378984
1980,0.35314370830315456
1981,0.549772366234027
1982,0.7221781074837628
1983,0.5324073303620791
1984,0.4871999455906355
1985,0.42072446319690116
1986,0.3267792336218305
1987,0.2713269575312873
1988,0.29196921272799603
1989,0.41687940136741464
1990,0.6250991176299454
1991,0.4619144567461304
1992,0.49355141808169023
1993,0.28276289729671245
1994,0.44090491846057134
1995,0.41004649030179774
1996,0.3777884780984353
1997,0.45067739649272553
1998,0.4516603632158276
1999,0.2765006415696636
2000,0.5019209597750303
