Year,tas_diff
1850,-0.04856653484913533
1851,-0.3368819941952762
1852,-0.05127519830582562
1853,0.05919740025720978
1854,-0.022836385390018588
1855,-0.3338603914019592
1856,-0.14211789579483253
1857,-0.08248353170986833
1858,-0.18080300540086103
1859,-0.020449014101719287
1860,-0.03540185740032803
1861,0.004753161908743225
1862,3.489181979765554e-05
1863,-0.213418115365371
1864,-0.1056763579307203
1865,-0.04178174781740082
1866,-0.15134225041142008
1867,-0.08347026082421347
1868,0.07491837835704279
1869,-0.06860564297111105
1870,-0.06971770766213264
1871,-0.18548405824473235
1872,-0.23378468875303304
1873,-0.10137934633627788
1874,0.08378796289295176
1875,-0.1582529266553816
1876,0.065218054021149
1877,0.13307180723892154
1878,0.06491700273719914
1879,0.18267004180167
1880,-0.008796355142448364
1881,-0.23176385216440842
1882,0.08025994819496207
1883,0.16654551239668625
1884,0.1782299129783933
1885,0.0791052865231271
1886,0.07140890894310059
1887,-0.00370001734967329
1888,0.003057158109034397
1889,0.11592263182093787
1890,0.12557788514293722
1891,-0.05150174051405054
1892,-0.06366498814886756
1893,0.07212744238682045
1894,0.13197293580070524
1895,0.16398543602768334
1896,0.2728030187132493
1897,0.03964698113268761
1898,-0.07051400832699795
1899,0.005128755099543358
1900,0.15709920345845885
1901,0.03965579694783772
1902,0.03464400603594342
1903,0.14934479303278003
1904,0.14792572677684657
1905,0.11789074858177706
1906,0.26724359663203523
1907,0.296622907793338
1908,0.25588688107483826
1909,-0.09268101039987009
1910,0.04012208722811095
1911,0.042691906532208
1912,0.2149718372653011
1913,0.21033445537460294
1914,-0.00044113574995163773
1915,0.11115778937084198
1916,0.09819038192237306
1917,0.021043243675966217
1918,-0.021310836398038546
1919,-0.014086318860980107
1920,0.1592595863900308
1921,0.17361926119049165
1922,0.0897781113076932
1923,0.049815665259693276
1924,0.025426326820937373
1925,0.06429291087236999
1926,0.013308033019711285
1927,0.05510078726540857
1928,0.18209738201856984
1929,0.06103710554509156
1930,0.1748808175349965
1931,0.18615182093930338
1932,0.37641316104956624
1933,0.43005046698380833
1934,0.17151949281495948
1935,0.15989983576289113
1936,0.16803184764614398
1937,0.0705091254136887
1938,0.14925218490605285
1939,0.08272832566728905
1940,0.3127219200804152
1941,0.34472229907666607
1942,0.2913366918689202
1943,0.1048775532049886
1944,0.3703630626894232
1945,0.36652367717880896
1946,0.08177947971063482
1947,0.298250641901308
1948,0.30038298619242987
1949,0.1793073449883873
1950,0.29122751940770186
1951,0.2787920509823718
1952,0.23399289886496621
1953,0.5213538389805228
1954,0.31569025259186123
1955,0.24906853224141745
1956,0.26966021684875185
1957,0.3313013912839988
1958,0.20855756774516276
1959,0.45619377276994033
1960,0.433664877698694
1961,0.26926215074577486
1962,0.4749799679280482
1963,0.6079380845281017
1964,0.250137046887823
1965,0.34546930355639205
1966,0.5467566278961611
1967,0.4182095189988906
1968,0.4421705454037679
1969,0.560772810217784
1970,0.48951824538122324
1971,0.5005227913476413
1972,0.3032793754947476
1973,0.6465899158401638
1974,0.5996796235539601
1975,0.45691550115102864
1976,0.5722730861573271
1977,0.5964136704490555
1978,0.48839936618778834
1979,0.34043226922228254
1980,0.6505799556786491
1981,0.6390299020253987
1982,0.4981804684390596
1983,0.511634442946292
1984,0.5557229987821777
1985,0.5750273499813865
1986,0.6569521614031428
1987,0.4547733037696857
1988,0.41797520072473526
1989,0.619584356172922
1990,0.5323416886241712
1991,0.4304227138807728
1992,0.7005316729103401
1993,0.5894352879029365
1994,0.39024499482735386
1995,0.6617946520884557
1996,0.6514419040268038
1997,0.35301028067031837
1998,0.7467559653553391
1999,0.7110317282462963
2000,0.47051824161220956
