year,tas,rlut,rsut,rsdt
1850,288.1307175098353,230.57025094609563,108.6047816642648,340.2085576947034
1851,288.231954049671,231.13429592510556,108.75938475133859,340.2085364667511
1852,288.0381949772883,230.62426955106466,108.66509260727564,340.2085514181726
1853,288.06295590058284,230.63226313510404,108.31388573482234,340.2085473691896
1854,288.1567670991348,230.7001000696373,108.40976793952602,340.2085571112021
1855,288.1510487270398,230.66569575935443,108.57764517040061,340.20853615079
1856,288.2939411246985,230.76079717605305,108.35003448410885,340.2085699169749
1857,288.34097785456305,231.06794875133562,108.65825017088765,340.20853040007705
1858,288.07029968427827,230.37848448497698,108.46610819325049,340.20857069853315
1859,288.0592884670114,230.37173581936486,108.21495282553492,340.20855251989104
1860,288.2489799069911,230.29350248126048,108.31404189785854,340.20857025056773
1861,288.47644398756483,231.12198091218082,108.722702752241,340.2085354665715
1862,288.2471844237855,230.5584825279794,108.52998131664002,340.2085447154985
1863,288.04718665228773,230.1258425609482,108.91969896701401,340.20851113900613
1864,288.2352423149587,230.13216495503784,108.21842266239213,340.20853889122094
1865,288.5064746471725,230.64370289115126,108.25021005833723,340.20852113836327
1866,288.5446246374725,231.0431764364449,108.64622886119493,340.20848851981725
1867,288.24076488355763,230.3333996466838,108.55069697483543,340.20851678784237
1868,288.2876752856054,230.18836340046298,108.28240133280919,340.2085331570424
1869,288.34708014055013,230.33225449288673,108.57701684868907,340.20858183177444
1870,288.49275751274496,230.454088811358,108.15263904444801,340.2085358738618
1871,288.6419842397135,230.71964104117328,108.38618591557452,340.2085541325841
1872,288.7040846828706,230.94111290997694,108.35969116764056,340.20851878129963
1873,288.51183825304145,230.62587098381854,108.25556666633048,340.208535266944
1874,288.45616388026787,230.3762350308558,108.32360566194995,340.208572733178
1875,288.4919680263176,230.09693231971133,108.33815708727911,340.2085344145479
1876,288.5835023168333,230.34399171112685,108.27713847836543,340.20852450716507
1877,288.72650704542457,230.58230814049568,108.2207214438742,340.20852481846697
1878,288.7736885577285,230.7218903907864,108.47852759301277,340.2085282443717
1879,288.52714863723554,230.2790633923615,108.60189440869193,340.2085283604409
1880,288.5030883869547,229.94183260634364,108.40834259980646,340.2085428204301
1881,288.7757445108106,230.52963782989832,107.97236033781009,340.20848642435294
1882,288.80217995754106,230.5361795029345,108.37931297845596,340.20855617654803
1883,288.63242313753017,230.26357051131276,108.55566769879259,340.20856492228046
1884,288.6107878405557,229.97589089422266,108.31747516863118,340.2085376861677
1885,288.84846985731724,230.28187943746232,107.87682451107408,340.2085137149995
1886,288.9808974742334,230.5866339268273,108.23707618538889,340.20854134738755
1887,289.0476646370959,230.77611932427888,108.05624118848327,340.2085301405919
1888,288.82330767546966,230.31352450861132,107.99871040417253,340.2085482276272
