,tas,rlut,rsut,rsdt
0,286.68786845540427,241.1691387328641,98.68517183719234,340.35602182666594
1,286.7492292514485,241.0344593445003,98.81821911724062,340.3450295549806
2,286.6602044059381,241.05297703408826,99.49892267427263,340.344034011751
3,286.6880534935999,241.1608627397109,98.69369442068442,340.3245301723595
4,286.6924779840593,241.03350630089463,99.11755986665911,340.2971716434586
5,286.70218634982353,241.20073914224045,98.99674519739425,340.2803905894832
6,286.5523240564576,240.91351135476313,99.03892385454402,340.27558636532854
7,286.8311910198667,240.96665582185838,98.5198294780886,340.2876387278896
8,286.91076039316914,241.52024437283987,98.92855664889726,340.3208578247818
9,286.7774351490144,241.59411859584472,99.02316929572838,340.3480804996796
10,286.5860155828587,240.95028041780373,98.7031814562422,340.3689141146578
11,286.7922503380983,240.90325096996665,99.27277142136808,340.3650893602477
12,286.6810388444982,241.4427691583381,99.5986055312023,340.341176843355
13,286.58392826191067,240.8254121419842,99.33697089588658,340.3269427535693
14,286.60369325035043,240.85046044652435,98.95831982265817,340.31334112203484
15,286.7526401742555,241.06974466839418,98.67587408831746,340.3020444932627
16,286.8928098736707,241.67502331144635,99.05402386486567,340.2962600727331
17,286.6570565118018,240.84447177808772,99.12283718021938,340.28774092534735
18,286.7526526579761,240.91846636291163,98.80172159335916,340.3069848331068
19,286.86205337316545,241.37044710751607,98.31557784352317,340.34159198550674
20,287.1271960816318,242.0377468840353,98.28063954622979,340.34439322429404
21,286.991520326626,241.8259738517869,98.38150684511966,340.3650741343312
22,287.003026680098,242.1030210995918,98.43480916055181,340.353846977121
23,286.80019858665526,241.25003383970525,99.15170618929119,340.3356233237091
24,286.8596616713681,241.39443459523616,98.60179675032384,340.319159423411
25,286.6770125285657,241.21476600647534,99.21231360045364,340.2885104478757
26,286.56511588019765,240.68108719555497,99.02637503381759,340.27462546516296
27,286.74436521616644,241.0266281297335,98.89312144787527,340.2656785314118
28,286.8101187432231,241.49573514374163,98.97390896019249,340.25425249468543
29,286.613994271444,240.8506416899535,99.07480008609254,340.25673077886034
30,286.7096939562235,241.00941483526688,98.76783696090688,340.2841466896821
31,286.8023338803698,241.52312358849278,98.86232218348569,340.32196108888945
32,286.80162974118406,241.11721316684682,98.74521975434635,340.3139524097487
33,287.0058002879039,241.27078019161345,99.48363709422772,340.30837158370963
34,286.69586076271537,240.01635578628336,102.28187280383084,340.35326689421623
35,286.5496067888774,240.44288134771708,100.48059479160004,340.32517888912696
36,286.6342072389743,240.60785094281616,99.01871185363377,340.2931602911236
37,286.60560197082293,240.7411100417336,99.35953138979865,340.2731738271312
38,286.8252878430462,240.95800211608017,98.51643407979823,340.26536824006354
39,286.8912101458315,241.55122815134635,98.8315666807163,340.2626926900771
40,286.71572275104404,240.9589591225955,98.91241803288557,340.26947499405793
41,286.69933649130127,241.03820776606892,99.31492955903038,340.31903787847
42,286.73617389391467,241.11936220475673,99.11521726197516,340.3599385445802
43,286.87169915114936,241.66138524868427,98.67275668246269,340.3919925673051
44,286.8738964405912,241.33918089617927,98.85287901878029,340.43126270094626
45,286.74516184045785,241.24522014740538,98.95834258440931,340.39476998914654
