Year,tas_diff
1850,0.06671072805020303
1851,0.036699666677857005
1852,-0.11768125752054004
1853,-0.07352465354605497
1854,-0.05891205852079107
1855,-0.13202240477712768
1856,-0.2511627388711801
1857,-0.01844212107288723
1858,-0.037697303902945845
1859,0.02712699101052778
1860,0.002884466197481155
1861,-0.15163164561750633
1862,-0.34947225580260044
1863,-0.47113137881678174
1864,-0.4862956278097271
1865,-0.034565370895806496
1866,0.11630604148266402
1867,0.272567278877986
1868,0.1324619418146655
1869,-0.3099463481916771
1870,-0.4785829680374245
1871,0.021254932957169126
1872,0.18580155196537118
1873,0.11122952985921367
1874,-0.05404507293972423
1875,-0.15060368120120735
1876,-0.5121372937332789
1877,-0.11374779769418755
1878,0.1834200436096475
1879,0.2894001927303715
1880,0.25386980026211803
1881,0.1332485784295028
1882,0.018051801799233
1883,0.07363151500119264
1884,-0.03474791982338229
1885,-0.004985778746454441
1886,-0.021373131557348782
1887,-0.06021068560205826
1888,-0.1785260768695179
1889,-0.2089303195844155
1890,0.15105355553676203
1891,0.18768727177751188
1892,0.019433015940527938
1893,0.05461528672382365
1894,-0.0037641262911616707
1895,0.1048916563350008
1896,0.03903932500032306
1897,0.12436912641425177
1898,-0.039509521420452554
1899,-0.24281806132649628
1900,-0.4517561198582368
1901,-0.08300704075472662
1902,0.15256078667197231
1903,0.18912867432959252
1904,0.16902514626869888
1905,-0.09354287439286411
1906,-0.2165335469284057
1907,-0.24911661186518602
1908,-0.06184294192993234
1909,0.05974254956246347
1910,-0.00588269350793947
1911,-0.3389755877588577
1912,-0.1602513616782973
1913,0.12768709699980207
1914,0.17751194076407167
1915,0.17086573674454422
1916,0.13490112281702307
1917,-0.03380179840162656
1918,-0.1462310463356724
1919,-0.13383131382985383
1920,-0.07912669556870484
1921,0.11816524341631346
1922,0.13588944574236766
1923,-0.10239204354678642
1924,-0.33684060969023855
1925,-0.14145971016712286
1926,-0.08059670103705505
1927,-0.03384286321174963
1928,-0.03039831214747632
1929,0.06274413113569612
1930,0.045894397821928466
1931,-0.2797868654310416
1932,-0.28257205122725826
1933,-0.03414608960626386
1934,0.11525434705857246
1935,0.12875448100138384
1936,0.018350096377329067
1937,-0.004056959800330023
1938,0.08077480594772368
1939,-0.050694529075952066
1940,-0.18301180746244933
1941,-0.19752085184020246
1942,-0.0647353065838068
1943,-0.09518939985449859
1944,-0.264385120916826
1945,-0.007302960367759209
1946,0.15161010673818467
1947,0.14364149622835368
1948,0.10256721762445081
1949,0.012391316111829087
1950,-0.09839444601446129
1951,-0.1470189886567
1952,-0.1448878923926941
1953,0.0888887445199488
1954,0.1858281091468441
1955,-0.03877259352300077
1956,-0.17888340054989393
1957,-0.015778291693360563
1958,-0.011955970637490182
1959,0.008712203360136894
1960,-0.13761381336176925
1961,-0.28952432370269093
1962,-0.1442938717831353
1963,0.11503917029617444
1964,0.02308730551338206
1965,-0.139016597333253
1966,-0.2210708461542914
1967,0.07582348513819276
1968,0.15691201218122464
1969,0.0932695787110448
1970,-0.0637556345486478
1971,-0.01685575162813646
1972,-0.17326572407335292
1973,-0.281174959124524
1974,-0.4240411954042369
1975,-0.1930600149134286
1976,-0.054874761704879316
1977,0.02206447634078257
1978,0.008338966824692429
1979,-0.25655822444519133
1980,-0.016588207597473092
1981,-0.0003983252837650997
1982,-0.11908923214108313
1983,-0.07372327453549565
1984,0.14213671396132876
1985,0.1179268701282501
1986,0.05353570738401281
1987,-0.06161514108068872
1988,0.020710501446975393
1989,-0.09398893820146226
1990,-0.03888174369127617
1991,-0.02572817646868425
1992,0.020973277529038437
1993,0.09851418712878618
1994,-0.22191705156499011
1995,-0.48645106909782754
1996,0.06509212710940993
1997,0.28157961502433604
1998,0.21106098689724578
1999,0.1447094748517293
2000,-0.03999115707784484
2001,-0.10512802177698699
2002,0.1447369756259118
2003,0.2596150018076648
2004,0.13080888411200908
2005,0.07541924602426026
2006,0.01435348586758145
2007,0.09990162214273501
2008,0.021948029852311923
2009,-0.37548674236557045
2010,-0.01683675781201066
2011,0.13050030173242916
2012,0.10625286640333054
2013,0.11657541248002068
2014,0.11673704442613686
2015,-0.08639629646888114
2016,-0.1645949226423964
2017,-0.10064555393154723
2018,-0.020792060175351845
2019,0.04031409834457711
2020,0.1083278500127346
