Year,ERF
1850,0.24045729066343757
1851,0.5932190372592226
1852,0.23927855544419052
1853,0.04919870447531634
1854,0.5780152287262615
1855,0.44302629249256376
1856,0.4558850788431051
1857,0.1968248657679399
1858,-1.045858018169995
1859,-0.6587962135534273
1860,0.23475554776737953
1861,0.7098182433095825
1862,0.312022551502754
1863,0.1998348214731842
1864,-0.19506147853107061
1865,-0.017375816910245208
1866,-0.8082622876349221
1867,-0.36514697655757233
1868,0.2033082826472695
1869,-0.11440806391164894
1870,-0.2830727114667301
1871,0.03387139914381761
1872,0.2152250711006153
1873,-0.43293383298740534
1874,-0.09851274909801894
1875,-0.05101396454924876
1876,0.2674452320474614
1877,0.033208438801203194
1878,-0.3670520923283519
1879,-1.168785534567856
1880,0.2959701773095981
1881,0.2181849225360769
1882,0.48682818438857767
1883,-0.03790998487690666
1884,-0.23420592250705033
1885,0.4871699202362032
1886,0.4007176549030219
1887,0.11666645954102582
1888,-0.011976222710928887
1889,-0.5248286647815512
1890,-0.6473648722269443
1891,-0.07460263038398804
1892,0.0708957279360267
1893,0.28062832399022475
1894,0.2681117047376205
1895,-0.33974541720621904
1896,0.643693099920542
1897,0.14745543724596763
1898,-0.10340798194585502
1899,-0.5671385366067352
1900,-0.5811314133976091
1901,-0.03276029352093658
1902,0.29859127445140293
1903,-0.6126703416375403
1904,-0.03191673841484048
1905,-0.057367682933072234
1906,-0.6896654629490018
1907,-0.12465623995717229
1908,0.4536711200202661
1909,-0.4990044464140278
1910,-0.5553423687406358
1911,0.22013371114376473
1912,-0.4172216635180642
1913,-1.0450937665136284
1914,-0.6994102613931502
1915,-0.21514642469291068
1916,-0.38165576903415754
1917,0.16577681195776886
1918,0.20147540794917262
1919,-0.1179267973915573
1920,-1.5035351562138588
1921,-0.5528306621454686
1922,0.2065092113147726
1923,0.37628892971756744
1924,0.22531204762750814
1925,-0.2803262020020451
1926,-0.40045253907007583
1927,0.0578110217753918
1928,-0.12662721581477848
1929,-0.25338676838953905
1930,-0.12715014841877048
1931,-0.013126813655667799
1932,0.10486706090474401
1933,0.43155778496887565
1934,-0.5609995683531368
1935,-0.6287966619553039
1936,-0.196444975502807
1937,-0.6985544896714106
1938,0.03243352950751327
1939,0.19896364595596594
1940,-0.27218638394009786
1941,-0.9758102575715015
1942,-0.48041138741404005
1943,-0.19402304772902185
1944,-0.23126179436098146
1945,-0.9576093657968379
1946,-0.2501150198553732
1947,-0.053834443807097676
1948,-0.046850420754723565
1949,-1.0956338216047217
1950,-0.5870987692562564
1951,-0.07070807941032636
1952,0.11331690001659689
1953,-0.6216082350158133
1954,-0.25549289465301006
1955,-0.1809863898597519
1956,-1.066114685695919
1957,-1.0437227717537285
1958,-0.09106014639837778
1959,-0.022577935944600974
1960,-0.41575924491837307
1961,-0.4895375158988164
1962,-0.8162104694398459
1963,-1.3928920315938111
1964,-1.1285875427210104
1965,-0.42566260021930213
1966,-0.7860362444104314
1967,-0.8012036316279134
1968,-0.7483372911870242
1969,-0.3181709961836819
1970,-0.42686195734446125
1971,-1.307180834676955
1972,-1.1563274128094445
1973,-1.2379291541100135
1974,-0.6203405068041934
1975,-1.0849434410843357
1976,-0.4388508580300645
1977,-0.7445080258362697
1978,-0.6374961998392346
1979,-1.5601930355083793
1980,-0.9804465138911309
1981,-0.7778639217872654
1982,-0.3275922455823631
1983,-1.3117684648819956
1984,-1.2849047993754121
1985,-0.9900185791639815
1986,-0.8657466121054702
1987,-1.2099330731914661
1988,-0.5859471631772245
1989,-1.0464093248252282
1990,-1.0283299602779774
1991,-1.1416642585364438
1992,-1.1287006408598033
1993,-1.1929205159270586
1994,-1.7101339436922274
1995,-1.0276158961640385
1996,-0.4535486789398099
1997,-1.1851337761674268
1998,-1.8345603445471528
1999,-0.5267734007662651
2000,-0.6129417367819784
2001,-0.9522960177328214
2002,-0.5741377415214053
2003,-0.8656357452915884
2004,-0.569198964186115
2005,-0.643221285028779
2006,-0.8578454059259972
2007,-1.1486118535385261
2008,-1.3379643033458408
2009,-0.9606241518090878
2010,-0.523965244673689
2011,-0.9177998967337121
2012,-1.7797356518700196
2013,-0.6578199123362641
2014,-0.6841370598882709
2015,0.04732862431115403
2016,-1.9861438729890764
2017,-0.6672368504250897
2018,-0.36106062389972504
2019,-0.15146925952865886
2020,-0.30456958860394795
