Year,ERF
1850,0.6438651942303137
1851,0.42914502376258545
1852,0.5790472730198977
1853,-0.00811234048254214
1854,0.20410140747525007
1855,0.8352375060179739
1856,0.3150885466602371
1857,0.3460136956493698
1858,0.22404810058917862
1859,0.18868325004525752
1860,0.4789185711896127
1861,0.1408685282791489
1862,0.9286859344433206
1863,0.3731582010153035
1864,0.46853532010614574
1865,0.32849462158608245
1866,1.0022348024632146
1867,0.9195375939515631
1868,0.7728136195526825
1869,0.9918089258753192
1870,1.4206740533172855
1871,1.2100707382717777
1872,0.9908534833167031
1873,1.467301477227453
1874,1.3241679366865606
1875,1.5684257980840344
1876,1.3178415003598318
1877,1.7694516208822062
1878,2.048529630044235
1879,2.471170334085986
1880,1.7509684405756585
1881,2.377027454809241
1882,1.9828097083786091
1883,2.7219445378021927
1884,2.59593023012623
1885,2.285321986121505
1886,2.761165337650497
1887,2.234766573226606
1888,1.9657382452414927
1889,2.4720467317899177
1890,2.7206210372625637
1891,2.8283525568707546
1892,3.023044858480321
1893,3.2004080818350795
1894,3.170061329883877
1895,2.9187803863329838
1896,2.665191860446525
1897,2.5466424510248147
1898,2.757699985366797
1899,3.4469367057640947
1900,3.1115434282381895
1901,3.5499803838933675
1902,3.1431473157803445
1903,3.3765085681960763
1904,3.365213654867766
1905,3.361422548028093
1906,3.806827187476053
1907,3.324992590263502
1908,3.5695065463126596
1909,3.704847086673021
1910,3.3049927668097188
1911,3.4536085199389444
1912,4.37367605487071
1913,3.514345420828903
1914,4.006996444975627
1915,4.131125537342994
1916,3.8656372338860616
1917,4.073292411312092
1918,4.45209016488441
1919,4.254568543524913
1920,4.3372774243415755
1921,4.435133327399748
1922,4.156749398223182
1923,3.851623557114514
1924,3.410732638418838
1925,3.720482507129544
1926,4.2656950548303785
1927,3.768460501008402
1928,4.382052488934887
1929,4.1217669155550585
1930,4.21394467491311
1931,4.288219710094798
1932,4.240333170571132
1933,4.14777900396124
1934,4.423676248329414
1935,4.686218264941182
1936,4.32328893488944
1937,5.007497540744524
1938,4.698713750491779
1939,4.606672312775275
1940,5.040734386471589
1941,4.903759324028899
1942,4.89234996664024
1943,4.663648262655522
1944,5.272385948957534
1945,4.973055018111165
1946,5.1873905556045985
1947,5.424511850217295
1948,5.025221018086337
1949,5.2495009821048875
1950,6.1892592174063505
1951,5.772942630582924
1952,6.162059187656224
1953,6.055776499650088
1954,5.649723360401312
1955,5.8101789361385725
1956,6.061410159558803
1957,5.611234255064914
1958,6.3074071729590555
1959,6.2552671920107015
1960,6.249723795409117
1961,5.779495528749491
1962,6.583300892283082
1963,6.335911965972658
1964,6.473503153497787
1965,6.873923488805272
1966,6.167291908566271
1967,6.3399989752001025
1968,6.076022828496441
1969,6.900917090605634
1970,7.049363674305982
1971,7.354208391467835
1972,6.628595476253777
1973,6.910900839716332
1974,6.9333918382779895
1975,6.740456001677235
1976,7.134714280033373
1977,7.20709203293724
1978,6.874886281345265
1979,6.740634967370874
1980,7.862467556251439
1981,7.2476660727046385
1982,6.693794118073806
1983,7.764654059624173
1984,7.491634581953887
1985,7.5785067346755755
1986,7.556069513179069
1987,7.091600711495252
1988,8.48297533268255
1989,8.322951545056146
1990,7.939012990668745
1991,7.726041108622826
1992,7.244864127510073
1993,7.852882186710043
1994,8.297429803188114
1995,8.177975951737142
1996,7.51833651492389
1997,7.8736529643075235
1998,7.29146146529163
1999,8.03599309789839
2000,7.444060053647732
