Year,tas_diff
1850,0.33261824686788466
1851,0.25871434474974253
1852,0.1200774006452
1853,0.06654656703366965
1854,0.19788642683565028
1855,0.3404518318468022
1856,0.11845835276752281
1857,0.09057383786879611
1858,-0.03759616792695161
1859,-0.03765580054690504
1860,0.021523422538064718
1861,-0.028871960848579487
1862,0.1903396541532069
1863,0.014410012813844963
1864,-0.05750808343370156
1865,-0.0558000312901942
1866,0.12409204676372321
1867,-0.09248547565068937
1868,-0.21076170318079063
1869,-0.1781675361335684
1870,-0.07181414731228714
1871,-0.09823885089581375
1872,-0.02403075248795944
1873,0.09386551393054976
1874,0.12906490141414956
1875,0.1696332506501706
1876,0.0765384482522884
1877,0.22103811642317855
1878,0.22974754638385808
1879,0.32232372107654284
1880,0.18220286376992156
1881,0.30970531948819047
1882,0.2441169512565351
1883,0.47419064566295555
1884,0.41564003757231016
1885,0.35264156148924597
1886,0.46041915116326537
1887,0.311124742666667
1888,0.27580695571431835
1889,0.3512698677470414
1890,0.4524303820006763
1891,0.47607013413564636
1892,0.4866257103202951
1893,0.49070978423025235
1894,0.4071559403536231
1895,0.45782161899872387
1896,0.26230253882570365
1897,0.23270821529142105
1898,0.2552734024943848
1899,0.35850216017891734
1900,0.40613471566961445
1901,0.2913063853561453
1902,0.17170580877794173
1903,0.33428937181859686
1904,0.34648239841179773
1905,0.3387189220466891
1906,0.44084489775677094
1907,0.3920091330066955
1908,0.3984910378009152
1909,0.4296628104227722
1910,0.34081569786204624
1911,0.4438934145216893
1912,0.5211545987959878
1913,0.26455222036345005
1914,0.4084047313017023
1915,0.38978138202477774
1916,0.23804322677761336
1917,0.1636184678958692
1918,0.33860711201082605
1919,0.3689469400483636
1920,0.3446305929758253
1921,0.4595708297933949
1922,0.3195876074584696
1923,0.19215340461867036
1924,0.11515047652118793
1925,0.1794240432470373
1926,0.23309490724444126
1927,0.07051505688384552
1928,0.056997829288662594
1929,0.0036454552292113362
1930,0.09853475073482842
1931,0.047473656843757706
1932,0.010549073241978846
1933,0.020154467385502972
1934,0.15560913159502965
1935,0.15583562815361862
1936,0.0333449201380045
1937,0.1877013166370043
1938,0.12549280960220122
1939,0.10014715579314348
1940,0.12861653189924205
1941,0.09645861507301001
1942,0.01879336510363272
1943,0.04195740008399529
1944,0.1814346820449968
1945,0.15425402999876336
1946,0.233447624109544
1947,0.28249153772596136
1948,0.17702852310985184
1949,0.34793989895219957
1950,0.4620421860152799
1951,0.4664358045883268
1952,0.6192537583363085
1953,0.4094360166250004
1954,0.2566317058231502
1955,0.37751861289998123
1956,0.4283158932936941
1957,0.3264534366784466
1958,0.5151518244806907
1959,0.3345087622946217
1960,0.3662376207926066
1961,0.2927857086525192
1962,0.514358330627986
1963,0.3974562958710681
1964,0.47606618502723963
1965,0.4523526051957685
1966,0.30361675993846404
1967,0.2722570530036861
1968,0.23154570087116522
1969,0.49509646835103327
1970,0.48462999664153683
1971,0.4253575719995255
1972,0.24007374790768177
1973,0.2942536117231702
1974,0.3000790502162225
1975,0.3122302292836485
1976,0.37155834797017695
1977,0.30196291417044563
1978,0.21008709696756567
1979,0.1602952740462089
1980,0.466803829551087
1981,0.2857091214234351
1982,0.14300386385737562
1983,0.4397785660121034
1984,0.4668523156201263
1985,0.40617789928280956
1986,0.23263655885218348
1987,0.22099045057322897
1988,0.6140026852440603
1989,0.5210518179236727
1990,0.4550091106283469
1991,0.3535298357434007
1992,0.22176033281275753
1993,0.46911700573825144
1994,0.5667689262466293
1995,0.36860665867167075
1996,0.34108036726361224
1997,0.34737238777652113
1998,0.24593422066006632
1999,0.43747767023361117
2000,0.2960148797916933
