year,tas,rlut,rsut,rsdt
1850,288.10983784332,229.71785903993177,109.19490907094473,340.2082024935801
1851,288.2589194720916,229.89474061350393,108.76864070362763,340.20821209272157
1852,288.2814011161288,230.00734140726362,109.00251778349825,340.20820054423194
1853,288.31824253060154,230.08838711766666,109.06904676431634,340.2082016165544
1854,288.2594944366834,230.04286852130508,108.66865225494075,340.2082007448453
1855,288.32647334410285,230.10995490034585,108.7614105765931,340.2082123968259
1856,288.3451269946499,230.0384645657425,108.83942693317427,340.20820098782383
1857,288.46785078263923,230.27673674936105,108.82048045474322,340.20821040515233
1858,288.6553907506022,230.93142797883104,109.12979184081256,340.20820253307807
1859,288.41805806647125,230.49162318213016,109.08816316094591,340.2082088193701
1860,288.1576170882998,229.82165065752494,108.98741063705019,340.2082078334505
1861,288.30128528837724,229.786660985007,108.71982250031546,340.2082088685314
1862,288.1977213722198,229.90093275243638,109.02896022866844,340.2082015570564
1863,288.42297696031835,230.12335303634893,108.91235705045528,340.2082063403548
1864,288.5224130479991,230.44880549415893,108.89749126111097,340.208207792971
1865,288.61181673891383,230.38685149505986,108.7659989669072,340.20820889736405
1866,288.5282437917547,230.72629027970035,109.04513512521056,340.2082116006431
1867,288.2099579286678,230.10460925265443,109.20640619996317,340.2082019300244
1868,288.36705127648776,229.91073087999533,108.9361180329408,340.20820486737966
1869,288.41321582216096,230.38881052101294,108.77437582837253,340.2082065400106
1870,288.283880248934,230.07100971182646,109.22479041296661,340.20821140634024
1871,288.1652926681633,229.93381324684765,109.08696507907148,340.2082104346036
1872,288.36092776765287,230.10378521436962,108.79837794796744,340.2082070644724
1873,288.3019900183518,230.05326639524154,109.40299356290534,340.2082076439179
1874,288.32202746105855,230.16878709357186,108.96289493840305,340.20820418601494
1875,288.2262874175381,230.06241481641257,109.03710978291475,340.2082117158914
1876,288.2051243682893,229.8481195994707,109.00747000949042,340.2082135495004
1877,288.27474397609257,230.00778789635078,109.08037424089152,340.20820073815895
1878,288.4846399195936,230.39964686057445,109.00591931080044,340.20820769947437
1879,288.4283423312698,230.44140693519805,109.54967094595945,340.20820700989293
1880,288.1587498771121,229.84653284480135,108.84448435553746,340.2082026018291
1881,288.11127120859067,229.59669779819401,109.25731528248541,340.2082047779954
1882,288.25512618363996,229.6676092044307,109.02575150448969,340.20821558163397
1883,288.3969694821242,230.25875814568826,108.91947348933256,340.2082092965925
1884,288.4527626652077,230.30005831388328,109.01017798017996,340.20820556590985
1885,288.2725748504727,229.9774487170697,108.71976123233368,340.2082106615569
1886,288.20245258543576,229.65595083995694,109.17789374658834,340.20820143154367
1887,288.3735732255021,229.99671361053024,109.09522074832995,340.20820595347556
1888,288.4630150520546,230.0220206967684,109.15706599807159,340.20821084117796
1889,288.5040678056268,230.62225937845508,108.93926221196271,340.20820070360213
1890,288.39305373571614,230.39082598687276,109.18679750450629,340.20820764031214
1891,288.18812640827065,230.09871998453676,108.95635742414328,340.20820371514145
1892,288.13995528510753,229.85205087047106,109.11748514485002,340.2082127691552
1893,288.2069588913405,229.87395801063317,108.9656001109613,340.2082076929219
1894,288.24487030282273,229.9503898005557,108.94880721722184,340.20821163445163
1895,288.16483726967135,229.743790572667,109.6683775339314,340.2082044977231
1896,288.32744002287035,229.9277878275901,108.64400879211382,340.20820913676386
1897,288.31413633294966,230.01232687206505,109.04340712924603,340.2082079392237
1898,288.3713742458618,230.1230186047312,109.1253992051309,340.20821317245606
1899,288.4367317320171,230.4038948881241,109.17740835418441,340.2082022016751
1900,288.37702827913307,230.30981089075524,109.22359865948084,340.2309199463251
1901,288.26013811218064,229.82755795282245,109.19350727275236,340.20820510770835
1902,288.32435053753784,229.93882935048566,108.8543494424717,340.20820694544324
1903,288.33364454953335,230.42123244081196,109.16025106424053,340.2082065383473
1904,288.2830827170571,229.74786330230052,109.29510187495335,340.2082055646951
1905,288.3872502909615,230.06631770492572,109.02248133250866,340.20820467338035
1906,288.32266655007925,230.15707994825695,109.44656180747769,340.208205775588
1907,288.1942539457304,229.62537767835488,109.45534317186171,340.20820626004354
1908,288.40315948984477,229.99195408577873,108.65437077895776,340.20820749121214
1909,288.52204894305436,230.5065118598844,108.98646580696932,340.2082124862646
1910,288.35704144121723,230.07213199682087,109.3996371014449,340.20820772620795
1911,288.3328229427346,229.77304913964585,109.03340327534694,340.208206145042
1912,288.5269568793397,230.46850272187567,108.91257799255833,340.2082150654099
1913,288.504444608022,230.44734966031447,109.39338325501036,340.20820892082725
1914,288.22911897396386,230.09452996614073,109.3655104206872,340.20820814561057
1915,288.109973275864,229.48781808102066,109.56361140418126,340.2082059442352
1916,288.12798492147425,229.50510315905674,109.7241799050034,340.20820503400597
1917,288.1222825663549,229.5747229454054,109.22546970504978,340.20820357196556
1918,288.1728147771532,229.410983709608,109.43409601039953,340.20821222161925
1919,288.44074056904657,230.03092736526503,109.11858655701,340.20820712861956
1920,288.61765734336956,230.52321010860075,109.71884320749355,340.20820916659585
1921,288.2118296203942,229.89106806679976,109.4122113125956,340.2082071589089
1922,288.1462211141861,229.68619329634214,109.01922614951292,340.20820265963135
1923,288.1406126784079,229.42036649236445,109.24977798070138,340.2082151775482
1924,288.14612013386466,229.4333812151775,109.44088950540385,340.20820673607295
1925,288.2824848882374,229.84009207886297,109.47026884880027,340.2082084474775
1926,288.05471349983173,229.66414756194942,109.69932022980724,340.2082046461505
1927,288.06744147034686,229.43483735502812,109.52298492211536,340.2082053453649
1928,288.2390595731078,229.81450004723743,109.32286884277998,340.2082043187837
1929,288.1986491977589,229.97251421258875,109.26292636007184,340.20820470115444
1930,288.0475869733588,229.5531452967808,109.56429627010749,340.2082004055464
1931,288.15674259355325,229.49556818495856,109.536478762264,340.2082033388804
1932,288.0542607171498,229.40176342999084,109.55456401436652,340.20820205864794
1933,288.20445833607863,229.55025849629064,109.17326881215662,340.20821201842654
1934,288.42760690923427,230.09630909575537,109.47552020813733,340.2082038622762
1935,288.3232144321066,230.11843347840454,109.41816351785475,340.2082096392735
1936,288.30152382423915,229.97662324469795,109.15180350630142,340.20820134539434
1937,288.2046016188592,229.8771671689336,109.6646961187826,340.2082050485842
1938,288.08551509329686,229.3662002750892,109.53860314315712,340.2082049124269
1939,288.2046696347564,229.57172547720992,109.25843662288726,340.2082052019114
1940,288.35005577127566,229.93965355702417,109.32223829250613,340.2082095394634
1941,288.37209502218,230.05825645931168,109.73854795832068,340.20820216784006
1942,288.2167137240552,229.79457720146198,109.50282259010794,340.2081966236759
1943,288.140736148402,229.38770590069478,109.6783233980309,340.2082095628252
1944,288.30393377370507,229.97297842866274,109.15594200690181,340.2082081692089
1945,288.32235850910655,230.16752416133082,109.55409081202667,340.2081990074082
1946,288.0531078422694,229.29357727130866,109.78160866557018,340.2082101415003
1947,288.0200688148227,229.18470607728912,109.77135061619553,340.2082078853857
1948,288.19382142650994,229.45717373388698,109.54089915055532,340.2082043942499
1949,288.29236615378016,229.99730038289604,109.86488934734132,340.2081988968322
