year,tas,rlut,rsut,rsdt
1850,287.07782404609975,240.43913539878886,98.72754656919841,340.2364824890752
1851,287.0927275213292,240.33400751906774,99.21246288158859,340.22573538599755
1852,287.230184866934,240.52052375922653,99.20580600916152,340.2242674594246
1853,287.2726286519564,240.55491944262965,99.33485411748292,340.20502901802496
1854,287.15075307673914,240.58302519375863,99.46321908377762,340.1783796997875
1855,287.0742451497767,240.50115856828515,98.85708545577693,340.16185582747386
1856,287.25227156776555,240.82493456334433,98.681951812614,340.15716080989847
1857,287.27653818430815,240.97964638808295,98.73107782550473,340.1688184938742
1858,287.0900755884624,240.75595136395057,98.93910386692966,340.20129282324956
1859,286.94855439476123,240.2005725950248,99.4835225186322,340.2281942927621
1860,286.9288328149214,240.1621352904854,99.06311428766539,340.24894287296553
1861,286.93710941260065,240.2517330258379,98.84286648312077,340.24518359579207
1862,287.00282399329564,240.1179100807328,99.99799039683849,340.221449598385
1863,286.9782202895846,240.06308310360626,99.08346756127374,340.2074216656595
1864,287.1153321710851,240.74716393309095,98.89917861607763,340.1940131322444
1865,287.1186873066636,240.65018050617107,99.00186513212594,340.1830257088144
1866,287.13062617752684,240.752549496959,98.67330956833784,340.17751775811087
1867,287.18537815152763,240.91997299346005,99.53785157377,340.16913626661545
1868,286.98462656260523,239.96259415068508,99.09134086338815,340.1878421453858
1869,287.06882921106734,240.34412965205846,98.59566564568769,340.22188570061047
1870,287.22594037734626,240.83322683540072,98.77690246257477,340.22408054026374
1871,287.1930779713887,240.91199830426726,99.09946380330746,340.2448889470233
1872,287.1565900666947,240.48255511439177,98.30901276111821,340.23438513801256
1873,287.21760558315987,240.70116132187036,98.82824434133214,340.21607075241576
1874,287.20679788703393,240.91600594745447,99.11524052804383,340.19992309975413
1875,287.0613877415463,240.39186443891717,98.96226903651916,340.1698417303854
1876,287.1124996309609,240.5128230480069,98.64160089526625,340.15599196731944
1877,287.1880274593963,240.69788881434283,98.7327344582355,340.1472095500715
1878,287.1002303756901,240.5878772928778,98.90039910868087,340.13595657762374
1879,287.0501756573012,240.39198609464697,98.53061546396195,340.1384649016595
1880,287.25475397235334,240.60200287187527,97.56158133846907,340.1653853723953
1881,287.37230992620107,241.52098805642197,99.21098074173017,340.2027581089822
1882,287.11120673778106,240.73796603644715,98.90498845771948,340.1946356237337
1883,287.1419569953445,240.58399860767983,99.54407139031207,340.1890097437501
1884,286.9475313317519,239.65859926464194,101.23185815324995,340.2333941555084
1885,286.78279493575286,239.60599496999453,100.76490282914456,340.20608978619066
1886,286.7563355699822,239.8851473238806,99.6090377811948,340.17393646195325
1887,287.0309376130504,240.18202893294867,98.82598194232806,340.15447967636015
1888,287.19202155717505,240.72323911257573,98.2115177629522,340.1468500150827
1889,287.3499310170429,240.93443260420915,98.44535272454074,340.1442694239823
1890,287.29388134679635,240.67799205542022,98.84727433233824,340.1510022169849
1891,287.2416491996529,240.72557815599464,98.78290636120947,340.2001632399129
1892,287.23614473120836,240.56975953648507,98.77035664106596,340.24021040229854
1893,287.2944609857153,240.9348233018001,99.7200232281131,340.2717665239154
1894,287.10483984525075,240.2645359730083,98.87043992225325,340.3106579760711
1895,287.21502247560164,240.7314395699846,98.75708404325108,340.27443097520154
1896,287.19781234368355,240.64915328553505,99.45754060300972,340.2251948304711
1897,287.131861251084,240.44525797401664,98.64137707412804,340.19258910534654
1898,287.276645604673,240.7395878541997,98.29112060822388,340.17824261808454
1899,287.40441491817745,241.0485012247808,98.61813402940855,340.16049960995156
1900,287.247103733537,241.04342326810203,98.55747074795828,340.1499872943535
1901,287.24749737358746,240.94604004513442,98.0990277601666,340.13253070072756
1902,287.33507732755396,240.84485148314755,98.98301634475871,340.13662607053817
1903,287.3294404862401,240.8175461863558,99.12520637285616,340.17224488171274
1904,287.33279633634646,240.58997433815134,98.8658896557322,340.2366242160629
1905,287.28539000801777,240.79168978226792,98.20818652687068,340.2073076475246
1906,287.33924625561923,241.13023003436066,98.91641747971782,340.25449894236044
1907,287.24845530429513,240.44464427474088,99.20190318328885,340.22894682017926
1908,287.3466889415384,241.03177725432002,98.71106398632101,340.24552283372117
1909,287.4198829667702,240.90000386658048,98.90816646900237,340.21241769718125
1910,287.3550533413667,240.87631357081645,98.84301038782347,340.18889484364007
1911,287.3740518683685,241.05660242018521,99.2743668781074,340.15383705682706
1912,287.15064524062626,240.31280173999576,99.87620903032337,340.1404175625696
1913,287.02509043891354,240.07219813929566,99.13941289161505,340.14352020317443
1914,286.950746412514,240.242323791221,99.96234346649976,340.1702503912857
1915,286.9190647129484,240.26308502561594,99.14485872044814,340.2471942980289
1916,287.1361697750342,240.30004203414444,98.57382462989385,340.30892924005326
1917,287.1620627721502,240.92732715346236,99.0634940384805,340.34914497933954
1918,287.04561077430054,240.3677740866019,98.98955539694934,340.3569994027811
1919,287.17473688922473,240.3887180339435,98.63083879825483,340.2936379825341
1920,287.36562966935236,240.75442819923194,98.08215022580833,340.2335433110322
1921,287.44770087658856,241.3140021299067,99.24551132413954,340.19668690018017
1922,287.1920600754519,240.48124696588354,98.73006286876402,340.1626227552984
1923,287.16066521659354,240.477987485502,98.55171441571456,340.15530064299656
1924,287.20642138697457,240.83692013027238,98.80731460847652,340.1702055856866
1925,287.2734031576688,240.66625321159026,99.07034135118268,340.2098918608938
1926,287.26230797401826,241.00636115291158,99.18496898692645,340.2650982224039
1927,287.28061804059615,240.86801985120474,98.3909655432822,340.3115288781061
1928,287.32595322689366,241.04429865848138,98.26776960935975,340.2812607237
1929,287.26620041852783,240.9146724517785,99.1006667865857,340.26477409873183
1930,287.1438774041847,240.58900503477355,99.31450892873568,340.2670591394896
1931,287.0690106688838,240.5175196929729,99.54384566775774,340.22366345429504
1932,287.2057430054013,240.33735948851816,98.97710992409027,340.19202953716234
1933,287.2680456140418,240.80301483825738,98.74734677471416,340.17832555227307
1934,287.32136602064395,240.96578464241648,98.04016860101916,340.19347546279045
1935,287.3524924341043,240.9502790418892,98.18432928710423,340.24445444865864
1936,287.5306754130611,241.2007260213322,98.21398027731647,340.3557968601286
1937,287.46776547194537,241.4078008332029,99.09331552231168,340.3626834336348
1938,287.2684214139769,241.0308563695719,98.88099407924274,340.341381094082
1939,287.2002977298682,240.68966529517846,98.5614695792711,340.337242927881
1940,287.28829969978636,241.0343172150375,98.9304799586988,340.2994780118934
1941,287.2169586298096,240.60455589140358,98.77645140218043,340.2692747291962
1942,287.3053096736363,240.88466341373422,98.3303818660659,340.2329683511176
1943,287.30407183314566,240.90111850831929,98.42090172814653,340.19677856884056
1944,287.28040602970185,240.99741013562323,98.31309272554462,340.2074684462396
1945,287.3905456557484,241.1633357950169,98.61046027622922,340.2758509596957
1946,287.5211829764187,241.12347584994725,98.66541472819512,340.3074285610508
1947,287.36712998745026,240.90177121962915,99.15133078336898,340.3950502763868
1948,287.3725866373385,240.96859241331472,98.23451094935972,340.42655391113857
1949,287.42189792541075,241.2928892798905,98.59313565142453,340.39623244508505
1950,287.2506197605133,240.91500307763394,99.10182200352976,340.33233383661377
1951,287.19498522658256,240.702766200116,98.24482617180313,340.2466266264153
1952,287.306350682766,241.02070110503038,98.71364485397747,340.24267229230713
1953,287.51905363880627,241.1955890028083,98.36407232684031,340.2176661422839
1954,287.39277346670605,241.01057497457967,98.30903898598935,340.21795394134443
1955,287.27480616873765,241.0274295471147,98.80003450807364,340.2706582497227
1956,287.2577071383693,240.58365109102604,99.57135087968987,340.38553013062676
1957,287.2832897010082,240.91296911069264,99.59763728324377,340.4947867386821
1958,287.2118684753552,240.62602121135873,98.43657656598043,340.5074762182353
1959,287.2333995260636,240.84905170002637,98.64026580091996,340.4462732765212
1960,287.23714668223835,240.89031957303044,98.81028294203882,340.4053619470953
1961,287.1599693749449,240.60119823762952,99.06116955457999,340.31357237338256
1962,287.1200565792181,240.23481501715943,98.78455726705624,340.24830486904244
1963,287.22843198297363,240.40923060580334,99.30440172731932,340.2262566842092
1964,287.17206209450103,240.49658843405453,98.9956098252003,340.2159692932318
1965,287.193700069318,240.60713940129233,99.27115367701957,340.22158291155046
1966,287.0867853843353,240.54004512039467,99.24959785286718,340.2708761561467
1967,287.05638067341516,240.22782442325152,99.15481679335498,340.33171384927346
1968,287.17544232498017,240.8001364943359,98.04031728353397,340.36445189944203
1969,287.22995534057435,241.05259820700505,99.00630767054459,340.370008611286
1970,287.0748350676984,240.54535987975052,98.63282695487635,340.3736327415307
1971,287.2626471927713,240.8559328167653,98.66017063804043,340.318741166215
1972,287.1389711803436,240.67287768703238,99.23833322203281,340.31492231624816
1973,287.2077930437012,240.70131897968398,98.44697243714974,340.2597533094163
1974,287.4150127034497,240.93114580695337,98.30739939589216,340.2324993120075
1975,287.201339564257,240.69847043128766,100.34485488995443,340.2332725072696
1976,287.0287054260244,240.24498000630274,99.33790416867531,340.2241819239646
1977,287.11376012612595,240.5148734867038,98.3827320519332,340.28285962073966
1978,287.27205478328653,240.81045834118993,99.00704999105096,340.3706309860085
1979,287.21385535398855,240.7907128967423,98.94144567510322,340.446057322002
1980,287.16582488742387,240.55001789567203,99.1070533362636,340.43047509881023
1981,287.2170515313905,240.8274420332989,98.98609076930053,340.436270565196
1982,287.16884431454645,240.42065531813793,99.86481416731145,340.35222415973175
1983,286.9796019822282,240.23189762495147,100.16987639626018,340.3493277684119
1984,286.86036468472975,240.07136740621627,99.57069276914706,340.24936676669296
