Year,ERF
1850,0.12139660713452047
1851,0.4450644086374329
1852,-0.34772040882868954
1853,0.017060970585228485
1854,-0.08361373357777432
1855,-0.07005982066314165
1856,-0.03430074152638733
1857,-0.2363622102683609
1858,0.6467058312663371
1859,0.7200673786715233
1860,0.2820598912094856
1861,0.4235678687265057
1862,0.17843933927349132
1863,0.269769315654724
1864,0.31880452676601423
1865,0.25830400707398665
1866,-0.2517816780866689
1867,1.1968647167115516
1868,1.0111224025180925
1869,0.3845832420937459
1870,0.8837497341874508
1871,0.3931765678170719
1872,0.829641607392755
1873,1.05241151406301
1874,1.1565110155597615
1875,1.4957924352174188
1876,0.8679032209515036
1877,1.0446459016090919
1878,1.1805237790885745
1879,1.5658177201762091
1880,0.8851437377892393
1881,1.476460481211348
1882,1.604993327494126
1883,1.4916524369217325
1884,1.2243292336916176
1885,2.1120396556266723
1886,1.4177355613228706
1887,1.8123184963538428
1888,1.7097435925927185
1889,1.9199371433001582
1890,1.9413024015787883
1891,1.7378091040731574
1892,1.3077534252229492
1893,2.199705187084634
1894,2.2118737587221187
1895,2.247587056455202
1896,2.2013162668535333
1897,2.4690263492302815
1898,1.8516721298159322
1899,2.594979566885982
1900,2.3232282692530726
1901,2.249399517947957
1902,2.581774161931815
1903,2.4620588023287553
1904,2.54004515624553
1905,2.66541765380729
1906,2.6728943171593125
1907,2.877230774363143
1908,2.2640408277170314
1909,2.9045661596412673
1910,2.750702282093396
1911,2.712836314029687
1912,2.7195045610085207
1913,2.877849377911546
1914,3.073647901619898
1915,2.947896896629735
1916,3.026667297288693
1917,3.4897393337963805
1918,3.12576750006587
1919,3.2250432909872746
1920,3.422016869473489
1921,3.439521404290939
1922,3.6529780856560605
1923,2.8649735337552578
1924,3.6883617313117907
1925,3.8489835347358587
1926,4.008298171966365
1927,3.2894855311134066
1928,3.7018241335096005
1929,3.699893690146217
1930,3.4423460213446084
1931,3.8473069275797833
1932,4.381908154050658
1933,4.10182792937494
1934,3.882127477298046
1935,4.5462955381973185
1936,3.730229056077121
1937,4.3993867380399045
1938,4.682538700397009
1939,4.300141291504101
1940,4.508465861973171
1941,3.9664286464618117
1942,4.773861092072302
1943,4.934937923257743
1944,4.678078191170648
1945,4.298141366896672
1946,4.800407855366365
1947,4.373137690719512
1948,4.629145774448736
1949,4.98804479457011
1950,4.741296884079179
1951,5.049066013503754
1952,5.201213505616603
1953,5.105863433987384
1954,4.991557464685009
1955,4.985017899761447
1956,5.59856925654443
1957,5.534808786204451
1958,4.927796484538293
1959,5.374176550633127
1960,5.572850147658331
1961,5.889417406081499
1962,5.318681400430621
1963,5.853553877289859
1964,6.084143102902921
1965,5.417122205683491
1966,5.438809902112343
1967,5.748436269509845
1968,6.369267768653905
1969,5.995874289705042
1970,5.431436357727667
1971,5.967331502362779
1972,6.245123017913481
1973,6.170497291606546
1974,6.356977088563538
1975,6.236547254877586
1976,6.6847589774835345
1977,6.036762386706512
1978,6.224950143574268
1979,6.430922209737616
1980,6.33199096340854
1981,6.872855247728467
1982,7.075415472134813
1983,6.299248478541703
1984,6.7694829995717285
1985,7.138869601402699
1986,6.790040335691781
1987,6.714750452891661
1988,7.230257897526096
1989,7.334475150002206
1990,7.217737154999661
1991,7.143610598704706
1992,7.095777886840357
1993,6.929138556882085
1994,7.112659961309939
1995,7.266820446998388
1996,7.892435760662892
1997,7.844185331704258
1998,7.377988542686919
1999,7.56329313178949
